,title,headers,text,date,link
0,Airline stocks set for record weekly gains as passengers start returning,Airline stocks set for record weekly gains as passengers start returning. News Tips. CNBC Newsletters,"Airline stocks are headed for their biggest weekly gains ever on hopes for a rebound in the U.S. economy and air travel demand. The NYSE Arca Airline Index, which tracks 16 airlines, mostly in the U.S., is up nearly 50% this week — its biggest weekly percentage gain ever. Airline stocks soared in Friday morning trading. American Airlines jumped 23%, United Airlines was more than 15% higher and Delta Air Lines was up 8%. Airlines this week detailed planes for increased summer flying to cater to passengers traveling again as the peak vacation season gets underway and states start lifting shelter-in-place and other measures aimed at curbing the spread of Covid-19. Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis. Data also provided by","Jun 5, 2020",https://www.cnbc.com/2020/06/05/airline-stocks-set-for-record-weekly-gains-as-passengers-start-returning.html
1,Airline Stocks Spike as the Bears Dig In | Barron's,"Airline Stocks Spike as the Bears Dig In. Credit Suisse’s Jose Caiado summed up the prevailing sentiment, writing that American","  Airline stocks continued to soar on Friday, with some of the most beaten-down ones rallying more than 20%, following huge moves on Thursday. But analysts expressed skepticism that the big moves reflected anything more than a short squeeze, as investors who had bet against the stocks bought shares to cover their positions. Shares of American Airlines Group (ticker: AAL) surged a record 41% on Thursday to $16.72 after the carrier announced an upgraded summer flight schedule in which it plans to rebuild domestic capacity to 55% of 2019 levels and international flights to 20%. The stock continued to soar Friday, gaining more than 21% in recent trading. Other heavily shorted airline stocks also rallied, with Spirit Airlines (SAVE) gaining 20% and United Airlines Holdings (UAL) up more than 18%. Raymond James analyst Savanthi Syth is unimpressed, cutting her rating on American stock to Underperform from Neutral and arguing that shares are now “priced to perfection.” Credit Suisse’s Jose Caiado summed up the prevailing sentiment, writing that “AAL’s share price reaction is confounding.” While the carrier’s summer schedule announcement was a sign of improving demand, “it certainly wasn’t incrementally positive to the tune of a 41% move in AAL’s share price.” He maintained an Underweight rating on the stock. Investors shouldn’t lose sight of American’s $40 billion total debt load, including more than $28 billion in long-term debt, and high-single-digit leverage ratio, based on 2021 estimates, “that the company will need to dig out of.” He expects that earnings “will remain negative next year, weighed down by the heavy interest burden.” J.P. Morgan’s Jamie Baker reiterated his Underperform rating, writing that third-quarter consensus revenue estimates still remain too high. While the airline’s commentary “feels good,” he wrote, “these aren’t the catalysts you’re looking for.” Analysts are now modeling a 64% decline in third-quarter revenue compared with last year, but the decline may be closer to 70% by his math, suggesting that “consensus earnings and liquidity forecasts may actually prove too ambitious.” One wrinkle that investors may be missing, Baker adds, is that American pledged some of its mileage-program assets to the U.S. Treasury as collateral for $4.8 billion in federally backed loans under the Cares Act. If the Treasury rejects the collateralization, however, “the risk of an American bankruptcy would materially rise, in our view.” The Treasury may demand a chunk of the assets, or none at all. Either","Jun 5, 2020",https://www.barrons.com/articles/airline-stocks-spike-as-the-bears-dig-in-51591368591
2,Bloomberg - Are you a robot?,Bloomberg. We've detected unusual activity from your computer network. Why did this happen?. Need Help?,"To continue, please click the box below to let us know you're not a robot. Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy. For inquiries related to this message please contact our support team and provide the reference ID below.","Jun 5, 2020",https://www.bloomberg.com/news/articles/2020-06-05/u-s-airline-stocks-rally-ahead-of-a-pickup-in-summer-travel
3,Airline Stocks on the Mend: Is a Comeback Possible Soon?,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   After being paralyzed for months by dwindling air-travel demand due to the coronavirus-fueled crisis, aviation stocks are finally having something to cheer about. The most recent boost came from the airline heavyweight, American Airlines AAL on Jun 4. This Zacks Rank #3 (Hold) Fort Worth, TX-based carrier announced that it will push up its capacity for July owing to improving trends for air-travel demand. The update naturally pleased investors, leading to a 41.25% surge in the carrier’s stock price to $16.74. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here. In fact, the positivity was not limited to American Airlines alone since it appreciated the share price of other industry participants as well. Notably, Delta Air Lines DAL, United Airlines UAL, Southwest Airlines LUV and Spirit Airlines SAVE gained 13.7%, 16.2%, 5.1% and 21.4%, respectively, yesterday. With most industry players exhibiting an uptrend, the NYSE ARCA Airline Index rallied 10.12% to close Thursday’s trading session at $62.94. American Airlines’ Plan of Action With passenger demand slowly returning to normalcy, management at American Airlines stated that it intends to operate 55% of its domestic scheduled flights in July 2020 compared with July 2019.  In fact, with travel restrictions easing, the airline saw an uptick in travel demand in May as well. Notably, Vasu Raja, the carrier’s senior vice president of Network Strategy, said that “We’re seeing a slow but steady rise in domestic demand”. Evidently, the company flew nearly 110,000 passengers per day on average in the last week of May. The reading marks a 71% jump from the total 32,000 passengers carried per day on average in April. As a result of the bounce in traffic on American Airlines’ flights, the load factor (% of seats filled by passengers) soared to 55% in the last week of May from a mere 15% in April. What is more encouraging is that international demand is also seeing a recovery, albeit at a slower pace. As a result, American Airlines aims to operate nearly 20% of its internal flights scheduled for July compared with July","Jun 5, 2020",https://finance.yahoo.com/news/airline-stocks-mend-comeback-possible-131401062.html
4,Why Airline Shares Are Rallying Higher Again Today | The Motley Fool,Why Airline Shares Are Rallying Higher Again Today. It now appears the selloff was overdone. So too could be the,"   A wave of euphoria is sweeping through the airline sector as investors react to some positive signs suggesting a recovery is at hand. Shares of American Airlines Group (NASDAQ:AAL) led the sector higher for the second straight day, up more than 20% at 11 a.m. EDT, but the rally was widespread. Shares of United Airlines Holdings (NASDAQ:UAL), Spirit Airlines (NYSE:SAVE), and JetBlue Airways (NASDAQ:JBLU) were up double-digits, and Delta Air Lines (NYSE:DAL), Southwest Airlines (NYSE:LUV), Hawaiian Holdings (NASDAQ:HA), Alaska Air Group (NYSE:ALK), and Allegiant Travel (NASDAQ:ALGT) gained more than 4% apiece. Airline stocks were hit hard by the COVID-19 pandemic, with travel demand falling more than 90% and revenue all but evaporating. The airlines responded by raising liquidity, in part thanks to the CARES Act government stimulus plan, but unless demand for travel returns, the carriers are going to eventually face liquidity issues. IMAGE SOURCE: AMERICAN AIRLINES. In recent days, we've seen indications that the worst might be behind us. On Thursday, American said it was restoring a significant number of flights as travel interest has returned. The airline said it averaged 110,330 passengers per day in the last week of May, more than triple the 32,154 daily passenger average for April. The Transportation Security Administration said Friday that Thursday was the busiest day for airline security screeners since March 22, handling 391,882 travelers. A better-than-expected jobs report also gave a lift to the broader markets, as it was viewed as a sign the economy is beginning to recover. It appears we are in the early stages of a recovery, but the emphasis is on ""early stages."" American is bringing back flights but will still only fly about 55% of its July 2019 capacity. TSA screening numbers are improving, but the agency screened 2,634,947 passengers on June 5, 2019, meaning traffic is still down 85% year over year. At best, we are still looking at a multiyear recovery, and airline balance sheets will be bruised from the debt they have taken on to survive the crisis for years to come. At worst, there's still a risk that a second wave of the pandemic will hit later this year, and the industry will be right back at square one if it does. Even after this week's rally, airline stocks are still down between 22% and 48% year to date. The valuations remain attractive, and there's enough reason for","Jun 5, 2020",https://www.fool.com/investing/2020/06/05/why-airline-shares-are-rallying-higher-again-today.aspx
5,Why Latin American Airline Stocks Are Up Today | The Motley Fool,"Why Latin American Airline Stocks Are Up Today. The region is reopening, for better or for worse.. What happened. So","   Latin America is beginning to reopen after the COVID-19 pandemic. That, coupled with a surge in U.S. airline shares on improving domestic travel trends, has investors focused on buying into Latin American airlines. Shares of Brazilian airlines Azul (NYSE:AZUL) and Gol Linhas Aereas Inteligentes (NYSE:GOL) each closed up 14% on Friday, while shares of Mexico's Controladora Vuela Compania de Aviacion, or Volaris (NYSE:VLRS), closed up 10%. Airline stocks around the globe have plunged due to the pandemic, which has caused travel demand to all but evaporate. Latin American airlines have seen their traffic impacted far more than most, as they are more reliant on international travel than their U.S. counterparts. IMAGE SOURCE: GETTY IMAGES. The region has seen two of the largest airline bankruptcies year to date, with Colombia's Avianca Holdings and Chile's Latam Airlines Group both flying into Chapter 11 protection in the U.S., and shares of Azul, Gol, and Volaris all lost close to 70% of their value at one point in 2020 on fears they could be forced to join them. The airlines are still troubled, but recent news has provided a tailwind for the industry. Brazil is beginning to wind down shelter-in-place orders, starting with tourist hotbed Rio de Janeiro, and Mexico president Andres Manuel Lopez Obrador said it was time to restart tourism ""for the good of the people."" Investors in these New York-traded shares are buying in likely fully aware of what has happened in the U.S. as state economies have begun to open. Security screeners working for the U.S. Transportation Security Administration had their busiest day since March 22 on Thursday, indicating that at least in the U.S. there is pent-up demand for travel as restrictions are lifted. It feels premature to call the pandemic over, either in the U.S. or elsewhere. In Brazil and Mexico, the restrictions are being lifted despite new COVID-19 cases continuing to rise. Some of this rally is likely based on growing investor confidence that these airlines can avoid the fate of Avianca and Latam and stay out of bankruptcy. That's a positive, but we are still a long way away from getting back to normal. Rising COVID-19 cases make the situation all the more uncertain in Latin America. Investors need to be aware that volatility, like the pandemic, is likely not over yet.    Before you consider Gol Linhas Aéreas Inteligentes S.A.,","Jun 5, 2020",https://www.fool.com/investing/2020/06/05/why-latin-american-airline-stocks-are-up-today.aspx
6,Airline Stocks Just Posted Their Best Week on Record - U.S. Global Investors - Commentaries - Advisor Perspectives,. Airline Stocks Just Posted Their Best Week on Record. Airline Investors Rebuff Buffett. . . . . . .," Today I’d like to start by lending my voice in support of those who seek to bring attention to and rectify the deeply rooted societal inequities that contributed to the senseless killings of George Floyd, Breonna Taylor, Ahmed Aubrey and others. Racism has no place in America. Full stop. Many Americans understand and empathize with the outrage, even if they don’t necessarily agree with the looting and violence that have defined some of the protests. A vast majority of the demonstrators want only to exercise their First Amendment rights peacefully, and it’s unfortunate when a few bad actors are allowed to hijack the protests. Like the coronavirus pandemic and economic downturn, the civil unrest has generated a lot of fear and uncertainty among Americans.  But there are signs that the worst is behind us. The daily rate of new coronavirus cases in the U.S. has been steadily decreasing. And today, the Labor Department reported that the U.S. added a staggering 2.5 million payrolls in May, suggesting a strong economic recovery is underway. Much work still needs to be done, but I’m equally confident a satisfactory solution to the unrest can be reached. click to enlarge President Donald Trump addressed the blowout jobs numbers in a press conference today, comparing the U.S. economy to a “rocket ship.” Economists had been expecting the unemployment rate to jump higher in May, possibly to as much as 20 percent, but it ended up falling last month, from 14.7 percent in April to 13.3 percent. Trump praised the domestic airline industry, saying carriers are recovering nicely with the economic reopening. On Thursday, shares of American Airlines stock exploded an unbelievable 41 percent, the most on record for a single day, after the carrier said it would increase July flights 74 percent compared with this month. Meanwhile, more and more planes are returning to the sky, with the number of parked passenger aircraft dropping below 50 percent of all fleets in the U.S., Europe and China, according to Bloomberg. A one-time airline operator himself, Trump also singled out Warren Buffett, who announced in early May that he sold his positions in the four major carriers due to the spread of the coronavirus. Buffett “should have kept airline stocks because the airline stocks went through the roof today,” the president said. He’s not wrong. I normally urge investors to follow the money, but it’s a","Jun 5, 2020",https://www.advisorperspectives.com/commentaries/2020/06/05/airline-stocks-just-posted-their-best-week-on-record
7,"Trump calls out Warren Buffett for selling all his airline stocks, says he made a mistake | Markets Insider",". Trump calls out Warren Buffett for selling all his airline stocks, says he made a mistake. SHARE THIS POST.","   Chip Somodevilla / Getty  President Donald Trump called out Warren Buffett on Friday, saying the billionaire investor and Berkshire Hathaway boss made an error when he dumped all his airline shares in April. ""Warren Buffett sold airlines a little while ago,"" Trump said. ""He's been right his whole life, but sometimes even someone like Warren Buffett — I have a lot of respect for him — they make mistakes."" He added, ""They should have kept the airline stocks, because the airline stocks went through the roof today.""  Buffett's Berkshire Hathaway conglomerate owned 8% to 11% of the ""big four"" US carriers — American Airlines, Delta Air Lines, Southwest Airlines, and United Airlines — at the start of this year. Their shares were up 18%, 9%, 5%, and 13% as of 12:40 p.m. ET on Friday. Trump addressed the nation after the latest Bureau of Labor Statistics data showed that the US economy added 2.5 million jobs in May, upending economists' forecasts of 7.5 million job losses. Stocks surged on the news: The Dow Jones industrial average was up 914 points on Friday afternoon. Read more: Jeremy Grantham, the legendary investor who called the past 3 bubbles, says investors should be nervous about recent market moves — and warns of 'deep economic wounds' regardless of a vaccine Buffett revealed his exit from the airlines at Berkshire's annual shareholder meeting last month. He justified the sale by saying he wasn't certain that passenger numbers would rebound from the coronavirus pandemic in the next few years, raising the possibility that the airlines could be stuck with ""too many planes."" The investor, who has repeatedly criticized airlines as a terrible investment over the years, also pointed out that the carriers would have to repay the government loans they received earlier this year.  As part of their bailout deals, the airlines also handed over warrants that the government can convert into shares at a fixed price in the future. Moreover, Southwest and United have issued new shares to raise cash, diluting existing shareholders. ""The world has changed for the airlines,"" Buffett said at the meeting. ""The future is much less clear to me."" Read more: 'I'm buying the property with 100% of other people's money': Here's the creative real-estate investing strategy Josiah Smelser used to complete almost $4 million in deals over the past 12 months NOW WATCH: Why","Jun 5, 2020",https://www.businessinsider.com/warren-buffett-trump-calls-out-airline-stock-sales-made-mistake-2020-6
8,U.S. airline stocks rally ahead of a pickup in summer travel - BNN Bloomberg,. BNN. INVESTING. . Banks don't control any part of their business model: Dick Bove. . INVESTING. Company News. News,"  MORE MORE Latest Videos  This doesn't make any sense to us: CFIB CEO on Ontario restrictions Hedge funds see healthcare as an active sector in 2021: TD Securities' Mithra Warrier BNN Bloomberg's closing bell update: December 18, 2020                                                                                                  Jun 5, 2020  Cristin Flanagan and Janet Freund, Bloomberg News Boeing restarts 737 Max factory We need liquidity right now, not further debt: Air Transportation...    Airline stocks surged on Friday after carriers rushed to add flights for July. American Airlines jumped as much as 36 per cent, adding to a record 41 per cent gain on Thursday after an executive touted a bullish outlook for consumers returning to the skies. Its five-day winning streak is on track to be the longest since January, before fears of the oncoming pandemic seized the market. United Airlines Holdings Inc. which presented a more tempered outlook than rival American surged 25 per cent and is having five-session run of its own. Spirit Airlines Inc. and JetBlue Airways Corp. also rallied on Friday trading in New York and are poised to add to yesterday’s 21 per cent and 16 per cent respective gains.  American’s red-hot advance “reflects the elimination of bankruptcy fears” as investors mull the potential for a faster recovery while a short squeeze could also be further pushing the stock higher, Raymond James analyst Savanthi Syth wrote in a note. About 35 per cent of American shares available for trading are currently sold short with the US$2.4 billion in bets against the company among the largest for airline peers, data from financial analytics firm S3 Partners show. Bearish bets in Spirit make up 40 per cent of the float while United’s is a more tame 12 per cent. American is “priced close to perfection” which may mean an equity raise","Jun 5, 2020",http://www.bnnbloomberg.ca/u-s-airline-stocks-rally-ahead-of-a-pickup-in-summer-travel-1.1446202
9,Asian airline stocks take off on signs travel is ready to come back after being grounded by the coronavirus | South China Morning Post,Asian airline stocks take off on signs travel is ready to come back after being grounded by the coronavirus. This,                                                           ,"Jun 5, 2020",https://www.scmp.com/business/companies/article/3087704/asian-airline-stocks-take-hopes-travel-ready-come-back-after
