,title,headers,text,date,link
0,Airline Stocks Have Gotten Crushed by Coronavirus. They’re Not All the Same. | Barron's,"Airline Stocks Have Gotten Crushed by Coronavirus. They’re Not All the Same.. 8 Hardware Stocks to Buy for 2021, According","  Are airline stocks investible? On a price/earnings basis they appear cheap—Delta trades at 5.6 times earnings, while United and American go for less than four times earnings. But airlines have been cheap for the entire bull market, so those numbers really don’t matter. “With the positive airline story uncertain or even broken, there likely is no supportive valuation metric for investors,” says Helane Becker, a veteran industry analyst with Cowen. She recommends staying on the sidelines until there’s evidence that the virus threat is receding. So... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number...       ","Mar 14, 2020",https://www.barrons.com/articles/airline-stocks-arent-a-buy-yet-heres-watch-to-watch-for-51584145003
1,American Airlines Is Slashing International Flights. That’s the Latest Bad News for Airline Stocks. | Barron's,Airline Stocks Have Gotten Rocked by Coronavirus. Next Week Could Be Worse.. Here’s BofA’s List of 4 Enterprise Software Stocks,"  Early in the week, global airlines faced three scenarios when it came to the coronavirus—bad, really bad, and really really bad. It took just a few days—during which the outbreak was deemed a pandemic, stocks fell further, and several countries around the world restricted travel—to arrive at that really really bad scenario. And then, on Wednesday, President Trump announced the 30-day ban on foreign citizens traveling to the U.S. from 26 European countries. Analysts, investors, and airline CEOs are now left wondering just how bad things can get. The... This has been a big year for software stocks, but there may well be further gains ahead. BofA Global Securities analyst Brad Sills has some ideas on how to play the trend. The software analyst on Wednesday resumed the firm’s coverage of five well known enterprise-software companies, setting Buy ratings on Microsoft (MSFT), Salesforce (CRM), ServiceNow (NOW), and Workday (WDAY). He rated Oracle (ORCL) at Neutral. Here’s...       ","Mar 13, 2020",https://www.barrons.com/articles/coronavirus-rout-airline-industry-stocks-51584143609
2,Airline stocks rebound on hopes for financial relief from the coronavirus impact,"Airline stocks soar on hopes for financial relief from coronavirus, Delta up 13%. News Tips. CNBC Newsletters","Shares of major U.S. airlines got a respite Friday on expectations that the government will provide targeted financial relief from the coronavirus impact.  Delta Air Lines climbed 13.7%, American Airlines jumped 6.3%, and United Airlines climbed more than 12%. Airlines are among the hardest-hit industries due to the travel restrictions to slow down the spreading of the novel coronavirus. Major airlines have cut domestic and international flights because of the dented demand.  The stock market rallied on Friday after suffering its worst day since the “Black Monday” in 1987. Investors grew more optimistic that economic relief in response to the outbreak is on the horizon. House Speaker Nancy Pelosi said U.S. lawmakers and the White House were close to a stimulus deal. Treasury Secretary Steven Mnuchin also said the airline industry is among the priorities of the government. He said airlines face a similar situation to the aftermath of the Sept. 11, 2001 terror attacks. He also listed cruise lines, hotels and small business in general. Cruise line stocks also soared on Friday, with Carnival and Norwegian up 17% and 15%. Trading of these two stocks was halted in morning trading due to heightened volatility. Subscribe to CNBC PRO for exclusive insights and analysis, and live business day programming from around the world. Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis. Data also provided by","Mar 13, 2020",https://www.cnbc.com/2020/03/13/airline-stocks-rebound-on-hopes-for-financial-relief-from-the-coronavirus-impact.html
3,Warren Buffett: ‘I won’t be selling airline stocks’,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   Warren Buffett likes airline stocks despite the recent dramatic sell off so don’t expect Buffett to dump his shares. “I won’t be selling airline stocks,” he told Yahoo Finance editor-in-chief Andy Serwer this week. According to recent filings with the Securities and Exchange Commission, Buffett’s Berkshire Hathaway (BRK-A, BRK-B) holds large stakes in several airlines: more than 53 million shares of Southwest (LUV), 42 million shares of American (AAL), 21.9 million shares of United (UAL), and 71.8 million shares of Delta (DAL) after buying almost a million new shares two weeks ago. Berkshire Hathaway purchased the additional 976,000 shares of Delta at about $46 a share on February 27th. At the close of trading Thursday March 12th, Delta shares had fallen roughly 27.5% in just two weeks driven down by coronavirus related cuts in capacity and reservations. “Well, it’s going to be terrible. I’ve always felt a pandemic would happen at some time,” Buffett said. He’s long suspected a pandemic could interrupt progress in the United States and globally. But Buffett predicts ultimately, “It won’t stop the progress of the country or the world.” United Airlines President and incoming CEO Scott Kirby recently told investors, “Our current dire scenario planning option is for revenue to be down 70% in April.” While he doesn’t expect the revenue hit to actually be that bad, he says United’s goal is to “raise liquidity, cut capex, and reduce capacity to position ourselves to bounce back when the crisis ends.” But Kirby made those predictions a day before President Trump announced travel restrictions on passengers flying from Europe to the United States. Analysts at Stifel in a note published March 12th advised clients, “we view that dire revenue scenario as more likely.” Delta CEO Ed Bastian says North America accounts for 1/5th of the global airline market but 2/3rds of the profits. The Stifel analysts wrote, “We expect the travel restrictions to have a greater financial impact on the European airline industry rather than the U.S.”                  ","Mar 13, 2020",https://finance.yahoo.com/news/warren-buffett-i-wont-be-selling-airline-stocks-142849303.html
4,Error Page,next-hop.forbes.com | Access denied (403). Current session has been terminated.,"For further information, do not hesitate to contact us. Ref: 87.70.104.198 2020-12-20T09:01:28.910Z","Mar 13, 2020",https://www.forbes.com/sites/jeremybogaisky/2020/03/13/warren-buffett-billionaire-coronavirus-airline-stocks/
5,Why Brazilian airline shares are hardest hit by the coronavirus panic | Reuters,Why Brazilian airline shares are hardest hit by the coronavirus panic. DIFFICULT TIMES. . . . . . . .,"Thank you for visiting Reuters. In order to provide the best possible user experience, we will be transitioning some of our regional editions to our main website. As of January 7, 2021, you will be redirected to Reuters.com. Learn more about these changes here. Discover Thomson Reuters By Marcelo Rochabrun 4 MIN READ SAO PAULO (Reuters) - The airline stocks that suffered the most after U.S. President Donald Trump barred continental Europeans from traveling to the United States do not even operate flights between those two regions. Brazil's largest airline, Gol Linhas Aereas Inteligentes, GOLL4.SA and its smaller rival, Azul SA AZUL.N, saw their shares tumble over 30% on Thursday, a record for each. Year to date, both companies' New York-traded shares are down more than 70%. To be sure, the world’s top 20 airlines’ shares are all deep in the red this year. But the two Brazilian carriers’ share price losses are in a league of their own. It may seem surprising at first glance, because both are focused on domestic flights within Brazil and only Azul operates direct routes to the United States or Europe. Neither operates flights to Asia. In other words, they are not directly exposed to the worst travel disruptions. But analysts say their negative performance is tied to Brazil’s broader economic woes and to a general panic over riskier, more volatile shares. “You may have portfolio managers with clients who want their money back now,” said Stephen Trent, an analyst at Citigroup. “Emerging markets are risky, and airlines are riskier than other assets. There’s not a huge connection to their fundamentals.” In addition, Brazil’s currency, the real, is the world’s fourth worst performing so far this year, a key pressure point for emerging market carriers who pay many fees in dollars. “Anytime that the dollar goes up, that affects (over half) of our costs,” said Eduardo Sanovicz, who heads Brazil’s airline industry group ABEAR. “It’s not a positive thing.” And no major stock exchange has fallen more than Brazil’s so far this year. Refinitiv data shows that Gol and Azul have been traded more than average in recent days. “Gol and Azul are super liquid shares,” said Azul’s CEO John Rodgerson on Thursday. “And they are being used that way.” But the carriers’ negative performance also highlights that the airline business in Brazil has struggled for years to be profitable, weighed down by a","Mar 13, 2020",https://in.reuters.com/article/us-health-coronavirus-brazil-airlines-an/why-brazilian-airline-shares-are-hardest-hit-by-the-coronavirus-panic-idUKKBN2101GG
6,The Extreme Distress of Airline Stocks as Shown in Three Charts,. . . . . . . . . . . . . BloombergQuint. The Extreme Distress of Airline Stocks,"(Bloomberg) -- Airlines are arguably among the hardest hit sectors in the global coronavirus pandemic as they are highly exposed to travel restrictions and have a strong correlation to the state of the overall economy. Earlier this week, multiple U.S. airlines said they would cut capacity and withdrew their forecasts for the year. Then matters took a worse turn Wednesday when U.S. President Donald Trump said he will significantly restrict travel from Europe for the next 30 days. Meanwhile, cities and companies have continued to encourage working remotely and conferences, entertainment and sporting events have been shut down. “At this point, we see duration as the biggest factor in a potential recovery versus intensity of the virus,” Cowen analyst Helane Becker wrote in a note, adding that there are similarities with the demand-shocked environment that followed the 9/11 terrorist attacks. Read more: World’s Airlines Savaged Anew by Trump Travel Clampdown The pain facing airline stocks can be summed up in these three charts: The nine-member S&P Supercomposite Airlines Industry Index has never before seen a plunge this deep and quick. As the chart shows, all the prior drops of comparable or bigger magnitude took much longer to play out. On Thursday, the index sank as much as 17%, its biggest intraday drop since September 2001. The top decliners were SkyWest, United, Hawaiian and Delta. While airlines around the world are feeling the pain, shares of U.S. carriers are taking the biggest hit. The S&P Supercomposite Airlines index has fallen 43% over the past six months. The widespread meltdown that is threatening to tip the world into an economic recession has also changed some familiar rules, at least for now. Jet fuel has historically been one of the biggest costs for the aviation industry, which is why airline stocks and oil prices are typically on an opposite trajectory - when oil goes up, airline shares suffer, and vice versa. However, the massive crash in oil since Saudi Arabia kicked off a price war last weekend hasn’t bolstered airline shares, suggesting uncertainties about the virus outbreak are now the biggest investor concern. ©2020 Bloomberg L.P. Dec 14, 2020 Dec 11, 2020 Dec 8, 2020 Dec 16, 2020","Mar 13, 2020",https://www.bloombergquint.com/onweb/the-extreme-distress-of-airline-stocks-as-shown-in-three-charts
7,Airline shares tumble up to 14%; IndiGo hits 52-week low - The Hindu BusinessLine,. Stocks. Airline shares tumble up to 14%; IndiGo hits 52-week low. . . SHARE. Recommended for you. Twitter updates,"  Shares of IndiGo and SpiceJet were trading with heavy losses.   -  V_V_Krishnan  Airline stocks plunged into deep red on Friday due to the ongoing travel restrictions in the wake of coronavirus outbreak. Shares of IndiGo and SpiceJet were trading with heavy losses. InterGlobe Aviation, the parent of the country’s largest airline IndiGo, saw its shares slump 14.08 per cent to hit 52-week low of ₹875. SpiceJet dropped nearly 10 per cent to ₹44.70.
SUBSCRIBER EXCLUSIVE
Commodity-Analysis
MASTERING DERIVATIVES
How you can buy option that’s not costly, yet has a good chance of profitability
Helps in buying option that is not costly, yet has good chance of profitability Helps in buying option that is not costly, yet has good chance of profitability    Hundreds of cancelled flights, decline in daily ticket bookings, fall in footfalls at airport shops and spike in expenses continue to rattle the country’s aviation space as airlines, with weakened financials, and airport operators grapple with coronavirus headwinds. More than 490 flights operated by foreign carriers to and from India have been cancelled for varying periods of time while the count of weekly flights cancelled by domestic airlines is more than 90, as per official data. In the broader market, the benchmark indices Sensex and Nifty staged a unprecedented recovery after witnessing their worst-ever intraday crash in early session. In the afternoon session, the Sensex was trading higher by 937 points or 2.86 per cent at 33,715.14, while the NSE Nifty was up 306.20 points or 3.19 per cent at 9,896.35. The Sensex plummeted over 3,200 points and the broader Nifty sank by nearly 1,900 points, hitting their lower circuit limits, in opening session on Friday as coronavirus pandemic-led recession fears fuelled worldwide panic. Follow us on Telegram, Facebook, Twitter, Instagram, YouTube and Linkedin. You can also download our Android App or IOS App. Everybody knows it. But everybody conveniently takes their eye off the ball. If you’re not active enough, ... After debuting the Essenza SCV12, a track-only hypercar in July this year, Lamborghini Squadra Corse, the ... Volvo’s new S60 is Swedish svelte, but it is also too familiar. Look past its sibling similarities and you’ll ... The design giant’s latest air purifier neutralises the formaldehyde in things around us — but costs a whole ...                 ","Mar 13, 2020",https://www.thehindubusinessline.com/markets/stock-markets/airline-shares-tumble-up-to-14-indigo-hits-52-week-low/article31058486.ece
8,Access Denied,Access Denied,Reference #18.b7b46652.1608454900.37fad1a,"Mar 13, 2020",https://www.nasdaq.com/articles/why-airline-stocks-are-gaining-altitude-today-2020-03-13
9,,,,"Mar 13, 2020",https://www.business-standard.com/article/pti-stories/airline-shares-tumble-up-to-14-pc-indigo-hits-52-week-low-120031300484_1.html
