,title,headers,text,date,link
0,"DAL, AAL, UAL: Airline stocks in the time of the coronavirus | TravelDailyNews International",". . . . . . . Featured articles. DAL, AAL, UAL: Airline stocks in the time of the coronavirus.","follow us... Even the darkest of clouds can have significant silver linings. This coronavirus craziness has managed to bring some great opportunities; but only if we are bold enough to recognize and seize them. There is no doubt that the United States and the rest of the world are on their knees because of the coronavirus pandemic. Even the mighty president of the United States has been forced to accept the gravity of the situation after months of downplaying it for the sake of the economy. Indeed, many industries have been affected. Among the most negatively impacted is the tourism industry, which is composed of hotels, resorts, and even transportation businesses such as airlines.   Needless to say, even major airlines are experiencing significant losses. American Airlines (NASDAQ: AAL) reports to have lost around $100 million per day in April because it halted its operations because of the widespread lockdowns imposed at that time. Other airlines such as Delta (DAL) and United (NASDAQ: UAL) report similar stories. Even so, analysts are quite positive regarding the viability of the airline stocks. In this article, we try to see why. These stocks are cheap
Delta Airlines (NYSE: DAL) stock has underperformed together with those of other airlines. As mentioned, this resulted in tremendous losses to the companies. But this might bring a huge opportunity to investors, though such an opportunity comes with a considerably high risk. Because the stocks are priced more cheaply than before, investors can acquire more and reap a lot later when the companies are back on their feet.  Will they ever be back? If we listen to analysts who make financial projections for us, they will definitely be. And the wait is not going to be that long. We talk more about this in the next point. The world economy will eventually reopen
Many businesses have been forced to shut down because of the pandemic. Many owners lost their livelihood and many workers lost their jobs. But out of all this chaos the world will eventually emerge. Governments will soon find ways to work around the virus, which by the way, is predicted to stay for a long while. The world will have to learn to live with the virus, ushering in a new way of living that has been dubbed the “new normal.” When will this new normal be? Given the hardships that the world is experiencing,","Jul 30, 2020",https://www.traveldailynews.com/post/dal-aal-ual-airline-stocks-in-the-time-of-the-coronavirus
1,"Allegiant Is the Best Positioned U.S. Airline, Analyst Says  | Barron's","Allegiant Is the Best Positioned U.S. Airline, Analyst Says. Why Bitcoin Is Overpriced by More Than 50%. ","  Allegiant Travel, a budget airline focused on the leisure market, has been the best performing airline stock this year. That isn’t saying much in a market where every airline stock is down double digits. But some analysts think Allegiant could gain 20% from here, making it a top performer. Allegiant (ticker: ALGT) reported a wider-than-expected loss in the second quarter on Wednesday. The company reported an adjusted loss of $5.96 a share, missing estimates for a loss of $5.31. Sales fell 73% from last year’s second quarter,... Bitcoin’s price is more than 50% higher than its fair value of about $12,000. That’s one of the implications I draw from a new analysis of the various valuation frameworks for determining the cryptocurrency’s fair price. Entitled “Bitcoin Is Exactly Like Gold Except When It Isn’t,” the analysis was conducted by Claude Erb, a former commodities portfolio manager at TCW Group. I...       ","Jul 30, 2020",https://www.barrons.com/articles/allegiant-is-the-best-positioned-u-s-airline-analyst-says-51596120478
2,Why You'd Be Smart to Buy Southwest Airlines | The Motley Fool,Why You'd Be Smart to Buy Southwest Airlines. Here are three key takeaways from the airline's second-quarter earnings.. Reduced cash,"   Just when the worst of the COVID-19 pandemic seemed to be behind us and things were looking up in June, a surge in cases across several key states has underscored the harsh reality that the pandemic is far from over. The second climb in cases has affected families across the United States who are concerned about schools reopening, wondering when life will get back to normal, and deciding whether it's safe enough to take a summer vacation. As a result of rising cases, airlines have seen a plateau in demand, which is pressuring airlines to dig in and prepare for a long recovery. Although the industry is hurting, there are a few good reasons why you'd be smart to buy the industry leader, Southwest Airlines (NYSE:LUV), for the long term. IMAGE SOURCE: SOUTHWEST AIRLINES With airlines losing money, the primary focus for an industry recovery has been to reduce daily cash burn as much as possible. The numbers were bad in April, with American Airlines (NASDAQ: AAL) spending $100 million per day at one point and Delta Air Lines (NYSE:DAL) expecting $70 million in cash burn per day in the second quarter. Estimates have since come down, but cash burn remains a serious concern. Southwest originally estimated it would go through $30 million to $35 million per day in the second quarter, but then revised that estimate to $20 million to $25 million. It ended up using up $23 million per day on average and only $16 million per day in June. Unfortunately, it expects an average cash burn rate in July of $18 million and an average third-quarter burn rate of $23 million per day, the same as the second quarter. To be fair, this is a fairly pessimistic outlook from Southwest, seeing as the company would need to burn around $25 million per day in August and September to get to its forecast for the quarter.  The key takeaway is that Southwest's cash burn has improved substantially from earlier in the year thanks to a rise in air traffic and $7 billion in reduced spending for the year. The company also demonstrated how quickly things can improve even with a slight increase in air traffic, as we saw in June.  It's hard to argue that Southwest has anything short of the best balance sheet in the industry. Southwest's CFO, Tammy Romo, noted during","Jul 30, 2020",https://www.fool.com/investing/2020/07/30/why-youd-be-smart-to-buy-southwest-airlines.aspx
3,Why Investors Should Stay Cautious on American Airlines (AAL) Stock,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   McLain Capital recently released its Q2 2020 Investor Letter, a copy of which you can download here. The fund posted a return of -15.4% for the quarter (net of fees), underperforming its benchmark, the S&P 500 Index which returned 20.5% in the same quarter. However, you should check out McLain Capital's top 5 stock picks for investors to buy right now, which could be the biggest winners of the stock market crash. In the said letter, McLain Capital highlighted a few stocks and American Airlines Group Inc. (NASDAQ:AAL) is one of them. American Airlines Group Inc. (NASDAQ:AAL) is an airline company. Year-to-date, American Airlines Group Inc. (NASDAQ:AAL) stock lost 59.0% and on July 28th it had a closing price of $11.77. Here is what McLain Capital said: ""American Airlines (AAL) : With a $6.5bln market cap & adjusting for the current cash burn & incremental net debt, American currently trades at a higher pro-forma enterprise value than it did at the beginning of the year, while revenues are off 80-90%. The two year notes, AAL 5% 6/2022, currently trade 52 cents on the dollar at a yield to maturity of 46%, implying zero equity value for the common stock. At it’s current projected pace of cash burn, the company will expend its current liquidity before year end. American is one of the most popular stocks among retail investors."" In Q1 2020, the number of bullish hedge fund positions on American Airlines Group Inc. (NASDAQ:AAL) stock decreased by about 12% from the previous quarter (see the chart here), so a number of other hedge fund managers believe in American Airlines' downside potential. Our calculations showed that American Airlines Group Inc. (NASDAQ:AAL) isn't ranked among the 30 most popular stocks among hedge funds. The top 10 stocks among hedge funds returned 185% since the end of 2014 and outperformed the S&P 500 Index ETFs by more than 109 percentage points. We know it sounds unbelievable. You have been dismissing our articles about top hedge fund stocks mostly because you were fed biased information by other media outlets about hedge funds' poor","Jul 29, 2020",https://finance.yahoo.com/news/why-investors-stay-cautious-american-140258075.html
4,Is Southwest Airlines Co.'s (NYSE:LUV) Stock Price Struggling As A Result Of Its Mixed Financials?,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   Southwest Airlines (NYSE:LUV) has had a rough month with its share price down 9.3%. It is possible that the markets have ignored the company's differing financials and decided to lean-in to the negative sentiment. Long-term fundamentals are usually what drive market outcomes, so it's worth paying close attention. In this article, we decided to focus on Southwest Airlines' ROE. Return on equity or ROE is an important factor to be considered by a shareholder because it tells them how effectively their capital is being reinvested. In short, ROE shows the profit each dollar generates with respect to its shareholder investments. View our latest analysis for Southwest Airlines The formula for ROE is: Return on Equity = Net Profit (from continuing operations) ÷ Shareholders' Equity So, based on the above formula, the ROE for Southwest Airlines is: 1.5% = US$163m ÷ US$11b (Based on the trailing twelve months to June 2020). The 'return' refers to a company's earnings over the last year. That means that for every $1 worth of shareholders' equity, the company generated $0.01 in profit. Thus far, we have learned that ROE measures how efficiently a company is generating its profits. Depending on how much of these profits the company reinvests or ""retains"", and how effectively it does so, we are then able to assess a company’s earnings growth potential. Assuming everything else remains unchanged, the higher the ROE and profit retention, the higher the growth rate of a company compared to companies that don't necessarily bear these characteristics. It is hard to argue that Southwest Airlines' ROE is much good in and of itself. Not just that, even compared to the industry average of 12%, the company's ROE is entirely unremarkable. Therefore, Southwest Airlines' flat earnings over the past five years can possibly be explained by the low ROE amongst other factors.       Bank of America just unveiled its top stocks for next year among the 11 S&P 500 sectors. But the bank might hope its picks do better than they did in 2020. U.S. President Donald Trump has signed a","Jul 30, 2020",https://finance.yahoo.com/news/southwest-airlines-co-nyse-luv-192716681.html
5,Error Page,next-hop.forbes.com | Access denied (403). Current session has been terminated.,"For further information, do not hesitate to contact us. Ref: 87.70.104.198 2020-12-20T12:04:12.042Z","Jul 29, 2020",https://www.forbes.com/sites/greatspeculations/2020/07/29/keep-this-in-mind-if-you-are-thinking-of-investing-in-united-airlines-stock/
6,Access Denied,Access Denied,Reference #18.b7b46652.1608465854.4d6cc52,"Jul 30, 2020",https://www.nasdaq.com/articles/in-august-save-stock-may-see-%2415-before-%2420-2020-07-30
7,Warren Buffett is Betting on Banks: Should You Buy RBC (TSX:RY)?,. . . . . . . . Warren Buffett Is Betting on Banks: Should You Buy RBC (TSX:RY)?. Bullish,"      Adam Othman | July 30, 2020 | More on: BAC RY RY 2020 has not been a good year for anybody. Investors have seen losses they could not have anticipated, and even the Oracle of Omaha has suffered substantial losses amid the pandemic-fueled market correction. Warren Buffett sold his entire position in airline stocks with the onset of the market crash during the pandemic. For the first time in decades as an investor, Buffett became a net seller. He bought more Delta Airlines shares before the pandemic before deciding to let go of all the airline companies he bought. Additionally, Buffett’s Berkshire Hathaway also saw an extensive $50 billion net loss in its first quarter of fiscal 2020. The king of the investing world has since laid low, and the only major purchase has been his investment in Dominion Energy’s infrastructure for $10 billion. Buffett has been uncharacteristically quiet since the acquisition, but he has since made another move. On July 23, 2020, we got a hint of what Buffett might be up to. The investor purchased an additional $800 million worth of Bank of America (NYSE:BAC) stock. The recent move changed his position to owning 11.3% of the bank. The fact that Buffett doubled down on the stock, despite the issues that come with owning a significant position in a bank, is an indicator that he is confident in the company. Why does he have such a bullish stance on the bank? Buffett said that banks would not be the primary casualty of the recession due to the global health crisis. He believes that the robust capitalization of major financial institutions will help banks ride the wave. If we consider the recent revenues generated by big banks, he might not be off. While most banks are posting a significant decline in net income, it is primarily due to an increase in provisions for credit losses (PCLs). Banks put aside PCLs in anticipation of losses occurring from loan defaulters. If the losses do not materialize, banks can reverse the PCLs. Bank of America posted almost a 50% decline in pre-tax income in Q1 2020. However, that was mainly due to a substantial increase in PCLs. If you consider the revenue without considering its PCLs, the bank actually saw a 6% increase in deposits with an 8% jump in revenue from the previous quarter. The","Jul 30, 2020",https://www.fool.ca/2020/07/30/warren-buffett-is-betting-on-banks-should-you-buy-rbc-tsxry/
8,"Hot stock: Singapore Airlines slides to two-decade low after posting S$1.12b loss, Companies & Markets - THE BUSINESS TIMES",. COMPANIES & MARKETS. You are here. Hot stock: Singapore Airlines slides to two-decade low after posting S$1.12b loss. Stay," FLAG carrier Singapore Airlines (SIA) on Thursday saw its stock price skid to its lowest in almost 22 years, after reporting a billion-dollar net loss for the latest quarter as travel demand “evaporated”. At around 10.22am, SIA shares had plummeted S$0.175 or nearly 5 per cent to S$3.355. This is the lowest intraday price since September 1998, according to Bloomberg data. They then regained some ground to trade at S$3.41 as at 11.18am, which is S$0.12 or 3.4 per cent lower than Wednesday’s close, with 14.7 million shares changing hands. The stock has declined by almost half this year, and is the worst performer on Thursday on a Bloomberg gauge of carriers in the Asia-Pacific region.   SIA sank into a net loss of S$1.12 billion for its first quarter ended June 30, 2020, compared to a net profit of S$111 million a year ago, due to its weaker operating performance and financial impact of S$127 million from the liquidation of low-cost airline NokScoot.  By signing up, you agree to our Privacy Policy and Terms and Conditions. Your feedback is important to us Tell us what you think. Email us at btuserfeedback@sph.com.sg  Group revenue fell 79.3 per cent, dragged by the sharp drop in passenger flown revenue, but partially offset by improvements in cargo flown revenue.  Passenger carriage fell by 99.4 per cent for Singapore Airlines, 99.8 per cent for SilkAir, and 99.9 per cent for Scoot year on year, as air travel “evaporated” globally, the group said on Wednesday night. The recovery trajectory in international air travel has been slower than what SIA had initially expected. Industry forecasts state that it will take two to four years for passenger traffic to return to pre-pandemic levels. SIA believes that its passenger capacity may reach less than half of its pre-Covid-19 levels by the end of FY21.  The plunge in air traffic around the world, due to border restrictions and passengers’ reluctance to travel, has decimated earnings in the aviation sector. Carriers such as SIA with no domestic market to fall back on have been particularly hard hit.    BT is now on Telegram! For daily updates on weekdays and specially selected content for the weekend. Subscribe to t.me/BizTimes      By signing up, you agree to our Privacy Policy and Terms and Conditions. SPH DIGITAL NEWS © 2020 SINGAPORE","Jul 30, 2020",https://www.businesstimes.com.sg/companies-markets/hot-stock-singapore-airlines-slides-to-two-decade-low-after-posting-s112b-loss
9,"Hot stock: Singapore Airlines slides to two-decade low after posting S$1.12b loss, Companies & Markets - THE BUSINESS TIMES",. COMPANIES & MARKETS. You are here. Hot stock: Singapore Airlines slides to two-decade low after posting S$1.12b loss. Stay," FLAG carrier Singapore Airlines (SIA) on Thursday saw its stock price skid to its lowest in almost 22 years, after reporting a billion-dollar net loss for the latest quarter as travel demand “evaporated”. At around 10.22am, SIA shares had plummeted S$0.175 or nearly 5 per cent to S$3.355. This is the lowest intraday price since September 1998, according to Bloomberg data. They then regained some ground to trade at S$3.41 as at 11.18am, which is S$0.12 or 3.4 per cent lower than Wednesday’s close, with 14.7 million shares changing hands. The stock has declined by almost half this year, and is the worst performer on Thursday on a Bloomberg gauge of carriers in the Asia-Pacific region.   SIA sank into a net loss of S$1.12 billion for its first quarter ended June 30, 2020, compared to a net profit of S$111 million a year ago, due to its weaker operating performance and financial impact of S$127 million from the liquidation of low-cost airline NokScoot.  By signing up, you agree to our Privacy Policy and Terms and Conditions. Your feedback is important to us Tell us what you think. Email us at btuserfeedback@sph.com.sg  Group revenue fell 79.3 per cent, dragged by the sharp drop in passenger flown revenue, but partially offset by improvements in cargo flown revenue.  Passenger carriage fell by 99.4 per cent for Singapore Airlines, 99.8 per cent for SilkAir, and 99.9 per cent for Scoot year on year, as air travel “evaporated” globally, the group said on Wednesday night. The recovery trajectory in international air travel has been slower than what SIA had initially expected. Industry forecasts state that it will take two to four years for passenger traffic to return to pre-pandemic levels. SIA believes that its passenger capacity may reach less than half of its pre-Covid-19 levels by the end of FY21.  The plunge in air traffic around the world, due to border restrictions and passengers’ reluctance to travel, has decimated earnings in the aviation sector. Carriers such as SIA with no domestic market to fall back on have been particularly hard hit.    BT is now on Telegram! For daily updates on weekdays and specially selected content for the weekend. Subscribe to t.me/BizTimes      By signing up, you agree to our Privacy Policy and Terms and Conditions. SPH DIGITAL NEWS © 2020 SINGAPORE","Jul 30, 2020",https://www.businesstimes.com.sg/companies-markets/hot-stock-singapore-airlines-slides-to-two-decade-low-after-posting-s112b-loss
