,title,headers,text,date,link
0,European Airlines Stocks Soar as Bank Predicts Sector Is Set to Take Off | Barron's,European Airlines Stocks Soar as Bank Predicts Sector Is Set to Take Off. BARRON'S NEWSLETTERS. The Barron's Daily. . .,"  A morning briefing on what you need to know in the day ahead, including exclusive commentary from Barron's and MarketWatch writers.  European airline stocks soared on Tuesday after a bullish Bank of America Merrill Lynch note on the sector. The bank’s strategists said European airlines were priced for an outright euro-zone recession, which they said was unlikely. The Stoxx Europe Airline index climbed 1.4%, with Ryanair Holdings (ticker: RYA.UK) leading the way, jumping 2.2%. Air France-KLM (AF.France) lifted 2.2%, travel operator and airline TUI (TUI.UK) rose 1.3%, easyJet (EZJ.UK) gained 1.6%, and British Airways owner International Consolidated Airlines (IAG.UK) edged 0.5% higher. The back story. European airlines have underperformed throughout 2019, facing intense competition,
rising fuel prices, and the grounding of
Boeing’s 737 MAX jet.   A number of strikes and air-traffic-control issues have also had an adverse impact, and the wider euro-zone economy has slowed amid global trade tensions and fears of a no-deal Brexit. Euro-area new orders in manufacturing and services fell 1.7 points in September to 48.8—into negative territory. The common currency bloc’s manufacturing sector had its worst month in seven years in September. What’s new. Bank of America Merrill Lynch said on Tuesday it expected an upturn in the European economy, which would lift stocks. The bank’s strategists said airlines would soar particularly high as they were already priced for a recession and higher oil prices. They said euro-area PMI momentum—defined as the six-month change in the new-orders component of manufacturing and services data—to return to positive territory in the near term and stay there. “European airlines are already priced for the PMI at 46, thus discounting an outright euro area recession,” the strategists wrote. “Alternatively, the price of Brent crude would have to rise to $95 per barrel to justify airlines’ price relative to the market. We think neither of those assumptions is likely to materialize.” They predicted a 19% upside for airlines, sending the entire sector higher on Tuesday. They said airlines had underperformed 30% since the start of the year, which was the “sharpest and most prolonged underperformance” over the past 15 years. Moving forward. European airline stocks have had a turbulent year, but BofA Merrill Lynch believes the market has priced them far too low. Airlines have the largest overweight rating in the bank’s European allocation, and the bank predicts a large upside if the economy picks up. The sector","Oct 1, 2019",https://www.barrons.com/articles/european-airlines-soar-as-bank-predicts-stocks-are-set-to-take-off-51569946248
1,"US airline stocks plummet after Trump wins WTO approval for tariffs on aircraft parts (UAL, LUV, AAL, DAL) | Markets Insider",". US airline stocks plummet after Trump wins WTO approval for tariffs on aircraft parts (UAL, LUV, AAL, DAL). SHARE","   Flickr via Charman of the Joint Chiefs of Staff  Major US airlines saw their stocks tumble Wednesday after President Trump won approval from the World Trade Organization for $7.5 billion worth of tariffs on EU-based airplane parts and luxury goods. The approval is the largest in the WTO's 24-year history, nearly doubling the previous record from 2002. The tariffs affect the decades-long conflict between US-based Boeing and EU-based Airbus, with both companies accused of illegally using government funds to compete with the other. Here are the major US airlines hit by the announcement and how much they've fallen as of 1:30 p.m. ET:  Read more: US factory activity unexpectedly hits 10-year low as Trump's trade war persists Boeing fell as much as 2.9% on the news, and Airbus dropped as much as 2.5%. The tariff announcement furthers Trump's trade conflict with the EU. The President already issued a 25% duty on steel from the bloc in March 2018, and is threatening billions of dollars worth of tariffs on European cars. The WTO ruling also permits tariffs on luxury goods from the EU including linen, cheese and swordfish. The organization is scheduled to rule on proposed tariffs from the EU early next year. Now read more markets coverage from Markets Insider and Business Insider:  Johnson & Johnson climbs after settling two opioid epidemic lawsuits, allowing it to avoid an upcoming federal trial Wall Street is starting to take the possibility of an Elizabeth Warren presidency seriously — and strategists warn a victory could crush certain parts of the market Uber and WeWork are being thrashed for pretending to be tech companies. But the VC whose firm bet big on both startups says that argument is all wrong. NOW WATCH: The Navy has its own Area 51 and it's right in the middle of the Bahamas","Oct 2, 2019",https://markets.businessinsider.com/news/stocks/us-airline-stocks-sink-wto-approves-trump-tariffs-eu-parts-2019-10-1028572061
2,US airline shares hit turbulence on WTO ruling | Financial Times,Cookies on FT Sites. Latest on Airlines. US airline shares hit turbulence on WTO ruling. . Latest on Airlines. Follow,"STEER FROM CRISIS TO
RECOVERY WITH THE FT Mamta Badkar in New York Airline stocks had their wings clipped on Wednesday after the World Trade Organization on Wednesday cleared the way for the US to impose tariffs on European goods as part in a long-running Airbus dispute. Delta Air Lines fell nearly 5 per cent to $54.33, while United Airlines fell 4.7 per cent to $83.69. American Airlines tumbled 5.3 per cent to $25.37 and Alaska Air fell 3.5 per cent to $62.69. The broader NYSE Arca Airline index fell 2.4 per cent. The WTO’s decision authorises almost $7.5bn in annual punitive levies to repair damage done to Boeing by illegal EU aid to Airbus. But the ruling leaves US carriers vulnerable to tariff hikes as most major American carriers have orders placed with Airbus. Delta said in a statement that aircraft purchases require a long lead time for production and that “imposing tariffs on aircraft that US companies have already committed to will inflict serious harm on US airlines, the millions of Americans they employ and the travelling public.” The carrier added that the “unexpected tax hike” would also lower the carrier’s profit and said even if it could escape its contractual commitments Boeing lacks the capacity to produce and deliver additional aircraft to Delta in the same timeframe. The sell-off in airline stocks also came on an ugly day for global stocks as disappointing economic data renewed concerns about global growth and Brexit woes added to the risk-off trade. Get alerts on Airlines when a new story is published Comments have not been enabled for this article.  ","Oct 2, 2019",https://www.ft.com/content/e2ed829a-e54b-11e9-b112-9624ec9edc59
3,ESG Investing: Is Southwest Airlines a Responsible Investment? | The Motley Fool,"ESG Investing: Is Southwest Airlines a Responsible Investment?. Before you make up your mind to avoid airline stocks, see how","   The airline industry isn't the first place an investor might think to go in search of a company that scores well on environmental, social, and governance issues. Many environmental advocates view global air travel's enormous carbon footprint as needlessly wasteful, and amid numerous bankruptcies and consumer protection failures among major airlines throughout the industry's history, employees and customers alike have often found their lives disrupted. Yet within the industry, Southwest Airlines (NYSE:LUV) has long stood out from the crowd. The airline looks a lot different than it did back in the early 1970s, when Southwest took advantage of a gap in federal regulatory coverage to offer intrastate air travel between key cities within the state of Texas. Once airline deregulation became reality, Southwest began to broaden its scope, moving first to serve key U.S. markets outside Texas and then looking beyond the nation's borders. Currently, Southwest helps travelers visit more than 100 destinations in the U.S. along with 10 countries internationally. Key cities include Chicago, Baltimore, Las Vegas, Denver, and Southwest's home market in Dallas. Southwest now counts itself among the top airlines in the nation, and it’s No. 11 on Fortune’s list of the World’s Most Admired Companies in 2019. IMAGE SOURCE: SOUTHWEST. Southwest has embraced ESG principles throughout its history, even before most investors paid much attention to those concepts as being critically valuable to a company's long-term business prospects. The company's efforts to embrace its employee base date back to its origins. Southwest's more recent efforts to modernize its aircraft fleet to become more fuel-efficient have aimed at the joint goals of cutting costs and reducing environmental impact. Those types of initiatives are exactly what ESG investors like to see, because they show that investing with ESG principles in mind doesn't have to be inconsistent with traditional work to maximize profits. The recent death of co-founder Herb Kelleher was a sad occasion for Southwest, as the airline's former CEO stood as an example for airline employees to give their best and always try to put passengers first. But the awareness of Kelleher's legacy at the airline has given current Southwest employees new inspiration to keep the spirit of what he helped to build alive and well for generations to come. Let's analyze Southwest using The Motley Fool's 10-question ESG framework. Yes. Southwest expresses its mission simply: putting people first. That includes not just its","Oct 1, 2019",https://www.fool.com/investing/2019/10/01/esg-investing-is-southwest-airlines-a-responsible.aspx
4,Why Shares of American Airlines Group Are Descending Today | The Motley Fool,Why Shares of American Airlines Group Are Descending Today. Fears of a slowdown sent shareholders running for the exits.. What,"   Shares of American Airlines Group (NASDAQ:AAL) fell more than 6% on Wednesday after a rival warned that costs were coming in higher than expected. American is widely viewed as the most vulnerable of the major U.S. airlines, and investors have recently been heading for the emergency exits at the first sign of trouble. Before markets opened on Wednesday, American rival Delta Air Lines (NYSE:DAL) warned that third-quarter non-fuel costs would be up 2.5% year over year -- an increase from initial guidance for a 1% to 2% gain -- due to higher employee costs, weather, and record passenger volumes. Delta also said it now expects full-year 2019 non-fuel costs to be up 2%, versus a previous forecast for a rise of about 1%. IMAGE SOURCE: AMERICAN AIRLINES GROUP. Though Delta's news didn't directly impact American, the latter airline has given investors plenty of reasons to be concerned. American is carrying more debt than its peers, and faces labor unrest from its mechanics and other employees.  AIRLINE DEBT TO ASSETS (QUARTERLY) DATA BY YCHARTS. It was also relying on Boeing's troubled 737 MAX for growth, and could face additional issues from that plane's grounding. Reuters reported on Tuesday that American's pilots would seek compensation for pay lost to canceled 737 flights. The pilot request could either inflate costs at American, or put the airline at risk of inflaming tensions with another important labor group. American does have disadvantages compared to some of its key rivals, and given the airline industry's history of destroying equity value during downturns, it's understandable that investors are getting nervous about the company. But American is far from a lost cause. The airline is well-positioned to weather the ongoing U.S.-China trade dispute thanks to cutbacks announced last year, and it's in the early stages of implementing changes to its route network and pricing strategies designed to improve profitability. American is also forecasting that capital expenditures will come down in the next few years, which should free up cash to accelerate debt repayment. Given the overall uncertainty of the economy and American's near-term disadvantages, now isn't an ideal time to climb on board, especially with better buys like Delta also trading down. But over the long run, American seems likely to navigate through these storm clouds.    Before you consider American Airlines Group Inc., you'll want to hear this. Investing legends and","Oct 2, 2019",https://www.fool.com/investing/2019/10/02/why-shares-of-american-airlines-group-are-descendi.aspx
5,interactive investor,Why there's big potential upside for the airlines sector,"Share on: After suffering significant share price declines, all the bad news is in the price for these carriers.
  Shares in International Consolidated Airlines Group (LSE:IAG), Ryanair (LSE:RYA), easyJet (LSE:EZJ) and Wizz Air (LSE:WIZZ) have been cleared for take-off by a leading City bank after its analysts backed the European airlines sector to ride out the current Brexit and economy-related turbulence. Bank of America Merrill Lynch's 'overweight' coverage of European airlines reflects its belief that the market has gone too far in pricing stocks for an outright recession on the continent. They don't subscribe to this economic scenario, meaning there's a big potential upside for the sector should key indicators turn positive as they expect in the coming months. And with the basket of European airline stocks down by roughly 30% so far this year, the analysts regard now as an opportune time to gain exposure to high quality companies with strong balance sheets, such as British Airways owner IAG or Ryanair. European airline price/earnings (PE) multiples are now 15% lower on average over the past year and trading at about 7.5x 2020 earnings — a discount to global airlines. The note said: ""Although a worsening macro outlook is a headwind, we think this is reflected in shares with valuations at historical lows."" It's why the broker rates IAG, Ryanair and Wizz Air as a 'buy', with price targets of 660p (currently 482p), €13.5 (€10.91) and 4,100p (3,674p) respectively.  Orange-liveried easyJet is rated 'neutral', with price target of 1,200p (1,172p). Source: TradingView Past performance is not a guide to future performance While the London-listed quartet face potential disruption in the event of a no-deal Brexit on October 31, Bank of America said the airlines had taken steps to ensure they maintain their EU operating licences by restricting ownership by non-EU nationals. The bank notes that the UK represents the highest percentage of revenue for easyJet at 44%, followed by IAG at 32% and Ryanair with 22%. This makes them most exposed to a UK recession in the event of a no-deal Brexit, but a weaker pound is also likely to drive higher tourism to the UK and represent a positive for air travel demand. Other Brexit factors to consider will be the translation of sales into euros, which will impact all but easyJet, as well as the potential disruption to travel trends caused by visa issues. High fuel","Oct 1, 2019",https://www.ii.co.uk/analysis-commentary/why-theres-big-potential-upside-airlines-sector-ii509355
6,Here are the stocks that have soared and sunk the most in 2019 - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Deep Dive. Here are the stocks,"The U.S. stock market had lackluster third-quarter performance. Here’s how the broad indexes fared for those three months and the first three quarters of 2019, along with long-term returns: The financial media and many professional investors agree that we are at a late stage for the bull market that (arguably) started at the post-financial-crisis bottom on March 9, 2009. One sign of a frothy market is the seemingly new perception that assumptions about valuations for certain startup companies have been fantastic. The WeWork fiasco — leading to the ouster, sort of, of co-founder and CEO Adam Neumann — is a telling example. Another is Endeavor’s second failure this year to take itself public. Peloton US:PTON actually made it to market, but the shares started trading on Sept. 26 at $27, two dollars below its initial offering price. Then again, the world remains awash with cash as central banks in the developed world continue to be extraordinarily accommodative as they attempt to stave off possible recessions. Bonds with negative yields to maturity total more than $17 trillion, according to Bloomberg. That and the 1.74% yield for 10-year U.S. Treasury notes BX:TMUBMUSD10Y make the 1.98% dividend yield for the S&P 500 attractive. So we cannot predict when this bull market will end. Here’s how the 11 sectors of the S&P 500 have performed: With interest rates declining dramatically during the third quarter as the Federal Reserve reversed course, it may not be a surprise to see that the utilities sector (with its generally high dividend yields) performed best during the third quarter. But look at the 15-year returns — the utilities sector ranks third. On that note, here’s how all 30 components of the Dow Jones Industrial Average US:DJIA have performed this year and during the third quarter, along with some information about analysts’ opinions of the stocks. All total returns include reinvested dividends: You can click on the tickers for more about each company. The “new” Dow Inc. US:DOW has no year-to-date total return. The stock is down 1% (with reinvested dividends) since it began trading separately from the temporarily combined DowDuPont on March 20. Here are this year’s 10 best performers among the S&P 500 US:SPX : And here are the 10 worst performers among the S&P 500: Here are the best performing components of the S&P 400 Mid-Cap Index US:MID  this year: And the worst 10: Here are","Oct 2, 2019",https://www.marketwatch.com/story/here-are-the-stocks-that-have-soared-and-sank-the-most-in-2019-2019-10-01
7,A Gamble to Reshape the Global Airline Industry - WSJ,The Wall Street Journal. A Gamble to Reshape the Global Airline Industry. Delta will pay a steep premium for a,"  Do airlines actually benefit from global alliances like SkyTeam and Oneworld? Delta just bet $2.3 billion they don’t. Last week, Delta Air Lines DAL -1.05% said it would buy a 20% stake in Chilean carrier Latam Airlines, likely becoming the main shareholder in Latin America’s largest carrier. This adds to a patchwork of equity-backed partnerships stitched by Delta in recent years, including 49% ownership of both Aeromexico and U.K.-based Virgin Atlantic, stakes in China Eastern CEA 0.04% and Korean Air, and joint ventures with Virgin Australia, Canada’s WestJet and Air France-KLM AFLYY -2.54% plus Alitalia Collaboration between airlines in different regions is common in the form of codeshares and alliances. Latam is in the Oneworld alliance with American Airlines and British Airways, which it will now leave. But Delta’s move looks to be part of a more ambitious plan to scrap alliances in favor of a new, deeper model of international integration. The gamble may pay off, but it is a risky one. Delta will pay $1.9 billion for its Latam shares—78% above market value—using cash and new debt, and invest $350 million in the partnership. The steep premium for a minority stake is particularly surprising given that Latam’s anchor shareholders from the Cueto family seem eager to leave the company. Earlier this month, Enrique Cueto announced he would be stepping down as chief executive after 25 years. For Delta, meanwhile, the outlay is close to its entire free cash flow for the year through June. A pre-markets primer packed with news, trends and ideas. Plus, up-to-the-minute market data. The news of the week in context, with Tyler Blint-Welsh.  Moreover, Latam doesn’t make much money. Many airlines have invested in Latin America with an eye on its strong passenger growth, but low-cost competition and currency crises made it the least profitable market per passenger last year, according to the International Air Transport Association. Yet the purchase of Latam may make sense in the context of a global network strategy. While American and United Airlines are preoccupied with weak profitability and domestic expansion, respectively, Delta has a window of opportunity to bolster its position abroad. The Atlanta-based carrier has signaled that the deal is above all about expanding its frequent flier program and premium-cabin strategy. These are huge money spinners for Delta on U.S. and trans-Atlantic flights, thanks to better passenger segmentation and co-branding partnerships with credit-card providers.","Oct 1, 2019",https://www.wsj.com/articles/a-gamble-to-reshape-the-global-airline-industry-11569922330
8,SINGAPORE AIRLINES LIMITED : Shareholders Board Members Managers and Company Profile | SG1V61937297 | MarketScreener,MarketScreener Homepage  >  Equities  >  Singapore Stock Exchange  >  Singapore Airlines Limited  ,,"Oct 2, 2019",https://www.marketscreener.com/quote/stock/SINGAPORE-AIRLINES-LIMITE-6491138/company/
9,Have Insiders Been Selling Southwest Airlines Co. (NYSE:LUV) Shares? - Simply Wall St News,Have Insiders Been Selling Southwest Airlines Co. (NYSE:LUV) Shares?. What Is Insider Selling?. Southwest Airlines Insider Transactions Over The Last,"We've lost count of how many times insiders have accumulated shares in a company that goes on to improve markedly. On the other hand, we'd be remiss not to mention that insider sales have been known to precede tough periods for a business. So shareholders might well want to know whether insiders have been buying or selling shares in Southwest Airlines Co. (NYSE:LUV). Most investors know that it is quite permissible for company leaders, such as directors of the board, to buy and sell stock in the company. However, most countries require that the company discloses such transactions to the market. We would never suggest that investors should base their decisions solely on what the directors of a company have been doing. But logic dictates you should pay some attention to whether insiders are buying or selling shares. For example, a Harvard University study found that 'insider purchases earn abnormal returns of more than 6% per year. Check out our latest analysis for Southwest Airlines In the last twelve months, the biggest single sale by an insider was when the Director, John Montford, sold US$50k worth of shares at a price of US$51.27 per share. So it's clear an insider wanted to take some cash off the table, even below the current price of US$53.37. When an insider sells below the current price, it suggests that they considered that lower price to be fair. That makes us wonder what they think of the (higher) recent valuation. While insider selling is not a positive sign, we can't be sure if it does mean insiders think the shares are fully valued, so it's only a weak sign. It is worth noting that this sale was only 4.8% of John Montford's holding. The only individual insider seller over the last year was John Montford. John Montford sold a total of 1936 shares over the year at an average price of US$51.80. The chart below shows insider transactions (by individuals) over the last year. By clicking on the graph below, you can see the precise details of each insider transaction! If you are like me, then you will not want to miss this free list of growing companies that insiders are buying. Another way to test the alignment between the leaders of a company and other shareholders is to look at how many shares they own. I reckon it's a good sign if insiders","Oct 2, 2019",https://simplywall.st/stocks/us/transportation/nyse-luv/southwest-airlines/news/have-insiders-been-selling-southwest-airlines-co-nyseluv-shares-2
