,title,headers,text,date,link
0,Delta Air Lines Stock Dips After $1.9 Billion Investment In Latam; Latam Airlines Stock Soars | Investor's Business Daily,Delta Air Lines Just Made Its Biggest Investment Since 2008. Analysts See Delta Air Lines Stock Upside. Latam Airlines Stock,"BREAKING: Futures Rise On Big Gains For Nike, Banks    New to Investors.com? Delta Air Lines (DAL) said it would invest $1.9 billion for a 20% stake in Chile-based Latam Airlines (LTM), a move that represents Delta's biggest investment in more than a decade as it tries to widen its flight coverage across Latin America. Delta Air Lines stock gave up gains, while Latam Airlines stock soared. The investment, announced late Thursday, is Delta's largest since it merged with Northwest in 2008. The partnership, with Latin America's largest airline, will open up more routes between North America and South America, and build off Delta's partnership with Aeromexico, a collaboration that handles more than 400 flights between the U.S. and Mexico. Delta said that the two carriers, working together, would take passengers to 435 locations worldwide. ""With their complementary networks, Delta, Latam and their partners will be able to offer access to a greatly expanded array of worldwide destinations,"" Delta said in a statement. ""Together, the partnership will provide greater customer convenience, a more seamless travel experience and better connect customers with the rest of the world."" Delta said it expected the deal with Latam Airlines to add to its earnings per share over the next two years. The carrier also said the partnership wouldn't affect shareholder returns or other financial targets laid out to investors. Delta also said it would dump its minority stake in GOL Airlines (GOL), in Brazil. Delta's investment will come through a public tender offer at $16 per share. The airline will also invest $350 million to help set up the partnership. The deal will also give the carrier representation on Latam's board. Delta will also get four Airbus (EADSY) A350 jets from LATAM, and will take on a commitment from Latam to buy 10 more. Those jets will be delivered from 2020 to 2025. Stephens analyst Jack Atkins, in a research note on Thursday, took the news as positive, ""given this is the last big geographic hole for DAL internationally to fill in with partnerships."" The deal could also boost profits in the region, the way the U.S. airline industry's trans-Atlantic partnerships have, Stifel analyst Joseph DeNardi said in a research note Thursday. And he said it would give Delta the second most flight coverage between the U.S. and South America. But he also said the deal, which he expected to go to","Sep 27, 2019",https://www.investors.com/news/delta-air-lines-stock-investment-latam-airlines-stock/
1,Shares of American Airlines Could Be Ready for Takeoff After a Very Bad Year | Barron's,American Airlines Stock Is Ready for Takeoff. BARRON'S NEWSLETTERS. The Barron's Daily. . . . Here’s BofA’s List of 4,"  A morning briefing on what you need to know in the day ahead, including exclusive commentary from Barron's and MarketWatch writers.  Nothing seems to be going right for American Airlines Group this year. Boeing grounded the 737 MAX, taking 24 of American’s 956 mainline jets out of service. Negotiations with the union representing American’s mechanics have yielded bitterness. Customers are cranky, with the airline near the bottom of the rankings on lost luggage and on-time arrivals. Just this past week, The Wall Street Journal published an account of passengers stranded in Peru for three days as an 18-year-old plane suffered multiple mechanical problems. The troubles have hammered the company’s shares
(ticker: AAL), which, like those of other airlines, face fears over recession. Some investors are betting that this is about as bad as it gets. If the Boeing (BA) 737 MAX can return to service
and a contract is reached with the mechanics union, the reasoning goes, the shares could be ready for takeoff.   American fetches just five times estimated 2020 earnings of $5.50 a share. Its stock is the worst performing major airline over the past year, dropping 33%, far worse than the 3% average drop of airline peers over the same span. The rest of the group isn’t exactly soaring: U.S. carriers trade for less than eight times estimated 2020 earnings, a 60% discount to other consumer-discretionary stocks in the S&P 500 index. “At this valuation level, we believe investors are more than compensated for lower margins and a riskier balance sheet,” wrote Jamie Baker, a J.P. Morgan analyst, in a recent research report. He rates American shares an Overweight, with a $40 price target. Baker has a novel way of finding a bargain: the “down 30 in 30 rule.” The longtime analyst says that when an airline stock loses 30% of its value in 30 days, as American did from July 24 to Aug. 27, it’s a sign of investor capitulation—and quite possibly the bottom. The Fort Worth, Texas–based airline admits to some misses: “2019 should have been much better for American,” Robert Isom, the airline’s president, said at a September investor conference. The labor dispute hurt operations, and the 737 MAX grounding increased costs, preventing American from pursuing “fleet harmonization,” or flying fewer plane types to lower operating costs by simplifying pilot training and maintenance. The MAX has been grounded since mid-March after","Sep 27, 2019",https://www.barrons.com/articles/shares-of-american-airlines-could-be-ready-for-takeoff-after-a-very-bad-year-51569605713
2,Why LATAM Airlines Stock Just Soared 31% | The Motley Fool,Why LATAM Airlines Stock Just Soared 31%. Delta drops its stake in the airline Gol Linhas in favor of LATAM..,"   Shares of LATAM Airlines Group (NYSE: LTM) are on fire this morning, up 30.8% as of 10:10 a.m. EDT on news that Delta (NYSE:DAL) will enter into a partnership with the Chilean company and buy 20% of it. Delta's own stock is up only a fraction of a percentage point, while a third company -- Brazil's Gol Linhas Aereas Inteligentes (NYSE:GOL) -- is taking a much bigger hit, down 6.4%. IMAGE SOURCE: LATAM AIRLINES. As CNBC explained today, Delta plans to cash in its stake in Gol, shares of which have nearly tripled over the past year. (Gol competes with LATAM.) Switching horses, Delta will join with LATAM ""to form the leading airline partnership throughout the Americas,"" offering what it says are the most flights to five of the top six Latin American markets from the U.S.   Now for the dollars and cents: Delta will buy 20% of LATAM's shares for $16 per share -- $1.9 billion in total -- and invest a further $350 million to deepen its partnership with the Chilean carrier. Delta will also flex its financial muscle to acquire four A350 aircraft from LATAM, and take over the latter's commitment to buy 10 more A350s from Airbus from 2020 through 2025. LATAM believes the new alliance will enable it to boost free cash flow and pay down more than $2 billion in debt through 2025. Today's 31% jump in LATAM's stock probably caught a lot of eyeballs -- and its run probably isn't done just yet. Delta's plan to pay $16 a share for its LATAM stock, when compared with its current share price of less than $12, suggests there could still be another 33% or more of upside left in this stock.    Before you consider Delta Air Lines, Inc., you'll want to hear this. Investing legend and Motley Fool Co-founder Tom Gardner just revealed what he believes are the 10 best stocks for investors to buy right now... and Delta Air Lines, Inc. wasn't one of them. The online investing service he runs, Motley Fool Everlasting Stocks, has beaten the stock market by over 3X.* And right now, he thinks there are 10 stocks that are better buys. See the 10 stocks Returns as of November 23, 2020  Rich Smith has no position in any of the stocks mentioned. The Motley Fool owns shares of and","Sep 27, 2019",https://www.fool.com/investing/2019/09/27/why-latam-airlines-stock-just-popped-31.aspx
3,"Why Latam Airlines Group, Arcus Biosciences, and Vail Resorts Jumped Today | The Motley Fool","Why Latam Airlines Group, Arcus Biosciences, and Vail Resorts Jumped Today. Find out which of these stocks benefited from a","   The stock market lost ground on Friday, giving into pressure stemming from an possible escalation in the trade dispute between the U.S. and China. A threat to limit U.S. investment in China included a look at potentially requiring Chinese companies to de-list their shares on U.S. exchanges, and that eliminated any hopes that relations between the two nations were improving. Still, some stocks managed to post solid gains. Latam Airlines Group (NYSE: LTM), Arcus Biosciences (NYSE:RCUS), and Vail Resorts (NYSE:MTN) were among the top performers. Here's why they did so well. Shares of Latam Airlines Group soared 31% after the Chilean airline partnered up with Delta Air Lines. Delta will take a 20% interest in Latam for $1.9 billion and will invest an additional $350 million in order to help Latam as it ends its previous partnership with American Airlines Group. As part of the deal, Latam will leave the Oneworld alliance program, which included American. The move shows just how valuable the Latin American travel market is, especially at a time when U.S. airlines are flush with cash and looking to shore up strategic alliances across the globe. IMAGE SOURCE: LATAM AIRLINES. Biopharmaceutical company Arcus Biosciences saw its stock climb 16% following favorable comments from analysts. Mizuho started its coverage of Arcus with a buy rating and a price target of $22 per share. The stock analysis company is optimistic about Arcus' approach toward drug development, with an immune-based approach to fighting cancer that could generate enthusiasm. With more data from clinical trials expected over the course of the next year, now's a key time for Arcus to deliver on its promise to investors. Finally, Vail Resorts finished higher by 3% after having been up much more early in the session. The ski resort operator reported fiscal fourth-quarter results that closed a solid year for Vail, and early signs for the coming 2019-2020 winter season looked good. Season pass sales are well ahead of where they were this time last year both in units sold and in dollar revenue collected, and the closing of Vail's acquisition of Peak Resorts will add 17 new properties to the mix. Given how important a large network is in driving sales of its popular Epic Pass, Vail Resorts is in a great position to pick up speed down the slopes as winter approaches.    Before you consider Vail","Sep 27, 2019",https://www.fool.com/investing/2019/09/27/why-latam-airlines-group-arcus-biosciences-and-vai.aspx
4,"Latam Airlines spikes 33% after Delta investment (LTM, DAL) | Markets Insider",". Latam Airlines spikes 33% after Delta investment (LTM, DAL). Men, You Don't Need The Blue Pill If You Do","   LATAM  Latam Airlines soared as much as 33% on Friday after Delta Airlines agreed to a $2.25 billion deal with the company, which is South America's biggest carrier. Delta will buy a 20% stake in LATAM for $1.9 billion, and also invest another $350 million to ""support the establishment of the strategic partnership,"" according to a company statement. Shares of Latam Airlines, an air carrier based in Chile, soared as much as 35% on the news. Partnering with Delta will boost Latam, industry watchers say. Delta shares edged higher on the news.  Men: Throw Away The Blue Pill & Do This Instead - Try Tonight  ""It's hard to envision how Delta's influence over LATAM would not afford significant benefits, in our view,"" wrote Jamie Baker, US airlines analyst at JPMorgan.  The deal with Latam, the biggest airline in South America, is Delta's largest since it merged with Northwest Airlines over a decade ago. It will also expand Delta's reach to the region, since Latam flies to dozens of destinations in Latin America. Together, the two partners will hold the leading position in five of six top markets in Latin America, according JPMorgan, which upgraded shares to ""neutral"" from ""underweight"" and raised its price target to $14 from $10.  Read more: A hedge fund manager who turned $126,000 into $500 million explains his Warren Buffett-esque investment process — and why he's not concerned with today's stock market valuation Bank of America Merrill Lynch Pedro Mariani echoed the positive sentiment, saying the transaction is a net positive for Latam. While unexpected, the move ""shows the strength of the company's platform in the Latin American market,"" he said.  Of the 17 analysts that cover the company, four say to buy, 12 say hold, and only one says to sell shares now, according to Bloomberg data. The average price target is $11.72.  Latam shares are now up roughly 15% year-to-date.  Markets Insider NOW WATCH: Jeff Bezos is worth over $160 billion — here's how the world's richest man makes and spends his money","Sep 27, 2019",https://markets.businessinsider.com/news/stocks/latam-airlines-stock-price-spikes-after-delta-buys-stake-invests-2019-9-1028559925
5,LATAM Airlines Group News: LTM Stock Flies 30% on Delta Stake | InvestorPlace,LATAM Airlines Group News: LTM Stock Flies 30% on Delta Stake. DAL is taking a 20% stake in LTM. America’s," LATAM Airlines Group (NYSE:LTM) is seeing LTM stock surge on Friday following news of a deal with Delta Air Lines (NYSE:DAL).  This LATAM Airlines Group news includes Delta Air Lines taking out a 20% stake in the company. This will have it paying $16 per share for the stake in LTM stock, which has a total price of $1.90 billion. The deal between LATAM Airlines Group and Delta Air Lines doesn’t just stop at that initial investment. DAL will also be investing $350 million into LTM to help establish a strategic partnership between the two companies. “This alliance with Delta strengthens our company and enhances our leadership in Latin America by providing the best connectivity through our highly complementary route networks,” Enrique Cueto Plaza, CEO of LTM, says in the LATAM Airlines Group news release. LATAM Airlines Group notes that it is expecting to see several benefits from its partnership with Delta Air Lines. This includes an improvement to free cash flow generation, a forcasted debt reduction of $2.00 billion by 2025 and enhancing its ability to execute its long-term strategy. Delta Air Lines is also expecting benefits from the deal with LATAM Airlines Group. That includes it being accretive to EPS over the next couple of years. At the same time, DAL isn’t expecting this to hamper its free cash flow and shareholder returns. LTM stock was up 30%  and DAL stock was down 1% as of Friday afternoon. As of this writing, William White did not hold a position in any of the aforementioned securities. 11 ELECTRIC VEHICLE STOCKS TO BUY FOR 2021 He’s found 40 1,000% or higher stock market winners. He beat 650 of the world’s most famous investors (including Bill Ackman and David Einhorn) in a contest. And today he’s giving away the name and ticker symbol of his next potential 1,000% winner for free.  REVEALED HERE – FREE!   Financial Market Data powered by FinancialContent Services, Inc. All rights reserved. Nasdaq quotes delayed at least 15 minutes, all others at least 20 minutes. Copyright © 2020 InvestorPlace Media, LLC. All rights reserved. 1125 N. Charles St, Baltimore, MD 21201. ","Sep 27, 2019",https://investorplace.com/2019/09/latam-airlines-group-news-sends-ltm-stock-up/
6,Bamboo Airways Plans $100 Million Initial Public Offering - Simple Flying,Bamboo Airways Plans $100 Million Initial Public Offering. Who are Bamboo Airways?. What is their new IPO?. Nicholas Cummins. Related," Bamboo Airways, the new favorite upstart airline from Vietnam, has already made plans to enter the stock market via an IPO despite launching less than a year ago. Bamboo Airways is a new airline in Vietnam that took off in January 2019. They operate 10 leased aircraft (one Airbus A319, five A320s, and four A321neos) with a huge order for more aircraft on the way (30 Boeing 787-9s, two A330-200s, and 46 A321neos). As reported by CH-Aviation, the airline also has four more A320-200s and the two A330s coming online before the end of this year. The airline focuses on flying holidaymakers from Vietnamese cities to remote resort destinations that are owned by the airline’s parent organization, as well as domestic travel throughout the country. However, looking at their order book for future aircraft, it is obvious that they have far bigger ambitions too. The airline wants to become the Vietnamese tourist airline of choice, even flying from Vietnam across to Europe and America. The airline was launched with capital from investors to the tune of $56 million USD, and thus to fund further expansion, the airline will need to go public to raise more than double that initial amount. According to an article published by Bloomberg, Bamboo Airways is ambitious enough to reach 30% market share (they believe they currently have 10% of Vietnam) by next year. This ambition needs funding, and doing a public offering will allow the airline to actually reach that level of capacity and seats across their network, let alone the international plans outlined above. “The fundraising will help us to expand our fleet as we want to take 30% of the domestic market next year,” Trinh Van Quyet, the Hanoi-based chairman of the startup carrier, said in a phone interview to Bloomberg.  Likely most of this new funding will go to pay for their airline orders, with the remainder to be used for cash flow. Once the initial public offering (IPO) is complete the airline plans to open the shares up for public trading on a stock exchange but has yet chosen any in particular. The airline has hopes to have 30 aircraft flying by the end of March 2020 and up to 100 aircraft by the end of the next five years in 2024, following permission from Vietnam’s Ministry of Transport in August for its adjusted operations. And they will need","Sep 27, 2019",https://simpleflying.com/bamboo-airways-100m-ipo/
7,Delta (DAL) Partners With LATAM to Buy 20% Stake for $1.9B,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Delta Air Lines, Inc. DAL has entered into a contract with LATAM Airlines Group LTM to buy a 20% stake in the latter for $1.9 billion. This is the carrier’s largest deal since its merger with Northwest Airlines a decade ago. This pact with Latin America's largest carrier will strengthen Delta’s footprint in the region including cities in Argentina, Peru and Brazil, which are currently served by LATAM.

Delta aims to grow internationally by inking deals with foreign airlines. To this end, the carrier already has partnerships with Virgin Atlantic Airways Ltd., Air France-KLM, Korean Air Lines Co. and Grupo Aeromexico SAB. Lately, the carrier is said to be negotiating a 10% stake in Alitalia.

The Deal

As part of the partnership, the Atlanta, GA-based airline will also invest $350 million in aiding LATAM’s transition from Oneworld to join Delta’s network. The contract is also a step forward for Delta’s fleet transformation initiatives as the carrier will acquire four A350 aircraft from LATAM and purchase 10 additional A350 aircraft (complying with LATAM’s commitment), which are to be delivered between 2020 and 2025, per the terms of the agreement. Further, Delta will get a representation on LATAM’s board.

The carrier anticipates the deal to be accretive to its earnings over the next two years. Moreover, this heavyweight contract is expected to boost revenues by $1 billion in five years. Additionally, Delta does not expect the transaction to affect its free cash flow and therefore its commitments to add shareholder value. The transaction is also not expected to weigh on its targeted leverage ratios. Delta Air Lines, Inc. Price   Delta Air Lines, Inc. price | Delta Air Lines, Inc. Quote   Following this new deal, the carrier plans to sell off its 9% stake in Gol Linhas Aereas Inteligentes SA GOL, which completes with LATAM.

As news of the deal broke, LATAM’s shares jumped more than 44% in after-hours trading on Sep 26. The company anticipates the transaction to enhance its capital structure and free cash flow as well as reduce its expected debt in excess of $2 billion by 2025.

American Airlines’ Contract","Sep 27, 2019",https://finance.yahoo.com/news/delta-dal-partners-latam-buy-130801523.html
8,This airline will warn you if you’ll be sitting next to a baby on your flight - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. This airline will warn you if,"Crying babies are the bane of many air travelers’ existence. And one airline is making it easier to put some distance between you and a tike throwing a tantrum. Japan Airlines JAPSY, +0.92%   has a feature in its booking process that indicates where young children are seated on its flights. When passengers traveling with a child who is less than two years old select their seats, a child icon will appear on those seats when others go select their seats. It is not clear when Japan Airlines 9201, +1.10%  first rolled out this feature, but it was first widely noticed after Rahat Ahmed, a venture capitalist, tweeted about it. Japan Airlines did not immediately return a request for comment. There are some caveats to the child-icon feature that Japan Airlines noted on its website. Child icons won’t appear if the person traveling with children selected their seats as part of a tour booking or on another website rather than directly through Japan Airlines. Child icons also don’t appear for passengers who bought their tickets with frequent flier miles. Read more:Why Thomas Cook’s sudden collapse would be financially catastrophic for customers if it happened in the U.S. And if the aircraft changes after booking, the placement of the child icons may not be accurate, Japan Airlines warned. Japan Airlines isn’t the first carrier to attempt to make trips more comfortable for other travelers when babies are on board. In 2016, Indian airline IndiGo rolled out “Quiet Zones,” where children under 12 were not allowed to sit. Other airlines have introduced similar child-free rows of seating for an extra fee. Business travelers without kids aren’t the only ones feeling stressed out by airline policies when it comes to seating children. An investigation by Consumer Reports found that there were more than 100 complaints made to the U.S. Department of Transportation from families who found it difficult to ensure that they could all sit together on flights. Some families also complained about being forced to pay extra in order to guarantee that parents were seated with their children. And although the DOT was ordered by Congress to review airline family seating policies, Consumer Reports found that the agency had not taken steps to institute more family-friendly policies among airlines. The U.S. Global Jets JETS, -1.01%  , which tracks airline operators worldwide, has dropped in value roughly 1% over the","Sep 28, 2019",https://www.marketwatch.com/story/this-airline-will-tell-you-where-babies-are-seated-on-your-flight-2019-09-27
9,US pulling investments from China would be an 'unmitigated disaster',"US pulling investment from China would be an ‘unmitigated disaster,’ says Yale’s Stephen Roach. MORE IN TRADING NATION. News Tips.","U.S.-China trade talks have hit another snag. The next chapter in the saga involves the Trump administration considering cutting back on investments in China, a source familiar with the matter told CNBC on Friday. Stocks fell in response, with the Dow Jones Industrial Average shedding over 150 points. Monday on CNBC, in the first on-the-record comment about such considerations, White House trade advisor Peter Navarro said the reports about them were “full of inaccuracies” and amounted to fake news. If the White House were to go through with that move, “it would be an unmitigated disaster,” says Stephen Roach, senior fellow at Yale University and former chairman of Morgan Stanley Asia. “Open access to each other’s markets [is] really important, especially with China likely to be the biggest consumer market in the world in the first half of this century,” he told CNBC’s “Trading Nation” on Friday. Roach noted that the United States and China had been negotiating what’s known as a “bilateral investment treaty” for about 10 years before the trade war began in an effort to open “our markets to China and China’s markets to us.” “We got really close, but now it’s been stalled out,” Roach said. “We have bilateral investment treaties with 42 countries. China has them with 145. Free and open investment is the best way to enhance cross-border opportunities for multinational corporations, so we’re going the wrong way. This really would concern me if we were to make progress on it.” Roach isn’t the only one who’s concerned. A University of Michigan survey released Friday revealed that near-record numbers of consumers cited trade policy as a negative factor stymieing U.S. economic progress. And, when it comes down to it, the health of the U.S. consumer will be a major determinant in where the market goes next, Roach said. “With the global economy really weakening, recession likely in Europe, downside in Japan and throughout east Asia, the American consumer has really been the only thing that’s held the economy afloat,” he said. “But with businesses in the U.S. turning cautious on capital spending, these are the same businesses that make decisions on hiring, and if they pull the plug on job growth, then consumers are in trouble.” In short, “there’s not a lot of leeway should we get a soft patch,” according to the Yale professor, and that’s why U.S.-China trade talks stalling has Roach","Sep 28, 2019",https://www.cnbc.com/2019/09/28/us-pulling-investments-from-china-would-be-an-unmitigated-disaster.html
