,title,headers,text,date,link
0,Airline stocks dragged down as Boeing 737 Max groundings sully earnings reports - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks dragged down as Boeing,"Shares of airline companies traded mostly lower Thursday, as a more dire outlook on the groundings of Boeing Co.’s 737 Max planes sullied the earnings reports from Southwest Co. and American Airlines Group Inc. And the biggest ever one-day plunge in discount carrier Spirit Airlines Inc.’s stock SAVE, -2.60%  after disappointing guidance was also a drag on the sector. The NYSE Arca Airline Index XAL, -2.06% pulled back 3.3% in afternoon trading, after closing Wednesday at the highest level since May 1, 2018. The index was underperforming the broader stock market by a wide margin, as the Dow Jones Transportation Average DJT, -0.58%  shed 86 points, or 0.8%, and the Dow Jones Industrial Average DJIA, -0.41%  gave up 152 points, or 0.6%. Southwest LUV, -0.78%  reported before the open second-quarter earnings that beat expectations but revenue that came up short. The company said it would “proactively extend” the 737 Max-related schedule adjustments through Jan. 5, 2020, compared with its previous adjustments through Aug. 5, so customers can confidently book travel during the fall and holiday periods. The company said the estimate is based on the expectation that the 737 Max planes will return to service during the fourth quarter, and that it will take “one to two months” to comply with prospective regulatory directives, including pilot training. Investors seemed to appreciate Southwest’s proactive approach as the stock had dropped as much as 4.2% soon after the open, before bouncing sharply to be up 1.8% in afternoon trading. Don’t miss: Southwest takes drastic action to address 737 Max issues and stock is rewarded. Separately, Southwest said it would stop operating out of Newark Liberty International Airport in New Jersey, given that financial results there have been below expectations, and will consolidate its New York City operations at New York LaGuardia Airport, starting Nov. 3, 2019. Meanwhile, American Airlines reported second-quarter profit, revenue and load factor that beat expectations and raised its full-year earnings outlook, but kept its 737 Max-related schedule adjustments through Nov. 2. Investors appeared weary, as the stock tumbled 7.8% in active trading. American said it now expects 2019 earnings-per-share to be between $4.50 and $6.00, up from previous guidance of $4.00 to $6.00. “Although the increase is encouraging, investors may question the guidance given the fluid nature of the Max situation (American has the aircraft out of its schedule through November 2 vs. Southwest’s","Jul 25, 2019",https://www.marketwatch.com/story/airline-stocks-dragged-down-as-boeing-737-max-groundings-sully-earnings-reports-2019-07-25
1,Warren Buffett's 4 Airline Holdings,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   According to current portfolio statistics, Warren Buffett (Trades, Portfolio)'s Berkshire Hathaway Inc. (NYSE:BRK.A)(NYSE:BRK.B) has four positions in the airline sector as of the first quarter: Delta Air Lines Inc. (NYSE:DAL), Southwest Airlines Co. (NYSE:LUV), United Continental Holdings Inc. (NASDAQ:UAL) and American Airlines Inc. (NASDAQ:AAL). The conglomerate has not released its June quarter portfolio as the deadline is 45 days after quarter-end. As of the March quarter, the industrials sector occupies 4.82% of Berkshire's equity portfolio, with airlines occupying effectively the entire sector weight. CNBC columnist Eric Rosenbaum said this week that the airline industry is ""experiencing strong financial performance"" and that Buffett, who has shunned airlines in the past, became a major investor in the sector over the last several years following ""a wave of consolidation"" that brought the carriers to monopoly-like businesses. Buffett said during a February 2017 ""Squawk Box"" interview with Becky Quick that the airline industry got the poor 20th century out of the way and that he hopes airlines ""will keep orders in reasonable relationship to potential demand."" The conglomerate revealed positions in the top U.S. airlines starting with the September 2017 filing. Delta Berkshire owns 70,910,456 shares of Delta, giving the position 1.84% weight in the equity portfolio. Shares of the Atlanta-based airline opened at $62.77 on Thursday, up approximately 26.53% from its first-quarter average of $49.61. Delta Chief Financial Officer Paul Jacobson said at last Tuesday's CNBC @Work Human Capital + Finance conference that the next area of competition among airlines is at the airport. Jacobson underscored Delta's use of survey data from all aspects of a customer's flight experience at each leg of the journey: check-in, security check, in-flight entertainment and dining. GuruFocus ranks Delta's profitability 7 out of 10 on positive indicators like expanding profit margins, a solid Piotroski F-score of 6 and returns on assets that are outperforming 85.19% of global competitors.                         While Gigafactory Berlin construction has been moving at a fast pace, Tesla Inc (NASDAQ:","Jul 25, 2019",https://finance.yahoo.com/news/warren-buffetts-4-airline-holdings-201908673.html
2,"Spirit Airlines Stock Crashes 24%, but Investors Are Missing the Point | The Motley Fool","Spirit Airlines Stock Crashes 24%, but Investors Are Missing the Point. The budget carrier released disappointing guidance for the third","   On Wednesday afternoon Spirit Airlines (NYSE:SAVE) reported that its adjusted earnings per share surged 52% year over year last quarter, continuing a recent trend of strong earnings growth. You might think investors would have been pleased with these results. Instead they zeroed in on Spirit's weak forecast for the third quarter, which was well below the market's expectations. As a result, Spirit Airlines stock plummeted nearly 24% on Thursday, ending the day at its lowest level in roughly a year.  SPIRIT AIRLINES STOCK PERFORMANCE, DATA BY YCHARTS. Yet while the company's guidance was certainly disappointing, many of the headwinds Spirit is facing are temporary. Profit growth should bounce back in 2020, and Spirit Airlines stock has massive long-term upside. Spirit Airlines continued its steady growth last quarter, expanding capacity 13.2% year over year. Revenue per available seat mile (RASM) rose 5%. Together, these two factors drove an 18.9% increase in revenue to $1.01 billion. (Incidentally, this was Spirit's first-ever $1 billion quarter.) Adjusted nonfuel unit costs increased 4.6% in the quarter. This was a disappointing but expected result. In its initial guidance for the second quarter, Spirit Airlines had warned that a spike in flight cancellations due to Easter-weekend storms and runway construction in Fort Lauderdale (its largest base) would pressure Q2 nonfuel unit costs by 2.5 percentage points. Lower fuel prices offset some of this cost pressure, though. Spirit paid an average of $2.16 per gallon for jet fuel last quarter, down from $2.32 per gallon in the prior-year period. The net result was that Spirit Airlines' adjusted pre-tax margin rose to 14.8% from 11.7% in the second quarter of 2019. Adjusted EPS spiked to $1.69 from $1.11 a year earlier. This surpassed the average analyst estimate of $1.65. Spirit Airlines will expand its capacity by 13% again in the third quarter. But this time it expects unit revenue to be roughly flat year over year (plus or minus 1%). Tougher comparisons are driving the sequential slowdown. RASM plunged 6.8% in the second quarter of 2018, whereas RASM rose 5.5% in last year's third quarter. SPIRIT AIRLINES' UNIT REVENUE GROWTH IS SET TO SLOW OR EVEN STOP THIS QUARTER. IMAGE SOURCE: SPIRIT AIRLINES. The more troubling part of Spirit's guidance -- and the main cause of Spirit Airlines stock's sharp drop -- was management's projection that adjusted nonfuel unit costs will surge 7% to 8%","Jul 26, 2019",https://www.fool.com/investing/2019/07/26/spirit-airlines-stock-crashes-24-but-investors-are.aspx
3,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: 5baf9840-420b-11eb-97fb-8d500ea7d3cf","Jul 25, 2019",https://seekingalpha.com/news/3481679-airline-stocks-sized-up-earnings-pour-in
4,Airline Shares Affected by Exposure to Boeing’s 737 MAX - WSJ,The Wall Street Journal. Airline Shares Affected by Exposure to Boeing’s 737 MAX. Reports from Southwest and American send many,"The grounding of Boeing’s 737 MAX fleet is continuing to have ripple effects in the air-travel industry. Southwest Airlines Co. said early Thursday that it would end flights at Newark Liberty International Airport this fall. The reason: The airline, which has the largest exposure of U.S. airlines to Boeing Co. ’s 737 MAX, is dealing with a reduced capacity for flights while the jets are grounded. American Airlines Group , which along with Southwest reported earnings before the opening bell Thursday, delivered more bad news for the industry. It said the Boeing grounding would likely shave $400 million off its pretax earnings in 2019, up from earlier estimates of $350 million. American’s shares fell 8.4% Thursday. The dual reports sent many airline stocks lower, with the U.S. Global Jets exchange-traded fund—which includes U.S. companies such as Southwest, American and United Airlines Holdings Inc., along with foreign airlines—falling 1.7%. Southwest shares, which initially dropped, ended the day up 0.3% after executives stressed that they would use the planes they were flying into and out of Newark in markets like Hawaii that tend to be more lucrative. WSJ Membership Customer Service Tools & Features Ads More Dow Jones Products    ","Jul 25, 2019",https://www.wsj.com/articles/investors-bet-on-airlines-that-dont-need-boeings-737-max-11564074692
5,American Airlines Earnings: Why AAL Stock Is Shifting Down Today American Airlines Earnings: Why AAL Stock Is Shifting Down Today | InvestorPlace,"American Airlines Earnings: Why AAL Stock Is Shifting Down Today. 737 Max cancellations hampered Q2 results. ""Set and Forget"" Strategy"," American Airlines (NASDAQ:AAL) rolled out its latest quarterly earnings figures Thursday, amassing a profit and sales that surpassed expectations, although aircraft cancellations are slated to harm its 2019 income, pushing AAL stock down close to 5%. The global airline — hailing out of Fort Worth, Texas — lifted the veil on its second-quarter results as it reached the midpoint of its fiscal 2019. Profit tallied up to $1.82 per share, besting the Wall Street consensus outlook by 4 cents per share. American Airlines sales increased about 3% when compared to the year-ago period, arriving at $11.96 billion. This figure is also a touch higher than the $11.975 billion that analysts predicted. Revenue and earnings may be stronger than Wall Street called for, yet 737 Max aircraft cancellations during the quarter lowered the period’s pre-tax income by about $175 million. This move is also projected to reduce fiscal 2019 pre-tax profit by roughly $400 million. On the positive side of things, American Airlines added that its passenger unit revenue gained 4%, while total unit revenue surged 3.5%. For its third quarter of 2019, the airline sees total unit revenue surging 1% to 3% year-over-year. As far as full-year earnings go, the airline updated its guidance to now be in the range of $4.50 to $6.00 per share, higher than its previous view of $4.00 to $6.00 per share. The midpoint profit outlook of $5.25 per share, ahead of the $5.16 per share that analysts called for. AAL stock is falling 4.9% as of Thursday in the early afternoon. YOUR FREE GUIDE TO 2021’S BEST EV STOCKS IS HERE Legendary investors Louis Navellier and Matt McCall just created a ""set and forget"" strategy that could beat the markets by 6X or more next year. It's an approach that could show you 2021's best-performing and most resilient stocks… BEFORE the new year arrives. Get the details here.   Financial Market Data powered by FinancialContent Services, Inc. All rights reserved. Nasdaq quotes delayed at least 15 minutes, all others at least 20 minutes. Copyright © 2020 InvestorPlace Media, LLC. All rights reserved. 1125 N. Charles St, Baltimore, MD 21201. ","Jul 25, 2019",https://investorplace.com/2019/07/american-airlines-earnings-aal-stock-2/
6,Does Aegean Airlines S.A. (ATH:AEGN) Have A Good P/E Ratio? - Simply Wall St News,Does Aegean Airlines S.A. (ATH:AEGN) Have A Good P/E Ratio?. How Do You Calculate A P/E Ratio?. Is A High,"This article is for investors who would like to improve their understanding of price to earnings ratios (P/E ratios). We'll show how you can use Aegean Airlines S.A.'s (ATH:AEGN) P/E ratio to inform your assessment of the investment opportunity. What is Aegean Airlines's P/E ratio? Well, based on the last twelve months it is 8.68. That means that at current prices, buyers pay €8.68 for every €1 in trailing yearly profits. See our latest analysis for Aegean Airlines The formula for price to earnings is: Price to Earnings Ratio = Price per Share ÷ Earnings per Share (EPS) Or for Aegean Airlines: P/E of 8.68 = €8.25 ÷ €0.95 (Based on the trailing twelve months to March 2019.) A higher P/E ratio means that buyers have to pay a higher price for each €1 the company has earned over the last year. All else being equal, it's better to pay a low price -- but as Warren Buffett said, 'It's far better to buy a wonderful company at a fair price than a fair company at a wonderful price.' The P/E ratio essentially measures market expectations of a company. You can see in the image below that the average P/E (8.7) for companies in the airlines industry is roughly the same as Aegean Airlines's P/E. Aegean Airlines's P/E tells us that market participants think its prospects are roughly in line with its industry. Earnings growth rates have a big influence on P/E ratios. That's because companies that grow earnings per share quickly will rapidly increase the 'E' in the equation. That means unless the share price increases, the P/E will reduce in a few years. And as that P/E ratio drops, the company will look cheap, unless its share price increases. It's great to see that Aegean Airlines grew EPS by 13% in the last year. And its annual EPS growth rate over 5 years is 6.1%. With that performance, you might expect an above average P/E ratio. It's important to note that the P/E ratio considers the market capitalization, not the enterprise value. Thus, the metric does not reflect cash or debt held by the company. Hypothetically, a company could reduce its future P/E ratio by spending its cash (or taking on debt) to achieve higher earnings. Such spending might be good or bad, overall, but the key point here is that you need to look at debt to","Jul 26, 2019",https://simplywall.st/stocks/gr/transportation/ath-aegn/aegean-airlines-shares/news/does-aegean-airlines-s-a-athaegn-have-a-good-p-e-ratio/
7,"Spirit Airlines Stock (SAVE) Tanks On Guidance Outlook, Costs - See It Market","Spirit Airlines Stock (SAVE) Tanks On Guidance Outlook, Costs. Sign up for our FREE newsletter
and receive our best trading ideas","Spirit Airlines (NYSE: SAVE) Stock Weekly Chart  Spirit Airlines (SAVE) fell over 20 percent on Thursday after the company posted earnings that beat Wall Street expectations, but warned of higher future costs.  We see further downside, based on the fact that the stock broke its cycle low support and has many weeks left in the declining phase of its current cycle. My approach to stock analysis uses market cycles to project price action. My analysis shows the stock failing from resistance, then breaking key support. This means the stock is likely in the declining phase of its current cycle. Our projection is $38 by October. Spirit Airlines Earnings Report and Comments The company reported earnings per share of $1.69 and total revenue of $1.01 billion, compared to analyst estimates of $1.68 and $1.01 billion. However, management warned of a possible increase in costs of 7-8% per seat per mile, compared to its previous estimate of 1-2%.  CFO Scott Haralson explained that, “We’re already making adjustments to our plan for the peak period next year for forecasting purposes, but we think it is appropriate to assume we will continue to see a higher level of disruptions from weather for the remainder of the year.”  For more from Slim, or to learn about cycle analysis, check out the askSlim Market Week show every Friday on our YouTube channel. Twitter:  @askslim Any opinions expressed herein are solely those of the author, and do not in any way represent the views or opinions of any other person or entity.  Site Development: Springthistle Tech Graphics assistance by: Shane Johnson Site assistance by: Pixel Farm Digital Advertising by: Investing Media Solutions  ","Jul 26, 2019",https://www.seeitmarket.com/spirit-airlines-stock-save-tanks-on-guidance-outlook-costs/
8,The 20 Best Small-Cap Dividend Stocks to Buy | Kiplinger,Save up to 67%. The 20 Best Small-Cap Dividend Stocks to Buy. Small-cap stocks aren’t generally viewed as income-oriented investments..,"Getty Images Small-cap stocks aren’t generally viewed as income-oriented investments. Nonetheless, there’s a handful of off-the-radar tickers that offer not only the growth potential typical of smaller companies, but cash generation, too. And at the moment, it might actually make sense for investors to seek out small-cap dividend stocks to buy, as counterintuitive as they might seem. Despite the strong start to the new year, the Russell 2000 Index of small caps has trailed large-cap stocks – as represented by Standard & Poor’s 500-stock index – in a big way since late February. That’s when the small-cap rally peaked. For the year-to-date, the S&P 500 has gained 19.1%, while the smaller-company index has gained 14.6%. This lull might ultimately prove a buying opportunity, however, and for small-cap dividend payers in particular. Waning bond yields are increasingly sending investors on a search for yields, and few large-cap income plays have proven up to the task. Here’s a rundown of 20 small-cap dividend stocks to buy now. Remember that buying shares of any small company – even a dividend payer – may come with added risks, which can include highly concentrated revenue streams and less access to financing. Also note that several of these companies will report earnings in the next couple of weeks, which will provide more clarity into their financial situations. 1 of 20 Getty Images It’s possible you work for an organization that calls ABM Industries (ABM, $41.05) one of its service providers. The company offers a variety of building-management solutions including cafeteria operations, lighting systems and even linen care. ABM can even take care of athletic fields. The opportunity is bigger than you might realize. The world spent almost $35 billion on third-party building managers last year, and that number is expected to hit $59.3 billion by 2023. Most institutions and building owners would rather simply outsource the tedious and often distracting work. It’s still a fragmented market. ABM is one of the biggest names in the business when excluding real estate investment trusts (REITs, which own the properties they manage), and it still secured just $6.5 billion in revenues over the past four reported quarters. That small piece of the market translates into an opportunity for growth, however, as scale even leads to greater cost-efficiency even with the often-ignored industry. ABM Industries’ dividend has grown reliably over the past decade; 2008’s total full-year payout of 41 cents","Jul 26, 2019",https://www.kiplinger.com/slideshow/investing/t052-s001-the-20-best-small-cap-dividend-stocks-to-buy-2019/index.html
9,Warren Buffett's 4 Airline Holdings - GuruFocus.com,. . . . . . . . . . Warren Buffett's 4 Airline Holdings. Oracle of Omaha previously shunned,"According to current portfolio statistics, Warren Buffett (Trades, Portfolio)’s Berkshire Hathaway Inc. (NYSE:BRK.A)(NYSE:BRK.B) has four positions in the airline sector as of the first quarter: Delta Air Lines Inc. (NYSE:DAL), Southwest Airlines Co. (NYSE:LUV), United Continental Holdings Inc. (NASDAQ:UAL) and American Airlines Inc. (NASDAQ:AAL).  The conglomerate has not released its June quarter portfolio as the deadline is 45 days after quarter-end. As of the March quarter, the industrials sector occupies 4.82% of Berkshire’s equity portfolio, with airlines occupying effectively the entire sector weight.  CNBC columnist Eric Rosenbaum said this week that the airline industry is “experiencing strong financial performance” and that Buffett, who has shunned airlines in the past, became a major investor in the sector over the last several years following “a wave of consolidation” that brought the carriers to monopoly-like businesses. Buffett said during a February 2017 “Squawk Box” interview with Becky Quick that the airline industry got the poor 20th century out of the way and that he hopes airlines “will keep orders in reasonable relationship to potential demand.” The conglomerate revealed positions in the top U.S. airlines starting with the September 2017 filing.  Delta Berkshire owns 70,910,456 shares of Delta, giving the position 1.84% weight in the equity portfolio. Shares of the Atlanta-based airline opened at $62.77 on Thursday, up approximately 26.53% from its first-quarter average of $49.61.  Delta Chief Financial Officer Paul Jacobson said at last Tuesday’s CNBC @Work Human Capital + Finance conference that the next area of competition among airlines is at the airport. Jacobson underscored Delta’s use of survey data from all aspects of a customer’s flight experience at each leg of the journey: check-in, security check, in-flight entertainment and dining.  GuruFocus ranks Delta’s profitability 7 out of 10 on positive indicators like expanding profit margins, a solid Piotroski F-score of 6 and returns on assets that are outperforming 85.19% of global competitors.  Southwest Berkshire owns 53,649,213 shares of Southwest, giving the holding 1.40% weight in the equity portfolio. Shares of the Dallas-based airline opened at $53.33 on Thursday, up approximately 1.16% from the first-quarter average of $52.72.  Southwest said Thursday morning that despite headwinds stemming from Boeing Co.’s (BA) 737 Max troubles, the carrier reported second-quarter net income of $741 million, or $1.37 per diluted share, compared to net income of $733 million, or $1.27 per diluted share, in the prior-year quarter. Revenue per","Jul 25, 2019",https://www.gurufocus.com/news/915473/warren-buffetts-4-airline-holdings
