,title,headers,text,date,link
0,"Airline Valuations Are Flying Low, With Delta and Others Presenting Opportunities, Deutsche Says - TheStreet",,"  And he said he especially favors buy-rated Delta, United and American Air  (AAL) - Get Report. ""[Demand] trends remain solid ... and valuations are at historical lows vis-à-vis the market with major airline price-to-earnings multiples now trading at an about 60% discount to the S&P 500,"" he wrote in a Dec. 18 industry report.   ""For 2020, we see another healthy year of industry profits (albeit at modestly lower margins) ... driven by an improved outlook for global GDP, growing share of ancillary revenue (which tends to be more profitable and stable than passenger airline revenue), and strong free-cash-flow generation,"" Linenberg wrote. Risk related to additional capacity coming online when Boeing  (BA) - Get Report gets the 737 MAX back up and flying is now reflected in the share prices, he said.  On the other hand, valuations at American, Alaska Air, Southwest and United may not yet reflect the prospect that Boeing will pay potentially ""substantial"" compensation to the airlines, he said. The 737 MAX was grounded last spring after two crashes, in Ethiopia and Indonesia, over five months in 2018 and 2019 killed 346 people.  The Chicago aerospace giant recently said it would indefinitely suspend production of the 737 MAX after the plane failed to meet the company's target for recertification by the Federal Aviation Administration. In particular to Delta, Linenberg wrote, the carrier is on track to grow revenue 7% in 2019 and it targets 4% to 6% growth in 2020. Management has been ""making a case for why Delta and the U.S. airline industry have far more growth potential than most investors realize,"" he said.  ""Bolstering that view are the above-average growth rates of the company's other revenue segments, such as ancillary, loyalty, and maintenance, repair and overhaul, as well as more exposure to international markets, which are growing at a faster rate than the U.S. market (and some of these segments are higher margin than the core business).""","Dec 18, 2019",https://www.thestreet.com/investing/delta-air-upgraded-to-buy-at-deutsche
1,"A Decade After Bankruptcy And Merger, Delta Is On Top And Pulling Away From The Pack","MORE FROM FORBES. A Decade After Bankruptcy And Merger, Delta Is On Top And Pulling Away From The Pack. How","What a difference a decade makes. At this time in 2009, Delta Air Lines was just beginning to stagger to its feet after losing $15.8 billion over the previous five years, making a long run through bankruptcy and merging with another carrier that had also just gone through bankruptcy, Northwest Airlines, in hopes that somehow two drunks could help each other return to financial sobriety. Delta Airlines CEO Ed Bastian is busy these days touting his company's huge turnaround over the last ... [+] Nevertheless, against long odds it worked. Ten years later, formerly weak and wounded Delta sits atop the global airline industry, more than a third larger, with five straight years of $5 billion-plus annual pre-tax profits (including 2019) totaling nearly $30 billion. What’s more, the Atlanta-based carrier is positioned to kick butt and take names in the years ahead after evolving in recent years to become: PROMOTED   Therefore, it’s with some justification that airline analysts on Wall Street can’t seem to contain their praise for Delta these days. Since the carrier hosted its annual investor day event at its Atlanta headquarters earlier this month, a number of big name analysts have raised their target share price for Delta over the next one to two years to the $67-$69 range. Currently Delta trades at around $58-$59. So that means analysts now expect the company’s shares to increase by as much 20% in value over the next 12 to 24 months. For a company that was considered a weak sister 10 years ago in a chronic money-losing industry, Delta’s turnaround, while not exactly new news anymore, is still rather astounding. Sure, as an airline, Delta remains subject to way too many kinds of risk to completely enumerate here. But some of the most obvious ones would be:   So, those who would take Delta’s current string of impressive successes and analysts’ almost unrestrained cheering from the sidelines as signals that it’s okay to bet heavily on airline stocks now should remember the old saw: “the way to make a million dollars in the airline business is to start with a billion dollars.” But for those willing to accept a higher-than-average amount of investment risk and who have determined to buy into today’s more rationally structured and operated airline industry, Delta is probably the pick of the litter right now. At their investor day event this month","Dec 19, 2019",https://www.forbes.com/sites/danielreed/2019/12/19/its-still-an-airline-with-all-the-attendant-risks-but-10-years-after-its-bankruptcy--merger-delta-is-on-top-and-pulling-away-from-the-pack/
2,How Greta Thunberg and ‘flygskam’ are shaking the global airline industry - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Key Words. How Greta Thunberg and,"Climate change is guilting a growing group of travelers into keeping their feet on the ground. And in Sweden, where teen climate activist Greta Thunberg, 16, has led the charge to eschew air travel altogether, the growing stigma against leaving a large carbon footprint has allowed the term “flygskam” — Swedish for “flight shame” — to take off in Europe. In fact, the number of people flying between German cities dropped 12% in November from a year earlier, according to a Bloomberg report of ADV industry group data, which showed the fourth straight month that airline passengers have decreased. Meanwhile, the Deutsche Bahn AG railway service reported record rider numbers. This has also been seen in Thunberg’s home country, where Sweden’s main train operator SJ told the Associated Press earlier this year that it sold 1.5 million more tickets in 2018 than the previous year, as more people ride the rails to reduce their own carbon emissions. The train company reported that the number of business passengers rose 12% in the first three months of this year. And this has led to Swedish terms such as like tågskryt (“train-bragging”) and att smygflyga (“to fly in secret”) also becoming buzzwords. The Swedish Facebook group Tagsemester, or “Train Holiday,” has seen membership spike from about 3,000 people in late 2017 to 90,000 this year. And many travelers are sharing their “slow travel” plans to take a train, not a plane, under the hashtag #StayOnTheGround. Thunberg’s activism has influenced our language in other ways, such as Oxford Dictionaries naming “climate emergency” as its word of the year, and the Collins Dictionary bestowing the same honor on “climate strike.” While commercial flying contributes just 2.5% of all global carbon emissions, the number will rise as more people fly. The International Air Transport Association predicts that the CO2 emissions from airlines will hit 927 million tons this year. Thunberg’s climate activism has taken the world by storm in 2019. She led tens of thousands of protestors in a global climate strike in September, when she also spoke before the United Nations General Assembly and chastised world leaders. Related:Greta Thunberg has likened her Asperger syndrome to a ‘superpower’ — some Fortune 500 employers appear to agree She was recently named Time’s Person of the Year, which drew the ire of President Trump, and the defense of former first lady Michelle Obama. And she’s drawn a following","Dec 19, 2019",https://www.marketwatch.com/story/flygskam-is-the-swedish-travel-trend-that-could-shake-the-global-airline-industry-2019-06-20
3,Stocks should rally another 10% before hitting trouble: Phil Orlando,"Stocks should rally another 10% before hitting turbulence, Federated’s Phil Orlando predicts. MORE IN TRADING NATION. News Tips. CNBC Newsletters","Federated Investors’ Phil Orlando believes the S&P 500 could surge 10% and hit 3,500 by spring. But the firm’s chief equity market strategist warns the rally will likely sour by midyear. Orlando isn’t blaming fundamentals. Rather, he ties the trouble to uncertainty surrounding the 2020 presidential election. “There’s likely to be some increased volatility,” he told CNBC’s “Trading Nation” on Tuesday. “If you’re looking at the year in total, I’d respectfully suggest that maybe it’s a barbell-shaped year: a good start to the year, some volatility in the middle and we end the year in really good shape.” Orlando, a long-time bull who came into 2019 with a 3,100 S&P 500 price target, is known for vigorously defending his optimistic stance around last December’s market meltdown. He called the bears “shameless” and tried to sooth investor fears. “The heroic call was going from 2,350 last Christmas Eve to where we are now which is up 36% in less than a year,” he said. At this juncture, he believes the economy is showing signs of firing on all cylinders. “The economy is actually starting to reaccelerate off of this trough that we put in over the last couple of months,” said Orlando. “We’ve seen the downturn. Now, we’re going to start to reaccelerate we think over the course of calendar 2020.” He lists good numbers on industrial production and capacity utilization. Orlando notes that the monthly Job Openings and Labor Turnover Survey, otherwise known as JOLTS, is starting to improve, and he highlights stronger than expected housing data. “Getting a little bit more corporate earnings growth based upon a reacceleration of economic growth and still relatively benign price-to-earnings ratios, that gets us to that 3,500 level,” Orlando said. Despite his forecast for midyear turbulence, he expects the noise around the presidential election will resolve itself favorably with a business-friendly candidate winning. Orlando said it doesn’t matter whether it’s a Democrat or Republican. “We [will] end up with good election results from a fiscal policy standpoint and we end the year on a high note,” Orlando said. Disclaimer Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time","Dec 18, 2019",https://www.cnbc.com/2019/12/18/stocks-should-rally-another-10percent-before-hitting-trouble-phil-orlando.html
4,JetBlue CEO: Our growth will be the strongest in the industry in 2020,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                    JetBlue’s CEO Robin Hayes has cleared his stock for landing into your portfolio in 2020. And so has many folks on Wall Street. “I think we will have one of the strongest earnings growth stories of anyone in the [airline] industry from 2019 to 2020,” Hayes remarked on Yahoo Finance’s The First Trade. Hayes said he is “confident” in JetBlue (JBLU) hitting its $2.50 to $3.00 a share profit outlook originally shared at an investor day in September 2018. Somewhat oddly, JetBlue’s stock continues to trade as if the company isn’t one of the best run airlines around (it generally is seen that way) and it won’t see major earnings growth acceleration in 2020 (even though it very likely will). At a forward price-to-earnings multiple of 7.8 times, according to Yahoo Finance data, JetBlue’s stock trades at a noticeable discount relative to airline rivals Delta (DAL) (8.9 times) and SouthWest (LUV) (10.3 times). JetBlue’s stock — trading at about $18 at last check — is hovering around the company’s $16.50 a share book value, per Yahoo Finance data. Meanwhile, the Street is only modeling JetBlue’s earnings of $2.39 a share in 2020, well below the outlook Hayes reiterated once again on Yahoo Finance’s airwaves. Hayes acknowledges the Street is concerned about the revenue environment for JetBlue and the industry at large in 2020, amid fears of excess capacity. But what the market may be forgetting are the below the revenue line items poised to juice JetBlue’s earnings in 2020. For one, JetBlue is nearing the end of hitting its target of lowering expenses by close to $300 million. In October, the company unveiled a new $800 million stock buyback plan. And it’s in the midst of a major fleet overhaul which will likely boost productivity. The best of all? JetBlue only flies Airbus planes, removing the headline risk in 2020 from Boeing’s ongoing 737 Max debacle. “We continue to believe that JetBlue’s structural cost program and changes to its fleet will drive 2020 unit costs ex-fuel down year-over-year and that the company has several revenue initiatives that should","Dec 18, 2019",https://finance.yahoo.com/news/jet-blue-ceo-our-growth-will-be-the-strongest-in-the-industry-in-2020-210347081.html
5,"If Boeing Stock Drops Below This Price, It’s in Big Trouble | Barron's","If Boeing Stock Drops Below This Price, It’s in Big Trouble. BARRON'S NEWSLETTERS. The Barron's Daily. Boeing 737 MAX airplanes.","  A morning briefing on what you need to know in the day ahead, including exclusive commentary from Barron's and MarketWatch writers.  Another day, another Boeing headline
. For now it’s all a lot of noise. But if Boeing stock drops meaningfully below $320, watch out.  It almost happened Tuesday. Boeing (BA) stock fell 4.3% on Monday on reports that it was planning to halt production of its 737 MAX, and then looked set to fall again Tuesday after the company confirmed those reports and Southwest Airlines (LUV) removed 737 MAX flights from its schedule through April 13. But not quite. Boeing stock traded as low as $320.61 today—a 2% loss—before bouncing. It closed unchanged at $327.00. That Boeing bounced where it did isn’t a surprise. The stock has been trading in a range so obvious, even this amateur technician can see it. And it’s a range that has existed since Jan. 2018, or nearly two years. The only breaks occurred when the market fell apart in December of 2018
—Boeing closed as low as $294.16. When the market started rallying back in January, Boeing did too—big time. It closed as high as $440.62 in March 2019. Then the first 737 MAX crashed
and the stock fell immediately back into its range.   Many Wall Street analysts aren’t worried, despite the news that Boeing is taking a break from manufacturing 737s. “Although investors are rightly seeing the 737 production halt as a negative development for Boeing, it is arguably better than continuing to pile up 737 inventory with no immediate prospect of the MAX returning to service,” Robert Stallard, analyst at Vertical Research, wrote in a report on Tuesday. “Buying MAX related dips below $350 have worked all year, and so we’re sticking with the tactic here.” But the problems with the MAX appear to be putting pressure on Boeing’s free cash flow, enough that it could the catalyst that forces the stock out of its range. “We have expected the BA stock to remain in a trading range until the FCF outlook can be better understood, which still is likely to put pressure on the BA stock,” writes Baird analyst Peter Arment. “An 8-10% FCF yield is the most likely setting out level, which potentially puts sub-$300 per share for the BA stock in play near term.” Who is right? We’ll let the market judge—and keep our eyes","Dec 18, 2019",https://www.barrons.com/articles/boeing-stock-drops-below-this-price-51576626773
6,Gol Intelligent Airlines Inc Stock News and Research Articles |  - GuruFocus.com,"Gol Intelligent Airlines Inc $ 9.97 -0.41 (-3.95%). Gol Intelligent Airlines Inc News and Headlines -. GuruFocus Articles
Total 10
1. Headlines
Total",,"Dec 19, 2019",https://www.gurufocus.com/stock/GOL/article
7,"Options Traders Buy Calls in Spirit Airlines, Looking for Rebound Soon",. . . . . . . . . . . . . . . . Giant Options Trade Looks,"Someone’s looking for a a beaten down airline to take off in the New Year. Record-setting call volume was detected today in Spirit Airlines (SAVE), with traders amassing over 25,000 January 45 calls. The initial blocks priced for $0.20, and then premiums doubled to $0.40 and $0.50 as the orders flowed in. Activity was more than 20 times previous open interest, a sign of new money being put to work. Calls fix the price where a stock can be purchased. They can appreciate in value, sometimes sharply, when the underlying shares rally. But without a move to the upside they’re at risk of expiring worthless. SAVE rose 1.7 percent to $41.09 in afternoon trading. It was lower initially lower but turned higher after the calls hit. The discount airline has been sitting at the bottom of its longer-term range between $35 and $40 since September. Investors have worried about weak pricing, but its last earnings report on October 23 beat estimates. Today’s trader apparently thinks SAVE will rebound in the next month, possibly moving toward its bearish gap from July 25. Overall options volume is more than 25 times the monthly average in the name. Calls account for a bullish 98 percent of the activity.","Dec 19, 2019",https://www.tradestation.com/insights/2019/12/19/spirit-airlines-record-call-volume-bullish/
8,Why Booking Holdings Is a Better Investment Than Expedia | The Motley Fool,"Why Booking Holdings Is a Better Investment Than Expedia. The online travel agencies may compete in the same industry, but","   Booking Holdings (NASDAQ:BKNG) and Expedia (NASDAQ:EXPE) are both online platforms that facilitate the process of making travel arrangements such as buying airline tickets and making hotel reservations. However, the two companies are quite different and their financial results show it. The key difference between Booking Holdings and Expedia is the markets they serve. Expedia derives a majority of its business from the United States while Booking Holdings primarily operates in Europe. At first blush, this might seem like a minor detail, but it is crucial to understanding the financial performances of the two companies. Although online travel booking websites help users book a wide variety of accommodations including flights, rental cars, and local excursions, commissions on hotel rooms provide them with the vast majority of their profits due to higher commission rates. Websites like Expedia.com can collect as much as a 20% commission on the price of a hotel accommodation. But the hotel markets in Europe and North America are quite different. While the United States is dominated by chains such as Hilton and Marriott, the European hotel market is primarily served by smaller boutique hotels. Large hotel chains control tens of thousands of rooms and centrally negotiate their contracts with online travel agencies, which allows them to secure more favorable contract terms and lower commission rates. As a result, Expedia on average collects much lower commissions on its hotel business than Booking Holdings, which is a big reason why the Europe-centric company delivers higher profit margins. IMAGE SOURCE: GETTY IMAGES. The other major difference between Booking and Expedia is their go-to-market strategy. Expedia was built around a patchwork of website properties it acquired over the years including Hotels.com, Orbitz, and Travelocity. By contrast, Booking Holdings still generates most of its revenue from its namesake Booking.com platform. Branding matters. In Europe, Booking.com is a more dominant platform. There are certainly competitors, but it has a larger market share than similar websites in other regions. As a result, most of Booking.com's traffic comes from users who go to it directly, rather than being directed to it by a search engine. This significantly reduces its paid advertising costs. Expedia certainly gets a lot of direct traffic to its website, but user behavior in North America tends to start with search engines like Google. For this reason, paid advertising costs eat up a larger portion of Expedia's revenue, again resulting","Dec 19, 2019",https://www.fool.com/investing/2019/12/19/booking-holdings-better-investment-than-expedia.aspx
9,Malaysia Airlines and Japan Airlines Granted Approvals for Joint Business Agreement｜JAL Group - Press Release,. . . . . Press Release. Malaysia Airlines and Japan Airlines Granted Approvals for Joint Business Agreement. JAL SOCIAL," Japan Airlines and Malaysia Airlines are now set to launch a joint business structure in 2020 following a decision from the Malaysian Aviation Commission (MAVCOM) to grant an individual exemption and Japan`s Ministry of Land, Infrastructure, Transport and Tourism to grant an antitrust immunity. The agreement for joint business will allow the two carriers to cooperate commercially on flights between Malaysia and Japan and aims to deliver customers with more benefits by providing additional flight choices, a larger network, better connections and an enhanced frequent flyer program. Yuji Akasaka, President of Japan Airlines said, “We would like to thank the regulators for approving our ATI application with Malaysia Airlines. We anticipate launching this joint business relationship in 2020 to provide additional travel benefits for our mutual customers.” Captain Izham Ismail, Chief Executive Officer of Malaysia Airlines said, “We are excited for the opportunities the Joint Business provides for both airlines. We are confident that with this partnership, we will be able to deliver important benefits to our customers and to grow the business between our countries. We thank MAVCOM for their extensive review and trust in both Malaysia Airlines and Japan Airlines.” ### About Malaysia Airlines
Malaysia Airlines is the national carrier of Malaysia, offering the best way to fly to, from and around Malaysia. Malaysia Airlines carries up to 40,000 guests daily on memorable journeys inspired by Malaysia’s diverse richness. Malaysia Airlines embodies the incredible diversity of Malaysia, capturing its rich traditions, cultures and cuisines via its inimitable Malaysian Hospitality across all customer touch points.

Since September 2015, the airline has been owned and operated by Malaysia Airlines Berhad. It is part of the Malaysia Aviation Group (MAG), a global aviation organisation that comprises of different aviation business portfolios aimed at serving Malaysian air travel needs. Via our alliance with oneworld®, Malaysia Airlines offers superior connectivity with seamless journeys to 1,000 destinations across 150 plus countries, and access to over 650 airport lounges worldwide. For more information, please visit http://www.malaysiaairlines.com

For media queries, please send email to media@malaysiaairlines.com About Japan Airlines
Japan Airlines (JAL) was founded in 1951 and became the first international airline in Japan. A member of the oneworld® alliance, the airline now reaches 405 airports in 66 countries and regions together with its codeshare partners with a modern fleet of 235 aircraft. Awarded as one of the most punctual major international airlines and a certified 5-Star Airline by Skytrax,","Dec 19, 2019",https://press.jal.co.jp/en/release/201912/005420.html
