,title,headers,text,date,link
0,Latest from Airline Stocks column - MarketWatch,"MarketWatch Logo Go to the homepage. .mw1{fill:#ffffff;} .mw2{fill:#00AC4E;}. Airline Stocks. American Airlines downgrade, Delta’s weak third quarter weigh on airline","                           Copyright © 2020 MarketWatch, Inc. All rights reserved. By using this site you agree to the Subscriber Agreement & Terms of Use,
Privacy Notice, and Cookie Notice. Do Not Sell My Personal Information. Intraday Data provided by FACTSET and subject to terms of use. Historical and current end-of-day data provided by FACTSET. All quotes are in local exchange time. Real-time last sale data for U.S. stock quotes reflect trades reported through Nasdaq only. Intraday data delayed at least 15 minutes or per exchange requirements. Our mission is to make sense of what the news means for you and your money. Every day we work to provide the information you need to achieve success in money and in life. We invite you to subscribe to MarketWatch and join us on the journey to a better financial tomorrow. A Message to Our Readers        ","Apr 3, 2020",https://www.marketwatch.com/column/airline-stocks
1,American Airlines coronavirus downgrade: Airline stock 2020 outlook,"These two airlines are ‘too big to fail,’ investor says. MORE IN TRADING NATION. News Tips. CNBC Newsletters","Airline stocks are under serious pressure. The U.S. Global Jets ETF (JETS), which tracks the group, lost over 11% on Wednesday amid worries about the coronavirus pandemic’s impact on travel. Shares of JetBlue and American Airlines fell more than 9% and 12%, respectively. Earlier Wednesday, Stifel downgraded both stocks to hold from buy on concerns that airlines could pause flights for some time during the summer travel season. As airline executives rush to find solutions to stem the debilitating losses, which may include consolidating flights to certain cities, strategist Mark Tepper said he still has hope for some stocks in the group. “Both Delta and United, those are the two most critical airlines for our country. So, they are too big to fail,” Tepper said Wednesday on CNBC’s “Trading Nation.” Still, he warned, companies “on the receiving end of bailouts” during crises don’t usually see their stocks outperform in the long run. He noted that financial stocks underperformed the S&P 500 by roughly 4% per year from October 2008 to December 2019. Delta’s stock lost over 16% in Wednesday’s trade. Shares of United fell nearly 19%. Both stocks were up more than 3% in Thursday’s premarket. “If I had to pick one, I would go with Delta,” said Tepper, president and CEO of Strategic Wealth Partners. “With Delta, you have no 737 Max exposure, so, we can take that problem off the table for them,” he said. “They’ve got the best maintenance team in the business, and that good maintenance team really helps them to extend the useful life of all of their aircraft, which obviously ramps up their profitability. And they’ve got the best partnership out there, the gold-standard loyalty program partnership with American Express, which fortunately continues to deliver money to them right now in these tough times.” In the same interview, MKM Partners chief market technician JC O’Hara pointed to some promising action in a chart of the JETS ETF. “Heading into February, this ETF was trading right around 30, and then the February weakness struck the entire market and ... JETS was basically cut in half,” O’Hara said.  Now that JETS has started to show signs of consolidation, it’s worth asking: “Is this consolidation within the context of a greater bear market, meaning ... we have another leg lower? Or is this consolidation the start of a basing pattern?” O’Hara said. While he felt it","Apr 2, 2020",https://www.cnbc.com/2020/04/02/american-airlines-coronavirus-downgrade-airline-stock-2020-outlook.html
2,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #a02b4740-42a5-11eb-a719-690c559881ac Powered by PerimeterX , Inc.","Apr 3, 2020",https://www.investors.com/news/airline-stocks-united-airlines-loses-100-million-american-airlines-extends-cuts/
3,Stock Market Wrap-Up: Will Coronavirus Aid Crush Airline Stocks? | The Motley Fool,Stock Market Wrap-Up: Will Coronavirus Aid Crush Airline Stocks?. The broader market moved lower Friday.. Today's stock market. Losing altitude.,"   The stock market suffered significant losses on Friday, as coronavirus concerns continued to hurt investor confidence. The Dow Jones Industrial Average (DJINDICES:^DJI) didn't quite give back all of its gains from Thursday, but market participants seemed reluctant to show much optimism heading into the weekend. Losses for the Dow, S&P 500 (SNPINDEX:^GSPC), and Nasdaq Composite (NASDAQINDEX:^IXIC) were between 1% and 2%. Index Percentage Change (Decline) Point Change Dow (1.69%) (361) S&P 500 (1.51%) (38) Nasdaq Composite (1.53%) (114) DATA SOURCE: YAHOO! FINANCE. The coronavirus pandemic has hit the entire global economy hard, but few industries have taken it on the chin harder than airlines. Lawmakers made federal aid available through the stimulus bill, and American Airlines Group (NASDAQ:AAL) and Southwest Airlines (NYSE:LUV) officially stated earlier that they'll file applications for grants by the 5 p.m. EDT deadline today. Delta Air Lines (NYSE:DAL) and United Airlines Holdings (NASDAQ:UAL) are likely to follow suit. Yet even with that help, some airline stocks have continued to fall as the full ramifications of taking government help aren't entirely clear. American shares fell 7% Friday, slipping below the $10 mark as investors weighed the airline's latest moves. American is cutting its international flight schedule by 90% in April and May, with expectations that it will reduce peak summer capacity by 60%. Domestic flight schedules will take big hits, too, including 70% to 75% of flights in April and 80% in May. The moves follow extensions of stay-at-home orders throughout an increasing number of states. IMAGE SOURCE: AMERICAN AIRLINES GROUP. To help it keep workers on its payroll, American has filed for its share of $25 billion that the federal government set aside in the coronavirus stimulus bill. Hoping to get about $6 billion, American likely faces draconian moves with its workforce without the assistance. Southwest also said earlier this week that it would file an application before the deadline to discuss federal assistance grants. The Texas-based carrier, whose shares dropped 3% Friday, is one of several airlines that have turned to transporting cargo in what would otherwise be empty flights. Yet it's clear from the tone of the airlines that they're less than excited about having to ask for help. As Southwest put it, it's filing an application ""to discuss the specific details regarding possible grants that could boost liquidity and provide job security."" That signals that whether it actually accepts the","Apr 3, 2020",https://www.fool.com/investing/2020/04/03/stock-market-wrap-up-will-coronavirus-aid-crush-ai.aspx
4,Why Airline Shares Are Falling Today | The Motley Fool,Why Airline Shares Are Falling Today. Current news provides no reason for investors to get excited about these stocks.. What,"   Airline shares remained under pressure on Thursday, continuing a downward spiral that saw many large companies lose more than one-third of their value in March. Spirit Airlines (NYSE:SAVE) led the march downward on Thursday, falling nearly 10% early in the day, while shares of American Airlines Group (NASDAQ:AAL) and United Airlines Holdings (NASDAQ:UAL) were both down more than 6%. The airlines have been among the sectors hardest hit by the COVID-19 pandemic, with demand for travel all but evaporating overnight. The carriers have responded by cutting flights and grounding airplanes, but no amount of cost reductions can offset a steep decline in revenue. The industry got some help late in March when the government came through with $50 billion in support, but that capital only buys time and will not be enough if demand does not quickly return. IMAGE SOURCE: GETTY IMAGES. American, United, and Spirit are all seen as particularly vulnerable to a downturn, but for different reasons. American has the highest debt load in the industry, which in past cycles has been a recipe for disaster heading into a recession. United has more Asian operations than most of its U.S. rivals, and with hubs in Houston and San Francisco is exposed to falling crude prices and the potential deflation of a Silicon Valley bubble. Spirit is a fringe carrier with total debt more than four times EBITDA, and might not be top of mind for lawmakers if Washington is required to provide further assistance to the industry. For now, the airlines are doing all they can to build their cash reserves. American said in a regulatory filing late Wednesday that it had tapped three different revolving credit facilities to add a total of $2.73 billion in fresh cash to its balance sheet. There's no easy way out for the airlines right now, and at the very least the next few quarters are going to be ugly. I remain hopeful that the pandemic will be contained in the months to come and air traffic will rebound to at least normal recessionary levels. But even if that happens, it is going to take until 2021 at least for these stocks to really take off. Of the three stocks listed above, Spirit is the one with the highest risk (and the highest potential reward) for investors, but the risk should not be underestimated. For those not quite so","Apr 2, 2020",https://www.fool.com/investing/2020/04/02/why-airline-shares-are-falling-today.aspx
5,Should You Buy Airline Stocks? - The Motley Fool Canada,. . . . . . . . Should You Buy Airline Stocks?. Air Canada. Cargojet. Two New Stock Picks,"      Amy Legate-Wolfe | April 3, 2020 | More on: AC CJT The airline industry is in a tailspin of epic proportions. Amidst the coronavirus pandemic, airlines were grounded around the world to stop the spread of the virus. Canada may only be in the beginning of this terrible pandemic, with many more months to go potentially before the end is near. It’s leaving Canadians with two problems on their minds: health and money. While I’m not the best resource when it comes to providing health advice (please visit the World Health Organization for health guidelines), I can give you a heads up for at least one industry. Airline companies such as Air Canada (TSX:AC)(TSX:AC.B) and Cargojet (TSX:CJT) are two Canadian airline stocks that have been getting a lot of attention during this economic downturn, and both have seen major plummets in the last month, with a return to normalcy nowhere in sight. Today I’m going to focus on these two companies to give you a broader look on whether now is the time to buy airline stocks — or wait until the chaos subsides. Air Canada had an amazing run up until recently. The stock hit an all-time high of $52.71 per share back in January, with many analysts still believing that this stock would keep going strong. However, as Fool writer Joey Frenette mentioned back then, as the pandemic began to climb, it looked like that was the time to sell. Unfortunately, he was right. Air Canada and others in the airline industry plummeted, but Air Canada saw a fall not witnessed since 2009, when the stock dropped to under a dollar per share. It would be three years before there was any signs of life in the stock. Since then, Air Canada has become the number one airline in the country. While there are some that fear the company could go bankrupt, it’s doubtful. When coronavirus is in the rear-view mirror, Air Canada will be the first in the airline industry in Canada to come back from the brink. Granted, it is likely to report a loss or two in the next year. However, over the long term, the company has set itself up to take on every area of the airline industry: low-cost airfares, business savvy, efficient planes, and increased global stops. So when the economy takes off, you can bet","Apr 3, 2020",https://www.fool.ca/2020/04/03/should-you-buy-airline-stocks/
6,European Airline stocks face multi-billion revenue losses as travel bans continue,European Airline stocks face multi-billion revenue losses as travel bans continue. Airline stocks after coronavirus. Airline Stocks to Watch. British,"European airlines are facing one of the most challenging scenarios of their history. Coronavirus cases and deaths in Italy, Spain, Germany and France top the list of countries with the highest number of cases worldwide with a total of nearly 300,000 (combined) so far. Most of these countries have already imposed severe halts to traveling including air space restrictions, flight bans and border control. Italy has gone as far as declaring a complete countrywide lockdown until April 3. As a result, airline stocks have been dramatically impacted, as illustrated by the STOXX® Europe Total Market Airlines index, which has lost nearly 54 per cent of its value since the coronavirus stock market crash of February 20. On an individual basis, British Airways (IAG), EasyJet (EZJ), and Lufthansa (LHA), which are among the largest operators in the continent, have lost 63 per cent, 37 per cent, and 56 per cent respectively. Smaller operators have already announced that they may be forced out of business if the halts continue for more than two or three months. Regulators and governments have already stepped in to avoid an industry-wide crisis. Among the most important airline stock news there’s the recent $2trn US government bailout that was approved by Congress to assist US businesses that have been significantly embattled by the situation. Moreover, European governments have also announced their efforts to assist businesses in surviving the crisis. So far world leaders have pledged nearly $7trn to this effort, even though some countries, such as the UK, are still reluctant to issue specific aid for airlines. Certain regulators and industry associations have already warned the public about the disastrous consequences that a no-bailout scenario could have for airlines in Europe. The Center for Aviation, an Australia-based industry information provider, has reported that “By the end of May 2020, most airlines in the world will be bankrupt” if governments fail to step in to help. Thousands of jobs could be on the line if such a catastrophe does occur. While certain major airlines have anticipated these black-swan situations and have prepared their finances to withstand the blow, smaller players are in no position to survive. Ever since the coronavirus market crash of February 20, airlines stocks, along with shares of other tourism businesses, have been among the biggest losers, as capacity cuts within European airlines are now ranging from 70 per cent to 80 per cent and","Apr 3, 2020",https://capital.com/airlines-stocks-after-coronavirus
7,Why Airline Stocks May Never Fully Recover,"Why Airline Stocks May Never Fully Recover. The airline industry is one of the hardest hit by the current pandemic,","It has not been a good year for airlines. Here’s a quick recap of the major U.S. carriers performance year-to-date: When a company has lost 42% of its valuation in three months and is leading the pack, you know the industry is in trouble. Demand for travel has plummeted and airlines are grounding the majority of their flights, with the ones that are still flying only taking a fraction of what they would usually. Stats show passenger numbers are at 8% of the same time last year, with revenue even less than that due to reduced prices.  In case you missed it: The industry is hemorrhaging billions of dollars at a fast clip and has had to look to the government for a bailout in the form of $25 billion in direct grants and another $25 billion in loans. The grants are premised on the airlines keeping their employees on the payroll and maintaining service in airports in which they serve. This bailout will work to stem the flow of blood, but a fast recovery is not on the cards. The coronavirus has enveloped the industry in unpredictability, with discretionary travel being one of the last steps on the path back to normality.  However, normality will ensue. It may take quite a while, but it will, and investors may eye up the downtrodden airlines as a way of making a quick buck on their return to former glory. If you invested in United at its 52-week low and it recovered to its 52-week high, you would nab yourself a 5-bagger. It’s been there before, it can get there again, right? There is one big caveat to this, and it’s the reason why airlines may never fully recover from the effects of this pandemic.  Business travel is going to be one of the biggest long-term corporate casualties of the coronavirus. It is a relic of times gone by and one which was slowly being gnawed away at by more modern, forward-thinking companies already. Services like Slack (NYSE:WORK), Zoom (NASDAQ:ZM), and Microsoft (NASDAQ:MSFT) Teams ensure the efficacy of remote working and turn face-to-face meetings into a luxury rather than a necessity. As businesses around the world are forced to adapt in order to maintain operations and working from home becomes the new norm, the use of these types of technologies has been ramped up. They will look to cut","Apr 2, 2020",https://blog.mywallst.com/why-airline-stocks-may-never-fully-recover/
8,Airline Stocks Steady as Southwest and American Say They Will Apply for Federal Aid | Barron's,"Airline Stocks Steady as Southwest and American Say They Will Seek Federal Aid. 8 Hardware Stocks to Buy for 2021,","  Airline stocks stabilized on Thursday—following a big selloff Wednesday-—as several carriers said they were drawing down credit facilities and would apply for federal aid. Southwest Airlines (ticker: LUV) said in a filing on Thursday that it had drawn down $2.3 billion from its revolving credit line. Southwest said it still had $3.3 billion in borrowing facilities available after the drawdown. The carrier also said it planned to apply for federal aid, including payroll grants for employees. And... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number...       ","Apr 2, 2020",https://www.barrons.com/articles/airline-stocks-steady-as-southwest-and-american-say-they-will-apply-for-federal-aid-51585840599
9,Look at American Airlines (AAL) Stock Through a Wider Lens | InvestorPlace,"Look at American Airlines Stock Through a Wider Lens. The problems at American Airlines existed before, and will exist after,"," American Airlines (NASDAQ:AAL) stock is down over 65% in 2020. But quite frankly every airline in the world is facing the same issue. Demand for their services is essentially zero. And it will be for the foreseeable future. That’s not the headline story for AAL stock.  In no way do I mean to imply that the pandemic is not a serious event. But like other “Black Swan” events, it has put the entire industry on pause. And because all airlines face the same short-term consequences, it can be easy to think that every airline will benefit from a resurgence of consumer demand. However the real problem for AAL stock is one of math. Unlike many of its counterparts, the company was not showing robust growth before the novel coronavirus pandemic. And that was in the middle of an unparalleled economic expansion. The prudent investor knows that the industry will come back. And that’s why you have to look at the health of the company before the outbreak. Those companies will be in the best position to recover quickly. Unfortunately, American cannot make that claim. American Airlines came into 2020 with $29.6 billion of adjusted net debt. That was 65% of the company’s 2019 revenue. Of the major airlines, including Delta Air Lines (NYSE:DAL) and United Airlines (NASDAQ:UAL), American is the one that can least afford to go further into debt. Yet, that’s exactly what is likely to happen. And that’s why you have to think twice before investing in AAL stock. Thanks in part to a lobbying effort by Airlines for America, an industry trade group, AAL is likely to receive a portion of the $50 billion loan package requested from the U.S. government. And, as InvestorPlace’s Tom Taulli points out, American has friends in the right places. Warren Buffett’s Berkshire Hathaway (NYSE:BRK.A, NYSE:BRK.B) owns a 10% stake in the company and is unlikely to let it fail. But it is clear that the electorate is not in the mood for bailouts. If American Airlines receives a loan, it is going to be expected to pay it back. However, it is in the worst position to do it. For an investor, that means it may take AAL stock longer to turn a profit than airlines with less pre-pandemic debt. American has responded to critics, pointing out that it has $7.3 billion in liquidity, more than any other airline","Apr 3, 2020",https://investorplace.com/2020/04/aal-stock-requires-closer-look/
