,title,headers,text,date,link
0,Airline stocks tumble as spread of coronavirus triggers travel bans - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks tumble as spread of,"Shares of airlines took a tumble Monday, as the rapid spread of the coronavirus out of China triggered travel bans, with particular weakness in carriers with a global footprint. American Airlines Group Inc.'s stock AAL, -1.73% sank 7.1% to pace the losers in both the Dow Jones Transportation Average DJT, -0.58% and the S&P 500 SPX, -0.35%. The Dow transports were also led lower by shares of United Airlines Holdings Inc. UAL, -2.48%, down 5.1%, and Delta Air Lines Inc. DAL, -1.05%, which fell 4.6%. Elsewhere, shares of Hawaiian Air parent Hawaiian Holdings Inc. HA, -3.54% lost 4.8%, JetBlue Airways Corp. JBLU, +0.49% gave up 2.8%, Southwest Airlines Co. LUV, -0.78% slipped 1.5% and Alaska Air Group Inc. ALK, +0.36% dropped 2.5%. The Dow transports fell 232 points, or 2.1%, while the NYSE Arca Airline Index XAL, -2.06% slid 3.3% and the S&P 500 SPX, -0.35% was down 1.5%. The new rules do away with a requirement that private lenders cap a potential borrower’s maximum debt at 43% of their income. Tomi Kilgore is MarketWatch's deputy investing and corporate news editor and is based in New York. You can follow him on Twitter @TomiKilgore.","Jan 27, 2020",https://www.marketwatch.com/story/airline-stocks-tumble-as-spread-of-coronavirus-triggers-travel-bans-2020-01-27
1,"Airline stocks face 'substantial' risk from coronavirus but not lasting weakness, analyst says - MarketWatch",MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks face 'substantial' risk from,"Airline stocks were mostly higher Tuesday, bouncing from a sharp two-day selloff related to concerns over the rapid spread of the deadly coronavirus out of China. The NYSE Arca Airline Index XAL, -2.06% rose 0.9%, after tumbling 4.8% the previous two sessions to close Monday at an 8-week low, while the S&P 500 SPX, -0.35% bounced 1.1% after falling 2.5% the past two days. Based on an analysis of the impact of other deadly pandemics, analyst Ken Herbert at Canaccord Genuity said that while the current coronavirus outbreak is still in the very early stages, the risk to worldwide air travel and the aerospace sector is ""substantial,"" as the eventual impact could be worse than previous pandemics this millennium based on the inital outbreak. Herbert looked at the impact of the SARS outbreak in 2003, the avian flu pandemic in 2005 and the MERS outbreak in 2015. ""[W]e believe that all things considered, traffic tends to recover relatively quickly after a pandemic outbreak,"" Herbert wrote in a note to clients. ""Moreover, there does not seem to be a clear lasting impact on the stocks...as a result of these outbreaks."" Shares of American Airlines Group Inc. AAL, -1.73% rose 1.4%, United Airlines Holdings Inc. UAL, -2.48% slipped 0.6%, Delta Air Lines Inc. DAL, -1.05% edged up 0.7% and Boeing Co. BA, -0.67% fell 0.5%. Over the past two days, shares of American had tumbled 9.3%, United had shed 8.5%, Delta lost 5.7% and Boeing eased 0.4%. The Justice Department said late Friday that a federal grand jury has indicted a California chief executive for allegedly concocting a scheme to defraud investors with false claims about a COVID-19 test. That led to millions of dollars in investors losses, the DOJ said. Keith Berman, 67, the CEO of Decision Diagnostics Inc. undefined, was charged with one count of securities fraud and one count of making false statements, the DOJ said. The indictment alleges that, from February through December 2020, Berman falsely claimed Decision Diagnostics had developed a 15-second test to detect COVID-19 using a finger prick's worth of blood. Berman allegedly knew the test was ""merely an idea and not a validated method of accurately detecting COVID-19, much less an actual product ready for manufacture and sale,"" the DOJ said. According to the indictment, Berman wanted to shore up his company's finances and falsely told investors that the Food and Drug Administration was","Jan 28, 2020",https://www.marketwatch.com/story/airline-stocks-face-substantial-risk-from-coronavirus-but-not-lasting-weakness-analyst-says-2020-01-28
2,,Coronavirus crisis hits airline stocks. Recommended For You. Related Articles. Today's Top StoriesSEE MORE TRAVEL NEWS. From Our Partners. Popular,"U.S. airline stocks continued to decline Monday as the coronavirus outbreak spreads.  Shortly after noon Eastern time, American Airlines’ stock was down 5.2% for the day and 9% since closing last Thursday.  United shares were down 4.5% for the day and 7.8% since Thursday’s close, and Delta was down 3.4% Monday and 5.8% since Thursday’s close.  Hawaiian, which no longer serves China but does have a substantial network in the Asia-Pacific region, was down 4.4% on Monday. The coronavirus, which appeared last month in the central Chinese city of Wuhan, has thus far killed 82 people and authorities have confirmed 2,800 cases, according to CNN. The Centers for Disease Control and Prevention (CDC) has confirmed five cases involving travelers who arrived in the U.S. from Wuhan -- two in California and one each in Arizona, Washington and Illinois.  The outbreak has led Chinese authorities to place 15 central China cities with a combined population of nearly 60 million people under partial or full lockdown. The Wuhan airport has also been closed.  The CDC is screening travelers from Wuhan at Chicago O’Hare, New York JFK, Atlanta, Los Angeles and San Francisco airports.  China Southern, with flights to San Francisco and JFK, is the only carrier that was providing nonstop service between Wuhan and the U.S. prior to the airport closure. The carrier codeshares with American. American and United are both offering refunds on booking to and from Wuhan. American, United and Delta have waived change fees on bookings to other Chinese destinations.  Historically, travel from Wuhan to the U.S. has been modest, according to the flight data analytics company OAG. During the first quarter of 2019, 13,267 people flew either nonstop or indirect from Wuhan to the U.S. At the time, San Francisco was the only nonstop destination. China Southern added Wuhan-New York flights last summer. Copyright © 2020 Northstar Travel Media, LLC. All Rights Reserved. 100 Lighting Way Secaucus, NJ 07094-3626 USA Telephone: (201) 902-2000                    By clicking “Accept All Cookies”, you agree to the storing of cookies on your device to enhance site navigation, analyze site usage, and assist in our marketing efforts. Cookie Policy","Jan 27, 2020",https://www.travelweekly.com/Travel-News/Airline-News/Coronavirus-crisis-hits-airline-stocks
3,China’s Coronavirus May Hit These European Airlines Harder Than Others | Barron's,China’s Coronavirus May Hit These European Airlines Harder Than Others. ,"  European airline stocks suffered a blow Monday as developments in China’s deadly coronavirus outbreak sent investors running for the exits. A global selloff in risk assets came amid a rise in the death toll and number of infected cases due to the respiratory illness. For airlines, one needed to only look back on the deadly SARS outbreak of 2003 that wreaked havoc on the industry. As... This has been a big year for software stocks, but there may well be further gains ahead. BofA Global Securities analyst Brad Sills has some ideas on how to play the trend. The software analyst on Wednesday resumed the firm’s coverage of five well known enterprise-software companies, setting Buy ratings on Microsoft (MSFT), Salesforce (CRM), ServiceNow (NOW), and Workday (WDAY). He rated Oracle (ORCL) at Neutral. Here’s...       ","Jan 27, 2020",https://www.barrons.com/articles/chinas-coronavirus-may-hit-these-european-airlines-harder-than-others-51580146346
4,Why Shares of Travel Stocks Are Falling Today | The Motley Fool,"Why Shares of Travel Stocks Are Falling Today. Fears of a growing coronavirus outbreak from Wuhan, China, are causing a","   Shares of American Airlines Group (NASDAQ:AAL) fell more than 8% on Monday morning, and shares of other travel companies, including Delta Air Lines (NYSE:DAL), Carnival (NYSE:CCL) and Royal Caribbean (NYSE:RCL), opened down more than 5%, following a weekend of scary headlines concerning the coronavirus outbreak. It is still far too early to know how dangerous this virus will ultimately prove to be, but investors have seen enough to move to the sidelines on key travel names. The coronavirus outbreak originating in Wuhan, China, captured international attention and moved markets last week, and the news only grew more alarming over the weekend. The virus is now blamed for more than 80 deaths, and there are more than 2,700 confirmed cases on China's mainland, with more than 30,000 people under observation. IMAGE SOURCE: GETTY IMAGES. As researchers learn more about the virus, fear is growing that it has a slow incubation period, meaning it is possible people infected with the virus can spread it before they have noticeable symptoms. The S&P 500 fell more than 1.3% at the open on Monday, in part because of concerns about the virus, and a number of travel stocks were hit particularly hard. American Airlines was the low flier among airline stocks because it is the U.S. carrier seen as most vulnerable to an unexpected drop in demand. American has the highest debt burden among major airlines. It is already facing labor unrest and is among the airlines most affected by the grounding of Boeing's 737 MAX. American Airlines shares are now down more than 13% in the last month, and other travel stocks are not far behind. Delta has actually held up better than some, but the airline is the target of concern because it owns a stake in China Eastern Airlines and has targeted that region for growth. United Airlines Holdings (NASDAQ:UAL) also traded down more than 4%.  YEAR-TO-DATE TRAVEL STOCK DATA BY YCHARTS China also accounts for about 5% of global cruise capacity and tends to be the destination for some of the higher-margin trips for cruise operators such as Carnival and Royal Caribbean, with China accounting for nearly 9% of Royal Caribbean's total revenue over the past 12 months. With cruise companies canceling trips and port calls in the country, the companies are likely to at the very least take a hit to first-quarter earnings, and they could","Jan 27, 2020",https://www.fool.com/investing/2020/01/27/why-shares-of-travel-stocks-are-falling-today.aspx
5,UPDATE 1-European travel firms cancel trips to China as death toll rises | Reuters,UPDATE 1-European travel firms cancel trips to China as death toll rises. SHARES SLIDE. . . . . . .,"Discover Thomson Reuters By Anneli Palmen, Ilona Wissenbach, Benoit Van Overstraeten 4 MIN READ * Travel industry on high alert * Death toll hits 81 * China’s top tourist attractions closed due to virus * Airline stocks among biggest losers in Europe (Adding details, stock moves) By Anneli Palmen, Ilona Wissenbach and Benoit Van Overstraeten FRANKFURT/PARIS, Jan 27 (Reuters) - Some tour operators in Europe are cancelling trips to China and offering customers refunds for bookings as concerns grow about the spread of the new flu-like virus, triggering a rout in major travel and airline stocks. Steps to limit travel to China came after the death toll rose to 81, with more than 2,740 people infected by the virus. In Germany, Studiosus, a specialist online travel agent which sells holidays of up to 20 days to China for about 3,665 euros ($4,065) has cancelled trips until the middle of April, it said on its website. The move affected several hundred travellers, according to a spokeswoman for the company which last year had 2,300 customers travelling to China. The company’s next tour would have started on March 15. Customers with a reservation leaving before May 31 can rebook or cancel their visit, it said. Also in Germany, travel company DER Touristik will refund or change bookings for trips to China up to the end of March, it said in an email. At the moment, it has about 100 customers in China. The body representing France’s tour operators, SETO, has recommended members suspend tours to China until at least Feb. 21 and offer customers the option of changing their booking. Stocks in Asia and Europe fell sharply on Monday, with airlines and airport operators, hotel operators and luxury goods companies hit the hardest as investors worried about the impact of the virus on the global economy. Shares in Air France KLM, BA-owner IAG and cruise operator Carnival were down between 5.3% and 6%, among the biggest losers on the pan-European STOXX 600 index . British independent travel agent Trailfinders has suspended bookings for China until the end of April, a spokeswoman said. Travellers with flights to China and Hong Kong can switch destinations without a fee, but they may not cancel free of charge, she said. The rate of cancellations would likely rise if the World Health Organisation (WHO) declared the epidemic to be a global emergency, which would require countries to","Jan 27, 2020",https://www.reuters.com/article/china-health-travel-idUSL8N29W3U3
6,"Stocks making the biggest moves midday: Estee Lauder, Wynn Resorts, Clorox, American Airlines & more","Stocks making the biggest moves midday: Estee Lauder, Wynn Resorts, Clorox, American Airlines & more. News Tips. CNBC Newsletters","Check out the companies making headlines midday Monday: Estee Lauder — Shares of the cosmetic company sunk more than 5% following a downgrade from Oppenheimer to perform from outperform on heightened fear about the spreading deadly coronavirus. The Chinese consumer has represented a key driver in Estee Lauder’s business in recent years, offsetting weakness in the United States, Oppenheimer noted. Credit Suisse estimates the makeup company has about 17% revenue exposure in China. Oppenheimer lowered its price target on Estee Lauder to $210 per share from $230 per share. American Express — American Express shares dipped more than 3% after an analyst at Stephens downgraded them to equal weight from overweight. The analyst noted the downgrade was based on valuations, adding he doesn’t see a “material catalyst” to drive the shares higher in 2020. Inovio Pharmaceuticals — Inovio Pharmaceuticals surged 23% after the biotech company said last week it was granted $9 million by the Coalition for Epidemic Preparedness Innovations to develop a vaccine against the coronavirus. The stock has rallied nearly 60% in the past week. However, analysts have warned the company could still be years away from any vaccine for commercial production. Clorox — As the broader market sold off on China virus worries, shares of Clorox rose more than 2%. Investors bought into the consumer goods manufacturer, which makes disinfecting wipes that kill bacteria and prevent the spread of diseases. Wynn Resorts, Las Vegas Sands, MGM Resorts — Shares of major hotel and casino chains dropped on fears the coronavirus would dent travel. Through the third day of the Chinese New Year holiday, Macau visits were down 60% year-over-year, according to Deutsche Bank. Wynn Resorts was also downgraded by Bank of America to neutral from buy on Monday. The firm lowered its price target to $150 per share from $160 per share. Shares of Wynn Resorts dropped 7.6%, shares of Las Vegas Sands tanked 7.3% and MGM Resorts fell 2.3%. Nike — Shares of Nike fell 1.8% amid the deepening coronavirus fears. The retailer has high revenue exposure to China, generating roughly 17% sales each year from mainland China, according to Credit Suisse estimates. The bank said it could see a 3% to 5% decrease in earnings per share next quarter if the virus continues to spread. Micron Technology, Nvidia — The chipmakers dropped 4% and 4.6%, respectively, as worries over how the coronavirus would impact the","Jan 27, 2020",https://www.cnbc.com/2020/01/27/stocks-making-the-biggest-moves-midday-estee-lauder-wynn-resorts-clorox-american-airlines-more.html
7,South Korea stocks drop about 3% as coronavirus deaths cross 100 in China,South Korea stocks drop about 3% as coronavirus deaths cross 100 in China. Airline stocks take a hit. Currencies and,"Stocks in Asia declined on Tuesday amid fears about the ongoing coronavirus outbreak that continues to spread. South Korea’s Kospi dropped 3.09% to close at 2,176.72. In Japan, the Nikkei 225 shed 0.55% to close at 23,215.71 while the Topix index declined 0.6% to end its trading day at 1,692.28. Meanwhile, shares in Australia declined on the day, as the S&P/ASX 200 dropped 1.35% to 6,994.50. The Straits Times index in Singapore also fell 2.17% in afternoon trade. Overall, the MSCI Asia ex-Japan index was 0.81% lower. Markets in China and Hong Kong were closed on Tuesday for holidays. Chinese health authorities said Tuesday that the coronavirus outbreak has killed 106 people and infected 4,515. “What is becoming a little clearer is that the Chinese economy will take a hit for a time, travel and tourism is being impacted in China, in Asia and elsewhere, including in Australia where the Chinese inbound tourism market is the largest market in exports of personal tourism and education,” David de Garis, a director and senior economist at National Australia Bank, wrote in a Tuesday morning note. Shares of airline stocks in the region dropped on Tuesday. South Korea’s Korean Air Lines plummeted 6.69% while Australia’s Qantas Airways fell 5.22%. Similar losses were also seen elsewhere in the region, with Singapore’s Singapore Airlines declining 2.95% and Japan Airlines slipping 0.38%. “To the extent that we’re still seeing exponential growth in the people that have contracted the virus and people that have died from the virus, I think the cruise companies and the broader travel companies are gonna have to be very cautious … with no potential end in sight,” James Hardiman, managing director of equities at Wedbush Securities, told CNBC’s “Squawk Box” on Tuesday. “In the near term, beyond just travel in and around China, my concern would be that all of these media reports … would start to … put some downward pressure on overall travel bookings outside of China even among Western consumers and I think there is some evidence that … at least very near term, that’s likely to happen,” Hardiman said. Overnight on Wall Street, the Dow dropped 453.93 points to close at 28,535.80, wiping out its gains for the year. The S&P 500 dropped 1.6% to 3,243.63. The Nasdaq Composite had its worst day since August, dropping 1.9% to 9,139.31. The U.S. dollar index, which tracks the greenback against","Jan 27, 2020",https://www.cnbc.com/2020/01/28/asia-markets-coronarivus-currencies-oil-in-focus.html
8,Coronavirus Is No Small Threat to Travel Stocks    - WSJ,"Coronavirus Is No Small Threat to Travel Stocks. Past epidemics have had only a small impact on headline stock indexes,"," Are stock markets overreacting to the coronavirus threat? Possibly—but there is a real threat to companies in the travel sector. On Sunday, officials brought up to five the total number of people in the U.S. diagnosed with the infectious new virus that started in the Chinese city of Wuhan and has led to travel bans and lockdowns across China. European nations are also trying to contain the spread of the disease. Financial markets have taken a hit, threatening the momentum that has carried them since the start of the year. On Monday, European stocks fell around 2% in morning trading, led by airlines and China-oriented sectors such as resources and luxury. That followed the worst calendar week for global stocks since October. The broader panic may be short-lived. Historical evidence from cases like the outbreak of Ebola in 2014, the avian flu in 2009 or SARS in 2003 suggests there won’t be much long-term impact on the global economy or headline stock indexes. There are still reasons for caution at the macroeconomic level: China’s infrastructure is much better than it was during the SARS epidemic in 2003, which could enable a faster spread of the coronavirus. Also, the crisis comes at an awkward time for the Chinese economy, whose weakness has already hit manufacturers across the world.","Jan 27, 2020",https://www.wsj.com/articles/coronavirus-is-no-small-threat-to-travel-stocks-11580126981
9,Error Page,next-hop.forbes.com | Access denied (403). Current session has been terminated.,"For further information, do not hesitate to contact us. Ref: 87.70.104.198 2020-12-20T08:13:13.793Z","Jan 27, 2020",https://www.forbes.com/sites/sergeiklebnikov/2020/01/27/global-stocks-plummet-as-coronavirus-continues-to-spread/
