,title,headers,text,date,link
0,Warren Buffet was Right About Selling Entire US Airline Stocks,Warren Buffet was Right About Selling Entire US Airline Stocks. Most Recent News. First Direct Commercial Flight from Israel to," By Amanda Collins Warren Buffet, in a shocking move, dumped all his airline stocks in April, taking a hit of approximately $5 billion resulting in significant losses for his airlines' portfolio. Critics argued that the shutdown was temporary, and air travel demand would bounce back. Shares even regained the lost value by May, prompting many to call Mr. Buffet’s decision unwise. Even the CARES Act was designed, keeping six months in mind, after which travel demand was expected to pick-up. Four months after the sell-off, the aviation industry is in a deeper crisis, and looks like Warren Buffet was right. Air travel demand has barely picked up, cases are skyrocketing, so are deaths, and Americans are banned from visiting most countries. Though several vaccine candidates are at advanced stages, it would be at least December to know if the most promising vaccine by Moderna even qualifies for mass usage. All these are factors that are continuing to hurt air travel from getting back to any levels of normalcy. Read: Business Travelers are Key to Airline Recovery. Will They Return? For decades, Warren Buffet would not touch airline stocks after he lost money in the 1980s. It was only in 2016, he started buying and eventually owning between 7.6% - 10% of shares in each of the US airlines - American Airlines, Delta Air Lines, Southwest Airlines, and United Airlines, which was combinedly worth $4 billion in Dec 2019. He argued that the airlines had way too many planes and an “extraordinarily wide” range of possible outcomes from the pandemic for the selloff. Here are seven reasons why Warren Buffet’s sell-off makes sense now: 1) Recovery is not as happening as fast as expected Most of the world expected that few months of lockdown would control the spread of the virus, and things would be back to normal. It is the exact opposite that is happening now. US death toll stands at 168,000, according to John Hopkins University. Continued lockdowns and restrictions are hampering economic activity resulting in delayed meaningful recovery. 2) The approved vaccine does not reverse passenger demand to 2019 levels Getting a vaccine to work and securing approval is one thing. Getting all citizens vaccinated is yet another logistical nightmare. A vaccine takes a minimum of 6 years to develop under normal circumstances, but given the exceptional situation, approvals and trials are expedited. It would take a","Aug 15, 2020",https://www.rateacabincrew.com/blog/post/warren-buffet-was-right-about-selling-entire-us-airline-stocks
1,Airline stocks and oil giants BP and Shell drag the FTSE 100 lower - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. London Markets. Airline stocks and oil," U.K. stocks tumbled on Friday, as the travel industry was dealt another blow and major oil companies were put under pressure by falling crude prices. ","Aug 14, 2020",https://www.marketwatch.com/story/airline-stocks-and-oil-giants-bp-and-shell-drag-the-ftse-100-lower-11597408170
2,UK quarantine decision hits airline stocks,UK quarantine decision hits airline stocks. More stories on. . . . . . . . Most Read. Parcel Motel,"  European airline stocks have tumbled after Britain reimposed coronavirus quarantine on people arriving from France, in a new blow to already dented recovery hopes for the sector. EasyJet fell 7% in early trading, with British Airways parent IAG and Air France-KLM almost 6% lower and budget carrier Ryanair down 4.7%. It comes as the United Kingdom said it was adding countries including France, the Netherlands and Malta to its quarantine list. Tour operator TUI was down 5.5%, with French hotel group Accor and Channel Tunnel operator Getlink also lower. The move, which affects some 160,000 British holidaymakers currently in France according to official estimates, will take effect on Saturday. It comes a day after airlines lowered their European traffic outlook, with the International Air Transport Association predicting a 60% decline in passenger numbers for 2020 after a summer that has fallen short of recovery hopes. Source: Reuters       1 2 3 4 5 6 © RTÉ 2020. RTÉ.ie is the website of Raidió Teilifís Éireann, Ireland's National Public Service Media. RTÉ is not responsible for the content of external internet sites.     We use cookies to improve your online experience, analyse how our site is performing and offer personalised ads and content. Please let us know if you are happy to accept all cookies.","Aug 14, 2020",https://www.rte.ie/news/business/2020/0814/1159133-uk-quarantine-decision-hits-airline-stocks/
3,Airline stocks tumble on France quarantine plans | Shares Magazine,"Airline stocks tumble on France quarantine plans. . Related news. SIGN UP TO OUR
DAILY EMAIL. . . . . .","Airline stocks have tumbled after the UK government imposed quarantine rules on people arriving from France, Netherlands, Monaco, Malta, Turks and Caicos, and Aruba. Around 160,000 British holidaymakers currently in France have until 4am tomorrow morning to get back home if they wish to avoid having to quarantine for 14 days upon their return. It comes after France’s prime minister admitted the country’s coronavirus infection numbers were going ‘the wrong way’, while France also warned it would take ‘reciprocal measures’ on people arriving from the UK. British Airways owner International Consolidated Airlines (IAG) was the biggest faller in the FTSE 100, with its shares dropping 6.4% to 191p, while in the FTSE 250 budget airline EasyJet (EZJ) fell 7.2% to 566p and tour operator TUI (TUI) dropped 5.7% to 325p, having already fallen significantly yesterday. Though EasyJet’s share price fall also comes after it completed a sale and leaseback programme for 23 aircraft, in a sign of how much uncertainty there is in the aviation industry at the moment. The sale and leaseback generated a total of £608 million, towards the upper end of EasyJet’s previously guided range of £500-650 million. Ryanair (RYA) shares dropped 4.6% to €11.54 on the news with fellow budget airline Wizz Air (WIZZ), which is more focused on Central and Eastern Europe, down just 2% to £35.72. Jet2 owner Dart Group (DTG:AIM) was also a sizeable faller, with its shares down 6.3% to 689p. ‘SUMMER 2020 A WRITE OFF’ AJ Bell investment director Russ Mould said, ‘The problem for the airlines is that people’s desire for a break in the sun may be outweighed by their fear of the logistical challenges of holing up for two weeks when they get back, with decisions on which countries to add to the quarantine list often coming at short notice. ‘This decision will feel particularly painful as it comes at the height of the UK holiday season and the question now becomes just how long the likes of EasyJet, Ryanair and British Airways-owner International Consolidated Airlines can continue under these conditions. ‘It appears summer 2020 will be something of a write off, the industry cannot afford for the same to be true in 12 months. ‘And yet until there is a vaccine, the recovery from the coronavirus is likely to be patchy with the risk of travel restrictions between countries when there are localised flare ups.’  @SharesMagJames:","Aug 14, 2020",https://www.sharesmagazine.co.uk/news/shares/airline-stocks-tumble-on-france-quarantine-plans
4,Warren Buffett Screams: Don't Buy the Stock Market! - The Motley Fool Canada,. . . . . . . . Warren Buffett Screams: Don’t Buy the Stock Market!. He’s getting nervous. Buffett’s,"      Ryan Vanzo | August 14, 2020 | More on: BRK-A BRK-B AC Warren Buffett has had a strange 2020. Just look at his position on airlines. For decades he refused to invest in the industry. Airlines have been “a disaster for capital” he once said. But by 2019, he was a leading shareholder of four different airlines. What changed? “They’re like the Chicago Cubs. And they got that bad century out of the way. The hope is they will keep orders in reasonable relationship to potential demand,” he explained. Then the coronavirus hit. Every airline stock was crushed. “This is hundreds of times worse than 9/11, SARS, or the global financial crisis — quite frankly combined,” stressed Air Canada (TSX:AC) CEO Calin Rovinescu. How did Buffett react? “I won’t be selling airline stocks,” he revealed in March. “It’s going to be terrible,” he added, but it “won’t stop the progress of the country or the world.” Apparently, things change. Within months of making those statements, Buffett exited his airlines bets entirely. That’s a strange move for a revered long-term thinker. Despite his public optimism, the Oracle of Omaha has looked quite bearish in recent months. His airline divestment was only the start. Buffett is never one for timing the market, but he does have one indicator that he uses to gauge market frothiness. He calls it “The best single measure of where valuations stand at any given moment.” “The gauge takes the combined market capitalizations of publicly traded stocks worldwide and divides it by global gross domestic product,” explains Markets Insider. “A reading of more than 100% suggests that the global stock market is overvalued relative to the world economy.” This indicator has recently soared towards an all-time high, for both the U.S. and the world. As we’ll see, this may be driving Buffett’s cautiousness to invest. Buffett’s holding company, Berkshire Hathaway (NYSE:BRK.A)(NYSE:BRK.B), has billions in the bank. Many expected him to deploy this cash when the coronavirus correction began. Surprisingly, he remained largely on the sidelines, even though he repeated his calls for long-term bullishness. This week, we learned what he truly thinks of the stock market. “Warren Buffett seems to have repurchased more than $7 billion of Berkshire Hathaway stock in the last three months,” reports Markets Insider. “Buffett’s buybacks highlight his willingness to tap Berkshire’s $147 billion in cash reserves and","Aug 14, 2020",https://www.fool.ca/2020/08/14/warren-buffett-screams-dont-buy-the-stock-market/
5,3 Reasons I'll Never Sell Air Canada (TSX:AC) Stock - The Motley Fool Canada,. . . . . . . . 3 Reasons I’ll Never Sell Air Canada (TSX:AC) Stock. The worst already,"      Jitendra Parashar | August 14, 2020 | More on: AC The ongoing COVID-19 pandemic — which started earlier this year in China — has brought at least hundreds of thousands of small businesses across the globe to the verge of collapsing. As the virus started spreading outside China, most countries started taking unprecedented measures, including the closures of businesses and international borders. These measures not only made small businesses suffer, but many flourishing large companies also faced a severe crisis and are still struggling to recover. As a result, the shares of these large publicly listed companies crashed like never before, and who knows it better than loyal investors of Air Canada (TSX:AC)? Air Canada stock was at its all-time high — exactly seven months ago — on January 14. Since then, the stock has crashed by about 70%. While I don’t deny the severity of the ongoing crisis, I’ll give you my three solid reasons never to sell Air Canada’s stock. As the COVID-19 started hurting the airline industry, even Warren Buffett — one of the greatest investors of our times — seemingly panicked and sold all his airline stocks. It’s interesting because he usually preaches that new investors avoid selling stocks in a panic, which is completely opposite to what he actually did this time. If an investor like Buffett — who has spent all his life investing in stocks — can panic sell all his airline stocks, I wonder how other investors might have passed through this tough phase. Nonetheless, Air Canada investors need to understand that it’s an industry-wide crisis that airlines are facing globally. So, you shouldn’t be blaming Air Canada for it. Before 2020, Air Canada’s fundamentals were largely showcasing a positive trend and multiple signs of its improving financial condition. Between 2015 and 2019, its total annual revenue rose by about 38%. Therefore, even if I would ever want to sell any airline stock, it certainly wouldn’t be Air Canada. Also, with declining COVID-19 cases across North America, the worst already might be over for Air Canada investors. We shouldn’t forget the fact that Air Canada is not just any airline company; its Canada’s flag carrier and the country’s largest airline. With the way the Justin Trudeau administration has swiftly been trying to fix the economic damage caused by the COVID-19 so far, there are good chances","Aug 14, 2020",https://www.fool.ca/2020/08/14/3-reasons-ill-never-sell-air-canada-tsxac-stock/
6,Why It May Finally Be Time to Buy DAL Stock Despite Weak Travel Trends | InvestorPlace,"Is It Finally Time to Buy Delta Stock? . DAL stock will suffer from short-term volatility, but long-term gains are"," Airline stocks are flirting with a possible rotation higher and that’s got investors taking a closer look at this group. Delta Air Lines (NYSE:DAL) is one of the better-run names in the industry, so we want a piece of DAL stock if there’s going to be a big run.   The question is, will there be a big run in airline stocks, or is this just a quick squeeze higher?  As a group, airline stocks began to break down in May, reversed, and then surged in June. Since then, they have been back under pressure. I have started to take a closer look at the group and have found several names compelling.  While a short-term surge like we saw in June would be nice to pad the old “P&L” line, I think there is a long-term opportunity here with this group.  Delta has gone to great lengths to make its passengers feel safe on its flights. That includes no middle seat, limited capacity, mandatory masks on the flight, deep cleaning, and high-rate air filtration, among other things. That said, customers are still not coming back in droves — to Delta or any other airline.  Coronavirus cases have remained elevated even though they are off the peak. The U.S. has averaged more than 1,000 deaths per day through the first 12 days of August. I’m not here to get political, just to hit the facts.  With tens of thousands of new cases per day and 1,000-plus deaths, that’s going to have an impact on the travel industry. We’ve seen that impact via TSA checkpoint numbers.  Traffic bounced back impressively from the April lows. However, it plateaued in July and while investors bid up airline stocks upon seeing the best post-coronavirus travel number from the TSA, that momentum is again beginning to wane.  YOUR FREE GUIDE TO 2021’S BEST EV STOCKS IS HERE Like a stock chart, that big travel number is potentially a leading indicator to a larger trend. However, it could also be a blip on the radar; a head fake. We’ll find out over the next few weeks and months.  One thing that is already certain is that we’re still down big year-over-year. Even though TSA screened more than 831,000 passengers on August 9, that is still just 31% of the traffic it screened on the same day a","Aug 14, 2020",https://investorplace.com/2020/08/is-it-finally-time-to-buy-delta-stock/
7,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: a45a2940-42b8-11eb-b878-7b0eae6e5116","Aug 14, 2020",https://seekingalpha.com/article/4368841-american-airlines-not-buy-this-dip
8,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: a45a2940-42b8-11eb-b878-7b0eae6e5116","Aug 14, 2020",https://seekingalpha.com/article/4368672-proof-warren-buffett-sold-airlines-to-robinhooders
9,Airline shares could fly high or plummet — is it worth the risk? | Money | The Times,. . . . . . ,        Already a subscriber or registered access user? Login,"Aug 15, 2020",https://www.thetimes.co.uk/article/airline-shares-could-fly-high-or-plummet-is-it-worth-the-risk-vcjmt9gj2
