,title,headers,text,date,link
0,Airline stocks fall amid concerns that the travel recovery from the COVID-19 lows have slowed - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks fall amid concerns that,"Airline stocks were broadly lower Wednesday, after a number of air carriers provided travel demand and capacity outlooks that raised concerns that the the recovery from the COVID-19 lows has slowed. Although the Dow Jones Transportation Average rose 2.0%, all six of the index's airline components sold off, led by American Airlines Group Inc. stock's 4.9% drop. United Airlines Holdings Inc. shares shed 3.7%, after the company cut its third-quarter outlook for capacity and passenger revenue, while Alaska Air Group Inc.'s stock slid 3.7% after the said August load factor was 46%, down from 54% in July, and that it expects...","Sep 9, 2020",https://www.marketwatch.com/story/airline-stocks-fall-amid-concerns-that-the-travel-recovery-from-the-covid-19-lows-have-slowed-2020-09-09
1,,,,"Sep 10, 2020",https://www.business-standard.com/article/international/world-s-top-10-airline-stocks-are-all-chinese-except-indigo-report-120091000092_1.html
2,There's one Indian airline stock in the world's top 10. The other 9 are Chinese,There’s one Indian airline stock in the world’s top 10. The other 9 are Chinese. Chinese airlines have managed to,"Beijing: Chinese carriers are in a sweet spot, relative to their Covid-battered peers at least. The country’s 1.4-billion-strong population is eager to travel, the yuan is rallying and oil is getting cheaper. A Bloomberg gauge of the sector shows nine of the world’s top 10 airline stocks over the past three months are Chinese, with all but Air China Ltd. shares posting double-digit gains. The odd one out is InterGlobe Aviation Ltd., which operates India’s biggest carrier, IndiGo. That’s sixth on the list with a 13% advance. The top performer is low-cost carrier Spring Airlines Co., which has climbed 22%. The global airline industry has been walloped by the coronavirus pandemic, as governments imposed unprecedented border restrictions and people became more reluctant to travel. The International Air Transport Association, which represents some 290 airlines, doesn’t expect passenger traffic to recover to pre-pandemic levels before 2024. Chinese carriers haven’t been immune to the crisis, but they’ve managed to recover much faster thanks to a vast domestic market and the removal of travel curbs as the outbreak there was brought under control. Stock gains have accelerated this month, in part on the yuan’s strength. That lowers the airlines’ costs on fuel as well as debt, some of which is borrowed in U.S. dollars. Recent oil price declines further cap fuel expenses, which unlike many carriers Chinese airlines don’t hedge.    Still, China’s big three – Air China, China Southern Airlines Co. and China Eastern Airlines Corp. – are expected to be unprofitable in the second half of this year, according to analyst forecasts compiled by Bloomberg. They each posted first-half losses of more than 8 billion yuan ($1.2 billion). But optimism has been increasing. Traffic is expected to be bolstered by the National Day holiday in early October. Further down the line, domestic air traffic levels in 2021 could be 15% higher than in 2019, according to China International Capital Corp. – Bloomberg Also read: 5 things airlines can do to attract passengers again   Subscribe to our channels on YouTube & Telegram Why news media is in crisis & How you can fix it India needs free, fair, non-hyphenated and questioning journalism even more as it faces multiple crises. But the news media is in a crisis of its own. There have been brutal layoffs and pay-cuts. The best of journalism is shrinking, yielding to crude prime-time spectacle.","Sep 9, 2020",https://theprint.in/world/theres-one-indian-airline-stock-in-the-worlds-top-10-the-other-9-are-chinese/498969/
3,"World’s top 10 airline stocks are all Chinese, except one from India","World’s top 10 airline stocks are all Chinese, except one from India. . ","  Chinese carriers are in a sweet spot, relative to their Covid-battered peers at least. The country’s 1.4-billion-strong population is eager to travel, the yuan is rallying and oil is getting cheaper. A Bloomberg gauge of the sector shows nine of the world’s top 10 airline stocks over the past three months are Chinese, with all but Air China Ltd. shares posting double-digit gains. The odd one out is InterGlobe Aviation Ltd., which operates India’s biggest carrier, IndiGo. That’s sixth on the list with a 13% advance. The top performer is low-cost carrier Spring Airlines Co., which has climbed 22%. The global airline industry has been walloped by the coronavirus pandemic, as governments imposed unprecedented border restrictions and people became more reluctant to travel. The International Air Transport Association, which represents some 290 airlines, doesn’t expect passenger traffic to recover to pre-pandemic levels before 2024.         ","Sep 9, 2020",https://www.livemint.com/news/world/world-s-top-10-airline-stocks-are-all-chinese-except-one-11599639199173.html
4,Indigo: World’s Top 10 Airline Stocks Features One Indian Name And Nine Chinese,. . . . . . . . . . . . . BloombergQuint. World’s Top 10 Airline Stocks Are,"(Bloomberg) -- Chinese carriers are in a sweet spot, relative to their Covid-battered peers at least. The country’s 1.4-billion-strong population is eager to travel, the yuan is rallying and oil is getting cheaper. A Bloomberg gauge of the sector shows nine of the world’s top 10 airline stocks over the past three months are Chinese, with all but Air China Ltd. shares posting double-digit gains. The odd one out is InterGlobe Aviation Ltd., which operates India’s biggest carrier, IndiGo. That’s sixth on the list with a 13% advance. The top performer is low-cost carrier Spring Airlines Co., which has climbed 22%. The global airline industry has been walloped by the coronavirus pandemic, as governments imposed unprecedented border restrictions and people became more reluctant to travel. The International Air Transport Association, which represents some 290 airlines, doesn’t expect passenger traffic to recover to pre-pandemic levels before 2024. Chinese carriers haven’t been immune to the crisis, but they’ve managed to recover much faster thanks to a vast domestic market and the removal of travel curbs as the outbreak there was brought under control. Stock gains have accelerated this month, in part on the yuan’s strength. That lowers the airlines’ costs on fuel as well as debt, some of which is borrowed in U.S. dollars. Recent oil price declines further cap fuel expenses, which unlike many carriers Chinese airlines don’t hedge. Still, China’s big three - Air China, China Southern Airlines Co. and China Eastern Airlines Corp. - are expected to be unprofitable in the second half of this year, according to analyst forecasts compiled by Bloomberg. They each posted first-half losses of more than 8 billion yuan ($1.2 billion). But optimism has been increasing. Traffic is expected to be bolstered by the National Day holiday in early October. Further down the line, domestic air traffic levels in 2021 could be 15% higher than in 2019, according to China International Capital Corp. ©2020 Bloomberg L.P.","Sep 9, 2020",https://www.bloombergquint.com/business/the-world-s-top-10-airline-stocks-all-chinese-apart-from-one
5,Why Airline Shares Are Falling Today | The Motley Fool,Why Airline Shares Are Falling Today. Investors got a fresh reminder of how difficult it is right now to be,"   Airline shares were under pressure on Wednesday as a number of carriers updated their outlook for the third quarter, highlighting the slow pace of the industry's recovery. Concerns that the U.S. government will not be offering any further assistance also weighed on the shares. Shares of American Airlines Group (NASDAQ:AAL) led the way down, off by as much as 6.1% at one point, while shares of Spirit Airlines (NYSE:SAVE) were off by nearly 6% and Southwest Airlines (NYSE:LUV) shares were down nearly 5% on a highly volatile trading day for the sector. Every U.S. airline stock is down as of 2:30 EDT, even as the S&P 500 is up more than 2.3%. The airlines have been hit hard by the COVID-19 pandemic, which has limited air travel for much of the year and depressed industry revenue. The carriers are not expecting traffic to return until after there is a widely distributed vaccine, but the stocks in recent months have tended to trade up and down on any guidance that would suggest a quicker, or slower, recovery. IMAGE SOURCE: GETTY IMAGES. The stocks got a lift on Tuesday after a relatively busy Labor Day holiday weekend, but airline management teams threw cold water on that optimism on Wednesday. In a series of regulatory filings and presentations at a Wall Street conference, industry leaders said to expect a slow, choppy recovery. United Airlines Holdings cut third-quarter guidance and said it does not expect the recovery ""to follow a linear path."" American, meanwhile, said it was in discussions with Boeing about deferring the delivery of 18 737 MAX jets and said it is considering applying for more U.S. Treasury loans as it looks to boost its total liquidity. Fears that airlines will be excluded from any new stimulus plan passed in Washington were also weighing on the stocks. The industry received $50 billion as part of the CARES Act, including $25 billion conditioned on the airlines doing no layoffs prior to Sept. 30. Union leaders are in Washington this week lobbying for an extension of that funding, and the layoff prohibition, but airlines are not part of draft legislation floated by Senate leadership. Absent an assist from Washington, look for the airlines to aggressively shrink their operations in October. American has said it could shed up to 40,000 jobs, while Spirit and Southwest, along with United, have deals in place","Sep 9, 2020",https://www.fool.com/investing/2020/09/09/why-airline-shares-are-falling-today/
6,Why the Stock Market Bounce Didn't Lift Airlines Wednesday | The Motley Fool,Why the Stock Market Bounce Didn't Lift Airlines Wednesday. Carriers got left out of a big rally.. Today's stock market.,"   The stock market finally moved higher on Wednesday, ending a streak of three big losing days for major market benchmarks. There wasn't any particularly obvious news that prompted the bounce, but the rise in volatility that investors have seen recently made the abrupt about-face in stock price movements easier to understand. The Dow Jones Industrial Average (DJINDICES:^DJI) and the S&P 500 (SNPINDEX:^GSPC) were up 1.5% to 2%, while the Nasdaq Composite managed to climb somewhat higher. Index Percentage Change Point Change Dow +1.60% +440 S&P 500 +2.01% +67 Nasdaq Composite +2.71% +294 DATA SOURCE: YAHOO! FINANCE. Even with a nice performance from the markets overall, not every sector was able to keep up. In particular, airline stocks slumped across the board, and shareholders seem nervous about whether the optimism that's lifting the rest of the stock market will end up applying to air carriers. IMAGE SOURCE: GETTY IMAGES. None of the airlines was spared from declines, although the size of the down moves differed from stock to stock. Leading the way lower were American Airlines Group (NASDAQ:AAL) and Spirit Airlines (NYSE:SAVE), which fell more than 4%. Losses of 3% were more common, hitting United Airlines Holdings (NASDAQ:UAL), Southwest Airlines (NYSE:LUV), and Hawaiian Holdings (NASDAQ:HA). Delta Air Lines (NYSE:DAL) got a bit of a break, falling just 2% along with Alaska Air Group (NYSE:ALK). JetBlue Airways (NASDAQ:JBLU) fared the best with declines of just 1.5%. The general mood among airline investors took a hit for a couple of reasons. First, United chose to reduce its guidance for the third quarter. The carrier now expects to see passenger revenue plunge 85% from year-ago levels, down from a previous prediction for an 83% drop. That comes even as United has cut its capacity by about 70%, slightly more than the 65% reduction it previously anticipated. More broadly, investors were troubled by the fact that the recovery in air travel has been slow and thus far had only minimal impact on airlines' finances. Over the Labor Day weekend, passenger counts at U.S. airports topped 900,000 on a couple of days. That's the best since before the COVID-19 pandemic, but it's still down by far more than half from year-ago levels. Another source of worry came from the impending end of programs designed to help airlines. Part of the stimulus packages that lawmakers passed in early spring included billions of dollars of","Sep 9, 2020",https://www.fool.com/investing/2020/09/09/why-stock-market-bounce-no-lift-airlines-wednesday/
7,Indigo only Indian airline stock in world's top 10 - Daijiworld.com,. . . . . . . . NATIONAL / WORLD. Indigo only Indian airline stock in world's top 10.,"Daijiworld Media Network - Beijing Beijing, Sep 10: Chinese airline carriers have been doing well in the share market compared to their Covid-battered peers. China's 1.4-billion population is eager to travel and the yuan is recovering and oil is getting cheaper. A Bloomberg gauge of the sector shows nine of the world’s top 10 airline stocks over the past three months are Chinese, with all but Air China Ltd posting shares in double-digit gains. Meanwhile, of these top 10 airline stocks, there is one which is the odd one out, InterGlobe Aviation Ltd., which operates India’s biggest carrier, IndiGo. It is sixth on the list with a 13% advance. The top performer is low-cost carrier Spring Airlines Co., which has climbed 22%.  The coronavirus pandemic has come down hard on the airline industry as governments imposed unprecedented border restrictions and people became more reluctant to travel. The International Air Transport Association, which represents some 290 airlines, does not expect passenger traffic to recover to pre-pandemic levels before 2024.    Although the Chinese carriers have not been immune to the crisis, they have managed to recover much faster because of their vast domestic market and due to the removal of travel curbs as the outbreak, there was brought under control. Stock gains have accelerated this month, in part on the yuan’s strength. That lowers the airlines’ costs on fuel as well as debt, some of which is borrowed in US dollars. Recent oil price declines further cap fuel expenses, which unlike many carriers Chinese airlines do not hedge. However, China's major airline carriers, Air China, China Southern Airlines Co. and China Eastern Airlines Corp. are expected to be unprofitable in the second half of this year, according to analyst forecasts compiled by Bloomberg. They each have posted first-half losses of more than 8 billion yuan ($1.2 billion). Disclaimer: Please write your correct name and email address. Kindly do not post any personal, abusive, defamatory, infringing, obscene, indecent, discriminatory or unlawful or similar comments. Daijiworld.com will not be responsible for any defamatory message posted under this article. Please note that sending false messages to insult, defame, intimidate, mislead or deceive people or to intentionally cause public disorder is punishable under law. It is obligatory on Daijiworld to provide the IP address and other details of senders of such comments, to the authority concerned upon request. Hence, sending offensive comments","Sep 10, 2020",https://www.daijiworld.com/news/newsDisplay.aspx?newsID=749593
8,Airline Stocks And JETS ETF Slump Despite Furlough Agreement,Airline Stocks And JETS ETF Slump Despite Furlough Agreement. RELATED TOPICS. FREE DAILY NEWSLETTER. SUBSCRIBE TO OUR FREE DAILY NEWSLETTER!.,"Airline stocks and related ETFs are falling on Wednesday, even as United Airlines and the union that represents the carrier’s 13,000 pilots have come to an agreement that could prevent furloughs of nearly 3,000 pilots. Despite the news, United Airlines tumbled Wednesday while the majority of the broad market has been recovering from a brutal loss in technology shares that has dragged the rest of the market down over the last week. The coronavirus pandemic has stymied travel demand, hurting all air carriers. As a result, United announced last month that the airline is scheduled to furlough almost 16,000 employees, including 2,850 pilots, beginning Oct. 1 when the terms of federal aid that prevented job cuts concludes. The union and United have yet to offer details of the agreement and to what extent it would lower expenses. It also wasn’t immediately determined the period of time that the plan would allow for the furloughs to be postponed or avoided, as the agreement still requires ratification by union members and leaders. United said in a statement that it continues “to try and reduce the number of involuntary furloughs at United and are happy we were able to reach an agreement in principle with ALPA that can potentially save pilot jobs.”   The airline also asserted the need to reduce fall schedules due to the cyclicality and the coronavirus pandemic. “Because October is typically a slower month for leisure travel, we’re adjusting our schedules to reflect these seasonal changes in customer demand while resuming service or adding capacity on routes where we’re seeing increased customer demand for travel,” said company spokesman Ankit Gupta. The company is not the only air carrier to lay off workers. Last month Delta Air Lines announced furloughs of over 1,900 of its aviators if it doesn’t reach an agreement with its union. Meanwhile, other airlines like Southwest Airlines, Spirit Airlines, and JetBlue Airways have also arrived at agreements with their pilots’ unions to eschew furloughs. All major U.S. airlines have also proffered premature retirement packages and other benefits in an effort to defray involuntary cuts once the federal aid terminates, while unions are lobbying lawmakers to provide additional aid for lost jobs. For more market trends, visit  ETF Trends. Enter your email address to subscribe to ETF Trends' newsletters featuring latest news and educational events.","Sep 9, 2020",https://www.etftrends.com/airline-stocks-and-jets-etf-slump-despite-furlough-agreement/
9,American Airlines (AAL) Stock Moves -0.34%: What You Should Know,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   American Airlines (AAL) closed at $13.01 in the latest trading session, marking a -0.34% move from the prior day. This change was narrower than the S&P 500's 1.76% loss on the day. Elsewhere, the Dow lost 1.45%, while the tech-heavy Nasdaq lost 1.99%. Coming into today, shares of the world's largest airline had lost 3.62% in the past month. In that same time, the Transportation sector gained 6.33%, while the S&P 500 gained 1.56%. Investors will be hoping for strength from AAL as it approaches its next earnings release. On that day, AAL is projected to report earnings of -$5.66 per share, which would represent a year-over-year decline of 498.59%. Meanwhile, our latest consensus estimate is calling for revenue of $2.91 billion, down 75.56% from the prior-year quarter. AAL's full-year Zacks Consensus Estimates are calling for earnings of -$18.92 per share and revenue of $17.92 billion. These results would represent year-over-year changes of -486.12% and -60.85%, respectively. It is also important to note the recent changes to analyst estimates for AAL. Recent revisions tend to reflect the latest near-term business trends. As such, positive estimate revisions reflect analyst optimism about the company's business and profitability. Research indicates that these estimate revisions are directly correlated with near-term share price momentum. We developed the Zacks Rank to capitalize on this phenomenon. Our system takes these estimate changes into account and delivers a clear, actionable rating model. Ranging from #1 (Strong Buy) to #5 (Strong Sell), the Zacks Rank system has a proven, outside-audited track record of outperformance, with #1 stocks returning an average of +25% annually since 1988. The Zacks Consensus EPS estimate remained stagnant within the past month. AAL is holding a Zacks Rank of #3 (Hold) right now. The Transportation - Airline industry is part of the Transportation sector. This group has a Zacks Industry Rank of 239, putting it in the bottom 6% of all 250+ industries.    The stock market rally is healthy without tech titans leading. Nike and JPMorgan are set to jump Monday. Tesla joins the S&P 500. High-dividend stocks can be misleading.","Sep 10, 2020",https://finance.yahoo.com/news/american-airlines-aal-stock-moves-214509316.html
