,title,headers,text,date,link
0,3 Reasons to Buy and Hold Air Canada (TSX:AC) Stock Forever - The Motley Fool Canada,. . . . . . . . 3 Reasons to Buy and Hold Air Canada (TSX:AC) Stock Forever. Air,"      Cindy Dye | June 28, 2019 | More on: AC TRZ WJA Air Canada (TSX:AC) stock is soaring, up 55% since the start of the year. Should you buy the stock at this level? Here are three reasons Air Canada is an excellent choice for the buy-and-hold investor. The Canadian airways are dominated by two carriers: Air Canada and WestJet Airlines Ltd. (TSX:WJA). Yesterday it was announced that Air Canada, Canada’s largest airline, will take over Transat A.T. Inc. (TSX:TRZ), Canada’s third-largest airline. The two companies have been in negotiations for 30 days for a merger valued at $13 a share or $520 million. In the news release, the companies said that they plan to maintain the two companies as separate entities and protect the different brands by leaving the head offices and critical functions in Montreal. This deal will give the combined companies approximately 60% of the air travel business in Canada. Despite the higher bid from Montreal real estate developer Group Mach to buy Transat for $14 a share, the company’s management inked the deal with Air Canada on Wednesday evening. The deal still requires approval by two-thirds of Transat shareholders, as well as legal and government approvals. This acquisition comes on the heels of the agreement between WestJet and Onex, an investment management company. Last month WestJet and Onex entered into an agreement in which WestJet will receive $31 per share and operate as a privately held company. The total transaction cost is valued at $3.5 billion. Earlier this week, Federal Transport Minister Marc Garneau greenlighted the deal. This hurdle was one of the regulatory challenges the companies faced prior to the deal proceeding. WestJet shareholders will be asked to approve the merger on July 23. New concerns over the Boeing 737 MAX have surfaced. In a series of simulator flights to test new software designed to fix the problem with the plane’s stabilization system, a flaw was discovered. The faulty stabilization system on the Boeing 737 MAX resulted in two plane crashes killing 346 people. Of Air Canada’s fleet of 400 aircraft, the Boeing 737 MAX makes up approximately 6%, transporting approximately 10,000 customers per day. The planes have been removed from Air Canada’s lineup until at least September 2, 2019. The latest concerns with the revised system could delay the plane’s reentry into Air Canada’s fleet even later. However,","Jun 28, 2019",https://www.fool.ca/2019/06/28/3-reasons-to-buy-and-hold-air-canada-tsxac-stock-forever/
1,Iberia (airline) - Wikipedia,Iberia (airline). Contents. History[edit]. Early years[edit]. Development since the 1990s[edit]. Corporate affairs[edit]. Head office[edit]. Ownership[edit]. Subsidiaries and alliances[edit]. Destinations[edit]. Codeshare," Iberia (Spanish pronunciation: [iˈβeɾja]), legally incorporated as Iberia, Líneas Aéreas de España, S.A. Operadora, Sociedad Unipersonal, is the flag carrier airline of Spain,[6] founded in 1927. Based in Madrid, it operates an international network of services from its main base of Madrid–Barajas Airport.[7] Iberia, with Iberia Regional (operated by an independent carrier Air Nostrum) and with Iberia Express, is a part of International Airlines Group. In addition to transporting passengers and freight, Iberia Group carries out related activities, such as aircraft maintenance, handling in airports, IT systems and in-flight catering. Iberia Group airlines fly to over 109 destinations in 39 countries, and a further 90 destinations through code-sharing agreements with other airlines.[7] On 8 April 2010, it was confirmed that British Airways and Iberia had signed an agreement to merge,[8] making the combined operation the third largest commercial airline in the world by revenue.[9] Shareholders of both carriers approved the deal on 29 November 2010.[10] The newly merged company, known as International Airlines Group (IAG), was established in January 2011, although both airlines continue to operate under their respective brands.[11] Iberia, Compañía Aérea de Transportes was incorporated on 28 June 1927 with a capital investment by the financier Horacio Echevarrieta and Deutsche Luft Hansa of 1.1 million pesetas. Flight operations started on 14 December 1927.[12] Within a year, the company was sponsored by the Spanish government to provide postal transport between Madrid and Barcelona. During the dictatorship of Miguel Primo de Rivera, the aviation companies in Spain were combined and became state-controlled as a general interest public utility, coming into effect in early 1928.[13] As a consequence, Iberia was merged into Compañía de Líneas Aéreas Subvencionadas S.A. (CLASSA) and ceased activities as an independent airline on 29 May 1929.[14] The name ""Iberia"" continued to be registered although the company airline did not have a fleet or commercial operation under its own brand.[13] In 1937, during the Spanish Civil War, Spanish Navy captain and Director-General of the company Daniel de Araoz y Aréjula[15] received the order from General Kindelán to organize an airline for the air transport in nationalist-held territory during the course of the war.[13] Daniel de Araoz y Aréjula traveled to Germany to get support and material for the restoration of the company as independent airline, thus six Junkers Ju 52 from Deutsche Luft Hansa arrived, which were acquired by Iberia at the end of the conflict, in","Jun 28, 2019",https://en.wikipedia.org/wiki/Iberia_(airline)
2,American Airlines Prepares to Retire Its Aging MD-80 Fleet | The Motley Fool,"American Airlines Prepares to Retire Its Aging MD-80 Fleet. After nearly four decades of service, the once-ubiquitous McDonnell Douglas MD-80","   For the past several decades, McDonnell Douglas MD-80 jets have been a common sight at airports around the world (and especially in the U.S.). However, with production having ended in 1999, even the newest MD-80s are close to retirement age. Furthermore, new models like the Boeing (NYSE:BA) 737 MAX and Airbus A320neo are dramatically more fuel-efficient -- not to mention a lot quieter. As a result, American Airlines (NASDAQ:AAL), by far the biggest MD-80 customer, has been planning to retire its final MD-80s in 2019. Earlier this week, the airline announced that it had scheduled its final MD-80 flights for Sept. 4. This will leave Delta Air Lines (NYSE:DAL) as the only U.S. passenger airline operating MD-80s. American Airlines was the first major customer for the MD-80. After getting its first handful of MD-80s in 1983 on a bargain deal from a desperate McDonnell Douglas, American used the jet to power its rapid growth during the 1980s and early 1990s. In total, American Airlines ordered 260 MD-80s. Its 2001 merger partner, TWA, was also a major MD-80 operator. As a result, by the end of 2001, American had 362 MD-80s, accounting for 41% of its total mainline fleet. That also represented more than 30% of the 1,191 MD-80s built over the lifetime of the program. No. 2 customer Delta Air Lines ordered a comparatively modest 120 MD-80-series jets. These MD-80s served the bulk of American Airlines' domestic mainline routes. As recently as 2011, American was still operating more than 200 MD-80s. However, in recent years, the carrier has undertaken a massive fleet renewal project, replacing older aircraft with brand-new jets from Boeing and Airbus. AMERICAN AIRLINES HAS ADDED HUNDREDS OF NEW PLANES TO ITS FLEET SINCE 2013. IMAGE SOURCE: AMERICAN AIRLINES. By the beginning of 2019, American Airlines was down to just 30 MD-80s and planned to get rid of the rest by year-end. On Monday, the airline revealed that it will retire the final 26 MD-80s on Sept. 4, just after the end of the summer peak travel season. The final flight -- sentimentally numbered AA 80 -- will depart the airline's Dallas-Fort Worth hub at 9 a.m. on that date and arrive in Chicago at 11:35. There's still a chance that American Airlines will need to revise its timeline for retiring its last MD-80s. It's no coincidence that the scheduled retirement date of Sept. 4","Jun 27, 2019",https://www.fool.com/investing/2019/06/27/american-airlines-prepares-to-retire-its-aging-md.aspx
3,"Boeing Stock Is Losing Altitude Here, But Don't Hop on for the Ride - RealMoney","Boeing Stock Is Losing Altitude Here, But Don't Hop on for the Ride. The risk/reward ratio doesn't look good for","The bad news keeps on coming for Boeing (BA) . First, we learned Wednesday that the firm is reportedly in discussions with client airlines about potentially reimbursing them for losses suffered from the Boeing 737 Max's international grounding following two deadly crashes. United Continental (UAL) has already stated that the airline has pulled all of its 737-Max planes from scheduling for the rest of the summer. American Airlines (AAL) and Southwest Airlines (LUV) are also known to be heavily exposed to the model. Then later Wednesday, Boeing shares became extremely volatile going into the close after word emerged that the U.S. Federal Aviation Administration asked the firm to address a new problem with the 737 Max. The issue is unrelated an ongoing software fix for the 737's MCAS flight-control system that some suspect caused the two deadly crashes. Hopefully, this new issue will involve simply correcting some software as well. But published reports indicate that BA might have to replace a computer chip in all 737 Max aircraft, including those that the company has already delivered. The problem for Boeing is that many had expected the 737 Max's recertification flight tests to commence last week. That testing is necessary prior to regulators across the globe giving their blessing for the troubled model to return to the skies. But obviously, delays to getting these planes back into operation will be more extensive than previously thought. United's recent cancellation of flights that use the 737 Max only run through Labor Day, but the FAA will need weeks to review the 737 Max's recertification tests. Does this mean you should buy BA on the dip that we're seeing Thursday -- a 2.4% drop as I write this? Not with my money it doesn't. It's not that I don't believe that Boeing will overcome this current environment -- in fact, I'm sure it eventually will. It's just that the risk/reward ratio doesn't look so hot for retail investors. It's one thing if you're a hedge fund running $1 billion for a bunch of rich guys. If you lose money on BA, maybe you can replenish it. But if this is your rent or grocery money, you can't get caught out in the open if more bad news hits. Besides, take a look at this:  This chart shows that Boeing's June rebound hit a brick wall at the standard Fibonacci 38.2% retracement of this","Jun 27, 2019",https://realmoney.thestreet.com/investing/stocks/do-not-buy-boeing-stock-here-14999794
4,"Jet Airways employees consortium, AdiGroup to bid for 75% of airline | Business Standard News",". . Jet Airways employees consortium, AdiGroup to bid for 75% of airline. The airline owes Rs 8,500 crore to","By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them. Topics
Jet Airways crisis Press Trust of India  |  New Delhi 
Last Updated at June 28, 2019 21:56 IST STOCK PRICE - CLICK HERE FOR MORE BSE 111.505.30 (4.99%) NSE 110.605.25 (4.98%) In a first-of-its-kind initiative, a Jet Airways Employee Consortium and AdiGroup Friday announced a partnership to bid for 75 per cent of the airlines through the NCLT process, members of the consortium said. The debt-laden company became the first domestic airliner to go into bankruptcy after the Mumbai Bench of the National Company Law Tribunal (NCLT) admitted an insolvency petition filed by the SBI on behalf of 26 lenders on June 20. The airline owes Rs 8,500 crore to banks and around Rs 25,000 crore in arrears to vendors, lessors and employees. ""Jet Airways Employee Consortium and AdiGroup are delighted to announce their partnership to bid for acquisition of 75 per cent of Jet Airways through NCLT process. ""This is a new dawn in the history of India Aviation of operating an airline through Employee Initiative programme where every single employee of Jet Airways will become an owner of the airline. ""It truly embodies prime minister's dream 'Sabka Saath Sabka Vikas Sabka Vishwas', a joint statement from the consortium and the AdiGroup said. At a press conference here Capt. Ashwani Tyagi, Commander Boeing 777, General Secretary-Society for Welfare of Indian Pilots, and one of Jet's senior-most pilots who has been with the airline for 18 years said the airlines was like a family to him and it was ""challenging yet exciting journey to revive Jet Airways. Business Standard has always strived hard to provide up-to-date information and commentary on developments that are of interest to you and have wider political and economic implications for the country and the world. Your encouragement and constant feedback on how to improve our offering have only made our resolve and commitment to these ideals stronger. Even during these difficult times arising out of Covid-19, we continue to remain committed to keeping you informed and updated with credible news, authoritative views and incisive commentary on topical issues of relevance.
We, however, have a request.

As we battle","Jun 28, 2019",https://www.business-standard.com/article/pti-stories/jet-airways-employee-consortium-adigroup-to-bid-for-75-pc-of-airlines-119062800830_1.html
5,"Stocks making the biggest moves premarket: Nike, Apple, Boeing, P&G, United, Biogen & more","Stocks making the biggest moves premarket: Nike, Apple, Boeing, P&G, United, Biogen & more. News Tips. CNBC Newsletters","Check out the companies making headlines before the bell: Constellation Brands – The beer and spirits producer reported adjusted quarterly profit of $2.21 per share, beating the $2.04 a share consensus estimate. Revenue also topped Wall Street forecasts. Nike – Nike reported quarterly earnings of 62 cents per share, 4 cents a share below estimates. The athletic footwear maker’s revenue beat Street forecasts, however. Nike’s bottom line was impacted by higher spending on marketing and new product launches. Apple – Apple chief design officer Jony Ive is leaving the company to start his own independent design firm. Ive has been with Apple for since 1992 and helped design such key products as the iMac and iPhone. Boeing – Boeing is attempting to have all 737 MAX-related fixes done by September, according to sources who spoke to CNBC. That includes a fix for a newly discovered software issue revealed by the company Wednesday. Bank of America, Citigroup, JPMorgan Chase, Wells Fargo – These and other banks could get a boost today on news that they passed the Fed’s latest stress tests and did not receive objections to capital distribution plans. Credit Suisse received what’s called a “conditional non-objection” to its capital plan, a middle ground between pass and fail based on certain weaknesses. One of the biggest stock winners in early trading was Germany’s Deutsche Bank after it passed the Fed’s tests. United Continental – The airline is changing its name to United Airlines Holdings, effective today. That removes the last reference to Continental Airlines, which United bought in 2010. Procter & Gamble – Procter & Gamble was upgraded to “buy” from “neutral” at Goldman Sachs on expectations of stronger margins and profit growth. Biogen – Biogen was downgraded to “neutral” from “overweight” at Piper Jaffray, which cites competitive pressures for the drugmaker’s multiple sclerosis franchise. Live Nation Entertainment – The live event producer was downgraded to “sell” from “neutral” at Citi, which likes the company’s consistent operating performance and growth prospects but feels investors are becoming too willing to pay a premium for growth. Bloomin’ Brands – Deutsche Bank initiated coverage of the Outback Steakhouse parent with a “buy” rating, noting that the restaurant operator is cheap relative to its peers and can rise on any improvement in its profit margins. AutoZone – Oppenheimer upgraded the auto parts retailer to “outperform” from “perform,” noting the potential of sustained strong commercial","Jun 28, 2019",https://www.cnbc.com/2019/06/28/stocks-making-the-biggest-moves-premarket-nike-apple-boeing-pg-united-biogen-more.html
6,"Jet Airways Employee Consortium, AdiGroup to bid for 75 per cent of airline - The Economic Times",". . . . . . . . . . . Jet Airways Employee Consortium, AdiGroup to bid for 75",    Download The Economic Times News App to get Daily Market Updates & Live Business News. More » Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services         ,"Jun 28, 2019",https://m.economictimes.com/industry/transportation/airlines-/-aviation/jet-airways-employee-consortium-adigroup-to-bid-for-75-per-cent-of-airline/articleshow/69990717.cms
7,"Việt Nam to have sixth airline - Economy - Vietnam News | Politics, Business, Economy, Society, Life, Sports - VietNam News",. Việt Nam to have sixth airline. . Send Us Your Comments:. See also:. HIGHLIGHT. E-PAPER. . . . .,"  HÀ NỘI — Thiên Minh Aviation Joint Stock Company was granted business registration to establish an airline with charter capital of VNĐ1 trillion (US$43 million), becoming the sixth airline in the country. According to the business registration, the company which is a subsidiary of Thiên Minh Group (TMG), one of Việt Nam's leading travel and hospitality companies, would have headquarters in Hội An, central province of Quảng Nam. Three main shareholders include Thiên Minh Tourism JSC with 30 per cent of shares, Trần Trọng Kiên – the group’s chairman with 60 per cent and Trần Hằng Thu with 10 per cent. The business registration allows the company to operate in seven sectors including aviation passenger and goods transport, and aircraft leasing. Kiên will be the chairman and general director of the company. He is now also general director of the Hải Âu Aviation Joint Stock Company, established in 2011. The firm provides seaplane tourism activities and air taxi services. Earlier, in April, AirAsia announced an end to co-operation with Thiên Minh Group to establish a low-cost airline in Việt Nam after one year of negotiation. Kiên at that time said that he would continue to pursue the establishment of an airline in another way. Currently, Việt Nam’s aviation market has five airlines including Vietnam Airlines, Vietjet Air, Jetstar, VASCO and Bamboo Airways. Vietstar Airlines and Vietravel Airlines also expected to launch an airline in Việt Nam. However, Vietstar Airlines is waiting for licence though it was established in 2016 with charter capital of VNĐ300 billion. Another newcomer - tourism company Vietravel Group - has recently also made the first moves to establish its own airline, sending documents on establishing Viettravel Airline to the central province of Thừa Thiên-Huế Department of Transport. The headquarters of Viettravel’s airline is forecast to be in the province. The Vietravel Airlines would have charter capital of VNĐ1 trillion. — VNS Copyrights 2012 Viet Nam News, All rights reserved .Add:79 Ly Thuong Kiet Street, Ha Noi, Viet Nam. Editor_In_Chief: Trinh Thanh Thuy
Tel: 84-24-39332316; Fax: 84-24-39332311 E-mail: vnnews@vnagency.com.vn
Publication Permit: 381/GP-BTTTT.","Jun 28, 2019",http://vietnamnews.vn/economy/521946/viet-nam-to-have-sixth-airline.html
8,"penny stocks: Don’t buy this sale season! Even at 90-95% discount, stocks turning out to be value traps - The Economic Times",. . . . . . . . . . . . Don’t buy this sale season! Even at 90-95%,"                                 Access the exclusive Economic Times stories, Editorial and Expert opinion MONTHLY ₹399 No Trial Period YEARLY (Save 49%) ₹2499 15 Days Trial
+
Includes DocuBay and TimesPrime Membership worth ₹1499 & ₹999 resp. 2-YEAR (Save 63%) ₹3599 15 Days Trial
+
Includes DocuBay and TimesPrime Membership worth ₹1499 & ₹999 resp. Sharp Insight-rich, Indepth stories across 20+ sectors Access the exclusive Economic Times stories, Editorial and Expert opinion","Jun 28, 2019",https://economictimes.indiatimes.com/markets/stocks/news/dont-buy-this-sale-season-even-at-90-95-discount-stocks-turning-out-to-be-value-traps/articleshow/69984949.cms
9,Our non-stop services to US are a hit among Indian travellers: Singapore Airlines India GM David Lim - The Financial Express,Our non-stop services to US are a hit among Indian travellers: Singapore Airlines India GM David Lim. Indian travellers are,"Indian travellers are increasingly opting for Singapore Airlines’ non-stop services to Los Angeles, San Francisco and New York from Singapore, says David Lim, the airline’s general manager, India. In an interview with FE’s Mithun Dasgupta, Lim says the airline, which is nearing 50 years of operations in India, aims to maintain a young fleet that allows for increased operational efficiencies. Excerpts: Singapore Airlines has commenced its Airbus A350 services from three Indian cities – Mumbai, Bengaluru and Kolkata. The airline has introduced the luxurious aircraft, replacing Airbus A330. What are the reasons behind it? Why has firstly these three cities been selected? Singapore Airlines aims to maintain a young fleet that allows for increased operational efficiencies as well as catering to the travellers’ current needs. Currently, the average age of our fleet is six years and four months. In line with this commitment, the airline has a firm order of 67 Airbus A350 and 49 Boeing 787-10 aircraft, which will progressively replace our existing Airbus A330 and Boeing 777-200 aircraft. We review each sector based on operational needs and market demand; based on which the most suitable aircraft is deployed on the route. What are your plans on expanding Airbus A350 services from other Indian cities? We have no immediate announcements to make. How has the airline’s operations been growing in India in terms of revenue and air traffic? What are your business growth plans here for the next two-three years? Going ahead, how many new international flights are the airline expected to offer? The SIA group, which includes Singapore Airlines, SilkAir and low-cost arm Scoot, offers over 140 weekly services from India to Singapore. Globally, we connect to 62 destinations in 32 countries and territories. Singapore Airlines is nearing 50 years of operations in India and the market has shown positive growth through these years. With our recent non-stop services to Los Angeles, San Francisco and New York from Singapore, Indian travellers are increasingly considering travelling west through the east. Our next non-stop route to Seattle will be a destination that will excite the Indian market. What are the challenges and opportunities for Singapore Airlines here with respect to the growth of the airline’s network and business? Will it reschedule any flight for operational efficiencies? All airlines need to be nimble to match their products and services to the market requirements. We have in the past rescheduled flights to","Jun 27, 2019",https://www.financialexpress.com/industry/our-non-stop-services-to-us-are-a-hit-among-indian-travellers-singapore-airlines-india-gm-david-lim/1620336/
