,title,headers,text,date,link
0,JetBlue Extends Earnings Rally After Analyst Upgrade,"JetBlue Extends Earnings Rally After Analyst Upgrade. . Compete Risk Free with $100,000 in Virtual Cash. Related Articles. New Ways","JetBlue Airways Corporation (JBLU) shares rose more than 2% during Monday's session after JPMorgan upgraded the stock from Neutral to Overweight and assigned a price target of $24 per share, representing a 25% premium to current price levels. Analyst Jamie Baker simultaneously downgraded Alaska Air Group, Inc. (ALK) to Neutral from Overweight with a price target of $76 per share. Baker notes that Alaska Airlines' valuation has soared to the second highest level in his coverage, while JetBlue trades with the lowest target price-to-earnings multiple in the group, implying attractive upside potential. He projects that JetBlue will hit $2.50 in earnings per share next year. The analyst upgrade comes shortly after the airline's strong third quarter financial results. Revenue rose 4% to $2.09 billion, in line with analyst estimates, while GAAP earnings came in at 63 cents per share, beating consensus estimates by 10 cents per share. Management sees full-year capacity increasing 6% to 7% percent versus a prior projected rise of just 5.5% to 6.5%. From a technical standpoint, the stock broke out from its prior highs last week following its earnings breakout toward trendline resistance near $19.75 per share. The relative strength index (RSI) moved back into overbought territory with a reading of 70.57, while the moving average convergence divergence (MACD) extended its bullish crossover. These indicators suggest that the stock could see some consolidation before a move up. Traders should watch for some consolidation below trendline resistance at $19.75 before a breakout higher. In particular, traders could see a range between $18.50 and $19.75 over the coming sessions. If the stock breaks out from trendline resistance, traders could see a move toward fresh 52-week highs. If the stock breaks down from support, traders could see a move toward reaction lows of about $16.00. The author holds no position in the stock(s) mentioned except through passively managed index funds. TECHNICAL ANALYSIS BASIC EDUCATION SECTORS & INDUSTRIES ANALYSIS STOCK TRADING STRATEGY & EDUCATION BEGINNER TRADING STRATEGIES TECHNICAL ANALYSIS BASIC EDUCATION SECTORS & INDUSTRIES ANALYSIS","Oct 28, 2019",https://www.investopedia.com/jetblue-extends-earnings-rally-after-analyst-upgrade-4774397
1,The Top 3 American Airlines Shareholders (AAL),The Top 3 American Airlines Shareholders (AAL). . W. Douglas Parker. J. Scott Kirby. Robert Isom Jr.. Compete Risk Free,"As one of the major U.S.-based commercial airlines, American Airlines serves over 350 destinations in 50 countries, with a total fleet of more than 1,500 aircraft, including both mainline and regional jets and planes. Founded in 1930, the company is headquartered in Fort Worth, Texas, and the Dallas-Fort Worth metropolitan area is one of the airline's major hubs. American Airlines is one of the founding members of the Oneworld airline alliance, an alliance of international air carriers that coordinates fares and schedules American Airlines released its Q3 2018 earnings on October 25, 2018. The commercial airline company reported revenues of $11.55 billion compared to $10.88 billion over the same period last year. The top three individual shareholders of American Airlines Group Inc. (AAL) are all key executives at American Airlines. W. Douglas Parker assumed the positions of chairman and chief executive officer (CEO) at American Airlines Group in 2013. According to Parker's most recent filing with the SEC on April 25, 2018, the American Airlines CEO owns a total of 1.8 million shares. Parker has a storied history in the airline industry that dates back to 1986. At that time, Parker served in several financial management positions at American Airlines before taking the positions of vice president and assistant treasurer of financial planning and analysis at Northwest Airlines. In 1995, Parker moved on to America West Airlines, where he eventually became president, chairman, and CEO. Following the 2005 merger of America West and US Airways, Parker became the chairman and CEO of US Airways. Parker's direction of US Airways led to record growth in revenues for the carrier. J. Scott Kirby served as the president of both American Airlines Group Inc. and its subsidiary company American Airlines from 2006 until his departure from the company in August 2016. Kirby holds 702,343 shares of American Airlines, according to his last filing with the SEC on April 20, 2016. Kirby worked at the Pentagon prior to entering the private sector at American Airlines Decision Technologies. In 1995, he moved to America West Airlines, taking a position as senior director of scheduling and planning. He served in a number of other executive capacities for America West, including vice president of planning, vice president of revenue management, and senior vice president of e-business. After the US Airways-America West merger, Kirby held the position of executive vice president of sales and marketing at US Airways.","Oct 28, 2019",https://www.investopedia.com/articles/insights/052616/top-3-american-airlines-shareholders-aal.asp
2,"J.P. Morgan Upgrades JetBlue Shares to Overweight, Pares Alaska Air to Neutral - TheStreet",". . J.P. Morgan Upgrades JetBlue Shares to Overweight, Pares Alaska Air to Neutral. McConnell Hopeful for Stimulus Bill Agreement","Jetblue   American Airlines (AAL) - Get Report ""came out swinging,"" JetBlue ""offered [revenue per available seat mile] reassurances, Southwest (LUV) - Get Report ""wasn't shy about its cost challenges,"" and Spirit Airlines (SAVE) - Get Report ""guided up,"" the analysts said. And for the industry, ""Most importantly, domestic capacity sentiment ... improved.""  JetBlue traded at $19.19, up 2.3%. J.P. Morgan downgraded Alaska Air to neutral from overweight. ""Alaska Air's surge toward our $76 target has left limited [forecast] upside potential,"" the analysts wrote. Still, ""we have more confidence in Alaska Air's ability to expand margins in 2020 than we do JetBlue's ability to exceed $2.50 in earnings."" Alaska Air traded at $70.09, down 2.1%. American Air shares rose 2.2% to $31.53. Southwest stock added 1.3% to $57.50. and Spirit Airlines ticked up 0.6% to $38.15. The author owns no shares of the companies named.","Oct 28, 2019",https://www.thestreet.com/investing/jp-morgan-upgrades-jeblue-downgrades-alaska-air-15142711
3,It's Time to Get Aboard American Airlines - RealMoney,"It's Time to Get Aboard American Airlines. AAL has made a nice turnaround, and now's time to consider buying shares,","In his ""Mad Money"" show Friday night, Jim Cramer welcomed back Doug Parker, chairman and CEO of American Airlines Group Inc. (AAL) , which just posted a mixed quarter, but still saw its shares rise 4.9% by the close Friday. Parker explained that American has invested $31 billion to upgrade and modernize its fleet, and that it now has the youngest fleet in the business. Those investment costs will be dropping off quickly, he noted, which will be a big boost to cash flows. When asked about the competitive environment, Parker said the airline business is always competitive. Consumer demand remains strong, he said. Finally, Parker spoke about Boeing's (BA) 737 Max. He said Boeing failed to deliver on their promises and the $540 million loss American has suffered should not be paid by American's shareholders. When asked about the plans to return the aircraft to service, Parker said American's pilots are heavily involved with both Boeing and the Federal Aviation Administration, and when American Airlines' pilots say the plane is safe, it will be safe. Let's check and see if the charts are safe for purchase. In this daily bar chart of AAL, below, we can see that prices and the indicators have improved significantly this month. Prices are trading above the now rising 50-day moving average line and above the still declining 200-day line. The daily On-Balance-Volume (OBV) line moved above its September peak to make a higher high and start an uptrend. A rising OBV line tells us that buyers are more aggressive, which is different than the declining pattern we have seen since November. The Moving Average Convergence Divergence (MACD) oscillator just moved above the zero-line for an outright go-long signal.  In this weekly bar chart of AAL, below, we can see that prices have been in a decline from early 2018. We can now see a small double-bottom around $25, and that prices are testing the underside of the bottoming 40-week moving average line. The weekly OBV line shows a similar double-bottom, and the weekly MACD oscillator crossed to the upside from below the zero-line for a cover shorts buy signal.  In this Point and Figure chart of AAL, below, we can see that an upside price target of $36 is projected. A rally to $36 would break all the highs going back to February and would probably precipitate further gains.  Bottom","Oct 28, 2019",https://realmoney.thestreet.com/investing/american-airlines-has-filed-a-new-flight-plan-so-time-to-be-buyer-15143130
4,"Alphabet tumbles on earnings, but traders see a buy","Alphabet tumbles on earnings, but traders see a buy. MORE IN TRADING NATION. News Tips. CNBC Newsletters","Alphabet is tumbling on earnings. The Google parent fell more than 2% after the bell Monday after posting $10.12 in profit for the third quarter, $2.34 less than expected. However, the third FANG name to report remains the best performer this month, rising more than 6% and besting gains in Facebook, Amazon and Netflix. “I actually used that strength … to add to my portfolio last week,” Todd Gordon of TradingAnalysis.com said on CNBC’s “Trading Nation” on Monday before the release. “We’ve just been bumping up against this $1300 region and the rest of the FANGs have not. I’ll even point your attention to Google relative to the Nasdaq. You’re even seeing Google outperform the Nasdaq-tracking [ETF].”  The QQQ Nasdaq ETF has risen 1% in the past three months, a quarter of the gains seen in Alphabet stock. “I don’t see it losing any of its momentum,” Mark Tepper, president of Strategic Wealth Partners, said during the same segment. “It is the fastest-growing company in the world with over $100 billion in annual sales. Tepper adds that its diversified business model also works to its advantage, helping it to derive revenue growth across the company. “They’re the number one player in digital advertising and companies continue to move away from traditional advertising towards digital. Their cloud business is growing at 33% year over year, Google Maps has over a billion users that haven’t been monetized yet and quite frankly I think YouTube is an underappreciated asset,” he said. Disclosure: Gordon and Strategic Wealth Partners hold positions in Alphabet. Disclaimer Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis. Data also provided by","Oct 28, 2019",https://www.cnbc.com/2019/10/28/heres-why-traders-are-betting-on-alphabet-into-earnings.html
5,Thank these five stocks as S&P 500 reaches new record - BNN Bloomberg,. BNN. OPINION. OPINION. Investing. News Wire. Thank these five stocks as S&P 500 reaches new record. . Opinion. ,"    Oct 28, 2019  Robert Burgess, Bloomberg News (Bloomberg Opinion) -- If someone woke from a coma and saw that the S&P 500 Index was up 21 per cent for the year and reaching a new record high on Monday, the immediate reaction would most likely be that everything is great. But that’s far from true. The list of reasons stocks should be down is much longer than the one for why they should be up. The economy has slowed, and a majority of chief financial officers anticipate a recession within a year. Earnings have stopped growing, and estimates are being cut. Stock valuations are high. The U.S.-China trade war has not been resolved. Congress has started an impeachment inquiry against President Donald Trump. On the other hand, the Federal Reserve is easing monetary policy, but that’s only because the outlook has deteriorated. So why are equities roaring ahead? The answer comes down to a handful of stocks: Apple Inc., Microsoft Corp., Visa Inc., MasterCard Inc. and Oracle Corp. Those five companies account for half of the S&P 500 tech sector, which has surged 30.2 per cent for the year. Exclude that sector and the S&P 500 would be up only about 14 per cent, according to DataTrek Research. That’s still good but nothing special when compared with the returns in the rest of the world, with the MSCI All-Country World Index excluding the U.S. having gained 12 per cent. Therein lies the hidden risk embedded in the market, which is that any missteps by any of these highfliers could spell doom for equities more broadly. It also underscores just how lacking in breadth this latest leg up has been. For one, the percentage of stocks on the New York Stock Exchange closing above their 200-day moving averages has dropped to 53 per cent from 59 per cent in mid-September. Not only that, but the spread between the share of S&P 500 members closing at 52-week highs and the share at 52-week lows has been in a general downtrend since June. To be sure, it’s not unusual that a handful of stocks have led the broader market higher. Before this year, it was the FAANG group of stocks: Facebook Inc., Apple, Amazon.com Inc., Netflix Inc., Google parent Alphabet Inc. and a few others. A few years ago, AQR Capital Management’s co-founder and chief investment officer, Clifford","Oct 28, 2019",http://www.bnnbloomberg.ca/thank-these-five-stocks-as-s-p-500-reaches-new-record-1.1338660
6,Avianca Holdings S.A. (AVH) Upgraded to Buy: What Does It Mean for the Stock? | Nasdaq,Avianca Holdings S.A. (AVH) Upgraded to Buy: What Does It Mean for the Stock?. TRENDING TOPICS. TRENDING ARTICLES. OTHER TOPICS.,"A
vianca Holdings S.A. (AVH) appears an attractive pick, as it has been recently upgraded to a Zacks Rank #2 (Buy). An upward trend in earnings estimates -- one of the most powerful forces impacting stock prices -- has triggered this rating change. The sole determinant of the Zacks rating is a company's changing earnings picture. The Zacks Consensus Estimate -- the consensus of EPS estimates from the sell-side analysts covering the stock -- for the current and following years is tracked by the system. Individual investors often find it hard to make decisions based on rating upgrades by Wall Street analysts, since these are mostly driven by subjective factors that are hard to see and measure in real time. In these situations, the Zacks rating system comes in handy because of the power of a changing earnings picture in determining near-term stock price movements. Therefore, the Zacks rating upgrade for Avianca Holdings S.A. basically reflects positivity about its earnings outlook that could translate into buying pressure and an increase in its stock price. Most Powerful Force Impacting Stock Prices The change in a company's future earnings potential, as reflected in earnings estimate revisions, has proven to be strongly correlated with the near-term price movement of its stock. The influence of institutional investors has a partial contribution to this relationship, as these big professionals use earnings and earnings estimates to calculate the fair value of a company's shares. An increase or decrease in earnings estimates in their valuation models simply results in higher or lower fair value for a stock, and institutional investors typically buy or sell it. Their bulk investment action then leads to price movement for the stock. For Avianca Holdings S.A. rising earnings estimates and the consequent rating upgrade fundamentally mean an improvement in the company's underlying business. And investors' appreciation of this improving business trend should push the stock higher. Harnessing the Power of Earnings Estimate Revisions As empirical research shows a strong correlation between trends in earnings estimate revisions and near-term stock movements, tracking such revisions for making an investment decision could be truly rewarding. Here is where the tried-and-tested Zacks Rank stock-rating system plays an important role, as it effectively harnesses the power of earnings estimate revisions. The Zacks Rank stock-rating system, which uses four factors related to earnings estimates to classify stocks into five groups, ranging from Zacks Rank #1 (Strong Buy) to Zacks","Oct 28, 2019",https://www.nasdaq.com/articles/avianca-holdings-s.a.-avh-upgraded-to-buy%3A-what-does-it-mean-for-the-stock-2019-10-28
7,David Stevenson: free investing? Be careful what you wish for - Citywire,. David Stevenson: free investing? Be careful what you wish for. Race to zero. There are catches. Comments. PaulSh. .," I always think it best to understand what the enemy are thinking – and understand when they’ve got a point. I don’t think it unreasonable to say that if you are a private investor you might assume that most Marxists can be regarded as the enemy. Their view of capitalism is necessarily negative, and they tend to assume that the financialisation of most assets, allowing their stocks and bonds to be traded, is a very bad thing that needs to be stopped. Just in case you think I’m being judgemental one could point at the returns from investing in stocks in Marxist or socialist countries, which are, to put it mildly, pretty terrible. But modern communists have cottoned on to something terrifically important – the rise of abundance and the race to zero. A growing number of communist thinkers reckon that capitalism may be working towards its own extinction by turning once expensive things into freely available, abundant resources. This thinking was kick-started in the world of the internet where the price of many valuable things is already close to or next to zero. Their core argument is that innovation and competition is pushing the marginal cost of producing many public goods inexorably down and that this is a good thing that can be expanded into areas. Maybe one should add investing to this list! I jest not. Perhaps the most fascinating development of the last few years has been the race to zero involving fund management fees and broking charges. As competition has intensified, fees have collapsed and we are now approaching what I think could be a crucial turning point. Early in October the US broking giant Charles Schwab announced that it was reducing its broking charges to zero.  Sadly, we’re still a long way from this communist fee-free nirvana for broking fees in the UK but I smell change in the wind. Freetrade is already offering, guess what, free share trades and another fintech unicorn Revolut has also started offering fee-free access to a limited number of US shares. In the next few weeks we’ll also see a new service launched by Australian outfit Stake which will offer fee-free, full access to US shares without any restrictions. ETFs and tracker funds represent another battleground in the race to zero. We’re midway through an intense price war that has seen the price point for many US","Oct 28, 2019",https://citywire.co.uk/funds-insider/news/david-stevenson-free-investing-be-careful-what-you-wish-for/a1287184
8,Spirit Airlines Sticks With the Airbus A320neo for Growth | The Motley Fool,"Spirit Airlines Sticks With the Airbus A320neo for Growth. After flirting with several other aircraft types, the budget carrier decided","   More than three years ago, Spirit Airlines (NYSE:SAVE) began planning for its next major aircraft order. Notably, the company -- which for many years has only operated Airbus (OTC:EADSY) A320-family aircraft -- strongly considered adding a smaller aircraft type to its fleet: either the Airbus A220, formerly known as the Bombardier CSeries, or the Embraer E2-series jets. It even evaluated adding the Boeing 737 MAX to its fleet mix. In the end, all of the drama was for nothing. Last week, Spirit Airlines and Airbus announced that the carrier had signed a memorandum of understanding to buy 100 A320neo family jets, maintaining its strategy of operating a single fleet type. Currently, Spirit Airlines' order book only runs through 2021. It calls for the carrier to end that year with 193 planes in its fleet: 31 A319s, 64 A320s, 68 A320neos, and 30 A321s. This is significant because Airbus ended last month with more than 5,700 firm orders for A320-family jets in its backlog. It is building fewer than 700 per year and has limited flexibility to increase production in the near future. As a result, Airbus is mostly sold out of delivery slots until 2024. Meanwhile, to maintain its planned double-digit capacity growth rate, Spirit Airlines will need dozens of aircraft deliveries each year. SPIRIT AIRLINES PLANS TO ORDER AT LEAST 100 AIRBUS A320NEO-FAMILY JETS. IMAGE SOURCE: AIRBUS. Airbus does reserve some delivery slots for important customers, and it's generally possible to line up aircraft from leasing companies with only a year or two of notice. Nevertheless, given the scale of Spirit's likely aircraft purchase needs, the airline has been running out of time to make a decision. According to the agreement announced on Wednesday, Spirit Airlines will place a firm order for 100 A320neo-family jets. It plans to take a mix of A319neos, A320neos, and A321neos, with deliveries between 2022 and 2027. The airline will also have options for another 50 aircraft. Spirit will have substitution rights between the three models, so it can choose which specific models to receive based on demand and other business considerations. It also has the right to switch some orders to the smaller A220 family, but CFO Scott Haralson told investors during the company's Q3 earnings call on Thursday morning that the carrier has no intention of doing so. Haralson also acknowledged that this 100-aircraft order doesn't cover Spirit's full","Oct 27, 2019",https://www.fool.com/investing/2019/10/27/spirit-airlines-sticks-with-the-airbus-a320neo-for.aspx
9,Southwest Airlines Co. Just Recorded A 13% EPS Beat: Here's What Analysts Are Forecasting Next - Simply Wall St News,Southwest Airlines Co. Just Recorded A 13% EPS Beat: Here's What Analysts Are Forecasting Next. The Bottom Line. Discounted cash,"It's been a good week for Southwest Airlines Co. (NYSE:LUV) shareholders, because the company has just released its latest third-quarter results, and the shares gained 6.1% to US$56.74. It looks like a credible result overall - although revenues of US$5.6b were in line with what analysts predicted, Southwest Airlines surprised by delivering a profit of US$1.23 per share, a notable 13% above expectations. This is an important time for investors, as they can track a company's performance in its report, look at what top analysts are forecasting for next year, and see whether the latest forecasts would suggest a change of heart on the company. With this in mind, we've gathered the latest forecasts to see what analysts are expecting for next year. View our latest analysis for Southwest Airlines Following the latest results, Southwest Airlines's 18 analysts are now forecasting revenues of US$24b in 2020. This would be a modest 6.9% improvement in sales compared to the last 12 months. Earnings per share are expected to step up 14% to US$5.08. In the lead-up to this report, analysts had been modelling revenues of US$24b and earnings per share (EPS) of US$5.15 in 2020. The consensus analysts don't seem to have seen anything in these results that would have changed their view on the business, given there's been no major change to their estimates. Analysts reconfirmed their price target of US$60.21, showing that the business is executing well and in line with expectations. That's not the only conclusion we can draw from this data however, as some investors also like to consider the spread in estimates when evaluating analyst price targets. Currently, the most bullish analyst values Southwest Airlines at US$67.00 per share, while the most bearish prices it at US$48.00. There are definitely some different views on the stock, but the range of estimates is not wide enough as to imply that the situation is unforecastable, in our view. One way to get more context on these forecasts is to look at how they compare to both past performance, and how other companies in the same industry are performing. It's clear from the latest estimates that Southwest Airlines's rate of growth is expected to accelerate meaningfully, with forecast 6.9% revenue growth noticeably faster than its historical growth of 3.8%p.a. over the past five years. Compare this with other companies in the same market, which are forecast to grow their","Oct 28, 2019",https://simplywall.st/stocks/us/transportation/nyse-luv/southwest-airlines/news/southwest-airlines-co-just-recorded-a-13-eps-beat-heres-what-analysts-are-forecasting-next
