,title,headers,text,date,link
0,"Stocks making big moves midday: Tesla, AMD, Peloton, United Airlines","Stocks making the biggest moves midday: Tesla, AMD, Peloton Interactive, United Airlines & more. News Tips. CNBC Newsletters","Check out the companies making headlines midday Thursday: Tesla — Tesla rose 2.9% after Canaccord Genuity reiterated its buy rating of the electric car maker’s equity and told investors to expect another 23% rally for the stock. The brokerage’s new, $515 price target makes it the biggest Tesla bull of the major brokerages on Wall Street. Tesla is up 89% over the last six months. Wingstop — The restaurant chain’s stock slid more than 1% after the company said its COO would step down on Mar. 7. According to a filing with the Securities and Exchange Commission, the resignation is “not the result of any material disagreement with the Company regarding its operations, policies or practices.” Shares have gained 33% over the last year. Advanced Micro Devices — Shares of Advanced Micro Devices rose 7.1% after Nomura Instinet raised its price target on the stock to $58 per share from $40. The analysts, who have a buy rating on the stock, cited expected product launches in 2020 as a reason for the change. AMD was the best-performing stock in the S&P 500 last year. Peloton Interactive — Peloton shares gained more than 4% after Baird named the company a “fresh pick.” The firm has an outperform rating on the stock thanks to a “large addressable market” and “enviable competitive positioning.” Shares of Peloton have shed more than 21% in the last month. United Airlines — United Airlines gained 1.9% on Thursday morning after Evercore ISI upgrade the company to outperform from in-line. Evercore said in a note that United is trading at a significant valuation discount to its peers and has the “cleanest capital structure” of that group. The firm also raised its price target for United’s stock to $125 per share from $105. Signet Jewelers — Signet Jewelers shares tanked more than 12% after an analyst at Wells Fargo downgraded them to underweight from equal weight. The analyst also slashed his price target on the stock to $12 per share from $16 per share amid concerns about a sales deceleration. Intercept Pharmaceuticals — Shares of Intercept Pharmaceuticals dropped more than 4% after an analyst at Citi downgraded them to neutral from buy. The analyst said the approval of a drug aimed at treating fibrosis patients due to nonalcoholic steatohepatitis is priced into the stock, limiting further upside. —CNBC’s Jesse Pound, Tom Franck and Pippa Stevens contributed to this report.","Jan 2, 2020",https://www.cnbc.com/2020/01/02/stocks-making-big-moves-midday-tesla-amd-peloton-united-airlines.html
1,Warren Buffett Bought These 9 Stocks in 2019 | The Motley Fool,Warren Buffett Bought These 9 Stocks in 2019. The greatest long-term investor of our generation did some shopping last year..,"   There's probably not an investor on the planet who's more closely followed by Wall Street than Berkshire Hathaway (NYSE:BRK-A)(NYSE:BRK-B) CEO Warren Buffett. That's because his long-term track record is unmatched. Beginning with roughly $10,000 in seed capital in the mid-1950s, Buffett has bolstered his net worth to around $89 billion, which doesn't include the tens of billions of dollars he's donated to charity over the years. Berkshire Hathaway, which has acquired around five dozen companies and is currently invested in 48 securities, has also created more than $400 billion in shareholder value for investors over the years. Suffice it to say that when Buffett buys a stock, Wall Street pays attention. According to Berkshire Hathaway's 13-F filings, Buffett bought the following nine stocks in 2019. BERKSHIRE HATHAWAY CEO WARREN BUFFETT AT HIS COMPANY'S ANNUAL SHAREHOLDER MEETING. IMAGE SOURCE: THE MOTLEY FOOL. Easily the biggest eye-opener was Berkshire's purchase of Amazon (NASDAQ:AMZN) stock during the first and second quarters last year. Buffett has regretted overlooking Amazon's dominant business model, which may have been responsible for around 38% of all e-commerce sales in the U.S., per eMarketer. Interestingly, though, Amazon's e-commerce and Prime membership may not be the leading driver for this company moving forward. Cloud-service provider Amazon Web Services (AWS) is growing at a much faster pace than e-commerce and is responsible for substantially higher margins than traditional retail sales. In other words, Amazon's future looks to be tied to AWS and not its online retail empire. Considering that financials comprise close to half of Buffett's portfolio holdings in terms of invested assets, it really shouldn't be a surprise that the Oracle of Omaha chose to add to Berkshire's position in JPMorgan Chase (NYSE:JPM) during the first quarter. JPMorgan Chase has consistently been among the best money-center banks with regard to return on assets and return on equity, and Buffett tends to be a big fan of cyclical companies that are absolute cash machines. Buffett has even gone so far as to note that he keeps up on the happenings within the banking industry by reading JPMorgan CEO Jamie Dimon's annual letter to shareholders. Have I mentioned that Warren Buffett likes financials? Berkshire also added to its existing position in PNC Financial Services (NYSE:PNC) during the first quarter. PNC Financial, which is a relatively recent addition to Berkshire's portfolio, generated $1.4 billion in net income on $4.5 billion","Jan 1, 2020",https://www.fool.com/investing/2020/01/01/warren-buffett-bought-these-9-stocks-in-2019.aspx
2,Jet Airways stock hits upper circuit for third straight day; gains 115% from 52-week low,Jet Airways stock hits upper circuit for third straight day; gains 115% from 52-week low. The share price of Jet," Shares of Jet Airways were locked in the 5 per cent upper circuit for third straight day on Thursday amid a report that Hinduja Group was preparing to bid for the debt-laden carrier. The seventh meeting of Committee of Creditors (CoC) of the grounded airline is scheduled to be held on January 2. The debt-laden company, in an exchange filing, said that the CoC would seek fresh Expression of Interest (EoI). Continuing its gaining streak, Jet Airways share price gained 5 per cent to hit an upper circuit of Rs 32.60 on the BSE against previous closing price of Rs 31.05. The share price of Jet Airways (India) has rallied 115 per cent against its all-time low price of Rs 15.10 on October 22, 2019. The stock had hit 52-week high of Rs 312 on January 15, 2019. In a similar trend, Jet Airways shares ended 4.92 per cent higher at Rs 32 on the National Stock Exchange (NSE). The stock has opened at Rs 32 against previous closing price of Rs 30.50. Also Read: Astral Poly Technik share turned Rs 1 lakh into Rs 81 lakh in 10 years, did you miss the rally? According to a Bloomberg report, the UK-based Hinduja Group, led by Gopichand Hinduja and Ashok Hinduja, was planning to submit an expression of interest (EOI) by January 15. The expression of interest will signal the UK-based group's intent to make a formal offer. Hinduja is seeking a partner to bid, Bloomberg reported. In July last year, Hinduja Group had expressed interest to buy stake in the airline. The group, however, did not pursue their interest for the ailing private carrier. The troubled airline, which suspended its operations on April 18, 2019, is currently undergoing resolution process under the Insolvency and Bankruptcy Code (IBC). Aslo Read: Jet Airways share price closes 5% higher as Hinduja Group likely to bid for grounded carrier Last month, the National Company Law Tribunal (NCLT) had directed the CoC to speed up its decision about seeking fresh expressions of interest (EOI) in view of interests being shown for the grounded airline. The tribunal had also approved the extension of Jet Airways insolvency resolution period by 90 days, as the consortium of 26 banks led by the State Bank of India, failed to find a new buyer for the airline during the mandated 180 day period. Synergy Group, the sole potential","Jan 2, 2020",https://www.businesstoday.in/markets/company-stock/jet-airways-stock-hits-upper-circuit-3rd-straight-day-gains-115pc-52-week-low/story/393034.html
3,American Airlines says it will share Boeing compensation with workers - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Associated Press. American Airlines says it,"FORT WORTH, Texas — American Airlines said Thursday it is negotiating with Boeing Co. over compensation for the airline’s grounded planes and will share some of the proceeds with its employees. American AAL, -1.73%   had 24 Boeing BA, -0.67%   737 Max jets when the planes were grounded worldwide in March after two deadly crashes. Like other airlines, American has canceled thousands of flights as a result. It estimated that the grounding will cut its full-year 2019 pretax income by $540 million. A spokesman for American said Thursday that the airline is talking to Boeing “as to what that compensation looks like.” Boeing has suggested that compensation could be in cash or other forms, such as help with training or spare parts. American expects to make part of the compensation eligible for employee profit sharing, the spokesman said without providing any figures. American Airlines Group Inc. CEO Doug Parker said in October he was confident that any losses due to the Max grounding “won’t be incurred by American shareholders, but will be borne by the Boeing shareholders.” Boeing has reached partial settlements with Southwest Airlines LUV, -0.78%   and Turkish Airlines — neither carrier disclosed details — while continuing to negotiate with others. Chicago-based Boeing has estimated the cost at $5.6 billion over several years. Meanwhile, it remains unclear when the Max will fly again. Boeing is still working on software and computer updates to prevent a repeat of crashes in Indonesia and Ethiopia that killed 346 people. In both crashes, a key sensor malfunctioned and triggered an automated system to push the nose of the plane down, according to accident investigators. The Federal Aviation Administration would have to approve Boeing’s changes to the Max before the planes can fly in the U.S. Regulators in other countries plan to conduct their own reviews. Demand for private jets is expected to grow amid a collapse in global business and corporate travel. You are approaching your article limit. Get unlimited access.   ","Jan 2, 2020",https://www.marketwatch.com/story/american-airlines-says-it-will-share-boeing-compensation-with-workers-2020-01-02
4,What Type Of Shareholder Owns American Airlines Group Inc.'s (NASDAQ:AAL)? - Simply Wall St News,What Type Of Shareholder Owns American Airlines Group Inc.'s (NASDAQ:AAL)?. What Does The Institutional Ownership Tell Us About American Airlines,"If you want to know who really controls American Airlines Group Inc. (NASDAQ:AAL), then you'll have to look at the makeup of its share registry. Institutions often own shares in more established companies, while it's not unusual to see insiders own a fair bit of smaller companies. Companies that have been privatized tend to have low insider ownership. With a market capitalization of US$13b, American Airlines Group is rather large. We'd expect to see institutional investors on the register. Companies of this size are usually well known to retail investors, too. Our analysis of the ownership of the company, below, shows that institutions are noticeable on the share registry. Let's delve deeper into each type of owner, to discover more about American Airlines Group. View 3 warning signs we detected for American Airlines Group Institutional investors commonly compare their own returns to the returns of a commonly followed index. So they generally do consider buying larger companies that are included in the relevant benchmark index. As you can see, institutional investors own 71% of American Airlines Group. This implies the analysts working for those institutions have looked at the stock and they like it. But just like anyone else, they could be wrong. It is not uncommon to see a big share price drop if two large institutional investors try to sell out of a stock at the same time. So it is worth checking the past earnings trajectory of American Airlines Group, (below). Of course, keep in mind that there are other factors to consider, too. Investors should note that institutions actually own more than half the company, so they can collectively wield significant power. We note that hedge funds don't have a meaningful investment in American Airlines Group. The company's largest shareholder is PRIMECAP Management Company, with ownership of 16%, With 10.0% and 9.8% of the shares outstanding respectively, Berkshire Hathaway Inc. and The Vanguard Group, Inc. are the second and third largest shareholders. On further inspection, we found that 52% of the share register is owned by the top 8 shareholders, suggesting that the interests of the larger shareholders are balanced out to an extent by the smaller ones. While it makes sense to study institutional ownership data for a company, It also makes sense to study analyst sentiments to know which way the wind is blowing. There are plenty of analysts covering the stock, so it","Jan 2, 2020",https://simplywall.st/stocks/us/transportation/nasdaq-aal/american-airlines-group/news/what-type-of-shareholder-owns-american-airlines-group-inc-s-nasdaqaal
5,These airlines are the safest in the world,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Flying can invoke fear in even the most experienced traveler. However, those nervous fliers can take a bit of solace if flying Qantas or Air Arabia, which have been deemed the safest and the safest low-cost airlines in the world by AirlineRatings.com, which complied a list of the top 20 safest airlines and 10 safest low-cost airlines for 2020. The website, which launched in 2013, rates the safety and in-flight product of 405 airlines around the world and produces an annual list of the ones it considers the safest for traveling. LUXURY WELLNESS RETREATS AND ESCAPES FOR 2020 Australian airline Qantas was ranked as the world's safest airline while Air Arabia took the top spot for the safest low-cost airline, AirlineRatings found. WOMEN OVER 55 TRAVELING SOLO FOR VACATION IS ON THE RISE As the world's oldest continuously operating airline, Qantas has “amassed a truly amazing record of firsts in operations and safety, according to AirlineRatings. GET FOX BUSINESS ON THE GO BY CLICKING HERE The Australian airline -- which was founded 100 years ago -- has been deemed the “most experienced” in the industry, according to AirlineRatings. “Qantas was the lead airline with real-time monitoring of its engines across its fleet using satellite communications, which has enabled the airline to detect problems before they become a major safety issue,” according to the ratings firm. SAFEST AIRLINES Along with Qantas were 19 other airlines, which were deemed standouts in the industry in terms of safety, innovation and launching of new aircraft: Qantas Air New Zealand EVA Air Etihad Qatar Airways Singapore Airlines Emirates Alaska Airlines Cathay Pacific Airways Virgin Australia Hawaiian Airlines Virgin Atlantic Airlines TAP Portugal SAS Royal Jordanian Swiss Finnair Lufthansa Aer Lingus KLM LOW-COST SAFETY The website's editors also produced a list of the top 10 safest low-cost airlines following public interest. Air Arabia, which ranked as the No.1 safest low-cost airline, is the ""Middle East and North Africa's first and largest Low Cost Carrier,"" according to the air carrier's website. The airline flies to over 170 destinations across the Middle East, North Africa, Asia and","Jan 2, 2020",https://finance.yahoo.com/news/airlines-safest-world-155105614.html
6,"If History Repeats, Video Game Stocks Could Soar 690%+",". If History Repeats, Video Game Stocks Could Soar 690%+. I’m Talking About Video Game Stocks. How Employers Can Build","ANADOLU AGENCY VIA GETTY IMAGES A new super cycle is revving up. And if history repeats, this super cycle will hand out profits of 8X to 18X, starting now. If you’ve studied investing, you’ve likely come across the idea of “cyclical” assets. Cyclical assets go through boom and bust cycles. One year they surge in price, the next year they plummet. Housing stocks are cyclical (read our recent guide on how to profit from the biggest housing boom in history), airline stocks are cyclical, gold is famously cyclical. Most commodities like oil, wheat, and steel are cyclical. Let me tell you about a new super cycle that was just born in a quiet corner of the markets. Like other cyclical assets, the “video game super cycle” has everything to do with supply and demand. You see, a new generation of video game consoles comes out every five to eight years. These new consoles run faster than previous versions. They feature better graphics and offer new games. PROMOTED This isn’t just a big deal for “gamers.” It’s a mammoth opportunity for investors. During the last video game boom, you could have pocketed returns of 8X, 14X, and 18X in just six years! It said it will release its highly anticipated PlayStation 5 video game console next year. Microsoft (MSFT) will also introduce its “next-gen” console—code named “Project Scarlett”—just in time for the 2020 holidays. The video game industry has been waiting years for this news. Sony last made an announcement like this in February 2013 when it unveiled the PlayStation 4. Eight months later, PlayStation 4 hit the shelves. Microsoft rolled out its own system, Xbox One, a week later. Since then, Sony has sold more than 90 million PS4s! Microsoft has sold 44 million Xbox Ones. Electronic Arts (EA), which makes the popular FIFA and Madden NFL video games series, soared 1,261% between 2012 and 2018. RISKHEDGE Take-Two Interactive (TTWO) threw off even bigger gains. Take-Two is best known for its Red Dead Redemption and Grand Theft Auto game series. Its share price skyrocketed 1,665% during the last super cycle. RISKHEDGE Activision Blizzard (ATVI), best known for its insanely popular Call of Duty series, posted the smallest gains of these three. It surged “just” 690% from 2012 to 2018. RISKHEDGE These companies don’t sell consoles like Microsoft and Sony. They sell video game titles. These are the video game stocks","Jan 2, 2020",https://www.forbes.com/sites/oliviergarret/2020/01/02/if-history-repeats-video-game-stocks-could-soar-690/
7,Tech leads U.S. stocks to opening-day 2020 rally - BNN Bloomberg,. BNN. INVESTING. . Banks don't control any part of their business model: Dick Bove. . INVESTING. Tech leads U.S.,"    Latest Videos  This doesn't make any sense to us: CFIB CEO on Ontario restrictions Hedge funds see healthcare as an active sector in 2021: TD Securities' Mithra Warrier BNN Bloomberg's closing bell update: December 18, 2020                                                                                                  Jan 2, 2020  Vildana Hajric and Claire Ballentine, Bloomberg News China's reserve ratio cut fuels market rally BNN Bloomberg's mid-morning market update: Jan. 2, 2020   Stocks started the year on the front foot, building on strong gains for many asset classes in 2019 as investors cheered the latest policy move by China’s central bank to support its economy. Treasuries and the dollar strengthened. The S&P 500 jumped 0.8 per cent to a record on the year’s first trading day, with megacaps Apple, Alphabet and Nike notching all-time highs. It was among the best starts for U.S. stocks in the past decade, though first-day performance has virtually no bearing on how the year plays out. Tech shares led gains, with AMD surging 7 per cent after an upgrade. Small caps underperformed, with the Russell 2000 sliding 0.1 per cent. The Stoxx Europe 600 Index advanced as every sector finished in the green. Gauges in Hong Kong and Shanghai jumped more than 1 per cent after the People’s Bank of China said it will increase the supply of cheap funding to banks, in line with market expectations. “You’ve had a good liquidity-driven momentum-type rally toward year end and that momentum is carrying on in and of itself,” said Kevin Caron, a senior portfolio manager at Washington Crossing Advisors. The euro fell as data showed the region’s manufacturing downturn deepened in December. The dollar stayed higher as U.S. jobless claims dropped to a four-week low, while the pound weakened following its best quarter in a decade. After a stellar 2019 across most","Jan 2, 2020",https://www.bnnbloomberg.ca/tech-leads-u-s-stocks-to-opening-day-2020-rally-1.1368298
8,"Warning: Airlines in India may shut down if this practise continues, says Aviation Minister - The Financial Express","Warning: Airlines in India may shut down if this practise continues, says Aviation Minister. In the backdrop of Indian airline","In the backdrop of Indian airline companies reporting huge losses in the second quarter of 2019-20, Aviation Minister Hardeep Singh Puri said on Tuesday that “some predatory pricing is taking place” in airfares and the government is concerned that if this continues, more airlines will shut down. He, however, ruled out any government plan to regulate fares. “The interesting thing that we have observed is that on Delhi-Mumbai route 20 years ago the average fare was of Rs 5,100. Today, the average fare is Rs 4,600. Some predatory pricing is taking place. It means people are selling tickets below their cost,” Puri told reporters. “One of our concerns is that if there is predatory pricing, then the airlines will stop functioning. This is not Air India’s problem only. Jet Airways got shut down. Before that, it was Kingfisher airline,” he said. IndiGo and SpiceJet, India’s two biggest airlines, reported Rs 1,062 crore and Rs 463 crore loss respectively in the second quarter of 2019-20. Other airlines have also reported losses in Q2 of this financial year. When asked if the minister thinks that predatory pricing is the reason for ill-health of the airlines, the minister replied, “No, there are many reasons… predatory pricing is one of the factors. But a profitability of an airline is dependent on number of things.” Asked if the trend of predatory pricing has come down after regular discussion with the airlines, he replied, “Oh yes, absolutely.” “It is constant battle. An ideal situation from an airline’s point of view is that they grow and they are also able to charge more fares. What fares they charge is their business. Our advice to them is to charge realistic fares,” he added. “It should not be too high. And it is not in your business interests if you are imposing predatory fares,” he said. When asked if the government is planning to regulate fares, the minister replied in the negative. “No regulation. It has to be done within deregulation system…. If I put a cap on fare, the airline will start charging that cap only… that cap will become the normal fare,” the minister said. “So, within a deregulated structure, we have to bring about an equilibrium,” he noted. “Government, periodically, at my level or at secretary’s level, we sit down with the main aircraft operators and tell them it is in your interest not to allow","Jan 1, 2020",https://www.financialexpress.com/industry/warning-airlines-in-india-may-shut-down-if-this-practise-continues-says-aviation-minister/1809451/
9,Tips of the Year Review 2019 -  Investors' Chronicle,"Tips of the Year Review 2019. In a strong market, our Tips of the Year have performed much better in","Our Tips of the Year needed a pick-me-up following a particularly poor showing in 2017 and a performance in 2018 that was only able to match the FTSE All-Share. Fortunately, 2019 saw major improvement, with the eight stocks selected delivering a total return of 37 per cent compared with 19 per cent from the market. The tips got off to a strong start, riding on the back of a broad market recovery that followed a sharp sell-off at the end of 2018. However, it was also the market’s hunger for shares in “quality” companies at the start of 2019 that aided our picks, as a number of the stocks selected fell into this category. This includes InterContinental Hotels, WH Smith, and the best performing Tip of the Year, London Stock Exchange, which delivered a stunning 82 per cent total return.  There was only one real disappointment from the eight Tips of the Year, which was BT. We thought a revival in the telecom giant’s fortunes could be on the cards, but it failed to materialise. In particular, as 2019 has progressed, we’ve felt dubious about the company’s decision to maintain its dividend despite balance sheet strain. That said, we have not closed out any of our BT tip or any of the other Tips of the Year over the last, which requires us to move our recommendation to a “sell”. BT was moved to a “hold” in July, though. Some of the other tips were also moved to holds after noteworthy gains.    The scores are in We measure the performance of the tips of the year from the day the tip was published rather than the price quoted in the article. We do this to try to give a better indication of the potential value of each recommendation to readers.   Despite the good run in 2019, on a three year cumulative basis the tips are still underperforming the market, which reflects the very sub-standard showing in 2017 and non-event of 2018. On a five-year basis the tips are beating the market by a decent margin, though. The table below show the total returns from the tips on a cumulative basis both with and without a notional annual dealing charge of 1 per cent.     Where are they now What follows is a rundown of what happened with last year’s tips as","Jan 2, 2020",https://www.investorschronicle.co.uk/tips-ideas/2020/01/02/tips-of-the-year-review-2019/
