,title,headers,text,date,link
0,Why Airline Stocks Are Falling Today | The Motley Fool,Why Airline Stocks Are Falling Today. The three-day relief rally has faded.. What happened. So what. Now what. Should you,"   Airline stocks took a breather on Friday after three straight days of steady gains. The industry's outlook is much stronger now than it was a week ago thanks to the $2 trillion economic relief package making its way through Congress, but business conditions figure to be under pressure for some time to come. Shares of Southwest Airlines (NYSE:LUV), American Airlines Group (NASDAQ:AAL), United Airlines Holdings (NASDAQ:UAL), JetBlue Airways (NASDAQ:JBLU), and Spirit Airlines (NYSE:SAVE) all opened down more than 10% before rebounding slightly as the day went on. Shares of Delta Air Lines (NYSE:DAL) and Hawaiian Holdings (NASDAQ:HA) are also down more than 5% on Friday. Airlines have been among the sectors hit hardest by the COVID-19 pandemic, with travel demand all but disappearing overnight and revenue dropping by 80% or more. The companies have taken steps including cutting flights, grounding planes, and freezing hiring, but no amount of cuts can compensate for a lack of revenue coming through the door. Lawmakers have responded with up to $50 billion in loans and grants available to airlines in the Coronavirus Aid, Relief, and Economic Security Act (or CARES Act), which should go a long way toward helping these companies avoid flying into bankruptcy. IMAGE SOURCE: GETTY IMAGES. But there is only so much that legislation can do, and the airlines still face an uncertain future. Until the pandemic is contained, it is hard to predict what the ultimate impact to their businesses will be. And if the U.S. falls into a recession, it could be multiple quarters before lucrative business travel rebounds. Airline investors have endured a bumpy ride in 2020. Shares of all of the stocks listed here are down between 30% and 60% for the year. But in the last week alone, Spirit had more than doubled heading into Friday trading, and much of the industry is up more than 40% for the week even with Friday's pullback.  AIRLINE FIVE-DAY PRICING AS OF 1:42 P.M. FRIDAY DATA BY YCHARTS. The airlines finish the week with a better financial outlook than at the start, but also facing a difficult environment in which to try to gain altitude. There is also likely to be continued volatility as the pandemic plays out. For investors able to block out the noise and focus on the long term, I believe it is a good time to be looking carefully at the","Mar 27, 2020",https://www.fool.com/investing/2020/03/27/why-airline-stocks-are-falling-today.aspx
1,Buffett Would Think These 3 Stocks Are a Deal | The Motley Fool,Buffett Would Think These 3 Stocks Are a Deal. They're cheap today and could make for terrific long-term holds.. 1.,"   Warren Buffett is the most iconic and well-known value investor in the world. Many investors look to follow in his footsteps and make the same moves that he makes. His strategy centers on looking for value and investing for the very long term. And so when quality stocks are down and trading at low multiples to their earnings and book value, he'd likely agree that they're good deals investors should consider buying. Below are three stocks that would be good buys today based on Buffett's investing style.  Quest Diagnostics (NYSE:DGX) would be a good Buffett buy for multiple reasons. The diagnostics company performs testing and information services that help patients and doctors make informed decisions. It's a stable and necessary business. That's no more evident than on Quest's financials -- over the past 10 years, the company's top line has been between $7.1 billion and $7.8 billion. There hasn't been a whole lot of volatility. Quest's bottom line has been more variable, but the company's profit margin has been over 8% of sales for five straight years. Not only is Quest consistent, but it's a good value buy. The stock currently trades at a price-to-earnings (P/E) ratio of around 14 and two times its book value. Value investors like Buffett typically look for P/E to be 15 or below, while price-to-book multiples should normally be no more than 2. Quest ticks off those boxes as it has dipped 17% year to date, compared to the S&P 500 which has declined by 23%.  Although Buffett doesn't like to pay dividends, he likes investing in companies that do. And with a quarterly dividend of $0.56, investors can earn about 2.5% per year in dividend income by owning shares of Quest. This is more than investors can typically expect to earn from the average S&P 500 stock that yields 2%. Quest has also increased its dividend payments over the years, and they've increased by 47% from the $0.38 the company was paying investors five years ago. JPMorgan Chase (NYSE:JPM) is one of Buffett's holdings today, so it wouldn't be a stretch to say that he would think the big bank stock being down around 30% since the start of the year is a good deal. Bank stocks are another predictable type of investment that Buffett values. JPMorgan's revenue has been above $90 billion during each of the past","Mar 28, 2020",https://www.fool.com/investing/2020/03/28/buffett-would-think-these-3-stocks-are-a-deal.aspx
2,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: 0db8eec0-42a6-11eb-bd97-215157a1adb3","Mar 27, 2020",https://seekingalpha.com/article/4334610-airline-investors
3,Canadian Oil and Airline Stocks Are a Long-Term Buy for Contrarians - The Motley Fool Canada,. . . . . . . . Canadian Oil and Airline Stocks Are a Long-Term Buy for Contrarians. The,"      Victoria Hetherington | March 27, 2020 The thesis for buying beaten-up names is strong right now. Canadian oil and airline stocks have been especially savaged. These sectors are extremely cheap, even with the two-day rally factored in. Some great names are on sale, from Air Canada to Suncor. These are top drawer, blue-chips that belong on every Canadian investor’s watch-list. Some Canadian oil stocks have been crushed by the coronavirus crash. Look at Vermilion Energy, which has lost 84% in the past four weeks. That’s pushed its trailing annual dividend yield to 89%. But one of the reasons why Vermilion has crashed so hard is that the company slashed its dividend. Pundits have long urged caution about this name’s reliability for passive income. Vermilion is bearish on mid-term, however, per a statement of March 16. “While we continue to believe the long-term fundamentals for the oil and gas industry are sound and will lead to higher prices in the future, we cannot predict how long the impact from COVID-19 and the OPEC+ price war will continue.” Oil bulls may want to apply this logic to other names in the hydrocarbon sector. Air Canada is among the best damaged TSX oil and airline stocks. It’s long been a favourite of analysts and investors alike. The nation’s flag-carrying name doesn’t fit a dividend investing thesis. However, the stock bounced 30% this week, bringing it 74% up from its 52-week low. The momentum here is astounding. A COVID-19 vaccine rally could substantially reward Air Canada investors who buy on weakness. The Motley Fool recommends four key tips for investing during a bear market. In essence they are: Buy “forever” stocks, or at least stocks you can hold for many years. Don’t try to time the market during such periods of high uncertainty and dangerous volatility, though. Get invested in dividend stocks that support a multi-year passive income strategy and supplement your stock portfolio with the best-rated bonds. Investors should also be prepared for dividends to be reduced. Would you still hold certain income stocks if they didn’t pay dividends for a while? Buy into weakness in stages. The best Canadian stocks may be recession-resistant long term, but buy slowly. Look at the way Suncor rallied this week. Its share price shot up by an incredible 26%, which tells would-be investors sitting on the hydrocarbons fence one key","Mar 27, 2020",https://www.fool.ca/2020/03/27/canadian-oil-and-airline-stocks-are-a-long-term-buy-for-contrarians/
4,Stock Watch: Airlines,. . . . . . . . . . . . . . . . . . . .,"   Published 27 March 2020 Fidelity Personal Investing  Important information: The value of investments and the income from them, can go down as well as up, so you may get back less than you invest. With the world in lockdown, the airline industry has already proven to be one of the first casualties. Domestic and international travel has been banned by numerous countries, in a bid to halt the spread of the Coronavirus, leaving skies empty and turning airports into giant parking lots filled with planes with nowhere else to go. It is an unprecedented situation and like everything to do with the pandemic, is one which is forcing changes the like of which we have never seen before. Just like the virus too, the crisis in the airline industry is turning out to be indiscriminate - affecting budget carriers as well as national airlines. The International Air Transport Association has been blunt, warning that without state aid, Europe’s airlines could go bust by May, as it forecasts that the industry could lose a quarter of a trillion dollars in revenue this year. These are difficult times and let’s not forget that the airline industry had already been struggling, before the coronavirus took hold. Like the retail sector, airlines have been bearing the brunt of the economic slowdown and shift in consumer spending for a while now. A little over a year ago Flybmi made headlines when it ceased trading, blaming an increase in fuel and carbon costs, along with Brexit uncertainty. A month later it was Wow Air, the Icelandic ultra-low-cost carrier that disrupted the transatlantic market by offering flights between North America and Europe for as little as £99, that was also permanently grounded. In September of last year Thomas Cook shook the entire travel industry when the 178-year-old British travel company and airline collapsed after failing to secure £200 million in emergency funding following a demand from its lenders. About 600,000 holidaymakers were left stranded, leading to the largest peacetime repatriation effort - at that time - in British history. A spate of other collapses saw off airlines across the globe. Bankruptcies, in many cases caused by flawed business models, fierce competition, bad management, and unexpected costs caused those with weaknesses to fail. Long-running Brexit worries were partly to blame, fuel costs and the grounding of the Boeing 737 Max jets also caused notable","Mar 27, 2020",https://www.fidelity.co.uk/markets-insights/stock-watch/stock-watch-airlines/
5,The Easy Gains May Be Over for American Airlines (AAL) Stock | InvestorPlace,The Easy Gains May Be Over for American Airlines Stock. American Airlines was already struggling financially before the coronavirus hit.," After a stunning fall to $10, shares of American Airlines (NASDAQ:AAL) have since been on a tear. Note that AAL stock is now at $15. Yet despite this rally, the company still sports a miserable year-to-date loss of 50%.  The volatility is certainly understandable as it is extremely difficult to gauge the future of American Airlines. The big issue, of course, is how long the depressed levels of travel will last. The coronavirus from China is a global menace. So just in terms of foreign travel, it could easily be several months or more with little revenue generation for AAL. Another issue is that the coronavirus may be seasonal. On Wednesday, Dr. Anthony Fauci, the director of the National Institute of Allergy and Infectious Diseases, said: “I know we’ll be successful in putting this down now, but we really need to be prepared for another cycle.” And while there are hints of progress on a coronavirus vaccine — such as from companies like AbbVie (NYSE:ABBV), Moderna (NASDAQ:MRNA), Regeneron (NASDAQ:REGN) and Gilead Sciences (NASDAQ:GILD) — the general availability of any treatment will likely take more than a year because of the clinical trials. In other words, this year could easily see consistently depressed travel volumes. What’s more, there will likely be much consumer resistance to resume flying. A recent survey from The Harris Poll shows that 1 in 5 would wait at least four months after the curve on the coronavirus flattens before getting on a plane again. Among the major airline operators, American Airlines is one of the weaker firms. Note that the company went bankrupt in 2011. And as for the past three years, it has seen negative free cash flows despite a robust global economy and secular growth trends in the industry. The balance sheet is also far from inspiring. While there is $3.8 billion in cash and short-term securities — as of the end of 2019 — the debt load is enormous. Consider that short and long-term liabilities are over $24 billion. By comparison, the market capitalization for AAL stock is only $6.2 billion. Granted, it seems remote that the company will go bust. First of all, Berkshire Hathaway’s (NYSE:BRK.A, NYSE:BRK.B) Warren Buffett has a 10% stake. It seems reasonable that he would want to find ways to provide assistance. After all, this is what he did during the financial crisis with companies like Bank","Mar 27, 2020",https://investorplace.com/2020/03/easy-gains-over-american-airlines-aal-stock/
6,Sell the Bailout Rally in United Airlines (UAL) Stock | InvestorPlace,Sell the Bailout Rally in United Airlines Stock. The bailout won't fix the airline industry's problems — or the economy," It’s been an insane month for airlines stocks. Legacy carrier United Airlines (NASDAQ:UAL) has been no exception. UAL stock traded for $90 as recently as January. Last week, it sold for a low of just $18, amounting to an 80% loss of value in scarcely two months. However, United’s fortunes are back on the upswing. The Senate recently approved an emergency economic relief package by unanimous vote. The House of Representatives should vote on the bill in coming days as well. This aid package will provide tens of billions of dollars to the airline industry in the form of cash grants and loans. Traders have rushed to buy back into the airlines. United Airlines stock, for example, has doubled from its low point over the past week, though admittedly the current $33 price is far short of the previous $90 peak. That said, sometimes when a stock price doubles in a few days, you should take advantage of it and get out while the getting is good. This is one of those cases. While the bailout money will certainly help the airline industry, it’s not a cure-all. We’re still in the early innings of this economic slowdown, and heavily exposed companies like airlines have plenty more turbulence ahead. The stimulus package that made it through the Senate is set to give the airlines roughly $50 billion in aid. Bulls have taken that headline number and run with it, bidding up airline , including UAL stock, sharply. But let’s slow down for a second. The actual language around the bailout is not fully hammered out and leaves a lot of leeway. Yes, the $50 billion figure seems set. But it’s not clear how much of this will be cash grants, and how much will be loans. It also appears to give Treasury Secretary Steve Mnuchin a lot of authority to set the rules on what happens with the $50 billion. Airlines will have to cap executive pay for two years. And perhaps more importantly for shareholders, all airlines will have to suspend dividends and buybacks for at least a year. In case the government aid isn’t big enough, or doesn’t arrive soon enough, United has also taken other measures to shore up its finances. On Thursday, for example, it announced that it had secured a $500 million term loan from Goldman Sachs (NYSE:GS). United will have to pay back the","Mar 27, 2020",https://investorplace.com/2020/03/united-airlines-ual-stock-sell-the-bailout-rally/
7,Airlines Tell Employees to Prepare for Difficult Times - The New York Times,Airlines Tell Employees to Prepare for Difficult Times. . . . . . . . . . . . ,ADVERTISEMENT                                                        Support independent journalism.,"Mar 27, 2020",https://www.nytimes.com/2020/03/27/business/stock-market-today-coronavirus.html
8,Put Politics Aside. It’s Time to Buy Stocks for the Long Run. | Barron's,Put Politics Aside. It’s Time to Buy Stocks for the Long Run.. ,"  In a record bear-to-bull turn, stocks ended on Thursday well off their lows on massive government aid, despite city shutdowns that have saved lives but slashed jobs. On Friday, stocks slid again after the U.S. took the lead in coronavirus cases. Investors are left wondering whether it’s time to buy, or too early, or too late. The least-productive thing I hear smart people doing most days is arguing politics. Right now, it feels like a second pandemic. I’m hearing stock-market and public-health opinions that seem to spring... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number...       ","Mar 27, 2020",https://www.barrons.com/articles/put-politics-aside-its-time-to-buy-stocks-for-the-long-run-51585334488
9,These are the 20 stocks corporate insiders have been buying most amid the coronavirus-induced market selloff - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Opinion: These are the 20 stocks,"   Get the tools you need to succeed in the market, with real-time market data, news, and analysis from MarketWatch — one of the most reputable brands for personal finance, business, and market news. Become a MarketWatch subscriber today.    ","Mar 28, 2020",https://www.marketwatch.com/story/these-are-the-20-stocks-corporate-insiders-have-been-buying-most-amid-the-coronavirus-induced-market-selloff-2020-03-25
10,Treasury: U.S. will be 'compensated' for assistance to airlines,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   By David Shepardson and Andrea Shalal WASHINGTON (Reuters) - U.S. Treasury Secretary Steve Mnuchin said on Friday that taxpayers will ""compensated"" for providing up to $25 billion in direct grants to the airline industry. ""I've been very clear this is not an airline bailout,"" Mnuchin told Fox Business Network Friday. ""It is support to the airlines for national security reasons that the taxpayers are going to be compensated for."" U.S. airlines are preparing to tap the government to cover payroll in a sharp travel downturn triggered by the coronavirus, even after the government warned it may take stakes in exchange for bailout funds or other financial instruments, people familiar with the matter said. U.S. President Donald Trump said he would hire ""brilliant financial minds"" from Wall Street to assist in the government's airline assistance efforts. ""We will be able to handle United and we will be able to handle Delta,"" Trump said, adding it is ""possible"" the government could own large stakes in the airlines. ""Saving the airlines is very important."" Under the bill signed by Trump Friday, Mnuchin can demand equity, warrants or other financial instruments to ""provide appropriate compensation to the federal government."" Mnuchin did not directly answer whether he will seek warrants or equity. The Treasury has an internal working group already discussing how to proceed, people briefed on the matter said. A person briefed on the matter said Mnuchin is expected to take a hard line with the airlines who had threatened to furlough tens of thousands of workers without immediate cash. Airline stocks fell Friday on Mnuchin's comments. American Airlines Inc <AAL.O> fell 6%, while Southwest Airlines Co <LUV.N> fell 9% and JetBlue Airways <JBLU.O> fell 7%. ""We have people coming from other agencies in the government to come and help us out,"" Mnuchin said, saying officials are working at ""lighting speed.""         U.S. President Donald Trump has signed a bill calling for the delisting of foreign companies that don't adhere to the same accounting transparency standards that securities regulators impose on public U.S. firms.Why It Matters:","Mar 27, 2020",https://finance.yahoo.com/news/u-not-bailing-airlines-boeing-125118688.html
