,title,headers,text,date,link
0,Jet Airways turns volatile; stock gains 116% from intra-day low | Business Standard News,". . Jet Airways turns volatile; stock gains 116% from intra-day low. With today's gain, the stock has surged 210","By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them. Topics
Jet Airways  |  Sbi  |  Nclt SI Reporter  |  Mumbai 
Last Updated at June 21, 2019 12:38 IST STOCK PRICE - CLICK HERE FOR MORE BSE 111.505.30 (4.99%) NSE 110.605.25 (4.98%) Shares of Jet Airways (India) turned volatile for the second day in a row on Friday, as the company's market price more than doubled from its intra-day low on the National Stock Exchange (NSE) on the back of heavy volumes. The share soared 30 per cent to Rs 81.70 per share, zooming 116 per cent from its intra-day low of Rs 37.80, on the NSE. It opened 10 per cent lower at Rs 56.60 and slipped by another 40 per cent in the intra-day deals. With today’s gain, the stock has surged 210 per cent from its all-time low of Rs 26.55 intra-day, touched on Thursday, on the NSE. Yesterday, the stock zoomed 177 per cent in the intra-day trade before finally settling at Rs 62.85, 90 per cent higher against Wednesday's close of Rs 33.10. On the BSE, the private airline's stock rallied 96 per cent to Rs 76.80 from its intra-day low of Rs 39.10. At 11:55 am, Jet Airways was trading 9 per cent higher at Rs 69, as compared to a 0.44 per cent decline in the Nifty50 index. A combined 56.86 million shares, representing 50 per cent of total equity of the company, had changed hands on the NSE and BSE. State Bank of India-led lenders' consortium moved the National Company Law Tribunal (NCLT) Mumbai for insolvency of Jet Airways. The tribunal has sought the progress report in the next three months instead of 180 days. Resolution professional has also been directed to submit report every 15 days, starting July 5. The tribunal also declared a moratorium on recovery of dues from Jet, the country’s first aviation firm to be admitted for bankruptcy. Jet had over 120 planes, of which only about a dozen are left with the airline. The rest of the planes had their leases terminated and many of them have been inducted by other airlines in India or","Jun 21, 2019",https://www.business-standard.com/article/markets/jet-airways-turns-volatile-stock-gains-116-from-intra-day-low-119062100365_1.html
1,airline stocks on Tumblr,"Market Movers: Banks rise, airlines soar; 50 stocks blink sell. ","Market Movers: Banks rise, airlines soar; 50 stocks blink sell MUMBAI: Private lenders drove the benchmark equity indices to another all-time high on Friday, and analysts expect the bullish trend to continue.
Benchmark Sensex scaled the 45k mark for the first time ever, and closed 1 per cent higher at 45,080 points, while peer Nifty climbed nearly a per cent to close at 13,259 points.

Lenders cheered Reserve Bank of India’s (RBI) Monetary Policy Committee’s…  Barron’s is bullish on Danaher and GM Barron’s, the weekly publication owned by the Wall Street Journal, in its latest issue mentions several names:       A peek at Alaska Air Group’s flight plan for 2020                    International rig counts rise Baker Hughes reports January international rig count up by 6 to 960 rigs                  Why Airline Stocks Are Getting Killed       Is It Time To Buy Airline Stocks Again?                                                       ","Jun 23, 2019",https://www.tumblr.com/tagged/airline-stocks
2,"Sudden spike in Jet Airways stocks, gains 66% | The Rahnuma Daily","Sudden spike in Jet Airways stocks, gains 66%. Be Updated. Subscribe to our mailing list to get the new updates!.","EU-UK Brexit trade talks now at a moment of truth: Barnier Mumbai, June 20 (IANS) Grounded Jet Airways stocks saw a sudden spike on Thursday as its advanced 66 per cent from its intra-day low to hit a high of Rs 44.70 per share during early trade on the BSE. At 12.46 p.m., the Jet Airways stock was trading at Rs 41.75 a share, or at 26.13 per cent higher than its previous close on Wednesday. “A bounce back was due but since the on ground condition of the airline is dull, the surge in the stock price is unlikely to stay for long,” said Deepak Jasani of HDFC Securities. The state-run State Bank of India (SBI)-led consortium of lenders to Jet Airways said on Monday that it had decided to “seek resolution under the Insolvency and Bankruptcy Code (IBC) as only a conditional bid was received and requirement of the investor for SEBI exemptions and resolution of all creditors is possible under IBC”. The company also announced the resignation of two independent directors — Ashok Chawla and Sharad Sharma — on Tuesday, giving another signal that the chances of the airline’s revival were remote. Besides owing Rs 8,500 crore to public sector banks, the airline has a total liability of about Rs 25,000 crore, which includes dues of operational creditors. Running out of cash, Jet Airways suspended its entire operations on April 17. The government, subsequently, re-allocated the carrier’s slots and foreign traffic rights to rival carriers. ","Jun 21, 2019",https://www.therahnuma.com/sudden-spike-in-jet-airways-stocks-gains-66/
3,SBI Chairman Rajnish Kumar says decision to take Jet Airways to NCLT was last effort to find resolution,SBI Chairman Rajnish Kumar says decision to take Jet Airways to NCLT was last effort to find resolution. The SBI," On a day the National Company Law Tribunal admitted the insolvency plea of the state-owned State Bank of India, its Chairman Rajnish Kumar said the decision to send Jet Airways to the tribunal was taken as a ""last effort to find a resolution"" for the debt-ridden private airline. During the SBI's 64th AGM meeting on Thursday, Kumar said: ""Taking Jet Airways to the NCLT is the last effort to find a resolution. There are cogent reasons for what the lenders are doing. Every decision has been taken after a lot of due deliberations."" Not ruling out from the possibility of liquidation, Kumar said that Jet Airways was the first airline to be sent to the NCLT. ""We will have to see how does it proceed and what legal principle gets laid out,"" he added. The bankruptcy tribunal said the Jet Airways case was of ""national importance"" and ordered a resolution as per the provisions of the Insolvency and Bankruptcy Act within 90 days. Jet Airways employees take note! SpiceJet, IndiGo are looking for pilots, managers, cabin crew; check details The SBI had filed an insolvency petition against Jet Airways before the Mumbai bench of NCLT on Tuesday earlier this week. The bank had also recommended Ashish Chhawchharia of Grant Thornton as Interim Resolution Professional (IRP). Now the NCLT has asked the IRP to take control of the carrier's assets. The tribunal also asked the IRP to submit a status report on the resolution process every fortnight. The first status report is to be submitted on July 5, 2019. Jet Airways had stopped operations on April 17 after lenders refused funds required to keep the airline afloat. The banks have been trying to salvage the company ever since. The SBI-led consortium of banks that had extended loans to Jet Airways agreed to file insolvency proceedings against the airline after the bank-led resolution process failed to get any results. The consortium had been in control of the company's board since March after the exit of its founder Naresh Goyal. End of the road for Jet Airways! Hinduja, Etihad Airways pull out of rescue efforts; stock closes 10.58% lower Jet airways stock, which rose 93.5% on BSE and 122% of NSE on June 20 before the NCLT hearing at 5pm (after market hours), started falling again on Friday. The stock has fallen around 20% today to Rs 52. Edited by Manoj Sharma","Jun 21, 2019",https://www.businesstoday.in/sectors/aviation/jet-airways-sbi-chairman-rajnish-kumar-nclt-insolvency-resolution/story/357861.html
4,Banks finally accept India's oldest private-sector airline Jet Airways is dead - The Financial Express,Banks finally accept India’s oldest private-sector airline Jet Airways is dead. The airline could still have survived even if that,"Two months after India’s oldest private-sector airline grounded its last plane, and with even a water-bottling firm threatening to drag the carrier into bankruptcy, a consortium of lenders led by State Bank of India can finally stop pretending that a white knight is coming. With the insolvency tribunal taking Jet Airways India Ltd. under its wing on Thursday, there may be one more abortive attempt to sell it whole. But now that lessors have taken most of the fleet, employees have all but given up on back wages, and the country’s aviation market has moved on, liquidation is the most practical solution. Little will be recovered from financial and operational creditors’ claims, which may add up to more than 140 billion rupees ($2 billion), according to local media reports. Jet, as Monty Python might have observed, isn’t exactly a Norwegian blue, pining for the fjords. It’s a dead parrot. Banks killed it with kindness. If only they had seen that founder Naresh Goyal wasn’t able to cover costs, and was using borrowed money to keep the full-service airline afloat amid intense competition with low-cost rivals. One refusal from them to lend more without fresh equity from 51% owner Goyal, his 24% partner Etihad Airways PJSC, or the public, would have hastened the default that finally occurred in January. Even then, creditors could have produced a new controlling shareholder in an out-of-court process if they’d wrested control of the board from Goyal rather than waiting until late March. The airline could still have survived even if that had failed, with banks supplying working capital through an in-court bankruptcy process.  A new owner wouldn’t have made creditors whole, but any offer would have been better than the chump change they will get from liquidation of a grounded carrier. So why didn’t SBI and other creditors act earlier? They probably never believed Goyal, a survivor of several tight corners in the last 25 years, was going to crash land this time. After they did wake up to that possibility, they still dithered. Banks are already swamped by $200 billion-plus of soured corporate debt. Every exposure taken to the bankruptcy tribunal means more money to be set aside from profit, which has been in short supply at Indian lenders lately. Also, the 2016 law has already been so badly abused by owners trying to stall the sale of prized assets that banks are","Jun 22, 2019",https://www.financialexpress.com/industry/banks-finally-accept-indias-oldest-private-sector-airline-jet-airways-is-dead/1615304/
5,Jet Airways: Indian carriers fly in to occupy Jet Airways' foreign slots,. . . . . . . . . . . . Indian carriers fly in to occupy Jet Airways',    Download The Economic Times News App to get Daily Market Updates & Live Business News. More » Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       ,"Jun 21, 2019",https://m.economictimes.com/industry/transportation/airlines-/-aviation/indian-carriers-fly-in-to-occupy-jet-airways-foreign-slots/articleshow/69883433.cms
6,Ethical investment – Returns on good behaviour? | Reuters Events | Sustainable Business,. Ethical investment – Returns on good behaviour?. Related Reads. Latest News. Editor's Picks. Latest Tweets. Upcoming Events. Most Popular,"  The launch of the Global Compact 100 Index, which selects its line-up according to financial performance as well as sustainability credentials, pits purists against pragmatists There is a new kid on the block in environment, social and governance investment, and it’s one that has some answers for those who remain sceptical about “social investing”. The Global Compact 100 index offers welcome new developments in a field hungry for innovation and dogged by ideological correctness. The GC 100 tracks the stock market performance of a representative group of Global Compact companies selected not only on their adherence to the Global Compact’s 10 principles covering human rights, labour, environmental and anti-corruption standards, but also on evidence of leadership commitment and consistent profitability. “While many other sustainability screens focus primarily on the environment and social dimensions, we’re a little different,” says Gavin Power, deputy director of the United Nations Global Compact, which launched the index in September. The measure of pre-tax profitability included in the new index is a factor often overlooked by competing sustainability screens. “We’ve established a baseline for every eligible company,” Power says. The GC 100 companies were selected from about 1,000 publicly traded corporations, a fraction of the more than 8,000 GC member companies. The index is more nuanced than most of the competition, even its chief rival, the Dow Jones Sustainability Index, a key reference benchmark for investment companies since its launch in 1999. The DJSI and its various offshoots rely on annual assessments developed by RobecoSAM. They are solid products and the questionnaire they are based on is well regarded, but the indexes depend heavily on self-reporting and have no financial screens. The GC 100 also avoids the chief pitfall of classic social investing – a reliance on squishy “social values”, focusing instead on metrics and transparency. Green roots The modern roots of corporate social investing can be traced to the 1970s and 1980s, marked by the confluence of the environmental movement, anti-apartheid activism and the excitement generated by entrepreneurial “socially responsible” businesses including Green & Black’s and Ben & Jerry’s. The original wave of social funds tended to divide the corporate world into “good” and “bad” companies. But by whose definitions and with what values? Catholics got to choose the Aquinas Fund and Muslims the Islamia Fund, both of which clumsily applied religious doctrines to corporate behaviour. Concerned about the environment? You could pick","Jun 22, 2019",https://www.reutersevents.com/sustainability/business-strategy/ethical-investment-returns-good-behaviour
7,Hyper-Growth Stock: Drone Delivery Canada (TSXV:FLT) - The Motley Fool Canada,. . . . . . . . Hyper-Growth Stock: Drone Delivery Canada (TSXV:FLT). Commercial agreement with Air Canada. Partnership,"      Vishesh Raisinghani | June 21, 2019 | More on: FLT Having the first-mover advantage in a nascent industry that is yet to hit the tipping point for growth is usually the driving force behind hyper-fast wealth creation. Buying into the early leaders in technology sectors with massive potential is risky but could sometimes be highly lucrative. One such industry poised for incredible growth is the drone delivery sector. Advanced battery technology, device miniaturization, and unmanned autonomous flying software have finally come together to make drones commercially viable. However, the tech isn’t restricted to hobbyists and collectors. Instead, it’s solving a critical problem for the logistics industry. Last-mile deliveries are often the most complex to manage and time consuming. While the global supply chain to deliver items from the factory floor to the local distribution centre has been perfected over decades, getting stuff from the local warehouse to your doorstep is still a challenge. Now, with small unmanned aerial vehicles (UAVs), companies can circumvent the traffic jams and complex road networks to deliver tiny parcels directly to your backyard. It’s a market that is quickly expanding and already has major players such as Google and Amazon interested. Goldman Sachs believes the industry could generate $100 billion annually by 2020. Canada’s leader in this market is already listed on the public stock exchange. Vaughan-based Drone Delivery Canada (TSXV:FLT) has spent the past five years perfecting its drones and management software. The services are now ready for prime time, and the company has already struck some interesting deals to generate revenue going forward. Two of these deals stand out as early indicators of DDC’s potential. In May this year, the company struck a deal with Canada’s largest commercial airline to operate several routes for package deliveries across the country. According to the terms of the agreement, DDC will build and operate up to 150,000 drone delivery routes in Canada. These routes will include timetables, flight schedules, payload capacities, type of drones to be deployed, and payment terms. Air Canada Cargo, the airline’s logistics arm, will market DDC’s services as a premium offering to its customers. The agreement includes an exclusivity clause to ensure Air Canada cannot engage with any of DDC’s competitors in the sector. The Moose Cree, also known as Moosonee, are located on an isolated island in northern Ontario. Goods and supplies are delivered to","Jun 21, 2019",https://www.fool.ca/2019/06/21/hyper-growth-stock-drone-delivery-canada-tsxvflt/
8,What will be happen to Jet Airways shareholders now that the company stopped the operations and who will buy shares from them if they want to sell? - Quora,,"Beside of heavy losses, nothing will happen to shareholders. After suspending all the flights, it is possible to see continues selling pressure in stock until any fresh Resolution plan is prepared. Now coming to your second question, I would say buyers will buy the shares from the shareholders who wants to sell their shares. Now these buyers may include traders, stock operators, any Instituational investor and high risk taking long-term individual investors. Most likely, they will lose their money unless between now and Thursday 26 June they sell them in the Stock Market. A lot of people “shorted” Jet (sold shares they didn't own) in the Futures and Options market. Jet will be chucked out of the F&O segment next Thursday and the short sellers have to buy shares to close their positions.","Jun 21, 2019",https://www.quora.com/What-will-be-happen-to-Jet-Airways-shareholders-now-that-the-company-stopped-the-operations-and-who-will-buy-shares-from-them-if-they-want-to-sell
9,Leclerc explains why he asked Ferrari to hurry Vettel,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Leclerc, who qualified third, was heard twice asking the team to encourage Vettel - the car immediately ahead - to go faster and open a bigger gap. French GP: Hamilton beats Bottas to pole, Vettel seventh However, he insisted that the German had not compromised his laps in any way. ""No, not at all,"" Leclerc said. ""The only thing is that I think twice, I can't remember when exactly, we were very tight on time to go through the finish line. ""So that's why I asked the team to say to Seb to just push, because I would be very tight on time, so that was the only reason. But no, he of course didn't compromise my qualifying."" Leclerc noted that Ferrari was at a loss to explain why the car is losing out in Paul Ricard's third sector. ""I think it is general grip around the corners, to be honest. We're quite quick in the straights, but in the corners, struggling a bit more. ""This weekend there is something interesting that we didn't understand completely yet. ""In sector 1 or 2 we don't seem to be too far off, or at least during the weekend in FP1, FP2 and FP3, but in sector 3 we are losing quite a lot actually, most of the time. We need to work on that, and try to understand where is the issue."" However, he was happy with his own performance. ""I was completely aware that my weak point in the last few grands prix was putting the car in right window for Q3, so I worked on that and happy to see improvement."" Bank of America just unveiled its top stocks for next year among the 11 S&P 500 sectors. But the bank might hope its picks do better than they did in 2020. The group offers good appreciation potential, while providing some downside protection if the stock market falters in 2021. Learn about the latest features of Windows Server to help you strengthen resilience and gain best practices from executives and engineering teams. If the stars don't align, the resulting","Jun 22, 2019",https://finance.yahoo.com/news/leclerc-explains-why-asked-ferrari-151005119.html
