,title,headers,text,date,link
0,"Airline stocks slammed by coronavirus fears, but experts say reaction may be overdone - MarketWatch","MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks slammed by coronavirus fears,","   Get the tools you need to succeed in the market, with real-time market data, news, and analysis from MarketWatch — one of the most reputable brands for personal finance, business, and market news. Become a MarketWatch subscriber today.    ","Mar 7, 2020",https://www.marketwatch.com/story/airline-stocks-slammed-by-coronavirus-fears-but-experts-say-reaction-may-be-overdone-2020-03-06
1,Should You Buy or Sell Airline Stocks Right Now? | The Motley Fool,Should You Buy or Sell Airline Stocks Right Now?. Coronavirus has sent airline shares tumbling. Is now a good time,"   Airline shares have been decimated by the COVID-19 coronavirus sell-off, with some stocks losing nearly half of their value in the last two weeks alone. And not without reason. As the coronavirus has spread globally, travel demand has plummeted, with United Airlines Holdings (NASDAQ:UAL) saying it saw near-term demand to all of Asia fall by more than 75% when the virus was largely contained to China. The airlines have canceled flights to parts of the world that have been heavily affected, and some, including United and JetBlue Airways (NASDAQ:JBLU), have announced plans to scale back service across their entire networks until demand resumes.  AIRLINE STOCKS YEAR TO DATE DATA BY YCHARTS The airline sector has long been highly cyclical, and the downturns have usually been painful for investors. Storied names like Eastern Airlines, TWA, Braniff, and PanAm disappeared from the skies during past downturns. Nothing is certain about the ultimate effects coronavirus will have on the economy at large, and airlines in particular, but it does appear the blow will be substantial. It's a scary time to be holding airline shares. But for those with a long time horizon, and the stomach to handle turbulence, here's why it's a great time to buy. Wall Street tends to be focused on quarterly results, and there is little doubt the coronavirus will affect airline financials at least for the first half of 2020. That could extend into the second half of the year as well. During a TV appearance, Southwest Airlines (NYSE:LUV) CEO Gary Kelly said the drop in demand is reminiscent of what happened after the attacks on Sept. 11, 2001. In years past that might have been enough to permanently ground a U.S. airline, and based on the stock reactions in recent weeks, memories of past crises are weighing heavily on investors this time around. However, the industry has changed dramatically. A period of restructuring and consolidation in the early 2000s reduced the number of airlines competing for business and fortified the balance sheets of the survivors. Today Delta Air Lines (NYSE:DAL), American Airlines Group (NASDAQ:AAL), United, and Southwest control about 80% of the U.S. market, giving them unprecedented pricing power. IMAGE SOURCE: GETTY IMAGES. The coronavirus could cause changes in behavior, for example, boosting teleconferencing over business travel. There is also the risk the virus-related slowdown could lead to a U.S. recession that could soften","Mar 8, 2020",https://www.fool.com/investing/2020/03/08/should-you-buy-or-sell-airline-stocks-right-now.aspx
2,See the stocks that are moving the most in the Covid economy,"Coronavirus Markets Dashboard. Major US Indexes. Vaccine Hopefuls. Therapeutic Stocks. ""Stay at Home"" Stocks. ""Work from Home"" Stocks. Stocking-up Stocks.",                ,"Mar 7, 2020",https://www.cnn.com/business/markets/coronavirus
3,No more refills: U.S. airlines step up measures to guard against coronavirus | Reuters,No more refills: U.S. airlines step up measures to guard against coronavirus. . . . . . . . .,"Discover Thomson Reuters By Tracy Rucinski 3 MIN READ CHICAGO (Reuters) - U.S. airlines are stepping up measures to guard against the spread of coronavirus through person-to-person contamination on airplanes, from eliminating wine and water refills to keeping passengers from touching serving trays and food baskets. Rather than bringing wine or water bottles into the aisles for refills, flight attendants on United Airlines will now provide a new cup or glass. Facing a sharp drop in travel demand due to rising coronavirus outbreaks across the world, airlines are offering travelers free rebooking options while trying to calm jitters about cabin cleanliness and air-circulation systems. In a letter to customers on Saturday, United Airlines Holdings Inc Chief Executive Oscar Munoz said it is “important that we give you as much information as possible about the procedures we follow to clean our aircraft and maintain a sanitary environment once we’re in the air.” In addition to extra cabin-cleaning measures including washing ceilings and scrubbing overhead bins, United said its flight attendants may wear gloves during all food and beverage service and pickup. Delta Air Lines and American Airlines Group Inc have also introduced extra cabin protections, including eliminating self-serve snack and fruit baskets, and all of the carriers are working with airports to regularly disinfect common surfaces like kiosks and ticket counters. Airlines and flight attendant unions have also been retaining infectious disease and aviation medicine experts for town hall meetings with crew members to explain best practices like frequent hand-washing to protect against contracting the virus. “Unfortunately, there is risk involved in this line of work, and exposure to passengers carrying disease is one of those risks,” Dr Kris Belland, a medical adviser for the union representing American Airlines’ flight attendants, said in a letter to crew. There are now 102,000 coronavirus cases and more than 3,480 deaths across the world, according to a Reuters tally of government announcements. Most cases and deaths have been in China but numbers are mounting outside its borders, with around 90 other countries reporting infections. Airline stocks have plummeted as worries about the impact of the coronavirus on the economy have taken hold. On Wall Street, the broad S&P 500 index has dropped more than 12% from its Feb. 19 high, with the NYSE ARCA airline index down nearly 31% over the same time frame. Reporting by Tracy Rucinski in Chicago; Additional reporting by Chuck","Mar 7, 2020",https://www.reuters.com/article/us-health-coronavirus-airlines-idUSKBN20U0UP
4,,,,"Mar 8, 2020",https://www.business-standard.com/article/markets/street-signs-the-sbi-cards-ipo-math-etf-overhang-for-yes-bank-and-more-120030800936_1.html
5,Bloomberg - Are you a robot?,Bloomberg. We've detected unusual activity from your computer network. Why did this happen?. Need Help?,"To continue, please click the box below to let us know you're not a robot. Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy. For inquiries related to this message please contact our support team and provide the reference ID below.","Mar 8, 2020",https://www.bloomberg.com/news/articles/2020-03-08/lufthansa-mulls-seeking-government-aid-amid-coronavirus-hit
6,Bloomberg - Are you a robot?,Bloomberg. We've detected unusual activity from your computer network. Why did this happen?. Need Help?,"To continue, please click the box below to let us know you're not a robot. Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy. For inquiries related to this message please contact our support team and provide the reference ID below.","Mar 8, 2020",https://www.bloomberg.com/news/articles/2020-03-08/watch-these-other-european-stocks-on-italy-s-virus-measures
7,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: 70423290-429c-11eb-938a-fda3149444ba","Mar 8, 2020",https://seekingalpha.com/article/4330503-coronavirus-lessons-from-9-11-airlines
8,"Alaska Air Group, Inc. - NYSE:ALK - Stock Quote & News - TheStreet","ALASKA AIR GROUP, INC. (ALK). LATEST NEWS. Alaska Air Raised to Positive at Susquehanna. Divining Earnings, Stunning Rebound, Trading Amazon.","Get the (ALK)
Report Here Trade with Jim Cramer 14 Days FREE These names are showing both technical and quantitative deterioration. Beyond an algorithmic reaction, I do not expect an overtly positive market reaction when pen is put to paper on Phase One. Here's how to get on on board JetBlue.  Here we go folks, a sampling of this morning's upgrades, downgrades and initiations. I'll be back with some thought on these after I get another cup of my morning fuel (coffee).  Upgrades Sprint by UBS from Neutral to Buy with a $10 price target Res... Not many stocks are jumping out at me right now as those that should be bought.  Boeing's big demand driver is stinging the stocks of its biggest customers. Investment experts pick their top bets in the airline sector.  From airline operators to aircraft leasing firms to a pilot training firm, experts highlight their favorite stocks poised to lift off. Experts pick the best industry names for investors. Let's check the charts. Let's see what the charts and indicators show. The latest data from Bureau of Economic Analysis is a bad sign for the travel industry. As we gear into the summer vacation season, this means looking at travel-related stocks such as United Continental  , Alaska Air  , Hertz Global  , Hilton Worldwide , Hyatt Hotels and New Jersey-based Wyndham Hotels & Resorts . With rising fuel cost... And, globally, mergers and acquisitions are off to their best start ever for a new year. Markets fell across the board Friday, ending the week on a sour note. All three major indices fell nearly 4%.  Buying even lower and getting paid 'not to buy' are two answers. Read on. There probably will not be a trade war, beyond the intention of making a point. Netflix' Chief Content Officer will see his compensation increase twelve-fold next year. In a strong sector, there are some standouts.  Keep your seat belt on when looking at Alaska Air's chart. There is no reason to think the airline's stock doesn't have clear skies ahead. All three indices closed in the red Wednesday. C- (HOLD) Get the (ALK)
Report Here Get the (ALK)
Report Here © 1996-2020 TheStreet, Inc., 225 Liberty Street, 27th Floor, New York, NY 10281 Except as otherwise indicated, quotes are delayed. Quotes delayed at least 20 minutes for all exchanges. Market Data","Mar 8, 2020",https://realmoney.thestreet.com/quote/ALK.html
9,Wall Street Week Ahead: Investors look for buys as virus fears crush travel stocks - The Economic Times,. . . . . . . . . . . Wall Street Week Ahead: Investors look for buys as,"    Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services         Loading
Please wait...","Mar 7, 2020",https://m.economictimes.com/markets/stocks/wall-street-week-ahead-investors-look-for-buys-as-virus-fears-crush-travel-stocks/articleshow/74527266.cms
10,Wall Street Week Ahead: Investors look for buys as virus fears crush travel stocks - The Economic Times,. . . . . . . . . . . Wall Street Week Ahead: Investors look for buys as,"    Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services         Loading
Please wait...","Mar 7, 2020",https://economictimes.indiatimes.com/markets/stocks/wall-street-week-ahead-investors-look-for-buys-as-virus-fears-crush-travel-stocks/articleshow/74527266.cms
11,Norwegian Air’s Stock Plummets Over 25% Due to COVID-19 | Airways Magazine,. . . . . . . . . . . . . . . . . . . Norwegian,"MIAMI – Norwegian Air (DY) Shuttle’s stock price plummeted 25% on Friday as a result of analysts estimating the projected losses for the airline in the coming months. This represents the lowest the stock price it has ever been in 15 years.  The airline’s stock prices have dropped over 70 percentage points in the last month. Norwegian has already cut 22 transatlantic flights and is cutting costs to combat the substantially lower demand due to COVID-19 fears. In addition, in order to cut costs, the airline has already halted 15% of all its flights.  Although DY was initially expecting to turn a profit this year, they have since abandoned this expectation due to analysts predicting them to suffer losses in Q1 of this year.  Analysts are anticipating Norwegian to require another equity refill to stay afloat. The equity refill would give the airline a small layer of protection to deal with the fallout.  The airline industry has already been hit incredibly hard due to the coronavirus. The International Air Transport Association (IATA) estimates the fallout from the COVID-19 outbreak will cost airlines upwards of $113bn.  Airways will continue to post detailed reports on the deadly virus fallout and how the epidemic is dramatically affecting the commercial aviation industry.  Despite being the third largest low-cost carrier in Europe (following Ryanair and Easyjet), DY has faced continuous operational hurdles in the past few years.  In the past 10 years, Norwegian has gone through a rapid expansion, leading to it being overstretched.  The airline had many mechanical issues with their Boeing 787-9 fleet’s engines. They also operate 18 Boeing 737 MAX 8’s that are currently all grounded.  In 2018, after a period of extreme growth, the airline decided to switch their goal to profitability instead of growth. To comply with this new strategy, the carrier cancelled their whole order for Airbus a320neo’s.    Do you think that the aviation industry will recover by 2024?  View Results","Mar 7, 2020",https://airwaysmag.com/airlines/norwegian-stock-plummets-over-covid-19/
12,"Oil Prices, Stocks Plunge After Saudi Arabia Stuns World With Massive Discounts : NPR","The Coronavirus Crisis. . Oil Prices, Stocks Plunge After Saudi Arabia Stuns World With Massive Discounts. . BUSINESS. Dow Dives","AVIE SCHNEIDER CAMILA DOMONOSKE Oil prices dropped 30% Sunday after Saudi Arabia announced it would boost production and cut prices.  Updated at 10:52 p.m. ET Oil prices and stock indexes were in freefall Sunday after Saudi Arabia announced a stunning discount in oil prices — of $6 to $8 per barrel — to its customers in Asia, the United States and Europe. Benchmark Brent crude oil futures dove 30% — the steepest drop since the Gulf War in 1991 — in early trading Sunday night before recovering slightly to a drop of 24%. The benchmark Brent crude oil price fell below $34 per barrel. The oil price shocks reverberated throughout financial markets. Dow futures dropped more than 1,000 points, S&P 500 futures hit their limits after tumbling 5%, and the key 10-year Treasury note yield fell below 0.5%, a record low. Saudi Arabia, the world's second-largest producer, this weekend said it will actually boost oil production instead of cutting it to stem falling prices, in a dramatic reversal in policy. Late last week, Saudi Arabia, the rest of OPEC and Russia failed to agree on production cuts to combat falling prices because of fears that the coronavirus epidemic will halt world economic growth. Oil prices were down more than 30% this year before Sunday's collapse. U.S. consumers are likely to see lower prices at the gas pump, but American oil producers — who lead the world in output — could be hurt by the oil price slide. Economies from China to Italy have ground to a halt as quarantines shut down factories and demand for products and services craters. Saudi Arabia and other OPEC members sought to cut production to shore up oil prices. But the once-powerful cartel can no longer move markets alone. It needs the support of Russia, which is not an OPEC member but has recently been coordinating with the organization. Yet Russia has resisted calls for production cuts. On Friday, the talks ended in failure. OPEC and its allies announced no new reductions and didn't even commit to extending current cuts. So, Saudi Arabia is doing an about-face. If it can't get the price back up, it's going to drive the price way down. It's offering to cut the oil price for the U.S. market by $7 per barrel, to Europe by $8 and Asia by $6. Paired with Saudi Arabia's ability to rapidly increase","Mar 8, 2020",https://www.npr.org/2020/03/08/813439501/saudi-arabia-stuns-world-with-massive-discount-in-oil-sold-to-asia-europe-and-u-
