,title,headers,text,date,link
0,Now Is the Best Season to Buy Airline Stocks    - WSJ,The Wall Street Journal. Now Is the Best Season to Buy Airline Stocks. Delta’s forecasts for the next quarter were,"The winter low season is the worst time of the year for airlines—and the best time of the year for holders of airline stocks. On Thursday, Delta Air Lines —the world’s largest airline by traffic—said that third-quarter earnings-per-share were 29% higher than a year earlier, thanks in great part to premium-ticket revenue. Delta’s stock slipped in premarket trading, likely because the company forecast rising costs, but that follows a 2% gain over the past five days against a flat market. Airline stocks, in general, have found favor with investors this week, despite being underperformers for most of the year. The rebound might seem counterintuitive as the global economy—to which airlines are notoriously exposed—continues to slow, but it follows a raft of positive news: American Airlines, Ryanair and easyJet recently have all upgraded their projections.   WSJ Membership Customer Service Tools & Features Ads More Dow Jones Products  ","Oct 10, 2019",https://www.wsj.com/articles/now-is-the-best-season-to-buy-airline-stocks-11570711657
1,"3 Airline Stocks to Trade Now During Earnings Season: DAL, UAL, LUV | InvestorPlace",3 Airline Stocks to Trade Now. Airlines have improved their P&Ls but they still lack respect on Wall Street.. Airline," Source: Shutterstock Airline stocks used to be a bit of a joke on Wall Street. But this has changed quite a bit in recent times. Companies have since shored up their spending and have offset their lack of pricing power per unit by adding a bunch of income sources like bag and seat assignment fees. It seems that every time I fly, I almost have to pay for the oxygen I inhale while on the flight. But lately, the headlines relating to airline stocks have more to do with the Boeing 737 Max model than the companies’ fundamentals. Just this week we learned about more official delays in redeployment estimate dates. Regardless, I want to examine the opportunities in three airline stocks. Delta Air Lines (NYSE:DAL), United Airlines (NASDAQ:UAL) and Southwest Airlines (NYSE:LUV). These stocks will be reacting to headlines now that we are entering a new round of earning reports for the sector starting today. Case in point, DAL stock this morning fell 3.7% on its earnings report — in spite of a 28% earnings increase and boring guidance. So the short-term reaction to these events is completely binary. We don’t know what management will say nor do we know how investors will react. Year-to-date, LUV stock is in line with the S&P 500 while DAL and UAL are lagging by at least half. Regardless, DAL, UAL and LUV are stuck in a wide range so all three have opportunity lines to trade. 11 ELECTRIC VEHICLE STOCKS TO BUY FOR 2021  The last time I wrote about DAL stock I cautioned against chasing the upside. DAL at the time had just spiked 20%. Immediately after my note, it corrected 13% and fell back into its breakout neckline. Luckily for Delta bulls, the stock recovered — and more. This is a picture-perfect example as to why investors need to be honest with their trading thesis. Often, we tend to get emotional and make mistakes. So what about the DAL opportunity now? Fundamentally, nothing has changed for DAL stock. It is still cheap as it sells at a 7.8 trailing price-to-earnings ratio and 0.7 times sales. It also pays a dividend twice that of the 10-year U.S. Treasury yield, so clearly there is not a lot of froth to shed. But that alone doesn’t mean that it can’t fall or that it has to rally from here. Value stocks","Oct 10, 2019",https://investorplace.com/2019/10/3-airline-stocks-to-trade-now/
2,IAG Stock Price | International Consolidated Airlines Group S.A. Stock Quote (Spain: Madrid	) | MarketWatch,"MarketWatch Logo Go to the homepage. .mw1{fill:#ffffff;} .mw2{fill:#00AC4E;}. International Consolidated Airlines Group S.A.. €
1.728. Your Watchlists. Customize MarketWatch. . .","Have Watchlists? Log in to see them here or sign up to get started.                   No Headlines Available  International Consolidated Airlines Group SA is a holding company, company engages in the provision of passenger and freight air transportation services. It operates through the following segments: British Airways, Iberia, Vueling, Aer Lingus, and Other Group companies. The company was founded on January 21, 2011 and is headquartered in London, The United Kingdom. Copyright © 2020 MarketWatch, Inc. All rights reserved. By using this site you agree to the Subscriber Agreement & Terms of Use,
Privacy Notice, and Cookie Notice. Do Not Sell My Personal Information. Intraday Data provided by FACTSET and subject to terms of use. Historical and current end-of-day data provided by FACTSET. All quotes are in local exchange time. Real-time last sale data for U.S. stock quotes reflect trades reported through Nasdaq only. Intraday data delayed at least 15 minutes or per exchange requirements. ","Oct 11, 2019",https://www.marketwatch.com/investing/stock/iag?countrycode=es
3,2020 Was a Big Year for IPOs. It Might Be Tech Bubble 2.0. | Barron's,Delta Airlines Reports Earnings Tomorrow. Here’s What To Expect.. It Has Definitely Been a Big Year for IPOs. It Just,"  Delta Air Lines stock is the second-best performer among U.S. air carriers this year. Its third-quarter earnings, due Thursday before the market opens, could shed light on whether that will continue. The stock (ticker: DAL) is up about 8% year to date, compared with an average 5% drop for other U.S.-based airlines, trailing only the 14% year-to-date gain of Southwest Airlines (LUV). That’s... Are we having another tech-stock bubble? It’s not hard to see why people are worried about that possibility. Last week’s initial public offerings for DoorDash (ticker: DASH), Airbnb (ABNB) and C3.ai (AI) appeared positively out of control, with huge post-listing gains for all three. The sell-off that has followed over the past few trading days smacks of buyers’ remorse. There... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number... This has been a big year for software stocks, but there may well be further gains ahead. BofA Global Securities analyst Brad Sills has some ideas on how to play the trend. The software analyst on Wednesday resumed the firm’s coverage of five well known enterprise-software companies, setting Buy ratings on Microsoft (MSFT), Salesforce (CRM), ServiceNow (NOW), and Workday (WDAY). He rated Oracle (ORCL) at Neutral. Here’s...       ","Oct 9, 2019",https://www.barrons.com/articles/delta-airlines-stock-earnings-capacity-max-downturn-nonfuel-costs-51570561939
4,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #08055fa0-4232-11eb-80a1-9dee29e12b13 Powered by PerimeterX , Inc.","Oct 10, 2019",https://www.investors.com/news/delta-air-lines-earnings-q3-2019-delta-air-lines-stock/
5,Delta Airlines Earnings Date | DAL Earnings Report,"Delta Airlines
Earnings Date & Forecast. . Delta Airlines (DAL) Earnings Date & History. DAL Smart Score. DAL Earnings History. DAL","Delta Air Lines Inc.
(DAL) NYSE:DAL    Stock Analysis Revenue is the income a company generates from its business activities. Earnings refer to the company’s income after tax and expenses are deducted. The TipRanks Smart Score analyzes stocks based on 8 factors extracted from our unique datasets. The table below compares between the EPS and the revenue to the given forecast showing the beat and missed predictions.
Beat
Missed Earnings announcements can affect a stock’s price. This table shows the stock's price the day before and the day after recent earnings reports, including the percentage change. Disclaimer: The TipRanks Smart Score performance is based on backtested results. Backtested performance is not an indicator of future actual results. The results reflect performance of a strategy not historically offered to investors and does not represent returns that any investor actually attained. Backtested results are calculated by the retroactive application of a model constructed on the basis of historical data and based on assumptions integral to the model which may or may not be testable and are subject to losses. General assumptions include: XYZ firm would have been able to purchase the securities recommended by the model and the markets were sufficiently liquid to permit all trading. Changes in these assumptions may have a material impact on the backtested returns presented. Certain assumptions have been made for modeling purposes and are unlikely to be realized. No representations and warranties are made as to the reasonableness of the assumptions. This information is provided for illustrative purposes only. Backtested performance is developed with the benefit of hindsight and has inherent limitations. Specifically, backtested results do not reflect actual trading or the effect of material economic and market factors on the decision-making process. Since trades have not actually been executed, results may have under- or over-compensated for the impact, if any, of certain market factors, such as lack of liquidity, and may not reflect the impact that certain economic or market factors may have had on the decision-making process. Further, backtesting allows the security selection methodology to be adjusted until past returns are maximized. Actual performance may differ significantly from backtested performance. Backtested results are adjusted to reflect the reinvestment of dividends and other income and, except where otherwise indicated, are presented gross-of fees and do not include the effect of backtested transaction costs, management fees, performance fees or expenses, if applicable. Please note all regulatory considerations","Oct 10, 2019",https://www.tipranks.com/stocks/dal/earnings-calendar
6,"Airline Stock Roundup: AAL's Q3 TRASM View, Azul's Strong Traffic Report & More",. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   In the past week, American Airlines AAL revised its projection on total revenue per available seat mile (TRASM: a key measure of unit revenues) for third-quarter 2019. Despite the negative impact of Hurricane Dorian, the new projection was impressive and consequently found favor with investors. American Airlines also extended the grounding period of Boeing 737 MAX jets in its fleet by more than a month. The carrier has 24 such jets in its fleet. Latin-American carrier GOL Linhas GOL also provided an upbeat view pertaining to third-quarter passenger unit revenues (PRASK) backed by a strong demand for air travel. GOL Linhas is scheduled to release its third-quarter 2019 results on Oct 31. Also, Azul AZUL grabbed headlines owing to its upbeat September traffic report. Azul’s decision to start operations on the busy Rio de Janeiro-São Paulo routefrom Aug 29, 2019, aided traffic report. Meanwhile, Southwest Airlines LUV suspended operations for two Boeing 737 Next Generation (NG) jets in its fleet after finding cracked parts in them. The low-cost carrier has reported its findings to Boeing and the Federal Aviation Administration (FAA). (Read the last Airline Stock Roundup here). Recap of Past Week’s Most Important Stories 1. American Airlines now expects third-quarter 2019 TRASM to increase between 1.5% and 2.5% (old guidance: increase in the 1-3% band). The raised guidance is primarily based on higher yields. Non-fuel unit costs are still expected to increase between 4% and 6%. Pre-tax margin, excluding special items, is projected in the range of 6.5-7.5% for the to-be-reported quarter (old guidance: 5.5-7.5% range). Additionally, fuel costs are now estimated between $2.03 and $2.08 per gallon for the September quarter (old guidance: $2.05-7$2.10 range). The carrier, which canceled 9,475 flights in the July-September period due to the Boeing 737 Max groundings, expects the cancellations to hurt its pretax income to the tune of approximately $140 million in the to-be-reported quarter. American Airlines extended the grounding period of such jets until Jan 15, 2020 from Dec 3, 2019, expected earlier. The impact of the extension on its current-year pre-tax earnings will be disclosed by the carrier on","Oct 10, 2019",https://finance.yahoo.com/news/airline-stock-roundup-aals-q3-150503864.html
7,Honeywell's Earnings Will Interest Every Industrials Investor | The Motley Fool,Honeywell's Earnings Will Interest Every Industrials Investor. Previewing the upcoming report of the one the highest quality industrial stocks.. The,"   Honeywell (NYSE:HON) investors find themselves in an unusual position going into its third-quarter earnings. The company has been raising full-year sales and earnings guidance through 2019, and has arguably been doing it conservatively, but it still faces some near-term headwinds. Let's look at what to expect from the earnings report and why it matters to so many other industrial companies. Whether its Honeywell, or its peers General Electric (NYSE:GE) and United Technologies (NYSE:RTX), the theme of 2019 has been consistent: Aerospace remains the strongest industry performer. In particular, the commercial aerospace aftermarket has been extremely strong and has generally surpassed expectations. For example, United Technologies raised its estimate for Collins Aerospace full-year aftermarket organic sales growth to high single digits, from low to mid single digits, on its second-quarter earnings call. IMAGE SOURCE: GETTY IMAGES. Meanwhile, the chart below shows just how strong Honeywell's and GE's aftermarket sales have been in 2019. It's not entirely clear how much of this is down to the Boeing 737 MAX going out of service -- meaning older aircraft are being flown to fill the gap -- and how much is sustainable growth. No matter the reason, the commercial aerospace aftermarket has been very strong in 2019. But how long can it continue? DATA SOURCE: COMPANY PRESENTATIONS. Frankly, it's hard to anticipate because, on the one hand, the commercial aftermarket has been very strong in 2019. On the other hand, the International Air Transport Association (IATA) has argued that the global purchasing managers' index (PMI) ""has historically been a useful leading indicator"" for passenger traffic (and therefore aftermarket demand) and there's no doubt PMI and other business survey data have been weaker in recent months. As you can see below, it has clearly weakened in the last few months, and the IATA described the start of the peak season in July as being soft. As anyone who invests in airline stocks knows, the industry tends to be cyclical.  US ISM MANUFACTURING PMI DATA BY YCHARTS. Honeywell's guidance for organic sales growth in the third quarter is a conservative-looking 2% to 4%, and there's a reason. As CEO Darius Adamczyk has previously outlined, 60% of Honeywell's revenue comes from short-cycle businesses. These businesses give a shorter time between initial contact and sales and are therefore more susceptible to an unexpected slowdown in the economy. DATA SOURCE: HONEYWELL PRESENTATIONS.  To help","Oct 9, 2019",https://www.fool.com/investing/2019/10/09/honeywells-earnings-will-interest-every-industrial.aspx
8,7 Great Value Stocks You Can Buy But Warren Buffett Can’t | WTOP,"7 Great Value Stocks You Can Buy But Warren Buffett Can’t. More on WTOP. . Maryland, Virginia donate vaccine doses","U.S. News & World Report | @usnews October 10, 2019, 8:00 PM You can buy these stocks, but Warren Buffett can’t. Warren Buffett once said he could earn returns of 50% a year — if only he had less money. Why? It’s far easier to make $210,000 double than $210 billion — the size of Berkshire Hathaway’s (ticker: BRK.A, BRK.B) equity portfolio. Buying a small- or mid-cap stock simply can’t meaningfully move the needle for Berkshire, and even if it was reasonable, BRK couldn’t buy a substantial stake without driving the price up or becoming a majority owner. Instead, the stocks Buffett has to buy are almost all mega-cap stocks, and to outperform an index he has to concentrate his bets. Berkshire’s top 10 holdings make up 82% of its portfolio. The average valuation of a top-10 holding is $240 billion. Make use of your advantage: here are seven value stocks to buy that would make Buffett envious. Safety Insurance Group (SAFT) Buffett’s business of choice, famously, is insurance. For decades now, the Oracle of Omaha has been buying up insurers, then using the premiums collected to invest in more high-quality businesses. Safety Insurance Group, a Boston-based property and casualty insurer, makes its bread and butter selling car insurance, and the actuaries and underwriters have done their jobs, with SAFT stock advancing from $40 in 2012 to $100 today. Another strong reason SAFT makes the cut among the best would-be “Warren Buffett stocks” is its lovely combination of a 3.7% dividend and no long-term debt. Plus, if Berkshire did deign to buy this stock, it would fold into Berkshire-owned Geico beautifully. CBIZ (CBZ) If you look at Berkshire Hathaway’s stock portfolio, it doesn’t take long for certain patterns to emerge. For example, Buffett’s top eight holdings are all either consumer goods stocks or financials. But the ninth-largest position is Moody’s Corp. (MCO), which is in the services sector, and technically shares an industry (business services) with CBIZ. CBIZ offers services and solutions for small- and mid-sized businesses, mostly centered around managing finances and employees. Accounting, handling taxes, even consulting on valuation, risk and mergers and acquisitions — CBIZ is almost like a mini Goldman Sachs (GS) in that respect. Yet another reason a poorer Buffett might consider this when perusing for the best stocks to buy: Berkshire owns $3.7 billion in Goldman shares, or 5% of the overall company. If","Oct 10, 2019",https://wtop.com/news/2019/10/7-great-value-stocks-you-can-buy-but-warren-buffett-cant/
9,Top Airline Joins Record Rush of Indonesian Firms Planning IPOs - Bloomberg,. . . . . . . . . . . . . . . . . . . .,"A Lion Air aircraft touches down at Soekarno–Hatta International Airport in Cengkareng, near Jakarta. Photographer: Dimas Ardian/Bloomberg    Indonesia’s largest private airline is among the more than two dozen local companies planning to sell shares for the first time as investors overlook a selloff in the broader market to lap up stocks from initial public offers. PT Lion Mentari Airlines, miners PT Ginting Jaya Energi, PT Dana Brata Luhur and PT Ifishdeco and developer PT Alamanda Investama may sell shares in the final quarter, according to I Gede Nyoman Yetna, director of listing at the Indonesia Stock Exchange.        ","Oct 9, 2019",https://www.bloomberg.com/news/articles/2019-10-09/top-airline-joins-record-rush-of-indonesian-firms-planning-ipos
