,title,headers,text,date,link
0,"Stocks with biggest moves midday: Nordstrom, Pinterest, Boeing & more","Stocks making the biggest moves midday: Nordstrom, Pinterest, Boeing, United Airlines & more. News Tips. CNBC Newsletters","Check out the companies making headlines in midday trading.  Pinterest — Shares of Pinterest surged more than 11% after the company issued early guidance for its fiscal first quarter that beat analysts’ expectations. The company said it expects revenue for its first quarter in the range of $269 million to $272 million. Average consensus estimates according to Refinitiv was $267 million, but this included many estimates that have not been updated since the coronavirus pandemic began. A FactSet survey of analysts who did update numbers in the past month put estimated revenue at $252 million, a number that Pinterest beat handily. American Airlines, United Airlines, Southwest, Alaska Air Group — Airline stocks rose on Wednesday amid hope the U.S. could start to turn a corner on the coronavirus outbreak. The airline and travel industry has been one of the most punished industries from the COVID-19 pandemic. Shares of American Airlines rose more than 7%, United surged nearly 10% and Southwest Airlines popped 2.3%. Alaska Air Group gained 3.5%. PulteGroup, KB Home, Lennar — Shares of major U.S. home builders rebounded sharply, trimming their big losses this year. PulteGroup climbed over 10%, while KB Home and Lennar are up 11% and 9%, respectively. The iShares U.S. Home Construction ETF is up 4.2% on Wednesday, on pace for its third straight day of gains. The exchange-traded fund has risen 20.8% this week, headed for its best week since March 2009. Wynn Resorts, MGM Resorts — Shares of Wynn Resorts and MGM Resorts gained 10% and 9%, respectively, as casinos came back from the brutal sell-off triggered by the coronavirus pandemic. Hotels and casinos have been hurt the hardest as the outbreak forced them to shut down their business entirely. Wynn Resorts and MGM Resorts still lost more than 50% this year each. Levi Strauss — The denim apparel company reported better-than-expected sales in Europe and the Americas and topped earnings forecasts for its first quarter, and its stock rose 10%. The company did withdraw its guidance for the full year, but inventories were down 7% compared with the same point last year. The company reported 40 cents in adjusted earnings per share for the quarter, above the 35 cents expected by analysts, according to FactSet. Nordstrom — Shares of the retail chain jumped 9% after saying in a securities filing that the current quarter and beyond would be “adversely impacted in","Apr 8, 2020",https://www.cnbc.com/2020/04/08/stocks-with-biggest-moves-midday-nordstrom-pinterest-boeing-more.html
1,"Stocks making the biggest moves midday: Disney, Starbucks, Ford, American Airlines & more","Stocks making the biggest moves midday: Disney, Starbucks, Ford, American Airlines & more. News Tips. CNBC Newsletters","Check out the companies making headlines in midday trading. Disney — Shares of Disney rose more than 4% after the media company said that Disney+, its new video streaming service, now has topped 50 million subscribers. That’s almost twice as many as Disney reported at the start of February, when it said Disney+ reached 26.5 million subscribers during the quarter. The jump has been driven by global stay-at-home orders, as well as the introduction of the service in India where 8 million people have signed up. Starbucks — Shares of Starbucks rose more than 3% despite the coffee chain’s announcement that it expects fiscal second-quarter earnings to be about half of what they were a year ago due to the spread of COVID-19 in China and the U.S. Starbucks said it expected adjusted earnings of 28 cents to 32 cents a share for the second quarter, down from 60 cents a share in the second quarter of 2019. Apache, Marathon, Occidental — Energy stocks had a volatile day as oil futures moved wildly amid reports of a steep production cut by OPEC and its allies. Apache jumped more than 8%, while Marathon Oil rose 4.3% and Occidental fell 1.3% after posting early gains. Futures for West Texas International crude rose 12% at one point Thursday but settled down 9.3% at $22.76 per barrel. Ford Motor — The automaker’s stock rallied nearly 7% after the Federal Reserve unveiled a slew of additional plans to help the economy during the coronavirus pandemic. The announcement included details on potential corporate bond buying at the investment grade and junk levels. Earlier this year, Ford’s debt was downgraded to junk, making it the largest-ever “fallen angel.” Carnival, Norwegian, Royal Caribbean — Cruise stocks continued their rally on Thursday morning after being one of the most battered sectors during the coronavirus sell-off. Norwegian led the way with a 11.9% gain, while Carnival and Royal Caribbean climbed 3.6% and 7.1%, respectively. Carnival announced on Wednesday that it had closed a new $4 billion bond issuance that sported an 11.5% yield.  American, Delta, United — Major airline stocks soared in early trading, building on strong gains from Wednesday. United Airlines jumped more than 14.5% and American surged 10.4% after each gained double digits the day before. Delta rose 5%, following up a 4.4% jump Wednesday. Simon Property Group — Shares of the country’s largest mall owner jumped","Apr 9, 2020",https://www.cnbc.com/2020/04/09/stocks-making-the-biggest-moves-midday-disney-starbucks-ford-american-airlines-more.html
2,Airline stock price performance during major pandemics - TNMT,Airline stock price performance during major pandemics. There is more in our bi-weekly newsletter. Related Posts. Why travelers believe airports,"Infographic, Apr 09, 2020 A comparison of airlines’ stock price performance during COVID-19, SARS, H1N1 and MERS. COVID-19 is a different beast than any other of the major virus outbreaks we have seen in the past two decades. A comparison of airlines’ stock price performance during COVID-19, SARS, H1N1 (Swine Flu) and MERS clearly shows that this time is different. As the International Air Transport Association (IATA) recently reported, the coronavirus outbreak will have an impact on the financial performance of the industry unlike anything we have seen before. Current estimates (as of March 22) project that industry passenger revenues could plummet $252 billion or 44% below 2019’s figure and industry cash burn exceeding $60 billion in Q2 only. We expect these estimations to become even more bearish over the next few weeks as air travel demand has evaporated in all regions of the world by now – see our Flight Demand Tracker. Not surprisingly, airline stocks have plunged in response. The Arca Global Airline Index (AXGAL), which comprises more than 30 of the world’s most capitalized and liquid international airline companies, has lost more than 60% of its value in only four weeks. Article What worries travelers the most? Analyzing social and news media posts related to Covid-19 measures taken by airports and airlines. Infographic The progression of flight capacity by region signals the trajectories of a potential flight-demand return. Infographic Weekly updated y-o-y changes in mobile-app usage across major categories in Travel and Mobility Tech. Article We analyzed the emission of greenhouse gases by means of transport, and put it in relation to overall media attention. Infographic Video-conferencing company Zoom is now worth more than the 15 largest airlines in the world. Article We analyzed 15,000+ airline reviews on TripAdvisor with NLP for an objective analysis on how to (finally) fix the air-travel experience. Article We surveyed 500+ travelers from East Asia to better understand their attitudes, perceptions, and behaviours in the new COVID-19 reality. Article The Market Recovery Map (MRM) provides airlines with a simple, yet accurate and dynamic tool to identify the most promising travel routes early on. Infographic Which countries show higher traveler sentiment? Comparing movement data across Europe. We use cookies to customize content and advertising, to provide social media features and to analyze traffic to the site for a better understanding of how you use our site, so we can improve your experience.","Apr 9, 2020",https://tnmt.com/infographics/airline-stock-performance-during-pandemics/
3,"Airline Stock Roundup: Coronavirus Woes Disrupt GOL's Traffic, DAL, LUV in Focus",. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   In the past week, Latin American carrier Gol Linhas GOL reported a massive decline in March traffic and occupancy rate as coronavirus persistently paralyzed air-travel demand.  Meanwhile, this U.S. based Delta Air Lines DAL expects its second-quarter 2020 (Apr-Jun) revenues to shrink as much as 90% in the face of plummeting passenger revenues induced by the COVID-19 pandemic. Moreover, Alaska Air Group’s ALK wholly owned subsidiary Alaska Airlines announced further capacity cuts for April and May to combat the extremely bleak air-travel demand scenario. Due to the coronavirus-caused turbulence in the airline space, capacity-cut updates  were also available in the previous week. Across the pond, Irish low-cost carrier Ryanair Holdings RYAAY reported a 48% year-over-year decline in March traffic to 5.7 million with widespread travel restrictions in place due to the pandemic. Summary of the Past Week’s Key Headlines 1. Due to the coronavirus-led uncertainty, Gol Linhas suspended its guidance for 2020 and2021. Moreover, this Zacks Rank #4 (Sell) company announced cost-cutting measures like tax deferrals to drive its bottom line in the face of dwindling revenues. Meanwhile, its March consolidated traffic, measured in revenue passenger kilometers, declined 29.7%. With Gol Linhas trimming capacity to compensate dwindling demand, consolidated capacity (measured in available seat miles) contracted 22.2%.Occupancy rate fell to 71.6% from 79.3% in March 2019. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here. 2. Delta expects its second-quarter 2020 performance to be worse than the first as coronavirus pandemic concerns are on the rise.  Meanwhile, Delta is burning more than $60 million in cash each day but hasn’t “seen the bottom” yet. With crumbling air-travel demand, the airline will continue to slash capacity while maintaining a network of only essential services. In April, the carrier will reduce capacity by at least 80% with 115,000 flight cancellations. Meanwhile, Delta submitted its application for the coronavirus relief grant.           Moderna (NASDAQ:MRNA) has arguably priced in the medium-term proceeds from its vaccine for the novel coronavirus. But Moderna stock does not yet","Apr 8, 2020",https://finance.yahoo.com/news/airline-stock-roundup-coronavirus-woes-154703949.html
4,Why Shares of Airlines Are Soaring Today | The Motley Fool,Why Shares of Airlines Are Soaring Today. The industry gets a double shot of good news concerning the stimulus package,"   Airline stocks are gaining altitude again on Thursday, after Treasury Secretary Steven Mnuchin said assistance for the industry is a top priority, and companies could be hearing from his department by the weekend. Shares of United Airlines Holdings (NASDAQ:UAL) led the way, up 17.6% as of 11 a.m. EDT; shares of American Airlines Group (NASDAQ:AAL), Spirit Airlines (NYSE:SAVE), Hawaiian Holdings (NASDAQ:HA), and Alaska Air Group (NYSE:ALK) were all up more than 13%. JetBlue Airways (NASDAQ:JBLU) is up more than 9%. Delta Air Lines (NYSE:DAL) and Southwest Airlines (NYSE:LUV), arguably the two strongest companies in the sector, were up 6.8% and 5.2%, respectively. The airlines have been among the sectors hardest-hit by the COVID-19 coronavirus pandemic, with demand for air travel all but evaporating and revenue plummeting. The companies have responded by cutting flights and grounding planes, but with second-quarter revenue expected to decline by as much as 90% year over year, arguably no amount of cuts could be enough to sustain the industry. The industry is set to receive up to $50 billion in loans and grants. as part of the $2 trillion economic stimulus package passed by Congress in late March. But there are still questions about how the aid will be distributed, what will be required in return, and how long it will take to hit airline balance sheets. IMAGE SOURCE: GETTY IMAGES. Secretary Mnuchin, appearing on CNBC Thursday morning, said his department is ""working around the clock"" analyzing airline balance sheets and aid requests, with a plan to update the president on Thursday afternoon and get preliminary information out to the airlines by the weekend. ""It is our objective that airlines will have the liquidity to keep their workers in place,"" Mnuchin said. The size of the Thursday jumps correlate pretty well with how desperately the airlines need the assistance, with the airlines perceived to be weaker gaining more than those perceived as having more of a cash runway. The government assistance will help, but as said above, there is no amount of cash that will make the airlines viable indefinitely if traffic doesn't return. The sector got good news on that front too from the Mnuchin interview, with the secretary saying the White House could begin to restart the economy as soon as May if there's ample evidence the worst of the pandemic is behind us. That's still far from certain, and investors","Apr 9, 2020",https://www.fool.com/investing/2020/04/09/why-shares-of-airlines-are-soaring-today.aspx
5,Why Shares of Airlines and Travel Businesses Are Higher Today | The Motley Fool,"Why Shares of Airlines and Travel Businesses Are Higher Today. Economic confidence, for now anyway, is on the rise.. What","   Shares of airlines and the businesses that support the industry have been hit hard by the COVID-19 pandemic, which has caused travel demand to all but evaporate and left airlines scrambling to cut costs. We know the near-term damage to these businesses will be severe, but what we don't know is how long that damage will last. In recent days, markets have traded higher on a belief the worst of the pandemic might soon be behind us, sparking hope of a late spring recovery. Shares of United Airlines Holdings (NASDAQ:UAL) gained 10% on Wednesday, while shares of American Airlines Group (NASDAQ:AAL) and Delta Air Lines (NYSE:DAL) both were up 5% around midday. And some of the businesses that rely on the airlines have performed well, too, with online travel agency Expedia Group (NASDAQ:EXPE) up more than 6% and Sabre (NASDAQ:SABR), which runs the back-end reservation systems for many airlines, up 8%. Investors, including high-profile ones, have dumped airline shares for weeks now as the companies have been forced to take drastic action to preserve their balance sheets and remain solvent through the pandemic. Delta, for example, said it expects second-quarter revenue to fall 90% year over year, adding that it is burning through about $400 million in cash reserves per week. The industry is getting $50 billion in economic support to try to weather the storm, but no amount of assistance will be enough if travel does not return by late summer at the latest. IMAGE SOURCE: GETTY IMAGES. Improving sentiment this week about how long the pandemic might last and optimism about the economy's ability to recover have provided a lift to airlines and the companies that support them. The industry came into this sudden downturn healthy by historical standards, and can likely survive even if travel only returns to typical recessionary levels. The greater the chances that the economy can quickly return to a more functional operation, the more travel stocks begin to look oversold. For companies like Expedia and Sabre, it is going to be difficult to post solid earnings until travel returns. Sabre shares also likely got a boost after a Delaware judge ruled in the company's favor in an antitrust lawsuit brought by the U.S. Department of Justice seeking to block the company's $360 million purchase of Farelogix, which provides software to the airline industry. Even with the recent gains, these stocks","Apr 8, 2020",https://www.fool.com/investing/2020/04/08/why-shares-of-airlines-and-travel-businesses-are-h.aspx
6,Warren Buffett’s 11 Best Stocks of the Bear Market | Kiplinger,Save up to 67%. Warren Buffett’s 11 Best Stocks of the Bear Market. Warren Buffett's Berkshire Hathaway (BRK.B) puts up,"Getty Images Warren Buffett's Berkshire Hathaway (BRK.B) puts up market-clobbering returns over the long-term, but more recently it's been a struggle. There's no sugar-coating it: The Oracle of Omaha has had a rough ride through the current bear market. The S&P 500, which has recovered somewhat from the depths, was down 18.8% from the February market top through April 8. The average return across all of Warren Buffett's stocks, however, has been a loss of 28.0%. The Berkshire Hathaway portfolio was built to deliver market-beating return over the long haul, not thrive in a global pandemic. Many of Buffett's best stocks of late are growthier plays that have turned tail. He's hardly alone in that, but particularly damaging has been Uncle Warren's vast holdings in financials, one of the market's worst sectors so far. His ownership stakes in major airline stocks have likewise been gashed. Some of Berkshire's holdings, however, have held up considerably better than the overall market – and a number of them are newer positions, including a few stocks Buffett and his lieutenants picked up just last year. Here are Warren Buffett's 11 best stocks of the bear market. Some of these stocks are tried-and-true, old-school value names you typically associate with the famed investor. A few of them, however, exemplify Berkshire's slow but sure shift toward more modern businesses. 1 of 11 Getty Images Liberty Global – which Buffett owns via its Class A (LBTYA, $18.27) and Class C (LBYTK, $17.30) shares – bills itself as the world's largest international TV and broadband company, with operations in seven European countries. It's also one of several Berkshire bets on communications and media companies whipped up by billionaire dealmaker John Malone. The company's positioning in broadband – practically a necessity before the coronavirus, but certainly moreso now as much of the world's population is confined to their homes – has helped it withstand some of the bear market's downturn so far. Though its TV operations are sure to take a hit thanks to drawbacks in advertising. Rumors had the company buying Univision for $9 billion, but CEO Mike Fries shot that down in February during the company's most recent quarterly report. That said, Liberty Global does plan to extend its international partnership with Netflix (NFLX). Berkshire first picked up the Class A shares during the fourth quarter of 2013. The holding company then picked up the non-voting Class","Apr 9, 2020",https://www.kiplinger.com/slideshow/investing/t052-s001-warren-buffett-s-11-best-stocks-of-the-bear-market/index.html
7,"Are U.S. Airline Stocks Worth Investing in Right Now? | by Eric Nguyen, CFA | The Capital | Medium",You have 2 free member-only stories left this month. Sign up for Medium and get an extra one. Are U.S.,"April 08, 2020 — Amid the quickly spreading COVID-19 pandemic that triggered a voluntary shutdown of virtually all domestic and international passenger flights in the U.S., airlines have been struggling to stay afloat financially. Airline stocks have been among the most hard-hit groups of stocks, and this begs the question: Does any of them present a profitable investment opportunity for a value investor? In this light, I believe that examining four specific aspects, as follows, will provide a decent framework to think about the answer. 1. Historical lessons: What have we learned from the past? 2. Current risks: What impact does a potential government bailout have on the return prospect of airline stocks? Which airlines have the financial wherewithal to survive the crisis? 3. Future risks: Does a V-shaped, U-shaped, or L-shaped recovery seem more probable? What will post-crisis performance scenarios look like for airlines? 4. Risks vs. Return: Do the current prices present an attractive entry point, given the risks? Let’s go over them one by one. Looking back at the history of events disrupting the U.S. airlines, the SARS epidemic in 2002–2003 and the 9/11 attacks in 2001 carry the most resonance. So far, COVID-19 has had a far greater impact on U.S. airline stocks than the 2002–2003 SARS epidemic and the 9/11 attacks did. The chart below shows the average daily percent change of U.S. airline stock prices, starting on the day of the first reported incident of either SARS or COVID-19 infection or of the day of the 9/11 attacks. Airline stocks found their bottoms on the 78th trading day and the 9th trading day into the SARS epidemic and the 9/11 attacks, respectively. At these bottoms, airline stocks on average dropped by approximately 31% and 44%, respectively. The COVID-19 drove U.S. airline stocks past the SARS bottom in around two-thirds of the time, down staggeringly 95%. Looking at when U.S. airline stocks reverted back to the pre-incident levels, it took a total of 57 and 115 trading days for the 9/11 event and SARS, respectively. From the days that these airline stocks bottomed, it took between 2 and 2.5 months for them to revert to their respective pre-incident levels. During the SARS episode, however, U.S. airline stocks only bottomed roughly a month after the outbreak had peaked. Thus far, we have seen tentative signs of a peak in some U.S. States, especially in New York,","Apr 8, 2020",https://medium.com/the-capital/are-u-s-airline-stocks-worth-investing-in-right-now-34f213229f0c
8,Access Denied,Access Denied,Reference #18.b7b46652.1608457492.3d2b514,"Apr 9, 2020",https://www.nasdaq.com/articles/why-shares-of-airlines-are-soaring-today-2020-04-09
9,Investors warned not to rush into travel and leisure stocks - BBC News,Investors warned not to rush into travel and leisure stocks. Grounded planes. Related Topics. More on this story. Top Stories.,"By Justin Harper
Business Reporter Investors are being warned about piling money into the travel and leisure sectors after their recent surge. Travel and leisure stocks including airlines and cinema chains have been hit hard by the coronavirus lockdowns and travel restrictions. While their valuations have plummeted across the board, some stocks have seen their share prices rocket this week. On Tuesday, cinema chain Cineworld shot up almost 50% while cruise ship operator Carnival surged more than 20%. Cineworld, the world's second biggest cinema chain, announced bosses had waived salaries and bonuses as part of a survival plan to tackle coronavirus lockdowns. Admitting the current situation was ""extremely challenging"", Cineworld said it had scrapped a planned dividend to shareholders for the last quarter of 2019. But its share price shot up 49% on the London Stock Exchange despite its bleak outlook, with more than 780 cinemas closed across 10 countries. Another travel and leisure stock, cruise ship operator Carnival, also saw a big price rise on Tuesday, after Saudi Arabia's sovereign wealth fund took a 8.2% stake in it. Carnival's share price rose 11% on the New York Stock Exchange and 22% on the London Stock Exchange. The cruise ship industry has been battered during the coronavirus pandemic with a number of outbreaks at sea raising concerns about the safety of cruise holidays. Carnival has cancelled a series of scheduled sailings for 2020 and said it may struggle with bookings for 2021. Given the dire outlook for the industry, experts are warning investors to tread cautiously when thinking these stocks have ""bottomed out"" and may be staging a recovery. ""Leisure and travel stocks are emerging from a deep and dark place,"" said Stephen Innes, global market strategist at AxiCorp. ""While people will return to cinemas, revenues may be slow to pick up as movie goers and the industry respects social distancing guidelines."" After cinemas reopen, Mr Innes says they may continue to space out customers, which will reduce capacity and revenues. ""After all, the last thing a movie chain wants to get accused of is being the next super spreader epicentre"". Low-cost airline Easyjet saw it share price jump 15% on Tuesday, having secured a £600m coronavirus loan from the government. Some airlines are facing collapse as they are forced to ground planes while debts continue to mount. Easyjet's rescue package comes at the same time airline industry trade body IATA","Apr 8, 2020",https://www.bbc.co.uk/news/business-52195601
