,title,headers,text,date,link
0,European airline stocks knocked by Lufthansa profit warning | Financial Times,Cookies on FT Sites. European airline stocks knocked by Lufthansa profit warning. . Follow the topics in this article. Useful,"STEER FROM CRISIS TO
RECOVERY WITH THE FT Myles McCormick in London Shares in airlines across Europe fell on Monday after Lufthansa issued a profit warning, citing intense competition in the sector. The sell-off came after the Frankfurt-listed carrier cut its full-year outlook, saying its margins had come under pressure from “marketwide overcapacities” and “aggressively growing low-cost competitors”. The warning pointed to a wider malaise in the sector, analysts said. Russ Mould at AJ Bell noted the factors at play were not new and that the cut in outlook suggested “life is getting even tougher for the airlines”. Lufthansa led the fall, losing 10.8 per cent by mid-morning, making it the worst performer on both Germany’s Dax 30 and the European benchmark Stoxx 600. In London, low-cost carrier easyJet shed 5.2 per cent and was the worst performer on the FTSE 100. British Airlines parent IAG lost 2.5 per cent. Wizz dropped 3.2 per cent. Air France-KLM was down 3.2 per cent in Paris, while Ryanair was the second-worst performer on Ireland’s ISEQ index, with shares dropping 4.3 per cent. “While price cuts are fantastic news for travellers, the airline can’t sustain lossmaking operations forever,” Mr Mould said. “In addition to a price war and excess capacity across Europe, higher fuel prices and the 737 Max grounding have added to the industry pressures, making 2019 a miserable year for airlines.” In January Ryanair issued its second profit warning in four months as airfares fell over the winter period. Get alerts on Airlines when a new story is published Comments have not been enabled for this article.  ","Jun 17, 2019",https://www.ft.com/content/2e3345da-90df-11e9-aea1-2b1d33ac3271
1,Lufthansa profit warning hurts ‘miserable’ airline stocks - CityAM : CityAM,Lufthansa profit warning hurts ‘miserable’ airline stocks. Lufthansa’s woes hurt airline sector,"A Lufthansa profit warning dragged down airline stocks this morning as analysts warned investors are “spooked”. The Frankfurt-listed flyer blamed overcapacity in the market and rival carrier competition for falling ticket prices in Europe. Read more: Flybe boss to quit after airline’s sale to Connect Airways Lowering its earnings margin forecast to between 5.5 per cent and 6.5 per cent, Lufthansa warned investors it would only rake in €2bn to €2.4bn in profit for 2019. That compares to a previous forecast of 6.5 per and eight per cent margin on earnings before interest, tax, depreciation and amortisation (Ebitda), or €2.45bn to €3bn. “Yields in the European short-haul market, in particular in the Group’s home markets Germany and Austria, are affected by sustained overcapacities caused by carriers willing to accept significant losses to expand their market share,” Lufthansa said. “This is putting pressure on yields at the Network Airlines and Eurowings.”  Lufthansa shares fell 12.2 per cent in early trading today to just €15.5 per share. But the airline’s woes hit its rivals as the profit warning scared off investors already wary of widespread problems besetting an ailing sector. Easyjet dropped 4.1 per cent to 890.8p per share while British Airways owner IAG fell three per cent to 446.6p. “Shares in the airlines sector have been spooked by [Lufthansa’s] profit warning,” Russ Mould, investment director at AJ Bell, said. “These factors are certainly not ‘new’ news and so the fact Lufthansa is still moaning would suggest life is getting even tougher for the airlines.” So far this year the airline industry has seen higher fuel prices hit airlines including Ryanair, which issued a profit warning in May. Meanwhile Thomas Cook is selling its airline unit in a bid to save the holidaymaker from administration. And Flybe fell into the hands of a consortium bid led by Virgin Atlantic. Flybmi collapsed into administration in February while Easyjet’s losses rose to £275m last year, as higher fuel prices bit the airline. “Lufthansa’s Q1 loss was a red flag for the airline sector,” Neil Wilson, chief analyst at Markets.com, said. “No signs that anyone is prepared to reduce capacity therefore we would anticipate the wave of consolidation in European short haul is not over.” Since the start of 2019, IAG shares have plummeted 27 per cent, Easyjet’s are down 19 per cent, and Ryanair has fallen five per cent, according to AJ Bell.","Jun 17, 2019",https://www.cityam.com/lufthansa-profit-warning-hurts-miserable-airline-stocks/
2,STOXX Europe Total Market Airlines Index (T5751P) - Investing.com,STOXX Europe Total Market Airlines (T5751P). STOXX Europe Total Market Airlines Overview. STOXX Europe Total Market Airlines News. Technical Summary.,            By Geoffrey Smith Investing.com -- Europe’s airline stocks are taking another battering in early trading on Monday after German flag carrier Lufthansa issued the latest...         EUR/USD 1.2257 -0.0009 -0.07% Summary Moving Averages: Buy 12 Sell 0 Indicators: Buy 10 Sell 0 Trade With A Regulated Broker                   ,"Jun 17, 2019",https://www.investing.com/indices/stoxx-airlines
3,"European stocks edge lower, Lufthansa drags after profit warning | Reuters","European stocks edge lower, Lufthansa drags after profit warning. . . . . . . . . . . .","Discover Thomson Reuters More By Susan Mathew, Medha Singh 3 MIN READ (Reuters) - European stock markets closed marginally lower on Monday with a profit warning from Germany’s Lufthansa hitting airline stocks, while markets globally awaited clues from the U.S. Federal Reserve on its policy direction. The pan-European STOXX 600 index finished 0.1% lower. France’s CAC 40 was led higher by luxury stocks, while IT company Indra Sistemas’ 7.1% slip took Spain’s IBEX 35 0.7% lower. At the U.S. Federal Reserve policy meeting starting Tuesday, investors on balance think an interest rate cut is unlikely while many back a shift toward one in July. A swing in money market pricing toward up-to-three rate cuts by the Fed this year have been at the heart of a recovery for stock markets this month after their worst falls in months in May. [MKTS/GLOB] “The market seemed to be in a kind of cautious mode because of the Fed meeting. A lot has been priced in,” said Craig Erlam, senior market analyst at Oanda. “There is a much higher chance that the Fed intentionally or unintentionally pours cold water over the expectations,” he said. The European travel and leisure sector underperformed other major European sectors as Lufthansa plunged 11.6% and kept Germany’s DAX pressured. The group lowered its profit outlook for the full year 2019, citing price competition from low cost rivals in Europe. “Lufthansa signaling a weak outlook is hitting all these bigger carriers and that’s definitely one negative element this morning,” said Chris Beauchamp, chief market analyst at IG. International Consolidated Airlines (IAG) fell 2.2%, while budget airlines EasyJet and Ryanair Holdings slipped more than 4% each. Spain’s Indra Sistemas fell after a media report said is to buy up to 75% of ITP Aero from Rolls Royce for about 1 billion euros ($1.12 billion). Contributing to CAC 40’s gains, French luxury stocks Kering and LVMH rose more than 1%. Peer Chanel reported higher annual sales and profits on Monday. Banks had a mixed day. HSBC rose 0.9% and was among the biggest boosts to STOXX 600 after it announced plans to expand its branch network by around a quarter as it opened a new location in Apple Inc’s home town of Cupertino, California. Deutsche Bank, which has been cutting back and reorganizing for months, gained 1.4% after the Financial Times reported that the German lender is planning to create a","Jun 17, 2019",https://www.reuters.com/article/us-europe-stocks-idUSKCN1TI0NQ
4,Why grounded Jet Airways’ stock is taking its own sweet time to land,Why grounded Jet Airways’ stock is taking its own sweet time to land. . . ,"  MUMBAI : It ain’t over till it’s over,"" famously said baseball player Yogi Berra. It’s a mantra investors of Jet Airways (India) Ltd have held on to firmly. The airline had suspended operations more than two months ago, and attempts to find a buyer for the airline have come a cropper. However, the company’s shares are taking a long time to land. On Tuesday, after lenders finally dragged the company to the bankruptcy court, Jet’s shares fell as much as 41% in a single session. They had fallen by 31.5% on 18 April, the day after Jet announced that it is suspending operations. However, in the two months in between, Jet shares largely hovered around the ₹150 mark. At that price, Jet had a market capitalization of around ₹1,700 crore. Along with its mammoth debt, that meant an enterprise value of about ₹9,000 crore for an airline that had stopped flying, which was clearly bizarre.               ","Jun 18, 2019",https://www.livemint.com/market/mark-to-market/why-the-jet-airways-stock-is-taking-its-own-sweet-time-to-land-1560833019039.html
5,A Look At 3 Stocks Related To Aussie Airline Industry,A Look At 3 Stocks Related To Aussie Airline Industry. Latest Videos. . . . . . . . .,"Australia Edition    Given the fact that Australia is an island and one of the booming economies of the world, the significance of air transport and the airline industry is growing. Typically, the airlines are the carriers of passengers in the country as most of the freights are carried via ships. There are five main subsectors of the Aviation industry in Australia- domestic commercial wing, international commercial wing, general aviation, air-freight transportation and aviation support infrastructure. Over the years, the government has played a vital role in executing required structural amendments, especially in the regional airline domain to bring out efficiency. Coming to recent times, according to market experts, the sector is expected to remain strong for Australian tourism and a prediction believes that by 2020, the airline capacity would increase by 50%. This seems much likely to occur as the international aviation capacity to Australia has been on a growth spree over the last few years. The Australian Transport Safety Bureau takes the onus to look after the safety shortages and aeroplane accidents in the country. Few major airports of the country are listed below: A few major players of the aviation sector that are listed on ASX are as follows: With this backdrop, let us now look at 3 other stocks listed on ASX and understand their stock performance and get to know about their recent updates: Alliance Aviation Services Limited Company Profile: A provider of the charter, contract and allied aviation services, Alliance Aviation Services Limited (ASX: AQZ) has operational bases in Melbourne, Adelaide, Perth, Brisbane, Darwin, Townsville and Cairns. At present, it operates a fleet of 5 Fokker 50 turboprops, 10 Fokker 70LR jet aircraft, 23 Fokker F100 along with other fleet units which would begin to provide service later in 2019. Recent Updates: On 2nd April 2019, the company announced that it had entered into a charter services contract with Agnew Gold Mining Company Pty Ltd, w.e.f. 1st April 2019. The contract is for 2 years, wherein the company would operate 8 flights every week between Perth and Leinster. Besides this, the company extended its existing contract with Minerals and Metals Group for 2 additional years. Previously, the company notified on 7th March 2019 that it had extended the contract with Viva Energy Aviation Pty Ltd for 5 years. As per the contract, Viva would supply lubricants and fuels to the company over","Jun 17, 2019",https://kalkinemedia.com/au/blog/a-look-at-3-stocks-related-to-aussie-airline-industry
6,Jet shares nosedive 41% as airline heads for NCLT - The Economic Times Video | ET Now,. . . . . . . . . . . Jet shares nosedive 41% as airline heads for NCLT.,    Shares of Jet Airways dropped as much as 41 per cent in Tuesday's session after the airline's lenders decided to take it to bankruptcy courts. The scrip hit its fresh all-time low of Rs 32.25.     Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services    ,"Jun 18, 2019",https://m.economictimes.com/markets/stocks/news/jet-shares-nosedive-41-as-airline-heads-for-nclt/videoshow/69844438.cms
7,Jet Airways Share Price: Stocks Crash/Fall Over 50% After Creditors Take It To Insolvency Court,"Jet Airways Shares Nosedive 41%, Over ₹ 300-Crore Investor Wealth Wiped Off. Jet Airways share price: According to news agency","Jet Airways price: The stock has fallen 73.91% since the grounding of the airline Jet Airways shares nosedived to record lows on Tuesday, wiping out more than half of the company's market value, a day after creditors said that they plan to begin insolvency proceedings against the grounded airline. Jet Airways stock plunged as much as 53.72 per cent to a record low of ₹ 31.65 in intraday trade on the National Stock Exchange (NSE). On the Bombay Stock Exchange (BSE), Jet shares slumped 52.78 per cent to an intraday low of ₹ 32.25 apiece. Jet Airways shares ended 40.78 per cent lower at ₹ 40.45 apiece on the BSE, and 40.79 per cent lower at Rs 40.50 on the NSE.  Investors' wealth worth ₹ 316.37 crore was wiped off on Tuesday. Jet's market capitalisation stood at ₹ 459.50 crore at Tuesday's closing price, as against ₹ 775.87 crore the previous day, according to data from the BSE. According to news agency Reuters, insolvency proceedings against Jet Airways are likely to begin this week. The National Company Law Tribunal (NCLT) could hear insolvency petitions filed by the carrier's operational creditors for recovery of dues on June 20, the report said. Last week, the National Stock Exchange said Jet Airways shares would be pulled out of derivative trading, citing the embattled carrier's failure to respond to queries about rumours in the market. Jet securities will be moved to the trade-for-trade segment with effect from June 28 as a ""preventive surveillance measure"" from the current rolling segment which allows daily trading, the stock exchange had said.  Jet was forced to suspend all of its flight operations indefinitely on April 17 after running out of money and failing to secure funds. It is saddled with a debt pile of more than Rs 8,000 crore and owes vast sums to lessors, suppliers, pilots and oil companies. Since the grounding of the airline, Jet Airways shares have fallen 73.91 per cent as of Monday's closing price.   Jet and its lenders have been searching for new investors but have failed to agree a proposal. (With inputs from agencies) Track Latest News Live on NDTV.com. Follow our special coverage of Coronavirus pandemic in India and get news updates from around the world. WATCH LIVE NEWS: FOLLOW US: ""Take Me Back"": A Carton Recycling Program In Chennai ................................ Advertisement ................................","Jun 18, 2019",https://www.ndtv.com/business/jet-airways-share-price-stocks-crash-fall-over-50-after-creditors-take-it-to-insolvency-court-2055059
8,Jet Airways share price: Jet shares nosedive 41% as airline lands in bankruptcy court - The Economic Times,. . . . . . . . . . . . Jet shares nosedive 41% as airline lands in,"    Read Stock Insights by ET for a quick analysis                              Access the exclusive Economic Times stories, Editorial and Expert opinion MONTHLY ₹399 No Trial Period YEARLY (Save 49%) ₹2499 15 Days Trial
+
Includes DocuBay and TimesPrime Membership worth ₹1499 & ₹999 resp. 2-YEAR (Save 63%) ₹3599 15 Days Trial
+
Includes DocuBay and TimesPrime Membership worth ₹1499 & ₹999 resp. Sharp Insight-rich, Indepth stories across 20+ sectors Access the exclusive Economic Times stories, Editorial and Expert opinion ","Jun 18, 2019",https://economictimes.indiatimes.com/markets/stocks/news/jet-hits-new-low-as-airline-lands-in-bankruptcy-courts/articleshow/69836130.cms
9,"Stocks to watch: HDFC AMC, Jet Airways, YES Bank, SBI, ADAG stocks | Business Standard News",". . Stocks to watch: HDFC AMC, Jet Airways, YES Bank, SBI, ADAG stocks. Here's a list of some of","By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them. Topics
Market  |  Stocks  |  Stocks In Focus SI Reporter  |  New Delhi 
Last Updated at June 18, 2019 08:46 IST STOCK PRICE - CLICK HERE FOR MORE BSE 111.505.30 (4.99%) NSE 110.605.25 (4.98%) At 07:55 am, Nifty futures on the Singapore Exchange (SGX) were trading 18.50 points or 0.16 per cent higher at 11,716.50, indicating a flat-to-positive start for the Nifty50 index back home. Here's a list of some of the companies whose shares are expected to trade actively in today's session - Jet Airways: A lenders’ consortium, led by State Bank of India (SBI), on Monday decided to take the Naresh Goyal-founded airline to the insolvency court. The Jet lenders met for a crucial meeting Monday afternoon and decided to move the National Company Law Tribunal (NCLT) to seek a resolution under the Insolvency and Bankruptcy Code (IBC). CLICK TO READ FULL REPORT HDFC AMC: HDFC Asset Management Company (AMC) has offered exits to investors of some fixed-maturity plans (FMPs) by transferring Rs 500 crore worth of their exposures to Essel group firms on to its own books. YES Bank: YES Bank plans to raise $1.2 billion over 18 months to bolster its capital buffer through a mix of public and private share sales, Chief Executive Officer (CEO) Ravneet Gill said. Tech Mahindra: Information technology firm Tech Mahindra Monday said it will acquire Canada-based Objectwise Consulting Group Inc worth 2.75 million Canadian dollars (about Rs 14.33 crore). RIL: A fire incident occurred at a plant of the Reliance Industries Limited (RIL) in Raigad district of Maharashtra but no casualty or damage was reported, police said on Monday. Moreover, as per news reports, brokerage firm JP Morgan expects earnings growth at Reliance Industries (RIL) to decline 15 per cent this fiscal on weak refining and petchem margins. IndiGo: IndiGo has ordered jet engines worth $20 billion from a joint venture of General Electric, US, and France’s Safran SA, the low-cost airline announced on Monday. With this, the biggest buyer of Airbus SE A320neo planes seems to be moving away from Pratt & Whitney engines, which have been","Jun 18, 2019",https://www.business-standard.com/article/markets/stocks-to-watch-hdfc-amc-jet-airways-yes-bank-sbi-adag-stocks-119061800114_1.html
