,title,headers,text,date,link
0,Two ETFs That Focus on Airlines Are Better Than United (UAL) Stock | InvestorPlace,Any of These 3 ETFs Is a Better Option Than United Airlines Stock . The WTO ruling makes airline stocks," United Airlines (NYSE:UAL) stock fell 5.7% on Oct. 2 because of the World Trade Organization’s (WTO) approval of $7.5 billion of U.S. tariffs on aircraft parts made in the EU.     The decision by the WTO was its largest in dollar terms since it was founded in 1995. Airline stocks sold off on the ruling. All the major airline stocks, including United Airlines, fell by several percent.  As a result of this recent swoon by airline stocks, in 2019, UAL stock, including dividends, is down 0.6%. Airline stocks overall are up 2.5%, but that’s a meaningfully weaker performance than the overall market. At the end of August, InvestorPlace contributor Louis Navellier discussed some of the reasons why the airlines were hurting. Between the grounding of Boeing’s (NYSE:BA) 737 Max and the protests in Hong Kong, which resulted in hundreds of flights into and out of the city being canceled,  the airlines have been facing a tremendous amount of  uncertainty. The WTO’s decision to approve President Trump’s tariffs certainly didn’t help.  11 ELECTRIC VEHICLE STOCKS TO BUY FOR 2021 But United announced solid earnings in mid-July. Its earnings per share came in at $4.21, 14 cents higher than the Zacks consensus estimate and 30.3% above its earnings a year earlier. On the top line, its revenues jumped 5.8% YoY to $11.4 billion.  UAL’s Q3 earnings are due to come out on Oct. 16 before the markets open. Despite the headwinds facing the industry, I’m sure the results will be just fine.  The question is whether anything can get United Airlines stock out of its rut. Sometimes, when gamblers don’t know which horse is going to win the race, they bet on the field.  Investors might want to follow that strategy when it comes to airline stocks. Investors who like UAL stock but aren’t sure if it’s going to start moving meaningfully higher anytime soon will want to own an ETF whose holdings include a significant amount of UAL.  The best pure-play option which provides meaningful exposure to UAL stock and is focused primarily on airlines is U.S. Global Jets ETF (NYSEARCA:JETS). Airlines account for 88.2% of the ETFs $47.8 million of net assets. UAL stock, which accounts for 12% of JETS’ holdings, is the ETF’s second-largest asset, slightly behind Southwest Airlines (NYSE:LUV).  Of course, fees should also be","Oct 7, 2019",https://investorplace.com/2019/10/any-of-these-3-etfs-is-a-better-option-than-united-airlines-stock/
1,Why Did US Airline Stocks Fall Last Week?,Why Did US Airline Stocks Fall Last Week?. Why did airline stocks fall?. Economic slowdown . Airline stocks’ YTD performance,"UPDATED 1 YEAR AGO Last week, the broader market sell-off battered US airline stocks. New tariffs on Airbus planes and dismal economic data impacted US airlines’ long-term growth prospects. Among US carriers, Delta Air Lines (DAL) fell the most last week with a decline of 7.7%. American Airlines (AAL), United Airlines (UAL), and JetBlue stocks fell 4.4%, 4.4%, and 2.6%, respectively. The iShares Transportation Average ETF (IYT), which has allocated about 20% of its funds in passenger airline stocks, fell 3%. The Dow Jones Transportation Average (^DJT) index also lost 3% of its market value. The major sell-off came after the US won a 15-year unfair trade practice case against the EU. On October 2, the WTO (World Trade Organization) found that the EU provided illegal subsidies to Airbus. In the ruling, the WTO allowed the US to tariff European-made goods worth $7.5 billion. In April, the Trump administration said that civil, cargo, and passenger planes are on the priority list for imposing tariffs. As a result, the WTO’s ruling made investors cautious about US airlines’ long-term growth prospects. Airline stocks fell on October 3 after the US government announced a 10% tariff on European-made airplanes. The new tax would make Airbus’ aircraft more expensive, which would hurt US airlines that have placed orders with the company. The hefty import duty would have a negative impact on US airlines’ profits, cash flows, and future investment plans. Together, Delta Air Lines, American Airlines, United Airlines, and JetBlue are waiting for deliveries of approximately 570 planes from Airbus. The Trump administration’s latest move could make trade tensions worse between the US and the EU. The two parties have already imposed import duties on billions of dollars worth of goods. The EU might react to the latest tariff on Airbus. Notably, the EU filed a similar case against the US for providing unfair concessions to Boeing. The final ruling is expected in early January. Industry experts think that the ruling will favor the EU. Therefore, we think that US airlines could get trapped in the middle of the trade war between the US and the EU. Last week, the downside in airline stocks was also due to fears of a global economic slowdown. The latest manufacturing and services data released by the ISM reflects the trade and production slowdown in the US. On October 1, the ISM reported a lower manufacturing PMI for","Oct 7, 2019",https://marketrealist.com/2019/10/why-did-us-airline-stocks-fall-last-week/
2,PIAA Stock Price | Pakistan International Airlines Corp. Ltd. A Stock Quote (Pakistan Stock Exchange) | MarketWatch,"MarketWatch Logo Go to the homepage. .mw1{fill:#ffffff;} .mw2{fill:#00AC4E;}. Pakistan International Airlines Corp. Ltd. A. Rs
4.79. Your Watchlists. Customize MarketWatch. .","Have Watchlists? Log in to see them here or sign up to get started.    Visit a quote page and your recently viewed tickers will be displayed here. No Headlines Available  No Headlines Available  Pakistan International Airlines Corp. Ltd. is a holding company, which engages in the provision of commercial air transportation, which includes passenger, cargo, and postal carriage services. It operates through the following segments: Airlines Operations, Hotel Operations, and Others. The Airlines Operation segment offers air transport and other allied services. The Hotel Operations segment provides accommodation and related services in Pakistan, United States, and Europe. The company was founded on January 10, 1955 and is headquartered in Karachi, Pakistan. Copyright © 2020 MarketWatch, Inc. All rights reserved. By using this site you agree to the Subscriber Agreement & Terms of Use,
Privacy Notice, and Cookie Notice. Do Not Sell My Personal Information. Intraday Data provided by FACTSET and subject to terms of use. Historical and current end-of-day data provided by FACTSET. All quotes are in local exchange time. Real-time last sale data for U.S. stock quotes reflect trades reported through Nasdaq only. Intraday data delayed at least 15 minutes or per exchange requirements. Our mission is to make sense of what the news means for you and your money. Every day we work to provide the information you need to achieve success in money and in life. We invite you to subscribe to MarketWatch and join us on the journey to a better financial tomorrow. A Message to Our Readers        ","Oct 8, 2019",https://www.marketwatch.com/investing/stock/piaa?countrycode=pk
3,European Airlines Descend Despite easyJet Profit Boost | Barron's,European Airlines Descend Despite EasyJet Profit Boost. ,"  European airline stocks nosedived on Tuesday despite easyJet upgrading its profit guidance for the year. The budget carrier said it had benefited from British Airways and Ryanair strikes in the second half of this year. However, full-year costs will increase by 12% due to higher fuel costs, adverse foreign exchange rates and increased capacity.       ","Oct 8, 2019",https://www.barrons.com/articles/european-airlines-descend-despite-easyjet-profit-boost-51570549168
4,"Stocks making the biggest moves after hours: American Airlines, Qiagen, Ambarella and more","Stocks making the biggest moves after hours: American Airlines, Qiagen, Ambarella and more. News Tips. CNBC Newsletters","Check out the companies making headlines after the bell: Shares of American Airlines dipped 1.65% during extended trading after authorities in Miami forcibly removed a man on a flight to Newark, New Jersey, earlier Monday. The man reportedly ran past a gate agent onto the plane. Qiagen shares tanked 8% after the company announced that CEO and Chairman Peer M. Schatz will step down after leading the company for 27 years. Senior Vice President Thierry Bernard will act as interim CEO and work in tandem with CFO Roland Sackers, while Schatz will remain as a “special advisor” during the transition, the company announced in a press release. The biotechnology company additionally lowered its sales outlook due to weaker business in China in its preliminary third-quarter earnings. Qiagen expects total net sales to grow by 3% at constant exchange rates, compared to the 4% to 5% growth it had forecast. The company also announced a strategic collaboration with Illumina, and a pre-tax restructuring charge of about $260 million to $265 million, which amounts to about $1.14 to $1.15 per share after taxes. Shares of Ambarella plummeted as much as 12% after one of its Chinese customers Hikvision was blacklisted by the U.S. Commerce Department, along with 27 other China-based entities. The chip-maker did not disclose how much of its revenue comes from Hikvision, although made note of ongoing trade tensions with China in its latest quarterly earnings. Discovery shares rose 2% after digital publisher Group Nine Media agreed to acquire women-focused publisher Pop Sugar in an all-stock deal at reportedly more than $300 million. Discovery is a major backer of Group Nine, most recently leading a $50 million funding round for the publisher in September. Discovery invested $100 million into Group Nine in 2016. Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis. Data also provided by","Oct 7, 2019",https://www.cnbc.com/2019/10/07/stocks-making-the-biggest-moves-after-hours-american-airlines-qiagen-ambarella-and-more.html
5,Hawaiian Holdings Investors Just Got Great News and Bad News | The Motley Fool,Hawaiian Holdings Investors Just Got Great News and Bad News. Hawaiian Airlines' plan to form an immunized joint venture with,"   Shares of Hawaiian Holdings (NASDAQ:HA) have been stuck in a downtrend for nearly three years, falling from a high above $60 in late 2016 to around $25 recently. Rising fuel prices and nonfuel unit cost inflation began to put pressure on the airline's profitability in 2017 and 2018. Increased competition in the West Coast-Hawaii market and on interisland flights within Hawaii have inflicted further pain since the beginning of last year. Hawaiian Airlines suffered another blow last week, as the Department of Transportation tentatively rejected its request for antitrust immunity for its planned joint venture with Japan Airlines (JAL). However, investors received some much better news this week, as Hawaiian raised its third-quarter forecast. Over the past decade or so, international joint ventures with antitrust immunity have become a widespread feature of the U.S. airline industry. Numerous pairs (or larger groups) of carriers have convinced federal regulators that by coordinating scheduling and pricing, they can offer more efficient and more frequent service on international routes. The DOT believes that in many cases, granting antitrust immunity can lead to lower fares on average by promoting capacity growth, even though the joint venture partners are no longer competing against one another. Hawaiian Airlines and JAL decided last year to work toward a similar antitrust-immunized joint venture, covering flights from Hawaii to Japan and other points in Asia. The joint venture promised to give Hawaiian Airlines better access to connecting traffic from markets in Japan and the rest of Asia that it can't efficiently serve with nonstop flights. HAWAIIAN AIRLINES WANTS TO FORM A JOINT VENTURE WITH JAL, THE PARENT OF JAPAN AIRLINES. IMAGE SOURCE: HAWAIIAN AIRLINES. DOT regulators accepted most of the arguments in favor of closer cooperation between JAL and Hawaiian Airlines. However, they believe that most of the benefits could be obtained without coordinated scheduling and pricing, making antitrust immunity unnecessary. Many of the regulators' arguments seem poorly reasoned. Most notably, they point to Hawaiian Airlines' planned growth in the Japan-Hawaii market over the next six months as evidence that antitrust immunity is not necessary to encourage the carrier to add new service to Japan. But Hawaiian may have planned some of those new flights on the assumption that it would soon receive antitrust immunity for its JAL joint venture. Without antitrust immunity, there's a risk that it may have to reverse some of its expansion, depending","Oct 8, 2019",https://www.fool.com/investing/2019/10/08/hawaiian-holdings-investors-just-got-great-news-an.aspx
6,"Don’t buy Air Canada stock right now, this investor says - Cantech Letter","Don’t buy Air Canada stock right now, this investor says. About The Author / Nick Waddell. Cantech Letter founder and","     BBTV sees Insider Buying Is Burcon Nutrascience still cheap? Healthcare stock picks from Mackie RBC, BlackBerry Wishpond begins trading    David Cockfield has nothing but praise for Air Canada (Air Canada Stock Quote, Chart, News TSX:AC), whose stock has performed excellently this year. But that doesn’t mean he’s buying AC. The calculation is simple, the portfolio manager says: with the genuine threat of a worsening global economy on the horizon, investors should be staying away from the airlines. Air Canada has gone through a dramatic turnaround over the past half-decade from being a debt-laden train wreck to the sleek, profit-making machine that it is today. The difference is clear from the company’s share price, too, where at the nadir of its troubles, AC was going for less than a dollar whereas today the stock is up 67 per cent year-to-date and up over 230 per cent over the past three years. According to the Bloomberg World Airlines Index, Air Canada has been the best-performing airline stock so far in 2019. But all those glowing numbers shouldn’t distract you from the fact that airlines are notoriously prone to underperform during periods of economic tightening, says Cockfield, managing director and portfolio manager for Northland Wealth Management. “As a long-term investor, I can remember some painful periods with airlines in the past,” said Cockfield to BNN Bloomberg on Friday. “They came and went and came and went.” “Air Canada has done an excellent job of building its client base and they’ve managed to escape some of the criticism that some of the other airlines have faced,” he says. “But it’s still an airline and the airline business is very fragile if there’s any kind of economic pullback. People just stop travelling.” “I’d be cautious about adding to Air Canada at this particular point in time,” says Cockfield. “I’m not that positive in terms of the economic outlook in 2020. Despite the fact that the multiple is quite low —but there’s hardly any yield to the stock— I would sit on the sidelines as far as Air Canada goes.” Air Canada last reported its quarterly earnings at the end of July where management noted that the worldwide grounding of Boeing-made 737 Max jets was affecting the company’s profit growth and driving up costs as the airline scrambled to find other planes to accommodate the grounding of its","Oct 7, 2019",https://www.cantechletter.com/2019/10/dont-by-air-canada-stock-right-now-this-investor-says/
7,AAL Stock Quote | Price Chart | Volume Chart American Airlines Group,. . . . . . . . . . . . . . . . . . . .,"                               All
Charts
Trade Ideas
Sentiment
News
Trading Stats
Key Ratios
FAQ  18-Dec-2020 Stock Price & Volume | Full Chart Current
Historical  30-Day Implied Volatility | IV30 Full Chart Current
Historical  Credit Iron Condor Best by Theoretical Edge + 70% Win Rate UNLOCK TRADE IDEA! Credit Iron Butterfly Best by Theoretical Edge + 50% Win Rate UNLOCK TRADE IDEA! Bull Put Spread Best By Theoretical Edge + 70% Win Rate UNLOCK TRADE IDEA!                         All
Press Releases
Headlines  American Airlines' Market Losses Will Aid Competitors' Recoveries Seeking Alpha (Thu, 17-Dec 9:35 AM ET) A Look Into American Airlines Group's Debt Benzinga (Wed, 16-Dec 7:43 AM ET) UATP Forms Partnership With Fly Now Pay Later To Offer Travelers Installment Payment Plans PRNewswire (Thu, 12-Nov 8:00 AM ET) American Airlines to Present at 2020 Bernstein Operational Decisions Conference Globe Newswire (Wed, 11-Nov 10:00 AM ET) American Airlines Group Announces Pricing of Offering of Common Stock Globe Newswire (Tue, 10-Nov 9:28 AM ET) American Airlines Group Announces Proposed Public Offering of Common Stock Globe Newswire (Tue, 10-Nov 6:30 AM ET) American Airlines to Present at 2020 Baird Global Industrial Conference Globe Newswire (Thu, 5-Nov 10:00 AM ET) American Airlines Reports Third-Quarter 2020 Financial Results Globe Newswire (Thu, 22-Oct 7:00 AM ET) Sabre and American Airlines renew global distribution agreement as the industry eyes recovery PRNewswire (Thu, 15-Oct 8:30 AM ET) American Airlines Names Douglas M. Steenland to its Board of Directors Globe Newswire (Thu, 8-Oct 5:00 PM ET) American Airlines is the world's largest airline by scheduled revenue passenger miles. The firm's major hubs are Charlotte, Chicago, Dallas/Fort Worth, Los Angeles, Miami, New York, Philadelphia, Phoenix, and Washington, D.C. After completing a major fleet renewal, the company has the youngest fleet of U.S. legacy carriers. American Airlines Group trades on the NASDAQ stock market under the symbol AAL. As of Dec 18, 2020, AAL stock price declined to $16.51 with 74,782,781 million shares trading. AAL has a beta of 2.46, meaning it tends to be more sensitive to market movements. AAL has a correlation of 0.51 to the broad based SPY ETF. AAL has a market cap","Oct 8, 2019",https://marketchameleon.com/Overview/AAL/Summary/
8,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #08055fa0-4232-11eb-80a1-9dee29e12b13 Powered by PerimeterX , Inc.","Oct 8, 2019",https://www.investors.com/news/boeing-737-max-regulators-orders-deliveries-september-2019-boeing-stock/
9,Reuters Sports News Summary,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Following is a summary of current sports news briefs. Federer opens Shanghai play with a vengeance Four years after a stunning second-round loss to Albert Ramos-Vinolas at this venue, No. 2 seed Roger Federer defeated the Spaniard 6-2, 7-6 (5) on Tuesday at the Shanghai Masters in China. The Swiss star played aggressively throughout the 86-minute, second-round match, winning 81 percent of his points at the net. Federer won 91 percent of his first-service points, never faced a break point and finished with eight aces and zero double faults. U.S. women romp to fifth straight world title, Biles rewrites history The United States women cruised to their fifth consecutive team title at the gymnastics world championships in Stuttgart on Tuesday, with Simone Biles becoming the event's most decorated woman. The Americans hardly made a mistake in the finals, with Biles helping them to a score of 172.330 -- 5.801 points more than second-placed Russia. Black to stand down as Britain's performance director Neil Black is to stand down as performance director of British Athletics at the end of the month, the governing body announced on Tuesday. Black had been reported by British media to be considering his position after the U.S. Anti-Doping Agency (USADA) handed down a four-year ban to American Alberto Salazar, the former coach of Britain's Olympic champion distance runner Mo Farah. Gronkowski joins FOX Sports as NFL analyst Rob Gronkowski came out of retirement Tuesday, sort of. The former New England Patriots tight end will put on a headset instead of a helmet as he joins the FOX Sports roster as an NFL analyst. China TV drops NBA exhibition games; league defends free speech Chinese state television said on Tuesday it would not air NBA exhibition games played in the country this week, heaping pressure on the U.S. basketball league after a tweet by a Houston Rockets executive backing protests in Hong Kong. Rockets general manager Daryl Morey apologised on Monday for any hurt caused by the tweet, which he quickly deleted over the weekend.           Bank","Oct 8, 2019",https://finance.yahoo.com/news/reuters-sports-news-summary-165656662.html
