,title,headers,text,date,link
0,Why Airline Stocks Are Climbing Today | The Motley Fool,"Why Airline Stocks Are Climbing Today. The early stages of a recovery are beginning to take shape, and Wall Street","   Airline shares took flight Monday after another weekend of positive data points suggesting travel demand is slowly returning and a positive write-up of the industry in Barron's. Spirit Airlines (NYSE:SAVE), one of the focuses of the Barron's article, gained 10% as of 11 a.m., leading the way among airlines. But the whole sector had momentum on Monday. Shares of American Airlines Group (NASDAQ:AAL), United Airlines Holdings (NASDAQ:UAL), Southwest Airlines (NYSE:LUV), Delta Air Lines (NYSE:DAL), Hawaiian Holdings (NASDAQ:HA), Alaska Air Group (NYSE:ALK), JetBlue Airways (NASDAQ:JBLU), and Allegiant Travel (NASDAQ:ALGT) all traded up about 5%. The airlines were hit hard by the COVID-19 pandemic, which has cut global travel demand to near zero. Airline stocks lost half their value or more in March and early April but have since stabilized thanks to government assistance as part of the CARES Act stimulus plan and private fundraising efforts. IMAGE SOURCE: GETTY IMAGES. The airlines are stable, but with traffic still down 90% or more year over year, the industry remains vulnerable. Companies are going to need passenger demand to return so they don't run out of cash in the months to come. The weekend provided fresh evidence we are bouncing off the lows in terms of travel interest. About 620,000 travelers passed through Transportation Security Administration checkpoints on May 30 and 31. That's down dramatically compared to the 4.6 million travelers screened during the same two calendar days a year prior but nearly triple the number of passengers screened the first weekend in April. If nothing else, the trend is moving in the right direction, and it suggests that a Memorial Day uptick was not a one-off holiday weekend phenomenon but instead a real sign of travel slowly beginning to normalize. Barron's has noticed too, writing over the weekend that airlines have done a good job bolstering their balance sheets, adopting distancing guidelines, and reassuring customers by deep-cleaning planes. Domestic travel is expected to return first, and the widely read financial weekly highlights Southwest, Spirit, and Delta as stocks that look particularly interesting. We seem to be heading in the right direction, but investors need to remember we still have a long way to go. It will likely take years until travel volumes return to prepandemic levels, and it's possible some of the more lucrative parts of the business, including corporate business travel and international flying, will never be the same.","Jun 1, 2020",https://www.fool.com/investing/2020/06/01/why-airline-stocks-are-climbing-today.aspx
1,Airline stocks in broad rally as TSA data show travel demand keeps rising - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks in broad rally as,"Airline stocks enjoyed another broad rally Tuesday, as data on airport travelers continued to show a steady increase in demand as COVID-19-related restrictions gradually ease. The U.S. Global Jets ETF rose 2.0%, with 31 of 33 components gaining ground. The Transportation Security Administration (TSA) said that number of travelers going through its checkpoints reached 353,261 on Monday, the most since March 22. The daily average for the week ended Saturday, May 30, was 293,144, the highest since the week ended March 15, which is before all the lockdowns took hold. The daily average for the week is now more than triple...","Jun 2, 2020",https://www.marketwatch.com/story/airline-stocks-in-broad-rally-as-tsa-data-show-travel-demand-keeps-rising-2020-06-02
2,Access Denied,Access Denied,Reference #18.b7b46652.1608461669.4511512,"Jun 1, 2020",https://www.nasdaq.com/articles/why-airline-stocks-are-climbing-today-2020-06-01
3,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #99e1b940-42ab-11eb-9e96-e53512608422 Powered by PerimeterX , Inc.","Jun 1, 2020",https://www.investors.com/research/ibd-industry-themes/airline-stocks-delta-stocks-pilot-furloughs/
4,Did Warren Buffett Make a Massive Mistake Selling His Airline Stocks?,. . . . . . . . Did Warren Buffett Make a Massive Mistake Selling His Airline Stocks?. Why,"      Adam Othman | June 2, 2020 | More on: AC It was a major surprise for many people when Warren Buffett announced that Berkshire Hathaway sold all its holdings in airline stocks. A few months ago, the pandemic started to wreak havoc on global economies and led to a shutdown. Warren Buffett previously did not want to sell his airline stocks. However, in the space of a few months, the situation has entirely changed. With millions of people infected by the novel coronavirus, crippling economies, air travel has also come to a grinding halt. Warren Buffett is the king when it comes to picking out stocks that pose potentially immense long-term profits for his investment portfolio. However, he said that the world has changed for the airline industry due to the pandemic. Buffett said that he was not sure what the future holds for the industry, and he does not know whether people will change their habits due to the lengthy lockdown. Uncertainty is the one thing that is for certain amid the global health crisis. It is also the uncertainty that is a crucial reason for Buffett to consider this stance on airline stocks and why he decided to cut his losses. Nobody knows when airlines can resume normal operations — not the airlines or the people who might want to travel. Air Canada (TSX:AC) recently released its quarterly earnings for the first quarter of fiscal 2020. Everybody was expecting bad news, and it came as a significant loss of over $1 billion for the Canadian airline. AC said that it expects that it can take at least three years for air traffic levels to get to pre-pandemic levels. That can only happen after the coronavirus subsides. It is impossible to give a realistic prediction since we are in entirely uncharted territory because of COVID-19. The CEO of AC, Calin Rovinescu, said that we are living through the “darkest period ever in the history of commercial aviation…” At writing, Air Canada has lost just over 69% of its share price from its 2020 peak. Trading for only $16 per share, the national carrier is close to its 52-week low. The airline’s debt has shot up to a devastating $9 billion after its quarterly report. Despite all the bad news, Air Canada has substantial liquidity through $6.1 billion in cash and short-term investments. Air","Jun 2, 2020",https://www.fool.ca/2020/06/02/did-warren-buffett-make-a-massive-mistake-selling-his-airline-stocks/
5,"Here's How Much Investing $1,000 In Southwest Airlines Stock Back In 2010 Would Be Worth Today",. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   Investors who owned stocks in the 2010s generally experienced some big gains. In fact, the SPDR S&P 500 (NYSE: SPY) total return for the decade was 250.5%. But there’s no question some big-name stocks did much better than others along the way. Southwest’s Difficult Decade One underperformer of the last decade was U.S. airline Southwest Airlines Co (NYSE: LUV). The big news of the past decade for Southwest was its $3.2 billion acquisition of AirTran Airways. The merger was announced in September 2010 and added 25 additional destinations to Southwest’s routes, including AirTran hub Atlanta, Georgia. The deal was ultimately approved by shareholders and regulators, and Southwest closed the deal on May 2, 2011. Southwest shares started the 2010s trading at around $11.18 but hit their decade low of $6.65 by late 2011. Southwest shares went on a tear in 2013 and 2014, eventually peaking at $48.99 in late 2015. The rally resumed in late 2016 when Warren Buffett’s Berkshire Hathaway Inc. (NYSE: BRK-A) (NYSE: BRK-B) took a new stake in Southwest. That momentum ultimately pushed the stock to its all-time high of $65.12 at the very end of 2017. 2020 And Beyond From early 2017 to early 2020, Southwest shares traded mostly sideways in a range between $45 and $65 before the bottom fell out during the COVID-19 outbreak. In March, Southwest traded to a more than five-year low of $22.47 before bouncing back to around $34 today. Despite the bid 2020 hit, investors have still made decent returns in the popular airline stock over the past decade. In fact, $1,000 worth of Southwest stock in 2010 would be worth $2,940 today, assuming reinvested dividends. Looking ahead, analysts expect even more gains for Southwest in 2020. The average price target among the 17 analysts covering the stock is $38, suggesting 11.4% upside from current levels. Related Links: Here's How Much Investing ,000 In Royal Caribbean Stock Back In 2010 Would Be Worth Today       U.S. President Donald Trump has signed a bill calling for the delisting of foreign companies that don't adhere to","Jun 1, 2020",https://finance.yahoo.com/news/heres-much-investing-1-000-163107192.html
6,JBLU Stock Might Be the Best Bet on Air Travel Recovery | InvestorPlace,JetBlue Stock Might Be the Best Bet on Air Travel Recovery. JBLU stock is likely to survive and even do," So far in 2020, airline stocks, including JetBlue Airways (NASDAQ:JBLU), have been pummelled by the COVID-19 pandemic. Long-term shareholders have had to sit tight as JBLU stock has gone down over 40%. It is now hovering around $10.5.  Now as our economy opens up and recovery hopes outweigh virus worries, investors are wondering if June would be a good month to invest in JetBlue shares. It is important for investors to appreciate that travel demand may not return to pre-coronavirus levels for several years, and I expect the domestic competitive landscape in the industry to evolve in the coming quarters. Yet JetBlue management will likely be able to capitalize on various opportunities offered by such changes and possibilities. Therefore, if you are an investor with a 2-3 year time horizon, you may consider buying the dips. JBLU stock price would become especially attractive if it falls toward or even below $9.5. In an average year, New York state-based JetBLue Airways carries over 42 million customers a year to more than 100 cities in the U.S., Caribbean, and Latin America. Before the coronavirus lockdown, it had an around 1,000 daily flights. Needless to say, since March, the reality is rather different. On May 7, the group reported its results for the first quarter 2020. Adjusted loss per share was 42 cents. A year ago, adjusted diluted earnings per share had been 16 cents. This was a wider-than-expected loss. Revenue was $1.59 billion, or a decline of 15.1% YoY. Analysts were expecting revenue of 1.7 billion. Due to the lockdown, the airline saw a 52% decline in March revenue. Otherwise, it had had a rather solid start to the year-earlier in January and February. Another metric airline analysts pay attention to is “Revenue passenger miles.” This measure of traffic declined by more than 18% YoY. In the second half of March, its daily cash burn had been around $18 million. In May, management was hopeful for the number to be below $10 million a day. The airline ended the quarter with approximately $1.8 billion in cash and equivalents, or 22.2% of 2019 revenue. Many investors have been encouraged by the cash levels the group has at hand. In case of a second coronavirus outbreak or another unexpected disruption to air travel in 2020, the airline will likely be in a safe position to survive the cross currents. The airline has","Jun 1, 2020",https://investorplace.com/2020/06/jblu-stock-best-bet-airline-recovery/
7,"Southwest Airlines Company (NYSE:LUV), Berkshire Hathaway Inc. (NYSE:BRK-A) - Here's How Much Investing $1,000 In Southwest Airlines Stock Back In 2010 Would Be Worth Today | Benzinga",". . . . . . . . Here's How Much Investing $1,000 In Southwest Airlines Stock Back In 2010","      Investors who owned stocks in the 2010s generally experienced some big gains. In fact, the SPDR S&P 500
SPY 0.82%
total return for the decade was 250.5%. But there’s no question some big-name stocks did much better than others along the way. One underperformer of the last decade was U.S. airline Southwest Airlines Co
LUV 0.73%
. The big news of the past decade for Southwest was its $3.2 billion acquisition of AirTran Airways. The merger was announced in September 2010 and added 25 additional destinations to Southwest’s routes, including AirTran hub Atlanta, Georgia. The deal was ultimately approved by shareholders and regulators, and Southwest closed the deal on May 2, 2011. Southwest shares started the 2010s trading at around $11.18 but hit their decade low of $6.65 by late 2011. Southwest shares went on a tear in 2013 and 2014, eventually peaking at $48.99 in late 2015. We sift through this volatile market for consistent trades so you don't have to. Get Benzinga Options: Starter Edition to follow Benzinga's high-conviction options trades.  Click here to get my trades! The rally resumed in late 2016 when Warren Buffett’s Berkshire Hathaway Inc. (NYSE: BRK-A) (NYSE: BRK-B) took a new stake in Southwest. That momentum ultimately pushed the stock to its all-time high of $65.12 at the very end of 2017. From early 2017 to early 2020, Southwest shares traded mostly sideways in a range between $45 and $65 before the bottom fell out during the COVID-19 outbreak. In March, Southwest traded to a more than five-year low of $22.47 before bouncing back to around $34 today. Despite the bid 2020 hit, investors have still made decent returns in the popular airline stock over the past decade. In fact, $1,000 worth of Southwest stock in 2010 would be worth $2,940 today, assuming reinvested dividends. Looking ahead, analysts expect even more gains for Southwest in 2020. The average price target among the 17 analysts covering the stock is $38, suggesting 11.4% upside from current levels. Related Links: Here's How Much Investing $1,000 In Royal Caribbean Stock Back In 2010 Would Be Worth Today Here's How Much Investing $100 In Carnival Stock Back In 2010 Would Be Worth Today STOP BUYING STOCKS RIGHT NOW ... And start taking a serious look at options, the investment vehicle that is driving stocks like Tesla and Apple to historically unprecented highs.  Lead by","Jun 1, 2020",https://www.benzinga.com/general/education/20/06/16151066/heres-how-much-investing-1-000-in-southwest-airlines-stock-back-in-2010-would-be-worth-today
8,Southwest Airlines Is Offering Employee Buyouts. Its Stock Rises. | Barron's,Southwest Airlines’ Latest Gambit: Unloading Its Employees. Why Wall Street Is Bullish.. . . 8 Hardware Stocks to Buy for,"    Southwest Airlines is offering what it calls “the most generous” buyout packages in its history to ensure the company’s survival, according to a memo sent to employees. Investors are bidding up the stock, along with shares of other airlines, as carriers continue to see a slow recovery in travel and cut costs to regain profitability. Southwest (ticker: LUV) is offering employees with more than 10 years of service one year of pay and flight privileges if they take an early retirement package. Pilots would get a separate buyout package. The airline has now received $2.3 billion in payroll support under the federal Cares Act program, covering 70% of its payroll costs through Sept. 30, when the program expires. Shares of Southwest were up about 3% in trading Tuesday, amid a broader rally in airline stocks. The NYSE Arca Airline Index was ahead 2.2%. Analysts appear increasingly confident that air traffic has bottomed and is on a path to recovery—albeit one without precedent. Most airlines have slashed flight capacity by at least 75%, aiming to reduce their daily cash-burn rates. Airlines have parked roughly two thirds of their fleets, and they have permanently retired some of the biggest planes. Delta Air Lines (DAL) said recently that it was retiring its entire fleet of Boeing 777 jumbo jets, for instance. ”We have moved well past the point of no return with respect to Covid-19 and its potential to have an enduring, multiyear impact on the commercial aviation industry,” Credit Suisse analysts wrote in a report out Tuesday. Airlines are now cutting labor costs to restore profitability at far lower revenue levels. Last week, American Airlines Group (AAL) said it would cut management and support staff by 30%. Delta also offered more buyout packages. The good news is that passenger traffic appears to be inching back. Cowen analyst Helane Becker notes that U.S. passenger traffic has picked up about 10 percentage points off its lows on April 16. The seven-day moving average is now down 87% from a year ago, an improvement from declines of more than 93%, and traffic trends continue to show modest improvements, she wrote in a note published Tuesday. “We expect trends to continue to improve as states ease stay at home restrictions and leisure activities resume,” Becker writes. Her top picks are Southwest, Spirit Airlines (SAVE), and Delta. Barron’s has written favorably about all","Jun 2, 2020",https://www.barrons.com/articles/southwest-airlines-is-offering-employee-buyouts-its-stock-rises-51591112031
9,Breakout Could Be Imminent For Airlines Stocks - ETF Focus on TheStreet: ETF research and Trade Ideas,"Breakout Could Be Imminent For Airlines Stocks. . 3 ETFs That Advisors Probably Wouldn't Add To Clients' Portfolio, But You","The travel and leisure industry, along with the airlines, has perhaps been the most savagely beaten group in the markets. With the COVID-19 outbreak wreaking havoc on the economy, the demand for travel has ground to a virtual halt. The U.S. Global Jets ETF (JETS) was down as much as 65% from it all-time highs, reflecting the lack of industry demand and corresponding impact to the bottom line. While many investors tend to run away from these falling knives, something unusual has happened here. Investors have actually flocked towards airline stocks. Like we've seen with oil stocks earlier this year, investors have been trying to buy the dip en masse. JETS had just $50 million in assets earlier this year, but is now sitting at nearly $1 billion. So far, investors haven't been rewarded as the share price for JETS has bounced mostly sideways since they started piling in. But that may be about to change. JETS has recently moved back to the top of its short-term range and could be poised to finally break out. With states continuing to slowly reopen their economies, investors have been eyeing increased demand for travel and leisure activities. Oil prices have already been reflecting the anticipated increase in demand, but airlines have yet to catch up. If JETS can break through that top trend line at around $16, it could be a relatively quick trip to $20, a 25% gain from current levels. The airline industry could take years to recover their pre-COVID levels, but with a P/E ratio of just 7, the valuation is compelling and difficult to ignore. At this point, I'd rate JETS a buy with a short-term $20 price target, but this may be more suited as a longer-term buy and hold. If you liked this article/video, please click the LIKE button or share it on Twitter, Facebook, etc. using the buttons below. Feel free to leave any comments, questions, or thoughts on the ideas presented here (and sign-up if you haven't already). Follow me and receive periodic notifications when I post here by clicking the FOLLOW button at the top of the page!","Jun 2, 2020",https://www.thestreet.com/etffocus/trade-ideas/breakout-could-be-imminent-for-airlines-stocks
