,title,headers,text,date,link
0,7 Airline Stocks Investors Should Put on Their Christmas Lists | InvestorPlace,7 Airline Stocks Investors Should Put on Their Christmas Lists. These stocks will soar on low valuations and high profit," Source: Shutterstock The beginning of the holiday season brings attention back to an airline industry heading into its busy season. From a stock market perspective, this rightly draws attention to retailers. However, investors should also pay attention to another class of equities that sees increased activity during the holiday season: airline stocks. An estimated 55.3 million Americans will travel 50 miles away from home or more during Thanksgiving week. Of those, analysts expect about 4.45 million of those will take to the skies. They expect almost 46 million passengers to fly between Dec. 20 and Jan. 6. That comes in about 5.2% higher than 2017 levels. High travel volumes during Christmas come as no surprise to investors. Still, this holiday travel provides much-needed revenue that will bolster some airline stocks in the weeks and months to come. Hence, investors should keep the following tickers on their watch lists: 11 ELECTRIC VEHICLE STOCKS TO BUY FOR 2021 Still, both the airline and ALK stock took a hit in 2018, seeing its earnings per share fall by more than half. At the time, rising oil prices, as well as competition and the costs of absorbing Virgin America, weighed on ALK. Alaska stock peaked at just over $100 per share in March 2017. From there, it steadily declined, reaching a low point of $53.39 in early 2019. However, since that time, it has trended upward. It sells for around $69 per share as of the time of this writing. Currently, it trades at a forward price-to-earnings (PE) ratio of around 10. Moreover, with profits set to grow by an average of 20.15% per year over the next five years, it is recovering from the massive decline brought about in its purchase of Virgin. With robust earnings growth and the former Virgin America giving it an authentic, nationwide footprint, ALK is one of the airline stocks set to resume its recovery and growth. 11 ELECTRIC VEHICLE STOCKS TO BUY FOR 2021    Allegiant (NASDAQ:ALGT) is one of the airline stocks filling a unique niche in the airline industry. The carrier charters flights from cold-weather destinations to smaller airports in warmer areas. This so-called “ultra-low-cost” airline can also charter flights to destinations in Canada and Mexico. With millions of consumers willing to sacrifice luxuries on flights to save money, this model has proven profitable. This growth has shown up in ALGT stock,","Nov 26, 2019",https://investorplace.com/2019/11/7-airline-stocks-christmas-lists/
1,"Airline Stock Roundup: A4A's Bullish Thanksgiving View, AAL's Expansion Update & More",. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   In the past week, Airlines for America (A4A), the trade organization for leading U.S. airlines, predicted strong demand for air travel during the Thanksgiving holiday. Per A4A, 3.7% more passengers will be flying to various destinations in the 12-day travel period (Nov 22-Dec 3) this year compared to 2018. Meanwhile, American Airlines AAL grabbed headlines by virtue of its decision to launch 20 seasonal routes for next year’s summer. As the summer season is historically a busy one for airlines, the addition of new routes is expected to attract substantial traffic, and in turn, bolster American Airlines’ top line. The past week also saw European low-cost carrier Ryanair RYAAY ink a seven-year technology partnership with Vodafone Business, which is part of the Vodafone Group. Additionally, JetBlue Airways JBLU entered into an accelerated share repurchase (ASR) deal with Morgan Stanley to buy back $160 million worth of its stock. JetBlue aims to fund the repurchases with its available cash balance. (Read the last Airline Stock Roundup here) Recap of the Past Week’s Most Important Stories 1. According to the forecast put forward by the Washington-based trade group, approximately 31.6 million passengers will travel on U.S. airlines during the Thanksgiving holiday period this year. The forecast implies that 2.63 million people will take to the skies per day compared with 2.55 million fliers per day in the same period last year. Moreover, Dec 1 is likely to be the busiest day for carriers ever, with 3.1 million people expected to take to the skies on that day. To meet the surge in travel demand, U.S. carriers are increasing the number of available seats by 108,000 per day. In fact, they will be operating 859 more flights a day during the period compared to 2018. (Read more: 3 Airline Stocks to Buy on A4A's Rosy Thanksgiving Forecast) 2. As part of its decision to introduce additional routes for the summer of 2020, American Airlines intends to launch eight additional domestic routes. These routes will include flights connecting Dallas-Fort Worth International Airport and Portland, Maine using an Airbus 319 aircraft. Flights on the","Nov 26, 2019",https://finance.yahoo.com/news/airline-stock-roundup-a4as-bullish-172505538.html
2,Here's How Much Warren Buffett Has Lost on American Airlines | The Motley Fool,Here's How Much Warren Buffett Has Lost on American Airlines. The investor's flight has been a turbulent one so far..,"   Warren Buffett for years advised against buying airline stocks, warning the industry had an ""insatiable"" demand for capital that required investors to pour money ""into a bottomless pit."" But all of that changed in the second half of 2016, when Buffett's Berkshire Hathaway (NYSE:BRK-A) (NYSE:BRK-B) began buying a basket of U.S. airline stocks including shares of American Airlines (NASDAQ:AAL). Buffett explained his change of heart to CNBC in February 2017. Airlines indeed had had ""a bad first century,"" he said, comparing the industry to the until-recently feckless Chicago Cubs baseball team. But he said that while it remains ""a very tough business"" due to the high fixed cost of buying airplanes, he believes a round of bankruptcies and consolidation has created an industry that can better match up supply with demand and generate sustained profitability. IMAGE SOURCE: AMERICAN AIRLINES. So how has the investment in American Airlines paid off for the Oracle of Omaha? Here's a look at Berkshire Hathaway's returns so far. First, some caveats. Berkshire Hathaway doesn't tell us the exact day and price it bought its shares, but the company does file quarterly statements with regulators disclosing its holdings, giving us a rough idea of when shares were bought and sold. The price paid is far less clear, but we can get a general idea by using American's average share price during the quarter. These are back-of-the-envelope calculations that should be in range but are not meant to be precise. Berkshire Hathaway first bought into American in the third quarter of 2016 and continued to build its position in the two quarters that followed. The company trimmed its position slightly in late 2017 and then again in 2018. As of Sept. 30 of this year, Berkshire Hathaway owns 43.7 million shares of American worth about $1.22 billion as of the company's Nov. 21 closing share price. Quarter Shares Bought/Sold Average Price Total Consideration 3Q 2016 Bought 21,770,555 $28.35 $617,195,234 4Q 2016 Bought 23,774,299 $37.38 $888,683,296 1Q 2017 Bought 3,734,000 $40.35 $150,666,900 2Q 2017 Sold 2,278,854 $40.90 $93,205,128 4Q 2017 Sold 1,000,000 $46.74 $46,740,000 2Q 2018 Sold 1,300,000 $37.96 $49,348,000 3Q 2018 Sold 1,000,000 $35.96 $35,960,000 SOURCES: SECURITIES AND EXCHANGE COMMISSION FORMS 13F, YAHOO! FINANCE. Berkshire Hathaway spent a total of about $1.656 billion to build its position over three quarters and recouped about $225 million of that investment in subsequent sales. Still, to date,","Nov 26, 2019",https://www.fool.com/investing/2019/11/26/heres-how-much-warren-buffett-has-lost-on-american.aspx
3,"8 Hardware Stocks to Buy for 2021, According to Morgan Stanley  | Barron's","Warren Buffett’s Berkshire Hathaway Sees Southwest Airlines Stake Top 10%. 8 Hardware Stocks to Buy for 2021, According to Morgan","  Berkshire Hathaway’s overall stake in Southwest Airlines has ticked over 10%. Topping that threshold obligated Warren Buffett’s firm to file a form stating as much to the Securities and Exchange Committee. Berkshire (ticker: BRKB) entities own a total of 53.6 million Southwest shares (LUV), a 10.2% stake in the airline. Berkshire entities... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number... Moderna is close to supplying Americans with the second vaccine for Covid-19, after Thursday’s endorsement of the company’s shots by a panel of expert advisors to the U.S. Food and Drug Administration. The FDA is likely to grant an emergency use authorization to the vaccine within a day—as it did after the Dec. 10 advisory vote in favor of Pfizer and BioNTech’s vaccine. Investors sold on the good news. Friday morning, Moderna stock (ticker: MRNA) opened down 3% at $139. The... Are we having another tech-stock bubble? It’s not hard to see why people are worried about that possibility. Last week’s initial public offerings for DoorDash (ticker: DASH), Airbnb (ABNB) and C3.ai (AI) appeared positively out of control, with huge post-listing gains for all three. The sell-off that has followed over the past few trading days smacks of buyers’ remorse. There...       ","Nov 27, 2019",https://www.barrons.com/articles/warren-buffett-berkshire-hathaway-southwest-stock-airlines-51574892173
4,Hochschulschriften / The Effect of Oil Price Shocks on Airline Stock Returns,Schrift:. Content. Lists. Clouds. Information. Bibliographic Metadata,"Counteracting declining oil reserves, Middle Eastern oil exporting economies undertake substantial investments in the aviation industry. Serving as a hub between Europe, Africa and Asia, their geographic location certainly gives them a comparative advantage over other major airline hubs in developed countries. However, these investments can also be justified by hedging considerations. Due to the high historical volatility of oil prices, oil exporters are exposed to significant financial risks. Investing in oil-intensive industries, the returns of which are negatively correlated with the oil price, can compensate for losses realized through a decrease in the market price of crude oil. Using monthly data from 1973 to 2018 of ndividual airline stocks and representative indices I investigate whether these assets can qualify as hedging instruments for oil-exporting countries. Distinguishing between structural oil supply and demand shocks reveals heterogeneous but highly significant results. The responses of excess stock returns to an oil price decrease vary between airlines and sectors as well as with the kind of oil price shock considered. The results suggest that investing in oil-intensive industries provides a potential hedge against oil price fluctuations that stabilizes revenues. The performance crucially depends on the chosen asset and the type of oil price shock.","Nov 27, 2019",https://epub.jku.at/obvulihs/content/titleinfo/4563833
5,"OCBC optimistic about growth stocks in 2020, Companies & Markets - THE BUSINESS TIMES",COMPANIES & MARKETS. . You are here. OCBC optimistic about growth stocks in 2020. . BREAKING NEWS. China to vaccinate," Singapore WHILE 2019 saw investors flocking to dividend stocks on the back of weak business conditions, 2020 might tell a different tale. With the expectation that policy makers will stimulate global growth, there is more room to take risks and buy into certain growth stocks on top of defensive stocks, according to Carmen Lee, OCBC Investment Research head. In a media briefing on OCBC's Equity Strategy 2020 on Monday, Ms Lee cited Alibaba, Trip.com, JD.com and Tencent among 2020 stock picks as the e-commerce and Internet sectors are expected to see sustained demand.                                       ","Nov 26, 2019",https://www.businesstimes.com.sg/companies-markets/ocbc-optimistic-about-growth-stocks-in-2020
6,United Airlines Holdings Inc Stock Forecast up to $49.77 - UAL Price Prediction,. . . . . . . . . . . 60. Current Price. 44.74 USD. United Airlines Holdings Inc,"Over the next 52 weeks, United Airlines Holdings Inc has on average historically risen by 11.2% based on the past 14 years of stock performance. Disclaimer: Past performance is no guarantee of future performance. This product is for educational purposes only. Practical application of the products herein are at your own risk and Financhill.com, its partners, representatives and employees assume no responsibility or liability for any use or mis-use of the product. Please contact your financial advisor for specific financial advice tailored to your personal circumstances. Any trades shown are hypothetical example and do not represent actual trades. Actual results may differ. Nothing here in constitutes a recommendation respecting the particular security illustrated. The information presented in this site is not intended to be used as the sole basis of any investment decisions, nor should it be construed as advice designed to meet the investment needs of any particular investor. Nothing in our research constitutes legal, accounting or tax advice or individually tailored investment advice. Our research is prepared for general circulation and has been prepared without regard to the individual financial circumstances and objectives of persons who receive or obtain access to it. Our research is based on sources that we believe to be reliable. However, we do not make any representation or warranty, expressed or implied, as to the accuracy of our research, the completeness, or correctness or make any guarantee or other promise as to any results that may be obtained from using our research. To the maximum extent permitted by law, neither we, any of our affiliates, nor any other person, shall have any liability whatsoever to any person for any loss or expense, whether direct, indirect, consequential, incidental or otherwise, arising from or relating in any way to any use of or reliance on our research or the information contained therein. Some discussions contain forward looking statements which are based on current expectations and differences can be expected. All of our research, including the estimates, opinions and information contained therein, reflects our judgment as of the publication or other dissemination date of the research and is subject to change without notice. Further, we expressly disclaim any responsibility to update such research. Investing involves substantial risk. Past performance is not a guarantee of future results, and a loss of original capital may occur. No one receiving or accessing our research should make any investment decision without","Nov 27, 2019",https://financhill.com/stock-forecast/UAL-stock-prediction
7,Why IndiGo shares fell over 4% in intraday trade- Business News,Why IndiGo shares fell over 4% in intraday trade. IndiGo share price declined as much as 4.23 per cent to," Share price of IndiGo operator InterGlobe Aviation slipped over 4 per cent in intraday trade on the Bombay Stock Exchange (BSE) on Tuesday after aviation regulator Directorate General of Civil Aviation (DGCA) asked the airline to replace faulty engines. Reacting to the news, IndiGo share price declined as much as 4.23 per cent to touch a low of Rs 1389, after opening lower at Rs 1421.45, against the previous close level of Rs 1450.45. In contrast, the S&P BSE Sensex was up 0.06 per cent at 40,914. In a similar fashion, shares of InterGlobe Aviation were trading 2.85 per cent lower at Rs 1,408.75 per share on the National Stock Exchange (NSE). Early today, the stock opened lower and touched an intraday low of Rs 1,388.50 against Monday's closing price of Rs 1,450.15. Also Read: DGCA to IndiGo: Ground an old aircraft with unmodified PW engine for every new A320 neo plane The DGCA on Monday directed IndiGo to ground an old A320neo family aircraft with an unmodified Pratt and Whitney (PW) engine each time it inducts a new A320neo plane into its fleet. The aviation regulator said that the IndiGo's efforts to modify the Pratt & Whitney engines in Airbus A320Neo aircraft were not satisfactory. The DGCA also warned that a large portion of  IndiGo's fleet could be grounded if the airline  fails to meet the January 31, 2020 deadline to replace the engines. Also Read: RCom stock rises over 4% after Airtel, Reliance Jio submit bids for assets The regulator issued these directives after the airline reported nearly 13 incidents of in-flight shutdowns over the last one year. On November 1, the DGCA had asked IndiGo to replace PW engines under both wings of 97 A320neo family aircraft ""at all costs"" by January 31 or they would be grounded. Commenting on the development, IndiGo has said that the airline is working with PW and Airbus to adjust inflow of LPT (low-pressure turbine) third stage modified engines to meet the regulatory norms. As of September 2019, the airline had around 247 planes, including 89 A320 neos, 129 A320 ceos, 6 A321 neos, and 21 ATRs, and a share of around 47 per cent of the domestic air passenger market. Edited by Chitranjan Kumar    Story in Audio          ","Nov 26, 2019",https://www.businesstoday.in/markets/company-stock/why-indigo-shares-fell-over-4-in-intraday-trade/story/391051.html
8,10 Airlines To Avoid Like The Plague (And 10 Worth The Plane Ticket),". . . . 10 Airlines To Avoid Like The Plague (And 10 Worth The Plane Ticket). 20
RyanAir. 19
Iberia Flights.","Sometimes, it is better to splurge a little bit if it means comfort and safety. When it comes to travelling, flying is usually the fastest option. Since flying can be kind of expensive, people are always looking for the cheapest route to their destination. They will search and search for the cheapest airline and try and book with them. This is not always the best idea. Sometimes, it is better to splurge a little bit if it means comfort and safety. There are airlines out there that will guarantee you a good flight, but it comes with a hefty price tag. Then there are airlines that are cheap, but even though you are saving money, your comfort (and safety) may be at risk. We are going to go through the 10 airlines that we should all avoid with every ounce of our being, and 10 that may be worth the splurge to make our vacations great. Let's start with the 10 we should all avoid... RyanAir is an airline that is based in Dublin and it is considered a low-cost carrier. This airline follows the principle of ‘you get what you pay for.’ Their seats do not recline, which means you are forced to be upright and cramped the entire flight. There are also no reserving seats on this airline. The main thing that customers complain about when it comes to Iberia flights is customer service. Passengers state that seat comfort, food quality, and staff disposition are all things that are put on the back burner when it comes to their flights. They also say that meal service is often rushed. China Airlines is known for not being the safest airline, and there is not one airline that is cheap enough to make anyone risk their life. Since the launch of the airline in 1959, there have been 760 fatalities. The majority of them happened from the late '90s until now. United Airlines has had its time on the news, and it is not for a good reason. They have a horrible track record of leaving passengers stranded due to delays. The US Department of Transportation actually fined them over a million dollars in 2013 due to the never-ending delays. There is almost too much wrong with American Airlines to list. In the year 2013, only 78% of flights managed to land on time. They also overbooked numerous passengers, and","Nov 27, 2019",https://www.thetravel.com/10-airlines-to-avoid-like-the-plague-and-10-worth-the-plane-ticket/
9,El Al tumbles as profit slashed - Globes,"El Al tumbles as profit slashed. El Al's third quarter net profit was $27 million, 36% lower than in the","  The rise in passenger numbers at Ben Gurion Airport in the third quarter, alongside a fall in the price of jet fuel, did not translate into an improvement in the bottom line of El Al Israel Airlines Ltd. (TASE: ELAL), which saw its profit dip, among other things because of a rise in salary costs. El Al's share price is currently down by more than 17% on the Tel Aviv Stock Exchange. El Al's third quarter net profit was down 36% in comparison with the third quarter of 2018, at $27 million, despite an 18% rise in the number of passengers passing through Ben Gurion Airport in the quarter. For the first nine months of 2019, El Al posted a loss of $28 million, which compares with a loss of $21 million in the corresponding period of 2018. Operating revenue rose 1% to $647 million in the third quarter. Revenue from carrying passengers rose by $8 million (1.3%). The rise is attributed to a rise in the number of passengers per kilometer flown, partly offset by a fall in return per passenger kilometer. El Al also cites negative impact from changes in the shekel exchange rate against the US dollar. Cargo revenue fell by $2 million, because of a decline in the quantity of cargo carried and a decline in return per kilometer/tonne, against a background of global weakness in the cargo market and tough competition. Operating expenses grew by $1.2 million in the third quarter to $505 million. Salary costs rose by $11 million, arising from expansion of activity, with an 8% in supply of passenger seats per kilometer. Jet fuel prices per 13% lower in the third quarter of 2019 than in the corresponding quarter. The airline's gross profit rose 3% in comparison with the corresponding quarter to $142 million. Published by Globes, Israel business news - en.globes.co.il - on November 27, 2019 © Copyright of Globes Publisher Itonut (1983) Ltd. 2019 Steinmetz and Tal Silberstein were convicted of land fraud by the Romanian Supreme Court after acquittal in a lower court. Israeli company ClearSky Cyber Security has traced recent attacks on Israeli companies to a known Iranian hacker group. Amir and Yitzhak Dayan, among Israel's wealthiest businesspeople, are suspected of evading tax and concealing hundreds of millions of shekels. 97% of the bondholders support the bid at a valuation of NIS 169 million for the","Nov 27, 2019",https://en.globes.co.il/en/article-el-al-tumbles-as-profit-slashed-1001308739
