,title,headers,text,date,link
0,American Airlines Stock Price History + Charts (AAL) • Dogs of the Dow,"American Airlines Stock Price History + Charts (AAL). Primary Sidebar. . Footer. Century-to-date: Dow is up
Dogs of the Dow up","DOGS OF THE DOW The following presents a detailed American Airlines stock price history for your review. To help provide a sense of the short to long-term trend, included is an interactive American Airlines stock chart which you can easily adjust to the time frame of your choosing (e.g. using the scroll bar or pinch and zoom on a touch screen). Also, 20 years of American Airlines stock price history is presented in the form of a seasonality chart (e.g. average year chart). This can prove rather insightful due to the fact that some stocks/sectors tend to perform especially well during certain periods of the year. In addition, this page includes various stock data for American Airlines, such as the latest American Airlines stock price history, total returns, stock price today in addition to fundamental data such as earnings and dividends as well as valuation measures such as dividend yield and PE ratio. FYI — The stock page of any stock can be accessed quickly by simply typing in the company name or stock symbol in the search bar at the top right of any page. Also, the included stock price chart is a Heikin-Ashi chart (a variation of a candlestick chart) that is helpful in determining the current trend of a stock. Each Dogs of the Dow stock page — as well as the entire site — is designed to work on mobile so you can get the latest whenever and wherever you are.","Sep 1, 2019",https://www.dogsofthedow.com/stock/aal.htm
1,'Fear bubble' is creating a huge buying opportunity: long-time bull,"A ‘fear bubble’ is creating a huge buying opportunity, long-time market bull Jim Paulsen says. MORE IN TRADING NATION. News","A bad August for the markets may usher in an even worst September based on seasonal trends. But long-time bull Jim Paulsen is positioning for a breakout by year’s end because he believes dread is oversaturating the market. “We almost have a fear bubble. That’s our primary thing that sits out there for me,” the Leuthold Group’s chief investment strategist told CNBC’s “Trading Nation” on Friday. “People are not loading into stocks even though we’re really close to market highs. They’re loading into bonds even though they have close to record low yields... The behavior just screams fear.” August marked the market’s second losing month of the year. The Dow and S&P 500 were off almost 2% while the tech-heavy Nasdaq fell by about 3%. In July, stocks were hitting all-time highs. Paulsen, who correctly predicted the stock market would sharply rebound from last December’s historic pullback, expects evidence of a stronger economy will calm fears. “I think the odds favor all of the policy stimulus we’ve introduced: fiscal stimulus, policy stimulus, monetary growth, lower yields,” he added. “It’s been about six to nine months lag time, and I think it’s going to start to improve economic reports.” According to Paulsen, that’ll be what ultimately paves the way to new record highs. “If you pierce a fear bubble, do you have a big rally? And, I kind of think that’s one of the contributing factors to the upside,” said Paulsen. “If we find out it turns out better than feared, many, many portfolios are under allocated to risk assets and will have to re-adjust themselves trying to get more risk which could drive risk assets a lot higher.” Yet, he acknowledges the market is in a late-stage economic growth cycle. However, he isn’t going into recession countdown mode like many of his Wall Street peers. “We’ve grown slowly close to the 2% stall speed we used to worry about the entire recovery. We’re at full employment with 4% unemployment,” Paulsen said. “We’re in the longest recovery ever now in U.S. history. So there are certainly characteristics of being near the end. But character wise, I just don’t see the overextended nature mainly because we’ve been so conservative.” Disclaimer Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more","Sep 1, 2019",https://www.cnbc.com/2019/09/01/fear-bubble-is-creating-a-huge-buying-opportunity-long-time-bull.html
2,Oneworld Stocks List for 2020 | OTCBB | SwingTradeBot.com,Oneworld Stocks List. Related ETFs - ETFs which own one or more of the above listed Oneworld stocks.. Recent Signals,"Oneworld (stylized as oneworld; CRS: *O) is an airline alliance founded on 1 February 1999. The alliance's stated objective is to be the first choice airline alliance for the world's frequent international travelers. Its central alliance office is in Manhattan, New York, United States. Its member airlines include American Airlines, British Airways, Cathay Pacific, Finnair, Iberia, SriLankan Airlines, Japan Airlines, LATAM Airlines, Malaysia Airlines, Qantas, Qatar Airways, Royal Air Maroc (in 2020), Royal Jordanian, S7 Airlines, Fiji Airways plus some 30 affiliated airlines. As of October 2017, Oneworld is the third-largest global alliance in terms of passengers with more than 527.9 million passengers carried, behind SkyTeam (730M) and Star Alliance (727.67M). Its slogan is ""An alliance of the world's leading airlines working as one.""
As of October 2017, its member airlines collectively operate a fleet of 3,447 aircraft, serve about 1,000 airports in more than 158 countries, carrying 527.9 million passengers per year on 12,738 daily departures, generating annual revenues of more than US$130 billion. From the Blog Featured Articles Subscribe to Blog","Sep 2, 2019",https://otcbb.swingtradebot.com/stocks-tagged-as/3922-oneworld
3,AirBaltic's IPO ambition: wise to wait as airline cycle turns | CAPA,AirBaltic's IPO ambition: wise to wait as airline cycle turns. Become a CAPA Member to access Analysis Reports,"CAPA - Centre for Aviation uses cookies and other web technologies to collect anonymous data about the usage of this website so that we can better serve your needs in accordance with Informa's Privacy Policy. If you click the ""I Agree"" button below, you are agreeing to allow us to collect additional usage data that can potentially be used to identify you. If you'd like more information on this data, what we do with it, and more granular controls, please take a look at our Privacy Settings. AirBaltic CEO Martin Gauss said in Jul-2019 that 2021 or 2022 could be a suitable time for an IPO, provided the airline is meeting targets. He is right not to rush this urge for a stock market flotation. The Riga-based hybrid LCC has achieved a strong return to growth since 2016 after years of stagnation and losses. Moreover, it has achieved positive net profits for six years running and is now partway through a transition towards a fleet wholly consisting of the Airbus A220-300, for which it was the launch customer in 2016. However, its net margins are low and its operating profit record is more patchy. Furthermore, airline industry margins appear past their cyclical peak and over the past two years most European airline share prices have fallen. The European airline landscape has for some time been dividing into two broad categories: those with strategic and financial strength and those that struggle to generate sustainable profitability. A downturn will test all airlines, but those in the stronger category will be better placed to meet this test than in the past. AirBaltic has the potential to join this group, but continued patience before launching an IPO is sensible. Our Analysis Reports are only available to CAPA Members. CAPA Membership provides exclusive access to in-depth insights on the latest developments in the aviation and travel industry, developed by our team of dedicated analysts located in Europe, North America, Asia and Australia. Each report offers a fresh perspective on the latest industry trends and is available online or via the CAPA mobile app, with customisable alerts to help you stay informed and identify new business opportunities. CAPA Membership also provides access to our full suite of tools, including a tailored selection of more than 400 News Briefs every weekday and comprehensive data and analysis on thousands of companies around the world.","Sep 2, 2019",https://centreforaviation.com/analysis/reports/airbaltics-ipo-ambition-wise-to-wait-as-airline-cycle-turns-489567
4,"An Intrinsic Calculation For United Airlines Holdings, Inc. (NASDAQ:UAL) Suggests It's 36% Undervalued - Simply Wall St News","An Intrinsic Calculation For United Airlines Holdings, Inc. (NASDAQ:UAL) Suggests It's 36% Undervalued. Crunching the numbers. 10-year free cash flow","How far off is United Airlines Holdings, Inc. (NASDAQ:UAL) from its intrinsic value? Using the most recent financial data, we'll take a look at whether the stock is fairly priced by projecting its future cash flows and then discounting them to today's value. I will be using the Discounted Cash Flow (DCF) model. Don't get put off by the jargon, the math behind it is actually quite straightforward. Companies can be valued in a lot of ways, so we would point out that a DCF is not perfect for every situation. If you want to learn more about discounted cash flow, the rationale behind this calculation can be read in detail in the Simply Wall St analysis model. View our latest analysis for United Airlines Holdings We're using the 2-stage growth model, which simply means we take in account two stages of company's growth. In the initial period the company may have a higher growth rate and the second stage is usually assumed to have a stable growth rate. To start off with, we need to estimate the next ten years of cash flows. Where possible we use analyst estimates, but when these aren't available we extrapolate the previous free cash flow (FCF) from the last estimate or reported value. We assume companies with shrinking free cash flow will slow their rate of shrinkage, and that companies with growing free cash flow will see their growth rate slow, over this period. We do this to reflect that growth tends to slow more in the early years than it does in later years. A DCF is all about the idea that a dollar in the future is less valuable than a dollar today, so we discount the value of these future cash flows to their estimated value in today's dollars: (""Est"" = FCF growth rate estimated by Simply Wall St)
Present Value of 10-year Cash Flow (PVCF)= $17.5b After calculating the present value of future cash flows in the intial 10-year period, we need to calculate the Terminal Value, which accounts for all future cash flows beyond the first stage. The Gordon Growth formula is used to calculate Terminal Value at a future annual growth rate equal to the 10-year government bond rate of 2.7%. We discount the terminal cash flows to today's value at a cost of equity of 10.8%. Terminal Value (TV) = FCF2029 × (1 + g) ÷ (r","Sep 1, 2019",https://simplywall.st/stocks/us/transportation/nasdaq-ual/united-airlines-holdings/news/an-intrinsic-calculation-for-united-airlines-holdings-inc-nasdaqual-suggests-its-36-undervalued
5,"Woodford buys BAT, BT and IAG in FTSE 100 spending spree - Citywire",". Woodford buys BAT, BT and IAG in FTSE 100 spending spree. Share this story. Comments. astute investor. . Leave"," WOODFORD OUTFLOWS Embattled fund manager spends £145 million of cash raised from sale of smaller companies on blue-chip stocks in bid to reposition suspended fund. Neil Woodford has spent £145 million on shares in British American Tobacco (BATS), BT (BT) and British Airways owner International Airlines Group (ICAG) as the embattled fund manager seeks to reposition his flagship Woodford Equity Income fund and secure the lifting of its suspension. Woodford has pledged to reposition the fund as a 'much more liquid portfolio' before a targeted reopening in early December, by selling down hard-to-trade smaller companies and unquoted stocks.  The fund manager has raised around £900 million in share sales since the suspension across his three funds, with the bulk of that coming from Woodford Equity Income, and has invested around 80% of the proceeds in his flagship fund into FTSE 100 stocks. The new purchases are disclosed in Woodford Equity Income's interim report, covering the six months to the end of June and showing the manager's activity in the first few weeks since dealing in the fund was suspended. They mark a significant departure for Woodford, who at the time of his last full portfolio disclosure for the fund at the end of April held only three FTSE 100 stocks: house builders Barratt Developments (BDEV) and Taylor Wimpey (TW) and tobacco company Imperial Brands (IMB). His fund had instead featured heavy holdings in hard-to-trade stocks listed on the junior Alternative Investment Market and unquoted companies. This contributed to the manager's difficulty in funding withdrawals as investors fled amid poor performance and culminated in the fund's suspension in June.  A Woodford spokesman said: 'Neil continues to reposition the portfolio into more liquid FTSE 100 and FTSE 250 companies, but still reflecting the same investment strategy. 'This strategy is founded on a belief that the global economic environment is not as robust as equity markets are implying.' Woodford's £39 million acquisition of shares in British American Tobacco, a 1.1% position in the fund, rekindles the manager's relationship with a stock he has held throughout the bulk of his 30-year career as a fund manager. The stock was a perennial feature of the Invesco Income and High Income fund he ran and was the third largest holding when he launched Woodford Equity Income five years ago.  Woodford sold the shares from his flagship fund in 2017, returning only for","Sep 2, 2019",https://citywire.co.uk/wealth-manager/news/woodford-buys-bat-bt-and-iag-in-ftse-100-spending-spree/a1263441?ref=wealth-manager-most-popular-list
6,A coaching odyssey: Will Voigt goes from Vermont to Angola,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   SHANGHAI (AP) -- Will Voigt epitomizes how basketball is a global game. The coach of Angola's national team at this World Cup speaks no fewer than six languages and doesn't regularly get his mail because he's hardly ever near Idaho - the place he currently calls home. He grew up in Vermont, went to college in California, worked for a couple NBA staffs, ran teams in the ABA and G League, and has coached in places like Norway, Nigeria and China. Oh, and he used to live in Gregg Popovich's house. ''I've kind of embraced the journey of it all,'' Voigt said. He's not the only coach whose trip to the World Cup classifies as a journey. Voigt is one of five Americans serving as head coaches in the tournament - others include Poland's Mike Taylor, Jordan's Joseph Stiebing, Canada's Nick Nurse and Popovich. ''Nick is honorary Canadian,'' Rowan Barrett, the general manager of Canada Basketball, said of the NBA champion Toronto Raptors' coach. In all, 11 men from one nation are coaching another at this World Cup: There's Taylor, Stiebing, Nurse and Voigt, plus Italy's Paolo Povia (coaching Ivory Coast) and Sergio Scariolo (Spain), Argentina's Fernando Duro (Venezuela) and Julio Lamas (Japan), Portugal's Mario Palma (Tunisia), Israel's Ronen Ginzburg (Czech Republic) and Croatia's Aleksandar Petrovic (Brazil). Taylor's first foreign coaching job was in Germany in 2001. ''Hey, I thought I'll come over for one year,'' said Taylor, a Florida resident who has also worked in the Czech Republic and now Poland. ''I came over and basically have been over here ever since.'' This is not a new phenomenon, someone from one nation coaching a team from another. But Voigt's story stands out. Cabot, Vermont, population about 1,500, is known for cheese - not coaches. The Cabot Creamery puts out some of the best cheddar in the world. Voigt learned the game in Cabot on a hoop in his backyard and was on the team at Cabot High. But he decided to play soccer in college, and chose a little school in California called Pomona.    ","Sep 2, 2019",https://finance.yahoo.com/news/coaching-odyssey-voigt-goes-vermont-angola-065704811--nba.html
7,Tennis-Federer still not committed to 2020 Olympics,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   By Frank Pingue NEW YORK, Sept 1 (Reuters) - Roger Federer has not yet decided if he will compete at next year's Tokyo Olympics and said on Sunday at the U.S. Open that eligibility, his health and family will all factor into his decision. The tennis event at the Olympics will begin two weeks after Wimbledon and Federer said it is simply too soon to decide if he will chase a singles gold medal, which is the only major prize the 20-times Grand Slam champion has yet to win. ""I don't know if I'm going to be playing there just because it's still a year away,"" Federer said after beating David Goffin to reach the U.S. Open quarter-finals. ""Even though the time is slowly coming around for me, in my mind, my team, my family, to find out what's the best schedule after Wimbledon next year."" The Swiss 38-year-old competed in the first of four Olympic Games at Sydney in 2000 and won doubles gold in 2008 and silver in singles in 2012. ""Needless to say, the Olympics, the ones I played, have always been very memorable, either with carrying the flag, meeting my wife in 2000, winning gold, winning silver,"" said Federer. ""Naturally it's always going to be a possibility for me to play Tokyo if there is an exemption. ""I don't know if I'm actually going to do it or not because it all depends on family, on scheduling, on body, on future. I don't know. We'll see."" (Reporting by Frank Pingue, editing by Ed Osmond) If the stars don't align, the resulting ""tax bomb"" would cost you thousands. Sometimes, following a leader makes the best investment strategy. And corporate insiders have long been popular leaders to follow. Their combination of responsibility to their stockholders and access to ‘under the hood’ information on their companies gives their personal investment choices an air of authority.The most important thing about these insiders is that whatever else they do, they are expected to shepherd their companies to profitability. Shareholders want a return on investment, Boards of Directors want accountability, and","Sep 1, 2019",https://finance.yahoo.com/news/tennis-federer-still-not-committed-223328772.html
8,"Stock analysis - including stock price, stock chart, company news, key statistics",". BNN. KEYERA CORP (KEY:CT). . . Full episode: Market Call for Friday, December 18, 2020. . THE DAILY CHASE.","     Recently Viewed Stocks  Currency Converter 1.0000 Canadian Dollar equals 0.7821 U.S. Dollar Latest From Market Call Greg Newman, senior wealth advisor and portfolio manager at Scotia Wealth Management takes viewer questions on North American stocks and protection strategies.  Full episode: Market Call for Tuesday, December 15, 2020     BNN Bloomberg Newsletters The fast pace of finance is right at your fingertips. BNN Bloomberg's morning newsletter will keep you updated on all daily program highlights of the day's top stories, as well as executive and analyst interviews. BNN Bloomberg’s top picks newsletter delivers market analysis and stock recommendations from our Market Call guests directly to your inbox each night. Get a daily rundown of the top news, stock moves and feature stories on the burgeoning marijuana sector, sent straight to your inbox. Home Economics aims to help Canadians navigate their personal finances in the age of social distancing and beyond. Have it delivered to your inbox every Friday.  4 days ago Bill Harris, partner and portfolio manager at Avenue Investment Management discusses Keyera. a month ago Peter Hodson, founder and head of research at 5i Research discusses Keyera. 2 months ago John Zechner, chairman and founder of J. Zechner Associates discusses Keyera and Pembina. 3 months ago Zach Curry, president and portfolio manager at Davis Rea discusses infrastructure stocks. 3 months ago John O'Connell, chairman and CEO of Davis Rea gives his outlook for shares of Keyera. 4 months ago BNN Bloomberg's Jon Erlichman takes a look at notable analyst calls for the trading day. 4 months ago Jason Mann, chief investment officer at EdgeHill Partners discusses his outlook for shares of Keyera. 4 months ago David Smith, CEO of Keyera discusses lower net profit for the midstream producer's second quarter, and discusses the health of the company's dividend. 4 months ago Amazon CEO Jeff Bezos is selling more than $3 billion of his own company’s stock, and it comes as insider selling far outpaces buying. BNN Bloomberg's Jon Erlichman has a look. 5 months ago Ross Healy gives his outlook for shares of Keyera.                            ","Sep 2, 2019",https://www.bnnbloomberg.ca/stock/KEY:CT
9,Amazon.com Buys Into Another Cargo Plane Company | The Motley Fool,Amazon.com Buys Into Another Cargo Plane Company. This time it's the leading Canadian air freight carrier.. Online sales growth up,"     Just beginning to flex its muscles in the logistics and transportation industry in the U.S., Amazon.com (NASDAQ:AMZN) is now making a big move up north by acquiring a minority stake in Canadian freight cargo carrier Cargojet (OTC:CGJT.F). Amazon already uses Cargojet's aircraft services for mid-mile delivery from Amazon warehouses to distribution centers, but the deal that sees the e-commerce giant take a 9.9% stake in the carrier has been structured to encourage it to use Cargojet's network even more, giving Amazon the ability to claim new ground in a different market. IMAGE SOURCE: AMAZON.COM.  E-commerce growth is surging globally, and Amazon recently introduced one-day delivery in both the U.S. and Canada. Carriers like UPS and FedEx now deliver seven days a week, but the latter has severed most of its ties to Amazon to make itself available to other large customers expanding their e-commerce presence. Where promises for two-day delivery could largely be handled by truck, the guarantees for speedier shipping necessitate the use of more air cargo capacity. Walmart and Target have been notable Amazon rivals that are successfully meeting the demand for faster delivery times, and while in-store pickup for online orders is a preferred method for same-day fulfillment, the need to get packages from warehouse to customer means air freight capacity is going to be a premium service. Like in the U.S., Amazon is the primary online shopping destination for Canadian consumers. A survey of the e-commerce market by the Royal Bank of Canada (RBC) says 85% of Canadian consumers have made a purchase on Amazon compared to just 32% at runner-up Walmart. Amazon has quadrupled its same-day or one-day delivery reach within the country since 2015. Earlier this year, Amazon added 13 additional cities in Canada eligible for one-day Prime delivery. Cargojet already completely owns the air freight market with a 95% share of the domestic overnight cargo business. While the carrier doesn't break out its e-commerce business separately, RBC says the segment was wholly responsible for Cargojet's rising total volumes over the past three years, which grew 7% in 2016 and 14% over the last two years, and there's more room to grow. Cargojet had 100% on-time delivery rates during Amazon's 48-hour Prime Day event this year as it handled over 1 million pounds more than it does during a typical week while operating 23 additional flights. Which helps","Sep 1, 2019",https://www.fool.com/investing/2019/09/01/amazoncom-buys-into-another-cargo-plane-company.aspx
