,title,headers,text,date,link
0,Stock Markets Stay Mixed as Airline Stocks Fall | The Motley Fool,Stock Markets Stay Mixed as Airline Stocks Fall. A new record for the Nasdaq shows the divisions within the market..,"   Monday continued a trend we've seen for some time. Even as the Nasdaq Composite moved higher into record territory and the S&P 500 (SNPINDEX:^GSPC) flirted with all-time highs of its own, the Dow Jones Industrial Average (DJINDICES:^DJI) lost ground. There's still a lot of uncertainty about the future direction of the market, and although certain sectors like technology can be winners regardless of the outcome of the coronavirus crisis and other pressing issues, blue chip stocks in many other industries aren't as fortunate. Index Percentage Change Point Change Dow (0.31%) (86) S&P 500 0.27% 9 Nasdaq Composite 1.00% 110 DATA SOURCE: YAHOO! FINANCE. Nowhere has the lack of knowledge about the long-term impacts of COVID-19 been more evident than in airline stocks. With the industry's entire business model at risk, it's not surprising to see shares of major airlines remain under pressure. That's might be how things stay unless a vaccine becomes available. Airline stocks were lower across the board. American Airlines Group (NASDAQ:AAL) led the way lower with a more than 5% drop, while United Airlines Holdings (NASDAQ:UAL) was down almost 5%. Delta Air Lines (NYSE:DAL) and Southwest Airlines (NYSE:LUV) held up better, settling for 3% declines. Smaller carriers fared no better. Alaska Air Group (NYSE:ALK) was down almost 4%, while JetBlue Airways (NASDAQ:JBLU) and Hawaiian Holdings (NASDAQ:HA) were off 3%. Even bargain carrier Spirit Airlines (NYSE:SAVE) couldn't avoid a 4% drop. IMAGE SOURCE: GETTY IMAGES. Surprisingly, one source of concern for airlines came not from the U.S. but rather from Europe. Even though the incidence of COVID-19 is much lower in European countries, several countries there took steps to limit travel between countries, imposing new quarantine requirements in an effort to prevent larger outbreaks of the disease. No matter how much a country has coronavirus under control, the threat of a resurgence is always lurking. Even in New Zealand, which went for a month without any new cases from within its borders, a new outbreak in the North Island city of Auckland has led to dramatic reversals of more lenient policies. Similarly, the tourist destination of Iceland has had to return to previous restrictions, including limits on large assemblies of people and mandatory mask wearing in areas where social distancing isn't possible. Nevertheless, airlines are doing whatever they can to try to sustain their operations. United, for instance, launched new routes between the northern part","Aug 17, 2020",https://www.fool.com/investing/2020/08/17/stock-markets-stay-mixed-as-airline-stocks-fall/
1,Why Airline Shares Are Falling Today | The Motley Fool,Why Airline Shares Are Falling Today. Europe provides a reminder there is no easy solution for the issues airlines face..,"   Airline shares were under pressure on Monday as investors grappled with a fresh round of headlines concerning COVID-19 cases spiking. We're moving into the final stages of the summer vacation season with travel demand still anemic, and without much reason to believe it will get better any time soon. Shares of American Airlines Group (NASDAQ:AAL) led the airlines lower, down 5% as of 3:30 p.m. EDT, while shares of United Airlines Holdings (NASDAQ:UAL), Delta Air Lines (NYSE:DAL), Southwest Airlines (NYSE:LUV), Alaska Air Group (NYSE:ALK), JetBlue Airways (NASDAQ:JBLU), and Spirit Airlines (NYSE:SAVE) were also among the hardest hit in what was a down day for the entire sector. It's been a long, miserable summer for airlines. The pandemic has cut travel demand, leading to second-quarter year-over-year revenue declines of more than 80%. Monday actually brought a glimmer of good news in terms of demand, as more than 862,000 travelers passed through Transportation Security Administration airport checkpoints on Sunday. That's the highest single-day total since mid-March, and a substantial improvement over the 87,534 people screened back on April 14. IMAGE SOURCE: GETTY IMAGES. But while a day with 862,000 travelers is an improvement, it is still a far cry from the 2.5 million travelers to pass through security on the same day in 2019. That's a pretty accurate summary of where things stand with the airlines today: Business conditions have improved compared to the mid-spring lows, but we are a long way from normal. On some recent Mondays, the TSA data has been enough to move airlines higher. But investors also had some worrisome reports out of Europe to deal with today, and were in no mood to buy into the sector. European airline stocks fell on Monday after Germany moved to impose a two-week quarantine on travelers coming in from Spain, joining the United Kingdom in taking the step. The moves are sparking fears of a virus resurgence in Europe, which just weeks ago looked to have COVID-19 somewhat under control. Combine Europe's difficulties in containing the virus with an Associated Press story on Monday indicating that U.S. consumers don't feel safe flying, and it seems unlikely we will see a full travel recovery until there is a widespread vaccine. I've been saying for a while now I expect airline stocks to trade largely based on the broader market sentiment concerning COVID-19 and hopes for a vaccine, rather","Aug 17, 2020",https://www.fool.com/investing/2020/08/17/why-airline-shares-are-falling-today/
2,Airline stocks hit hard as rising COVID-19 cases offsets new high in travel demand - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks hit hard as rising,"Shares of U.S.-based airlines took a hit Monday, following the lead of their Europe counterparts, amid growing concerns over a spike of COVID-19 cases around the world. The U.S. Global Jets ETF dropped 2.8% in afternoon trading, with all of its U.S.-based components losing ground. Germany on Monday joined the U.K. in imposing a two-week quarantine on those who return from Spain. The six airlines components of Dow Jones Transportation Average were the six biggest losers withing the index, with shares of American Airlines Group Inc. dropping 4.9%, United Airlines Holdings Inc. shedding 4.2%, Alaska Air Group Inc. sliding...","Aug 17, 2020",https://www.marketwatch.com/story/airline-stocks-hit-hard-as-rising-covid-19-cases-offsets-new-high-in-travel-demand-2020-08-17
3,"Southwest Airlines Stock Remains a Clear Winner As Travel Recovers; Airline stocks are starting to recover, and LUV stock is one of the best ones out there | MarketScreener",MarketScreener Homepage  >  Equities  >  Nyse  >  Southwest Airlines    LUV. SOUTHWEST,"We may still have a long way to go before the novel coronavirus pandemic is no longer an issue. But, the recovery has already started for hard-hit names like Southwest Airlines (NYSE:LUV) stock. After hitting multi-year lows due to outbreak-driven depressed air traffic, shares have bounced back more than 50%. And that's no surprise. Since mid-May, the airlines have started clawing their way back towards pre-pandemic air traffic levels. Granted, a look at TSA checkpoint travel numbers still shows travel levels remain far blow where they were a year back. However, things are moving in the right direction. And, given public sentiment remains largely pessimistic, coronavirus tailwinds remain more than priced into airline stocks. Yet, if the pandemic cools down sooner than expected, names in the sector stand to make substantial additional gains. And, it's low-cost airlines like LUV stock that stand to gain the most. How so? With a stronger balance sheet than its legacy rivals, Southwest is in a much better place financially. Also, the carrier is projected to recoup a much larger share of its pre-pandemic revenue than the three 'old school' major airlines. To top it all off, the carrier could leverage these strengths to gain substantial market share while rivals struggle to bounce back. In short, Southwest remains one of the best airline stocks out there, and a buy as it makes a recovery. LUV Stock Vs. Legacy Carriers Granted, a sooner-than-expected comeback for air travel bodes well for airline stocks across-the-board. But, there are many reasons why low-cost carriers like Southwest remain airline comeback plays. Firstly, Southwest is in a stronger place financially. Yes, like the other major airlines, this carrier has experienced tremendous cash burn, as well as borrowed billions under the U.S. Government's CARES Act to shore up its balance sheet. Yet, in terms of liquidity, the carrier can outlast many of its rivals. As announced back in June, Southwest has enough cash to carry on for nearly two years. Secondly, this airline is second to only another favorite of mine, Spirit Airlines (NYSE:SAVE) in terms of potential recovery speed. What do I mean? As I discussed earlier this month, Spirit and Southwest are the only carriers projected to recover more than 75% of their 2019 revenue in 2021. Compare that to all three legacy carriers. American Airlines (NASDAQ:AAL), Delta Airlines (NYSE:DAL) and United Airlines (NASDAQ:UAL) all have 2021 revenue projections that","Aug 17, 2020",https://www.marketscreener.com/quote/stock/SOUTHWEST-AIRLINES-13439/news/Southwest-Airlines-Stock-Remains-a-Clear-Winner-As-Travel-Recovers-Airline-stocks-are-starting-to-r-31131306/
4,Spirit Airlines Inc,STOCKS SPIRIT AIRLINES INC. News Tips. CNBC Newsletters,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed. Shares of JetBlue, Spirit and United Airlines fell after a double downgrade, but two traders say airline stocks have plenty of longer-term upside. The stocks making the biggest moves in premarket trading include 3Fourteen founder Warren Pies recommends investors increase exposure to airlines, hotels and oil refiners. ""Halftime Report"" trader Pete Najarian spots unusual options activity in Spirit Airlines Here are the biggest calls on Wall Street on Sales came in ahead of estimates at both Spirit and Allegiant, and both discount airlines' executives have touted an increase in demand recently. With few travelers taking to the skies, airlines are leveraging their frequent flyer programs more than ever to raise cash. House Speaker Nancy Pelosi signaled openness to a standalone coronavirus relief bill which would provide $25 billion dollars to the airline industry. Former Spirit Airlines CEO Ben Baldanza joins 'Closing Bell' to talk about how this relief bill could help the industry from letting go of more employees. United and the union that represents its pilots have reached an agreement in principle that could avoid the furlough of close to 3,000 pilots. About half of Spirit's more than 2,500 pilots would work fewer hours, a reduction in costs that helps the company avoid involuntary cuts. They are the latest mass job cuts to hit the aviation industry as it reels from a plunge in demand and billions in losses. Thousands of flight attendants are preparing for potential furloughs this fall when the terms of federal aid expire. Airlines and unions are pushing for additional federal aid as a recovery in demand remains remote. The stocks making the biggest moves in premarket trading include Boeing, GE, GM, Spotify, and Eastman Kodak. United is warning some 36,000 front-line employees about potential job cuts as the pandemic hinders a return to travel. The airlines are the next group of carriers to strike deals with the Treasury Department for the terms of billions in coronavirus loans. CNBC's Eamon Javers reports that five airlines have taken loans from the Treasury Department under the CARES Act. Five airlines have struck agreements with the Treasury Department for portions of $25 billion in federal loans aimed at softening the blow of the coronavirus pandemic on their businesses. United dismissed the effectiveness of blocking middle","Aug 16, 2020",https://www.cnbc.com/id/1513284
5,Forget Air Canada (TSX:AC)! Invest in This Tech Stock Instead - The Motley Fool Canada,. . . . . . . . Forget Air Canada (TSX:AC)! Invest in This Tech Stock Instead. Trace-and-track origin.,"      Christopher Liew, CFA | August 17, 2020 | More on: ABT Everything is wishful thinking for investors hoping to get rich from the rebound of Air Canada soon. The optimism is understandable given the airline’s record of remarkable comebacks. However, the impact of COVID-19 on air travel worldwide is brutal. Passenger demand is nearly non-existent despite decisive actions to keep people safe. Airline stocks are not the best investment choices today. It’s better to look at companies with recognizable growth potentials heading into the near future. Canadian firm Absolute Software (TSX:ABT) in the cybersecurity space is an exciting prospect. Unlike Air Canada, this tech stock has wings to fly in 2020 and beyond. Absolute Software was established in 1993, primarily to curb laptop theft. “LoJack for Laptops” was the original name before it became Computrace. The company is the developer of the theft recovery service for laptops.  You can  install the software in your laptop. It will launch at startup, although undetectable. If the thief goes online, he’s unaware the stolen laptop logs on to the LoJack serve and identifies itself. The software alerts Absolute Software and provides the user’s Internet address. An ISP or enterprise contacts police authorities to pinpoint the thief. You find Absolute’s LoJack on laptops of Dell, HP, and other prominent computer brand names. Absolute Software has evolved to become one of the world’s top cybersecurity companies from a provider of track-and-trace solutions for laptops. This $1 billion company specializes in endpoint security and data risk management solutions. With the massive complexity surrounding enterprise endpoint environments, expect explosive growth. Many companies and organizations have problems relating to enterprise endpoint devices. When the IT and security can’t maintain foundational security hygiene practices, especially the inability to patch critical vulnerabilities, endpoint security defence weakens. Security spending is increasing, but companies are making poor investment decisions. According to Christy Wyatt, President and CEO of Absolute Software, “Increasing security spend annually is not guaranteed to make us more secure.” All IT and security teams need the kind of intelligence that will ensure endpoint controls are functioning effectively and resilient in their respective endpoint environments. Air Canada delivered a total return of 86.86% in 2019 versus Absolute Software’s 16.87% gain. In 2020, it’s a reversal of fortune. As of August 12, 2020, the tech stock is ahead 82.63% year-to-date, and the airline stock","Aug 17, 2020",https://www.fool.ca/2020/08/17/forget-air-canada-tsxac-invest-in-this-tech-stock-instead/
6,"If You’re Worried About DraftKings Stock, You Shouldn’t Buy Airline Stocks | InvestorPlace","If You’re Worried About DraftKings Stock, Don’t Buy the Airliners. DKNG stock continues to be one of my favorites to"," With the Big Ten and Pac-12 postponing fall football, investors are starting to worry that DraftKings (NASDAQ:DKNG) won’t have anything to bet on this fall. With such a noticeable headwind, you would think DraftKings stock would be cratering. But it’s not. Here’s why. On Aug. 14, DKNG stock slipped almost 6%. While there were some troubles during the second quarter, DraftKings reported a generally favorable result. I’m chalking up this decline in its share price to a “buy on rumor, sell on news” kind of deal. As I said in the beginning, investors are getting worried that there won’t be any sports for people to bet on if the football leagues keep postponing games until 2021. There’s a kernel of truth to this idea. However, let’s not forget that baseball, soccer, hockey, golf, and basketball are all running right now. “The Action Network, a sports betting-focused media company, had its biggest week ever for golf and NHL picks last week, and its second-biggest week ever for the NBA,” Axios contributor Kendall Baker wrote Aug. 12. Baker points out that sports betting is currently legal in 23 states if you include the four who’ve passed bills but have yet to implement fully. Another nine states have bills in motion. Further, he reminds his readers that states previously lukewarm on the idea, are jumping on the bandwagon because in-person gambling looks ready to take a reduced role in overall future revenues. “For most major stakeholders in the U.S., sports betting was always a 2023 or 2024 story,” Baker quotes Chris Grove, partner at Eilers & Krejcik Gaming. “So the industry appears to be shrugging off any concern about the long-term impact of COVID-19.” And why not? Eventually, sports and life will get back to normal. By then, sports betting will be legal in a whole bunch of additional states, putting DraftKings in the driver’s seat. DraftKings stock might take it on the chin for the next seven to 10 days. Ultimately, despite facing the same sort of headwinds as airline stocks, it’s not in nearly as much trouble in the near term. Company management says that without sports, it’s burning $15to $20 million a month in cash. Meanwhile, the airlines, which face a much steeper hill to climb, are burning between $5 million and $59 million — a day! At the high end of the daily burn rate is American Airlines","Aug 17, 2020",https://investorplace.com/2020/08/draftkings-stock-dkng-better-pick-than-airline-stocks/
7,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #864e85f0-42bc-11eb-8cc1-73aff02b16c0 Powered by PerimeterX , Inc.","Aug 17, 2020",https://www.investors.com/research/ibd-rating-upgrades-spirit-airlines-shows-improved-relative-price-strength/
8,,Access Denied - Sucuri Website Firewall. Block details:,"If you are the site owner (or you manage this site), please whitelist your IP or if you think this block is an error please open a support ticket and make sure to include the block details (displayed in the box below), so we can assist you in troubleshooting the issue.","Aug 17, 2020",https://www.pymnts.com/travel-payments/2020/departure-delayed-airline-recovery/
9,,,,"Aug 16, 2020",https://airmarketgroup.com/tag/news/
