,title,headers,text,date,link
0,Stocks Open Higher and Don't Look Back,Stocks Open Higher and Don't Look Back. . Market Moves. Airline Sector May Have Tailwind Going Into Earnings. Spirit Airlines,"U.S. Stocks broke higher on the news that the U.S. and China might reach a partial trade deal after all. When stocks or indexes open noticeably higher than the highest price traded in the previous session, traders refer to it as a gap up. Usually a larger gap is equated with a more bullish forecast for that stock or index. The fact that this gap occurred on the Friday before the start of earnings season is a rather significant, and bullish, indicator of trader sentiment. In conjunction with the market moving higher, it should come as no surprise that the Volatility Index (VIX) was observed breaking lower today. The chart below shows this in a comparison of the VIX and the two exchange-traded funds that track VIX futures prices, the Barclay's iPath Series B S&P 500 VIX Short-Term Futures ETN (VXX) and Barclay's iPath Series B S&P 500 VIX Mid-Term Futures ETN (VXZ). In the chart, all three are shown breaking significantly below their recent trendlines (see chart below).  If you measure over the trailing 12 months until now, the airline industry, as tracked by U.S. Global Investors' U.S. Global Jets ETF (JETS), has been given a hard landing by investors. It is down nearly 10% over that time. However, the industry group and many stocks within it made significant jumps higher today. Could it be that lower fuel prices and an uptick in demand may spur rising stock prices in the quarter ahead? A comparison of how several airline stocks have been performing can be seen in the chart below. Although Alaska Air Group, Inc. (ALK) and United Airlines Holdings (UAL) lead this group, Southwest Airlines Co. (LUV), Spirit Airlines, Inc. (SAVE), and American Airlines Group Inc. (AAL), all moved higher. Only Delta Air Lines, Inc. (DAL), which owns its own oil refinery and is less affected by a drop in fuel prices, has shown no significant gains over the past two trading sessions. Read more: 3 Freight Stocks Ready to Fulfill Gains 6 Market Leaders Fueled by Superior Revenue Growth  Real Estate Stocks Are Crushing the Market as Cloud Fuels Growth Airlines that fall in the category of low-cost carrier have shown each other fierce competition over the years. So much so that it is difficult for any of them to show enough differentiation to please investors. However Spirit Airlines is rising today on news that","Oct 11, 2019",https://www.investopedia.com/stocks-open-higher-and-don-t-look-back-4773033
1,Spirit Airlines Stock Is Soaring on Upbeat Earnings Guidance | Barron's,Spirit Airlines Stock Is Soaring on Upbeat Guidance. BARRON'S NEWSLETTERS. Barron's Tech. . . . . EDITOR'S CHOICE. It Has,"  A weekly guide to our best stories on technology, disruption, and the people and stocks in the middle of it all.  Spirit Airlines stock is rising on Friday, after the discount carrier said that some third-quarter metrics would be better than previously forecast. The back story. Spirit stock (ticker: SAVE) is down more than 41% year to date, the worst-performing stock in a group that has struggled in 2019. At the end of last year, Spirit was a star in the sector
, however while analysts applauded
its strategy, investors’ hopes got too high. Concerns about the company’s outlook
weighed on the stock, along with fears that competition in the industry
may heat up, especially after the Boeing (BA) MAX 737 returns to service.     What’s new. Late Thursday, Spirit said that it expects total revenue per available seat mile (RASM) to be down around 2% year over year in the third quarter, although that’s better than the 2.5%-3.5% decline the company previously warned of. Spirit attributed the improvement to a smaller-than-expected impact from Hurricane Dorian and higher passenger volume. Spirit also forecast cost per available seat mile (excluding fuel) to rise 8.5%, down from the 9%-10% range, citing better operational performance despite weather disruptions. It expects third quarter capacity will be up 11.6%. The company will report full third-quarter results after the close on Oct. 23. Looking ahead. Costs have been a big concern for Spirit investors this year, so it was encouraging to see the company lowering its outlook on that front, especially citing internal factors like improved operations. Still, given how sharply the shares have fallen this year, investors may want more than one good quarter to be reassured, especially as the reintroduction of the MAX 737 looms (an event that will add capacity to the industry, with the potential to push down fares) and airlines enjoyed a fairly calm hurricane season this year. Analysts weren’t ready to endorse the shares following the news either. Credit Suisse’s Jose Caiado reiterated a Neutral rating on the shares, writing that calmer weather deserves much of the praise. Also, lackluster trends that have dogged Spirit this year haven’t abated “nor will it improve as we head into the fourth-quarter off-peak” season (before holiday fueled travel). Stifel’s Joseph DeNardi has “more confidence costs could be getting back on track,” but not enough to lift his Hold rating on the","Oct 11, 2019",https://www.barrons.com/articles/spirit-airlines-stock-is-soaring-on-upbeat-guidance-51570802477
2,Here’s BofA’s List of 4 Enterprise Software Stocks to Buy Now | Barron's,"Delta Stock Is No Longer a ‘Buy’ as Costs Raise Concerns, Analyst Says. Here’s BofA’s List of 4 Enterprise Software","  Delta Air Lines stock is zigzagging on Friday, a day after the carrier reported higher third-quarter earnings than expected but issued forecasts that were less upbeat than anticipated. Argus believes investors are right to seek out greener pastures. The back story. Delta has been one of the stronger-performing airlines this year—the group as a whole has lagged behind the broader market—but the stock took a hit from the earnings report. Its outlook added to concern that an economic downturn could crimp airline profits—not... This has been a big year for software stocks, but there may well be further gains ahead. BofA Global Securities analyst Brad Sills has some ideas on how to play the trend. The software analyst on Wednesday resumed the firm’s coverage of five well known enterprise-software companies, setting Buy ratings on Microsoft (MSFT), Salesforce (CRM), ServiceNow (NOW), and Workday (WDAY). He rated Oracle (ORCL) at Neutral. Here’s... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number... Are we having another tech-stock bubble? It’s not hard to see why people are worried about that possibility. Last week’s initial public offerings for DoorDash (ticker: DASH), Airbnb (ABNB) and C3.ai (AI) appeared positively out of control, with huge post-listing gains for all three. The sell-off that has followed over the past few trading days smacks of buyers’ remorse. There...       ","Oct 11, 2019",https://www.barrons.com/articles/delta-stock-buy-downgrade-costs-51570809497
3,Why Spirit Airlines Jumped 11% Friday Morning | The Motley Fool,"Why Spirit Airlines Jumped 11% Friday Morning. Finally, after a challenging 2019, investors received some good news ahead of the","   Shares of Spirit Airlines (NYSE:SAVE), a discount airline operator known for cheaper base fares and options for travelers to upgrade amenities, jumped more than 11% Friday morning after the company announced some third-quarter metrics would be better than previously forecast. The conference call will be held on Oct. 24. Digging into the specifics, management now expects total revenue per available seat mile (RASM) to be down roughly 2% in the third quarter compared to the prior year. While investors would love for that metric to be better, it's not as bad as the 2.5% to 3.5% decline the company had previously guided for. Management also expects cost per available seat mile (CASM), excluding fuel, to rise 8.5%, which is less than the original forecast calling for a 9% to 10% range. The driving force behind better-than-expected RASM was a smaller impact from Hurricane Dorian as well as higher passenger volume, and better operational performance was attributed to the lower-than-expected cost increase. IMAGE SOURCE: SPIRIT AIRLINES.  SAVE DATA BY YCHARTS. Friday's news was welcomed by investors, who have watched the company's stock drop 35% year to date, including today's spike, and after recent downgrades from analysts Andrew Didora of Bank of America and Jack Atkins of Stephens. Despite the downgrades, Spirit will focus on what it has done well in the past, which is lower costs as much as possible. Spirit can also boost unit revenue when it finishes installing in-flight Wi-Fi, perhaps by the end of 2020, and will continue to improve operations by culling routes that aren't as lucrative as intended. Spirit has had its challenges in 2019, but it trades at a cheap 6 times price-to-earnings ratio, and today's improved guidance could give investors hope the company can be the growth stock many believed it was.    Before you consider Spirit Airlines, Inc., you'll want to hear this. Investing legends and Motley Fool Co-founders David and Tom Gardner just revealed what they believe are the 10 best stocks for investors to buy right now... and Spirit Airlines, Inc. wasn't one of them. The online investing service they've run for nearly two decades, Motley Fool Stock Advisor, has beaten the stock market by over 4X.* And right now, they think there are 10 stocks that are better buys. See the 10 stocks  *Stock Advisor returns as of November 20, 2020  ","Oct 11, 2019",https://www.fool.com/investing/2019/10/11/why-spirit-airlines-jumped-11-friday-morning.aspx
4,Why Air Canada (TSX:AC) Stock Has Significant Upside Potential - The Motley Fool Canada,. . . . . . . . Why Air Canada (TSX:AC) Stock Has Significant Upside Potential. Revenue and earnings,"      Aditya Raghunath | October 12, 2019 | More on: AC Shares of Air Canada (TSX:AC)(TSX:AC.B) have been on a tear in the last few years. The stock has gained close to 500% in the last five years and is up 66% year to date, easily outperforming peers and broader indices. So, do investors need to buy the stock after its stupendous performance since 2014? Let’s have a look at the company’s business segments, revenue growth, valuation, risk factors, and more. Air Canada provides primarily provides scheduled passenger services in the Canadian and international markets. It has around 170 aircraft and a 28-member airline network. The company offers flights to over 1,300 destinations across 190 countries. Air Canada’s passenger business segments account for close to 90% of total sales, and Canada accounted for 27.6% of revenue in 2018. What has driven Air Canada’s stock higher in the last few years? The company has managed to grow sales from $14.67 billion in 2016 to $18.06 billion in 2018. Analysts expect this revenue growth to continue in the near future. Analysts estimate Air Canada sales to grow by 6.8% to $19.3 billion in 2019, 6.9% to $20.6 billion in 2020, and by 4% to $21.4 billion in 2021. Comparatively, Air Canada’s earnings are estimated to rise by a robust 48.2% in 2019 and 33.1% in 2020. Analysts expect earnings to grow at an annual rate of 19% over the next five years. Air Canada stock is trading at a forward price-to-earnings multiple of just 8.9, which means it has solid upside potential if you look at the company’s long-term earnings growth. The company is valued at $11.6 billion, or 0.6 times 2019 sales, which, again, indicates that the stock is undervalued. While Air Canada’s growth story is far from over, investors will be concerned over the upcoming recession. Travel companies are hit hard in a downturn, as consumers cut spending on vacations and delay their travel plans. This makes Air Canada vulnerable to negative investor sentiment. Airline companies are also impacted by rising fuel prices that drive down profit margins lower. In the last few years, oil prices have been far from volatile benefiting Air Canada and peers. Air Canada is also not a highly sought-after airline in terms of customer service. But its low-cost prices give it an edge over competitors and might stem the revenue","Oct 12, 2019",https://www.fool.ca/2019/10/12/why-air-canada-tsxac-stock-has-significant-upside-potential/
5,7 Great Value Stocks You Can Buy But Warren Buffett Can't | Stock Market News | US News,7 Value Stocks Warren Buffett Wishes He Could Buy. You have a big investing advantage over Buffett: you can buy,"MONEY                  You can buy these stocks, but Warren Buffett can’t. Warren Buffett once said he could earn returns of 50% a year – if only he had less money. Why? It’s far easier to make $210,000 double than $210 billion – the size of Berkshire Hathaway’s (ticker: BRK.A, BRK.B) equity portfolio. Buying a small- or mid-cap stock simply can’t meaningfully move the needle for Berkshire, and even if it was reasonable, BRK couldn’t buy a substantial stake without driving the price up or becoming a majority owner. Instead, the stocks Buffett has to buy are almost all mega-cap stocks, and to outperform an index he has to concentrate his bets. Berkshire’s top 10 holdings make up 82% of its portfolio. The average valuation of a top-10 holding is $240 billion. Make use of your advantage: here are seven value stocks to buy that would make Buffett envious.                     John Divine, Senior Investing Reporter John Divine is a senior investing reporter for U.S. News & World Report, where he’s been ...  READ MORE  Comparative assessments and other editorial opinions are those of U.S. News and have not been previously reviewed, approved or endorsed by any other entities, such as banks, credit card issuers or travel companies. The content on this page is accurate as of the posting date; however, some of our partner offers may have expired. Subscribe to our daily newsletter to get investing advice, rankings and stock market news. See a newsletter example. Josh Goulding Dec. 17, 2020 Andrew GrahamDec. 14, 2020 Paulina LikosDec. 1, 2020 Paulina LikosNov. 30, 2020 Coryanne HicksNov. 25, 2020 Tim Mazanec Nov. 13, 2020 Paulina LikosNov. 5, 2020 Mark ReethOct. 30, 2020 Mark Reeth and John DivineOct. 30, 2020 Paulina LikosOct. 19, 2020 Paulina LikosOct. 14, 2020 Paulina LikosOct. 13, 2020 Tim Mazanec Oct. 1, 2020 Paulina LikosSept. 29, 2020 Coryanne HicksAug. 26, 2020 Dan KernAug. 24, 2020 Tim Mazanec Aug. 18, 2020 Paulina LikosAug. 17, 2020 Dryden PenceAug. 7, 2020 Dan KernAug. 4, 2020 INVESTING RETIREMENT CAREERS PERSONAL FINANCE CREDIT CARDS LOANS BANKING REAL ESTATE        ","Oct 11, 2019",https://money.usnews.com/investing/stock-market-news/slideshows/great-value-stocks-you-can-buy-but-warren-buffett-cant
6,Airline ETF Looks to Fly Through Seasonally Strong Period,. . . . . . . . . . . . . . . . . . . .,"                                 This article was originally published on ETFTrends.com. Airline stocks and sector-related exchange traded fund may find clear skies ahead as they head into a seasonally strong period. The U.S. Global Jets ETF (NYSEArca: JETS) , the lone ETF dedicated to airline stocks, has increased 3.8% year-to-date and could be poised to rally in the fourth quarter. Airline stocks, which have suffered this year on a weakening global economic outlook, have gained momentum this week on a number of positive outlook upgrades from a number of airliners, including American Airlines, Ryanair and easyJet, the Wall Street Journal reports. Seasonal trends may also be a factor behind the more positive outlook. Since 1990, the average stock market performance of U.S. airlines have increased close to 8% in the fourth quarter, the best three-month period of the year for the sector. While the broader U.S. market also tend to rally toward the year-end, the winter months may be seen as the start of a yearly turnaround for the industry. Airlines typically experience a poor summer season where earlier gains in the year are more-or-less erased by the end of the third quarter. This peak period is when airlines start to turn a profit, bolstered by holiday travel demand. Over the past few years, analysts would massively upgrade U.S. airline earnings expectations for the winter period while downgrading them in the summer, according to FactSet data. This may be partially attributed to airline analysts overreacting to bad news during the summer and then realizing that the reactions were overdone when the actual figures come in. As it stands, airlines are currently viewed in an overly pessimistic view, but the sector is still topping expectations and may not be properly reward for their performance. Consequently, investors may view this segment of the market as a value play that is not being properly appreciated. For more information on the airline ETF, visit our Airline category.                The Sixers made necessary cuts on Saturday, trimming their roster down before the regular season. By Noah Levick Marcus Mariota owes a ""thank you"" call to his agent. Learn how to enable remote","Oct 11, 2019",https://sports.yahoo.com/airline-etf-looks-fly-seasonally-200214499.html
7,Travel shares are still worth a visit | Money | The Times,". Travel shares are still worth a visit. Thomas Cook has put investors off holiday companies, but you could consider","The collapse of Thomas Cook was not only a shock for unsuspecting customers. The demise of the oldest company in the travel business was a warning sign for investors thinking of putting money into this sector of the stock market. If Thomas Cook can go under after 178 years, it raises the question, is anyone safe? We answer your questions. Does Thomas Cook’s failure mean all travel stocks are off limits?
People might assume that no one would want to dip a toe into this area in the light of recent events, but things aren’t quite as simple as that, says Arlene Ewing of Brewin Dolphin, a wealth manager. “The stocks included in the travel and leisure sector of the FTSE all-share index extend much Get unlimited digital access, free for one month Unlimited digital access. Already a subscriber? Login   Already a subscriber or registered access user? Login","Oct 12, 2019",https://www.thetimes.co.uk/article/travel-shares-are-still-worth-a-visit-kwpbzqxgn
8,Do Directors Own Southwest Airlines Co. (NYSE:LUV) Shares? - Simply Wall St News,Do Directors Own Southwest Airlines Co. (NYSE:LUV) Shares?. What Does The Institutional Ownership Tell Us About Southwest Airlines?. Insider Ownership,"A look at the shareholders of Southwest Airlines Co. (NYSE:LUV) can tell us which group is most powerful. Insiders often own a large chunk of younger, smaller, companies while huge companies tend to have institutions as shareholders. Companies that have been privatized tend to have low insider ownership. With a market capitalization of US$29b, Southwest Airlines is rather large. We'd expect to see institutional investors on the register. Companies of this size are usually well known to retail investors, too. Our analysis of the ownership of the company, below, shows that institutions own shares in the company. Let's take a closer look to see what the different types of shareholder can tell us about LUV. Check out our latest analysis for Southwest Airlines Many institutions measure their performance against an index that approximates the local market. So they usually pay more attention to companies that are included in major indices. Southwest Airlines already has institutions on the share registry. Indeed, they own 74% of the company. This suggests some credibility amongst professional investors. But we can't rely on that fact alone, since institutions make bad investments sometimes, just like everyone does. When multiple institutions own a stock, there's always a risk that they are in a 'crowded trade'. When such a trade goes wrong, multiple parties may compete to sell stock fast. This risk is higher in a company without a history of growth. You can see Southwest Airlines's historic earnings and revenue, below, but keep in mind there's always more to the story. Institutional investors own over 50% of the company, so together than can probably strongly influence board decisions. We note that hedge funds don't have a meaningful investment in Southwest Airlines. There are plenty of analysts covering the stock, so it might be worth seeing what they are forecasting, too. While the precise definition of an insider can be subjective, almost everyone considers board members to be insiders. The company management answer to the board; and the latter should represent the interests of shareholders. Notably, sometimes top-level managers are on the board, themselves. Insider ownership is positive when it signals leadership are thinking like the true owners of the company. However, high insider ownership can also give immense power to a small group within the company. This can be negative in some circumstances. Our information suggests that Southwest Airlines Co. insiders own under 1% of the company.","Oct 11, 2019",https://simplywall.st/stocks/us/transportation/nyse-luv/southwest-airlines/news/do-directors-own-southwest-airlines-co-nyseluv-shares
9,Company | Dar es Salaam Stock Exchange PLC,Search form. Precision Air Services Plc. Primary tabs. Sector : Commercial Services. Precision Air Services Plc provides regional and domestic,"Precision Air Services Plc provides regional and domestic carriage of passengers and cargo by air across Tanzania, Kenya, and Uganda with Dar es Salaam as its primary hub and Mwanza as semi-hub. The company also provides ground handling services. The company was incorporated in 1991 and is headquartered in Dar es Salaam, Tanzania. Fatal error: Call to undefined function drupal_file_scan_write_cache() in /home/dseco/public_html/includes/common.inc on line 2783 Fatal error: Call to undefined function drupal_file_scan_write_cache() in /home/dseco/public_html/includes/common.inc on line 2783 Join DSE Newsletters, Join now!.  Copyright © 2016 Dar es Salaam Stock Exchange. All Rights Reserved | Powered by Wazoefu Technology","Oct 12, 2019",https://www.dse.co.tz/profile-company/315
