,title,headers,text,date,link
0,Airline Stocks Flew Today as Summer Flights Come Back | Barron's,Airline Stocks Flew Today as Summer Flights Come Back. Here’s BofA’s List of 4 Enterprise Software Stocks to Buy Now.,"  Shares of American Airlines Group soared on Thursday after the airline announced plans to rebuild its summer flight schedule—a sign that demand is slowly recovering after collapsing more than 90% in the past few months. American (ticker: AAL) said it’s planning to fly 55% of its domestic schedule and nearly 20% of its international routes in July, compared with last year. The airline said demand rose sharply in May with a daily average of 110,000 passengers—up from the 32,000 daily average in April. The... This has been a big year for software stocks, but there may well be further gains ahead. BofA Global Securities analyst Brad Sills has some ideas on how to play the trend. The software analyst on Wednesday resumed the firm’s coverage of five well known enterprise-software companies, setting Buy ratings on Microsoft (MSFT), Salesforce (CRM), ServiceNow (NOW), and Workday (WDAY). He rated Oracle (ORCL) at Neutral. Here’s...       ","Jun 4, 2020",https://www.barrons.com/articles/airline-stocks-are-flying-as-summer-flights-come-back-51591288959
1,Stock Market News: Why Airline Stocks Gained Altitude Wednesday | The Motley Fool,"Stock Market News: Why Airline Stocks Gained Altitude Wednesday. The stock market had another solid rally, and this industry led","   The stock market continued to gain ground on Wednesday morning, buoyed by hopes for a successful economic recovery along with some positive earnings reports from well-regarded tech companies. Market participants have been increasingly optimistic about the prospects for businesses to bounce back from the disruptions that the coronavirus pandemic has wrought over the past several months. Just before 11 a.m. EDT, the Dow Jones Industrial Average (DJINDICES:^DJI) was up 320 points to 26,062. The S&P 500 (SNPINDEX:^GSPC) had risen 32 points to 3,113, and the Nasdaq Composite (NASDAQINDEX:^IXIC) had picked up 60 points to 9,668. Airline stocks were among the big winners on Wednesday morning, with gains that easily topped the broader markets' moves higher. Even though the coronavirus-related challenges that airlines face are particularly difficult, investors like the signs they're seeing that suggest travelers want to get back in the air. IMAGE SOURCE: GETTY IMAGES. Gains in the airline sector Wednesday morning were broad. Among the top four U.S. carriers, United Airlines Holdings (NASDAQ:UAL) led the way with gains of 7.5%. Delta Air Lines (NYSE:DAL) and American Airlines Group (NASDAQ:AAL) followed with upward moves of between 5% and 6%, while Southwest Airlines (NYSE:LUV) weighed in with a better than 4% rise. Some of the smaller carriers did even better. Allegiant Travel (NASDAQ:ALGT) and Mesa Air Group (NASDAQ:MESA) were up 11% on the day. No-frills player Spirit Airlines (NYSE:SAVE) and regional powerhouse JetBlue Airways (NASDAQ:JBLU) managed to gain almost 10%, and Alaska Air Group (NYSE:ALK) was just behind with a 9% boost. SkyWest (NASDAQ:SKYW) and Hawaiian Holdings (NASDAQ:HA) posted gains of 8% and 7%, respectively. The one thing that all airlines have in common is that they want to see more travelers willing to fly, and trends suggest people are going back into the skies. Although traffic levels remain far below pre-coronavirus levels, the reported number of people moving through TSA checkpoints is now more than three and a half times as high as it was at its worst point in April. Airlines are starting to see upticks in reservation activity, especially among popular destinations sporting beaches or mountainous terrain. To say that airlines have put the pandemic behind them, though, would be extremely premature. Even with signs of improving conditions, the pace of improvement has been slow. Would-be passengers are still waiting to see what post-pandemic travel will look like, and airlines are still struggling to","Jun 3, 2020",https://www.fool.com/investing/2020/06/03/stock-market-news-why-airline-stocks-gained-altitu.aspx
2,US airline stocks surge as Trump suspends flights from China-based carriers | Markets Insider,. US airline stocks surge as Trump suspends flights from China-based carriers. Related Stocks. SHARE THIS POST. Your Market View.,"   Kamil Krzaczynski / Reuters
Related Stocks
ALK
50.35
0.18 (0.36%)
12/18/2020
Disclaimer
Get real-time ALK charts here >>
AAL
16.51
-0.29 (-1.73%)
12/18/2020
Disclaimer
Get real-time AAL charts here >>
DAL
40.68
-0.43 (-1.05%)
12/18/2020
Disclaimer
Get real-time DAL charts here >>
LUV
46.03
-0.36 (-0.78%)
12/18/2020
Disclaimer
Get real-time LUV charts here >>
UAL
44.74
-1.14 (-2.48%)
12/18/2020
Disclaimer
Get real-time UAL charts here >>  Airline stocks outperformed the broad market rally on Wednesday after the White House banned Chinese airlines from operating passenger flights to the US. Alaska Air led the group, leaping as much as 12% through the session. United Airlines followed close behind with an 11.8% climb to intraday highs. American Airlines and Delta Air Lines jumped as much as 8.6% and 8.2%, respectively, while Southwest Airlines gained as much as 7.1%. The S&P 500's intraday high sat about 1.3% above its previous close.  The Trump administration's ban follows the Department of Transportation accusing China of blocking US carriers from the country. The travel order will take effect on June 16. While strict, the ban still allows Chinese carriers to operate one flight to the US for every flight China allows from American firms.  ""Should the CAAC adjust its policies to bring about the necessary improved situation for U.S. carriers, the Department is fully prepared to revisit the action it has announced in this order,"" the Department of Transportation said in its Wednesday order. Read more: A proprietary Bank of America indicator points to 20%-plus gains in the stock market over the next year. Here's what the firm recommends buying now ahead of the rally. Airline stocks are enjoying their best streaks in months as traders bet on a smooth economic reopening and a pickup in travel demand. The sector staged numerous small rallies through March and April before falling further amid coronavirus travel bans. Most of the aforementioned companies now trade at their highest levels since mid-March. The White House's ban serves as President Trump's latest retaliatory strike against China as trade tensions flare the most in months. China halted some imports of US farm goods on Monday, threatening a key element of the two nations' phase-one trade deal.   Despite rising US-China stresses, stocks have gained through the month's first sessions as optimism toward economic recovery outweighs risks from a renewed trade war. The White House's announcement helped drive indexes to intraday highs and bring the Nasdaq 100 mere points away from topping its record February 19 close. Now read more markets coverage from Markets Insider and Business","Jun 3, 2020",https://www.businessinsider.com/airline-stocks-price-trump-ban-china-passenger-flights-trade-war-2020-6
3,"Airline stocks soar as American, United add back flights - ABC News",. . . . . . . . . . . . . . . . . . . .,"DALLAS -- Airline stocks soared Thursday after American Airlines said it will aggressively add back flights in July — a bet that the slow recovery in air travel will gain speed this summer as states re-open their economies. United Airlines also announced plans to add back flights, while taking a more cautious approach that includes resuming about 130 nonstop routes in July that were suspended when travel collapsed as the coronavirus spread rapidly. Both airlines will run much smaller operations than they did last summer, but they could exceed the market's low expectations for business during the crucial peak vacation season. American said it plans to operate 55% of the U.S. flights that it ran in July 2019, a huge increase over the 20% schedules it ran in April and May. The airline is more guarded about demand for foreign travel. It plans to operate just 20% of the international flights that it ran last July. American could still cancel many July flights right up until departure time if hoped-for bookings fall through. Shares of American Airlines Group Inc., which is based in Fort Worth, Texas, rose 41% to close at $16.72. That is the stock's biggest one-day percentage gain since the current company was formed by a 2013 merger with US Airways. The shares are still down 42% so far this year. Other airline stocks were carried along in American's slipstream, although they rose by smaller percentages. Chicago-based United's shares closed up 16% before it announced its plans to add back some flights. United will still operate only 30% of its 2019 U.S. schedule in July, but that is up from 13% in June. Both airlines are adding flights to Florida, mountain states and other vacation destinations, indicating that leisure travelers are returning faster than people flying for business. Bookings are still down everywhere, but they are down 80% in the Northeast compared with about 40% in states such as Texas and Florida that have reopened more of their economies, said Vasu Raja, American’s senior vice president of network strategy. “If you're a leisure customer, you know you can go to Florida and the hotels will be open, the restaurants will be open,"" he said. “You're unclear if that will be the case if you go to California.” In April, restrictions aimed at curbing the spread of the new coronavirus caused air travel to plummet to levels not seen","Jun 4, 2020",https://abcnews.go.com/Travel/wireStory/american-airlines-soars-wall-street-upbeat-flight-plan-71075418
4,Asia Pacific stocks higher ahead of U.S. jobs report; airline stocks mostly soar,Asia Pacific stocks higher ahead of U.S. jobs report; airline stocks mostly soar. Currencies and oil. News Tips. CNBC Newsletters,"Stocks in Asia Pacific were higher on Friday as investors awaited the U.S. nonfarm payrolls report expected later in the day stateside. In Japan, the Nikkei 225 rose 0.74% to close at 22,863.73 while the Topix index added 0.54% to end its trading day at 1,612.48. South Korea’s Kospi jumped 1.43% to close at 2,181.87 as shares of LG Chem surged 3.95%.  Mainland Chinese stocks gained on the day. The Shanghai composite rose 0.4% to about 2,930.80 while the Shenzhen component added 0.371% to approximately 11,180.60. Hong Kong’s Hang Seng index jumped 1.66%, as of its final hour of trading, with shares of HSBC jumping about 3.2%. Meanwhile, the S&P/ASX 200 in Australia closed 0.12% higher at 5,998.70. Airline stocks regionally surged. In Japan, shares of Japan Airlines skyrocketed 9.74% while ANA Holdings jumped 7.06%. Similar gains were seen in South Korea, where Korean Air Lines soared 7.57% while Asiana Airlines gained 4.87%. In Hong Kong, China Southern Airlines jumped 10.43% in afternoon trade. Shares of Singapore Airlines in Singapore, however, dipped 0.68%. Overall, the MSCI Asia ex-Japan index rose 0.86%. Developments on economic stimulus as countries attempt to recover from the coronavirus pandemic likely continued to be watched. The European Central Bank on Thursday said it will increase in its Pandemic Emergency Purchase Programme by 600 billion euros. Overnight stateside, the S&P 500 and Nasdaq Composite saw their first decline in five sessions. The moves on Wall Street came as the Labor Department said 1.877 million Americans filed for unemployment benefits last week, higher than a Dow Jones estimate of 1.775 million. Investors will now look ahead to the Labor Department’s monthly jobs report release, expected at 8:30 a.m. ET Friday. “Every single leading indicator for non-farm payrolls that we follow signal fewer job losses but a number of these reports saw only small improvements which means that non-farm payrolls, while better could miss expectations,” Kathy Lien, managing director of foreign exchange strategy at BK Asset Management, wrote in a note. The U.S. dollar index, which tracks the greenback against a basket of its peers, was last at 96.53. That followed a decline from levels above 98 seen earlier this week. The Japanese yen traded at 109.31 per dollar after weakening from levels below 108 earlier in the trading week. “To see some dollar weakness and some yen weakness at the same time is not surprising,” Nicolas Sopel,","Jun 4, 2020",https://www.cnbc.com/2020/06/05/asia-markets-coronavirus-global-economy-currencies-in-focus.html
5,"American Airlines stock rockets to record gain, on signs that the worst is over for airlines - MarketWatch",MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. American Airlines stock rockets to record, ,"Jun 4, 2020",https://www.marketwatch.com/story/american-airlines-stock-soars-to-lead-sector-higher-on-increasing-signs-that-the-worst-is-over-2020-06-04
6,Baystreet.ca - Airline Stocks Are Still a Risky Bet of the Bottom,"Airline Stocks Are Still a Risky Bet of the Bottom. Top-trending tickers, market-moving news alerts: Straight in your inbox!. Stocks"," The v-shaped bounce in airline stocks in the second half of May rewarded investors who bet on the bottom. To sustain the rally, investors will need to start pricing in the daily loss decline as passenger traffic increases. Realistically, airlines cannot operate at more than around 70% capacity on each flight. Maintaining plenty of distance among passengers, equipping staff, and customers with cotton masks and frequent sanitizing will decrease revenue potential and increase costs, respectively. Still, the near-term risks of betting on an airline stock rebound are moderate. The companies have the financial backing of the government and are cutting costs. American Airlines (NASDAQ:AAL), United Airlines (NASDAQ:UAL), and Southwest Airlines (NYSE:LUV) traded at deceptively low price-to-earnings ratios. The P/E and forward P/E will rise sharply and at meaningless values as the company posts losses. Predicting how true recovery plays out is nearly impossible. Investors may only monitor flight schedules, passenger load, and consumer sentiment. If media and the public start talking about ""safe"" vacationing involving flights, then this may signal a decrease in fear. Airlines are a long way from the highs and will not get there for at least a year. They may retrace some of the declines this year. And bottom fishers are more than willing to bet on the rebound gaining momentum. See the pulse of the market as researched by Wall Street Elites and receive top-trending tickers and other market intelligence to inform your trades. Signup Now! Copyright 1998 - 2020 Baystreet.ca Media Corp. All rights reserved. Nasdaq Stocks: Information delayed 15 minutes. Non-Nasdaq Stocks: Information delayed 20 minutes. Bid and Ask quotation information for NYSE and AMEX securities is only available on a real time basis. Data is provided by QuoteMedia.com","Jun 3, 2020",https://www.baystreet.ca/stockstowatch/8044/Airline-Stocks-Are-Still-a-Risky-Bet-of-the-Bottom
7,"Airline ETF JETS has seen assets soar 2,930% thanks to 'bored' millennial day traders | Fortune","Airline ETF JETS has seen assets soar 2,930% thanks to ‘bored’ millennial day traders. You can't secure what you can't","June 3, 2020 10:19 PM GMT+3 A once-obscure ETF tracking airlines soared past $1 billion, largely bolstered by day trading. The US Global Jets exchange-traded fund, ticker JETS, posted its 64th consecutive day of inflows on Tuesday, according to data compiled by Bloomberg. Its growth has been staggering: The ETF held just $33 million in early March as the coronavirus pandemic grounded global air travel. The fund’s top holdings are the four major U.S. airlines, though it said last week that it will begin investing in Canadian carriers as well. Much of that explosive growth in assets can be credited to day traders looking to “catch the bottom” in airline stocks, according to Frank Holmes, chief executive officer of JETS issuer U.S. Global Investors. After speaking with newly minted JETS holders, he says the boredom of being stuck at home and the strong rebound in carriers after the 2001 terrorist attacks and the 2008 financial crisis are luring young traders. “All these millennials, being stuck at home with no bars to go to and no beaches to travel to, took their money and became day traders,” said Holmes. “They’re bored, they want to make money.” In particular, the growing popularity of JETS on retail trading platform Robinhood has “shocked” Holmes. The number of users holding JETS surged to nearly 30,000 this week, according to Robintrack, a website unaffiliated with the site that uses its data to show trends in positioning. That compares to 500 at the beginning of March. Not even a warning from billionaire investor Warren Buffett has deterred the army of day traders. Buffett said in early May that Berkshire Hathaway Inc. completely exited its positions in airlines, cautioning that the prospects have changed as a result of the coronavirus outbreak. Since then, JETS has taken in roughly $294 million worth of inflows. Despite a nearly 21% rebound over the past month, JETS is still nursing a year-to-date plunge of over 45%. The bulk of the fund’s losses came after mid-February once lockdown measures took effect around the globe in an effort to contain the spread of infections. JETS’s recent recovery has further evaporated demand to bet against it. Short interest as a percentage of shares outstanding on JETS -- a rough indicator of bearish bets on the fund -- is currently 0.5%, according to data from IHS Markit Ltd. It reached 7.8% in February 2019. However, JETS’s","Jun 3, 2020",https://fortune.com/2020/06/03/airline-etf-jets-assets-soar/
8,Millennials Are About to Find Out They Made a Horrible Bet on Airline Stocks,We value your privacy. Millennials Are About to Find Out They Made a Horrible Bet on Airline Stocks. Airlines Risk,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. Millennials scooped up airline stocks from Warren Buffett. New data suggest they are about to regret that decision wholly. By: Joseph Young | Email | Leave a comment This is an opinion. Millennials have been scooping up airline stocks that Warren Buffett famously dumped. But new data suggest they are about to regret that decision. Buffett invests in stocks with a long-term investment thesis. When he realized airlines might never be the same in a post-pandemic world, he sold his shares in four airline stocks. But, it seems retail investors bought airline stocks for quick short-term gains. Unfortunately, data are not on their side.   Lufthansa AG, the largest airline in Germany, recorded a net loss of $2.35 billion in the first quarter of 2020. The airline saw a staggering 98.1% decline in passengers year-over-year. Such a significant drop in travelers forced Lufthansa to park 700 airplanes from April to May. Carsten Spohr, Lufthansa’s chairman of the executive board, stated: Global air traffic has come to a virtual standstill in recent months. When airlines park their planes at a local airport, they are required to pay parking and maintenance fees along with aircraft leases. For Lufthansa, necessary costs alone led to $298 million in impairment charges for the first three months of 2020. Indonesia’s most significant private airline Lion Air sees a similar trend. Starting this week, Lion Air will ground 138 aircraft. Its subsidiaries, Batik Air and Wings Air, will also park 140 jets. The substantial decline in passengers costs airlines","Jun 3, 2020",https://www.ccn.com/millennials-find-out-they-made-horrifying-bet-airline-stocks/
9,"Airline stocks soar as American, United add back flights","Airline stocks soar as American, United add back flights. Most Read. Kentucky Derby thoroughbred slaughtered for meat in South Korea.","Airline stocks have soared on news that the carriers are bringing back more flights in July. Investors are taking that as a vote of confidence that air travel will keep recovering, and maybe faster than expected. Shares of American Airlines rose a record 41% on Thursday. American says it plans to operate 55% of its normal schedule of U.S. flights in July. That's up from a 20% operation in April and May. And United Airlines says it's bringing back some suspended routes. United will run 30% of its normal schedule in July, which is up from 13% in June.","Jun 4, 2020",https://www.wkyt.com/content/news/Airline-stocks-soar-as-American-United-add-back-flights-571028831.html
