,title,headers,text,date,link
0,VIETNAM AIRLINES : HVN Stock Price | VN000000HVN8 | MarketScreener,MarketScreener Homepage  >  Equities  >  Ho Chi Minh Stock Exchange  >  Vietnam Airlines ,,"Jun 2, 2019",https://www.marketscreener.com/quote/stock/VIETNAM-AIRLINES-59174407/
1,Stocks will rally to new highs despite trade tensions: Jeff Saut,"Stocks will rally to new highs no matter what happens with trade, market bull Jeff Saut predicts. MORE IN TRADING"," Wall Street bull Jeffrey Saut predicts the market will stabilize by mid-June despite growing trade tensions with China and Mexico. But first, he expects investors will have to get through a cruel couple of weeks. “Our models... are saying we ought to be chop around and flop around until mid-June,” the Capital Wealth Planning chief investment strategist and portfolio manager said Friday on CNBC’s “Trading Nation.” Saut, known for his basket of proprietary indicators, has been on Wall Street for almost a half century. He acknowledges it has been a particularly challenging market to navigate, quipping in his Friday note “Emotionally, I may have to throw in the towel and capitulate.” The major indexes are coming off their worst month of the year. Plus, the Dow just logged its first six week losing streak since 2011. However, Saut contends the discouraging statistics don’t suggest gains are doomed for the rest of the year.   “The market ought to have enough internal energy to gather itself back up and go to new all-time highs,” he said. Saut is convinced market and economic fundamentals are solid, and they should drive the to 3,000 by year-end, a 9% gain from Friday’s close. According to Saut, selling stocks now would be a mistake. Instead, he’d be looking for bargains and putting cash back to work. “The economy is actually much better than people think,” Saut said. Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis. Data also provided by","Jun 2, 2019",https://www.cnbc.com/2019/06/01/stocks-will-rally-to-new-highs-despite-trade-tensions-jeff-saut.html
2,Customers Still Love Alaska Airlines More Than Delta | The Motley Fool,Customers Still Love Alaska Airlines More Than Delta. J.D. Power just named the West Coast-focused airline the best traditional carrier,"   Over the past decade, Delta Air Lines (NYSE:DAL) has made operational excellence a top priority, with the goal of boosting customer satisfaction. The carrier has succeeded in becoming one of the most reliable airlines in the world. Meanwhile, Alaska Air (NYSE:ALK) has struggled to integrate Virgin America -- a smaller rival it acquired in late 2016 -- into its core Alaska Airlines brand without alienating customers or allowing reliability to slip. Based on some objective customer experience metrics, Delta is now a better airline than Alaska. Nevertheless, that's not how travelers see things. In the recently released J.D. Power 2019 North America Airline Satisfaction Study, Alaska Airlines won for the 12th consecutive year in the ""traditional carrier"" segment. Moreover, it actually widened its lead over Delta. ALASKA AIRLINES JUST WON ITS 12TH CONSECUTIVE J.D. POWER AWARD. IMAGE SOURCE: ALASKA AIRLINES. Over the past decade, Delta has invested heavily in equipment and processes to ensure that customers (and their bags) arrive at their destinations on time. It has gained recognition for its efforts in the annual Airline Quality Rating (AQR) report, which ranks airlines based on the rate of involuntary denied boardings, on-time performance, the frequency with which baggage is lost or damaged, and the number of official complaints to the Department of Transportation. In the 2017 AQR report, Delta nearly took the top spot, coming in just behind Alaska Airlines. The margin separating the two rivals narrowed further in the 2018 report, with Alaska winning by a hair. Delta Air Lines finally broke through in the 2019 report. The company was in the top third of the industry for all four metrics covered by the AQR study and led the way in terms of avoiding ""bumping"" customers from flights. Alaska Airlines didn't come close to matching Delta's performance, instead tumbling three spots to No. 4 in the industry. DELTA OFFERS BETTER SERVICE THAN ALASKA AIRLINES ACCORDING TO MANY OBJECTIVE METRICS. IMAGE SOURCE: DELTA AIR LINES. Whereas the AQR report scores airlines based on objective metrics, J.D. Power's annual airline satisfaction study is based on surveys of thousands of air travelers. That said, there are clear links between the four metrics tracked in the AQR study and customer satisfaction. Not surprisingly, Alaska Airlines and Delta Air Lines have been closely matched in recent years. In the 2017 study, Alaska edged out its larger rival with 765 points (out","Jun 1, 2019",https://www.fool.com/investing/2019/06/01/customers-still-love-alaska-airlines-more-than-del.aspx
3,Royal Jordanian Airlines PLC - Mubasher Info,. . . . . . . . . . Royal Jordanian Airlines PLC (RJAL). Stock. Company Statistics. News. Market,,"Jun 2, 2019",https://english.mubasher.info/markets/ASE/stocks/RJAL
4,"Global airline industry: Global airline industry to post $28 bn profit in 2019, lower than projected last year: IATA - The Economic Times",. . . . . . . . . . . Global airline industry to post $28 bn profit in,    Download The Economic Times News App to get Daily Market Updates & Live Business News. Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services         ,"Jun 2, 2019",https://m.economictimes.com/industry/transportation/airlines-/-aviation/global-airline-industry-to-post-28-bn-profit-in-2019-lower-than-projected-last-year-iata/articleshow/69617811.cms
5,"S'pore market cap falls 5.1% in May as investors grow cautious, Companies & Markets - THE BUSINESS TIMES",COMPANIES & MARKETS. . You are here. S'pore market cap falls 5.1% in May as investors grow cautious. . .," Singapore SINGAPORE'S stock market performance worsened in May, with total market capitalisation falling 5.1 per cent per cent from the previous month to end at S$903.7 billion, as investors grew cautious in the face of worsening trade tensions between the United States and China. Across 731 stocks listed on the Singapore Exchange Mainboard and Catalist boards, losers outnumbered gainers 425 to 137. Blue-chip stocks were harder hit, with the total market cap of Straits Times Index (STI) constituents falling 6.6 per cent to S$552.8 billion.                                  ","Jun 1, 2019",https://www.businesstimes.com.sg/companies-markets/spore-market-cap-falls-51-in-may-as-investors-grow-cautious
6,3 Stocks to Short to Make a Killing from Trump's Mexico Tariffs,We value your privacy. 3 Stocks to Short to Make a Killing from Trump’s Mexico Tariffs. 1. Constellation Brands (STZ).,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. By: W. E. Messamore | Email | Leave a comment By CCN.com: President Trump’s shock announcement that he would impose tariffs on all Mexican imports rocked the stock market last week, but the White House-induced volatility creates the perfect storm for investors to make a killing by aggressively shorting several Mexico-linked companies. Here are three of your best bets: Constellation Brands, which makes popular Mexican beers like Corona and Modelo, is a prime target for short-sellers who believe Trump will follow through on his threats to hike tariffs as high as 25% on Mexican imports. On Friday, the company’s stock had its bloodiest single-day loss since January, spilling 6% of its market value on the Mexico tariff announcement. https://twitter.com/Market_Screener/status/1134524475544879109 An analyst at Morgan Stanley says the company imports 75% of its beer offerings from Mexico and estimates its profits will go flat by as much as 19% when the full 25% Mexico tariff kicks in this October. That will make for some bitter beer – and some intoxicated short sellers. Similar stocks to short: Chipotle Mexican Grill (CMG) and Calavo Growers (CVGW) Royal Dutch Shell stock fell just 0.61% in trading Friday, but expect the worst to come. That’s because this oil and gasoline titan is the largest U.S. importer of crude oil from Mexico. Shorting this stock is a good hedge against financial losses to tariffs on Mexican imports. Moreover, it’s a hedge against recession on the horizon as Trump’s global trade war heats up. Oil prices are usually affected by recession","Jun 2, 2019",https://www.ccn.com/3-stocks-to-short-to-make-a-killing-from-trumps-mexico-tariffs/
7,US-China trade war cuts forecasts for airlines | Financial Times,Cookies on FT Sites. Latest on Airlines. US-China trade war cuts forecasts for airlines. Recommended. . Latest on Airlines. Follow,"STEER FROM CRISIS TO
RECOVERY WITH THE FT Robin Wigglesworth in New York Renewed global trade tensions have led the airline industry’s top trade body to sharply downgrade its profit forecast for the year, underscoring the mushrooming impact of President Donald Trump’s trade war with China.  The International Air Transport Association, which represents about 290 airlines that account for more than 80 per cent of all air traffic, on Sunday cut its forecast for the industry’s overall profits this year to $28bn. That is down from the previous forecast in December of $35.5bn, and would represent a 7 per cent decline from 2018.  “Weakening of global trade is likely to continue as the US-China trade war intensifies,” said Alexandre de Juniac, Iata’s director-general and chief executive officer. “This primarily impacts the cargo business, but passenger traffic could also be impacted as tensions rise. Airlines will still turn a profit this year, but there is no easy money to be made.” Financial markets and business executives were already reeling from the tensions with China that flared up again at the beginning of May, and Mr Trump’s threat last week to impose tariffs on Mexico has exacerbated concerns that global trade is once again coming under pressure.  Car manufacturers and other companies with complex international supply chains have come under particular strain, but the airline industry would also feel the heat, according to Mr de Juniac.  “Aviation needs borders that are open to people and to trade. Nobody wins from trade wars, protectionist policies or isolationist agendas. But everybody benefits from growing connectivity. A more inclusive globalisation must be the way forward,” he said in the statement. The airline industry is also coming under pressure from “rising costs right across the board”, such as mounting fuel costs, wage pressures and more expensive infrastructure. As a result, overall costs are expected to expand by 7.4 per cent this year, crimping net margins to 3.2 per cent and lowering the profit-per-passenger from $6.85 in 2018 to $6.12, Iata estimates.  After a turbulent 2018 the Bloomberg World Airlines Index bounced back with a 15 per cent gain between January and mid-April, but the escalating trade war and concerns over the health of the global economy has sent the gauge down by more than 12 per cent in May.  Chinese airlines are among the biggest decliners, but the shares of Air","Jun 2, 2019",https://www.ft.com/content/3a9c0854-8552-11e9-a028-86cea8523dc2
8,,,,"Jun 2, 2019",https://www.singaporeair.com/saar5/pdf/Investor-Relations/Annual-Report/annualreport1819.pdf
9,"Global airline industry to churn $28 billion profit in 2019, lower than $35 billion forecasted last year - The Financial Express","Global airline industry to churn $28 billion profit in 2019, lower than $35 billion forecasted last year. The International Air","Global airline industry is expected to rake in a profit of USD 28 billion this year, much lower than the earlier forecast of USD 35.5 billion, IATA said Sunday, as rising fuel prices and weakening world trade are adversely impacting the business environment. The International Air Transport Association (IATA), a grouping of around 290 airlines, also said that overall costs are expected to grow by 7.4 per cent, outpacing a 6.5 per cent rise in revenues. Further, profit per passenger would decline to USD 6.12 in 2019 from USD 6.85 last year. Revising down its forecast, the IATA said the global air transport industry is projected to post a profit of USD 28 billion in 2019 compared to USD 35.5 billion estimated in December 2018. “The business environment for airlines has deteriorated with rising fuel prices and a substantial weakening of world trade,” the grouping said. According to IATA, the airlines’ fuel bill is projected to rise to USD 206 billion, which will represent 25 per cent of average operating costs. “Jet fuel prices have risen with oil prices and we base our forecast on an average jet price of USD 87.5 per barrel next year, and USD 70 per barrel for the brent crude oil price,” it noted. The earlier fall from the peaks of 2018 was driven by an over-supply of crude oil, partly from shale oil production in the US. But, sanctions on Iran’s oil exports and limited spare capacity in OPEC caused oil prices to rise back above to USD 70 billion. IATA Director General and CEO Alexandre de Juniac said 2019 would be the tenth consecutive year in the black for the airline industry but margins are being squeezed by rising costs, including those related to labour, fuel and infrastructure. Stiff competition among airlines keeps yields from rising and weakening of global trade is likely to continue as the US-China trade war intensifies, he added. “We expect 1 per cent of the GDP to be spent on air transport in 2019, totalling USD 899 billion,” IATA said in a report. However, it said that consumers would see a substantial increase in the value they derive from air transport in 2019. “The average return fare (before surcharges and tax) of USD 317 in 2019 is forecast to be 61 per cent lower than in 1998, after adjusting for inflation,” the report said. Airlines and customers are","Jun 2, 2019",https://www.financialexpress.com/industry/global-airline-industry-to-churn-28-billion-profit-in-2019-lower-than-35-billion-forecasted-last-year/1595604/
10,1 Stock to Buy If You Care About the Environment - The Motley Fool Canada,. . . . . . . . 1 Stock to Buy If You Care About the Environment. Go clean,"      Christopher Liew, CFA | June 2, 2019 | More on: AQN BEP AQN BEP.UN The technology stocks, erstwhile stock market leaders, are besieged by extreme volatility lately and the ongoing trade disputes and the prospects of a slowdown in economic growth compound the uncertainty. Investors are now moving to safer grounds in search of environmental friendly and “greener” pastures. Independent power producers with a portfolio of non-regulated renewable and clean energy power generation facilities are seen as worthy replacements (with better earning potentials) to tech stocks.  Algonquin Power & Utilities Corp. (TSX:AQN)(NYSE:AQN) and Brookfield Renewable Partners L.P. (TSX:BEP.UN)(NYSE:BEP) are suddenly in the limelight. Aside from being defensive stocks, the dividend yields are among the highest. Thus, both are must-buys in uneasy times.  Algonquin Power & Utilities Corp. is a mighty name in the renewable energy sector. Generous passive income awaits prospective investors. About 75% of company earnings are derived from regulated utilities and 25% come from renewable power under long-term contracts. Algonquin owns massive renewable power assets in Canada and the U.S. At present, the combined generating capacity of their own and operate hydroelectric, wind, solar, and thermal facilities is approximately 1.5 gigawatts and growing. The dividend yield of 4.47% is very appetizing, and with more renewable energy projects in the pipeline, a 10% yearly increase is a strong possibility. The average net income for the last three years is $85 million. While Algonquin’s market cap is only $7.8 billion, it can deliver better returns than large-cap stocks and beat small-cap stocks handily. Analysts find that company’s debt level as too high, but AQN’s earnings after interest and tax are three times its net interest payments. That’s the mark a financially sound company. Another green energy stock that’s getting so much attention these days is Brookfield Renewable Partners L.P. The company is regarded as one of the leaders in the renewable energy sector. It’s a blue chip, high-quality stock in terms of dividend yield. Who wouldn’t be charmed by a 6.5% dividend yield? The business outlook is exceedingly bright for Brookfield, as several green energy power projects will soon deliver the goods. Shareholders will be delighted to know that the estimated earnings growth this year is 77%, but will taper off to about 47.8% in 2020. For this quarter, growth estimate is 1,500%. Liquidity and cash flow snags will never be a","Jun 2, 2019",https://www.fool.ca/2019/06/02/1-stock-to-buy-if-you-care-about-the-environment/
