,title,headers,text,date,link
0,"Airline Stocks: Wall Street Is Bearish, Cuts Fiscal 2020 Estimates","Airline Stocks: Wall Street Is Bearish, Cuts Fiscal 2020 Estimates. Wall Street bearish on airlines stocks. More price reductions in","UPDATED 8 MONTHS AGO Airline stocks’ performance has gone downhill since the COVID-19 pandemic hit. Most industries were hit, but the travel industry took a bigger blow. The Street stated that the industry trade group estimates that global airline sales could fall by $314 billion this year. Airline stocks are trading in the red. In April, United Airlines (NYSE:UAL) has declined by 18.45, while Delta Air Lines (NYSE:DAL) has fallen by 21.2%. Meanwhile, American Airlines (NASDAQ:AAL), Southwest Airlines (NYSE:LUV), and Spirit Airlines (NASDAQ:SAVE) have fallen by 15.9%, 15.3%, and 8.4% in April. Since the pandemic started, the travel demand has been hit hard due to restrictions, lockdowns, and self-quarantine rules imposed by health authorities. United Airlines reported losses of $2.1 billion in its first-quarter preliminary results announced on Monday. The company also had to sell 22 planes to BOC Aviation to survive the current cash crunch. Later this week, Delta followed suit and reported lower revenues and higher losses in its first quarter. To learn more, read Delta Air Lines: Q1 Losses Depict Airline Industry’s Struggles. The airline industry’s struggles are evident in declining stock prices. Wall Street analysts are bearish about most of these stocks. As a result, analysts reduced their target prices. After Delta’s results, JPMorgan Chase cut the target price for the stock to $45 from $46. Raymond James cut the target price to $36 from $40, while Evercore ISI reduced the target price to $30 from $35. Cowen and Company cut the target price for Delta to $33 from $35. However, Stifel raised the target price to $45 from $43. On April 24, Berenberg also cut the target price for Delta to $35 from $45, while UBS reduced the target price to $21 from $7. After United Airlines reported its preliminary results, Deutsche Bank cut the target price to $54 from $60. Cowen and Company also cut the target price to $30 from $37. Citigroup reduced the target price to $44 from $51. Cowen and Company also cut the target price for American Airlines to $15 from $17, while Deutsche Bank cut the target price to $18 from $21. Deutsche Bank cut the target price for Southwest Airlines to $45 from $46. Meanwhile, Cowen and Company cut the price for Southwest to $40 from $45. Citigroup reduced its target price to $35 from $40 for Southwest. Deutsche Bank cut the target price for Spirit Airlines to","Apr 24, 2020",https://marketrealist.com/2020/04/airline-stocks-wall-street-bearish-cuts-2020-estimates/
1,Why Is Warren Buffett Selling His Airline Stocks? - The Motley Fool Canada,. . . . . . . . Why Is Warren Buffett Selling His Airline Stocks?. Buyer turned seller. Uncharacteristic,"      Christopher Liew, CFA | April 24, 2020 | More on: QSR QSR Warren Buffett’s conglomerate Berkshire Hathaway has a $128 billion war chest. In previous market crashes, the renowned value investor usually goes bargain hunting. But this time, you can sense the fear. Why the sudden change? Buffett mentioned in a recent interview that the coronavirus outbreak and oil price war are the one-two punch he hasn’t seen before. Talks are ripe that the billionaire investor would again be making substantial moves. Among the major companies for which Buffett extended financial help before were Bank of America, Goldman Sachs, and General Electric. He pumped in roughly US$13 billion in the companies. Several industries such as entertainment, hotel, and travel are presently experiencing distress, and they are all on the radar. Buffett, however, made a surprising U-turn as the buyer turned seller. Three weeks earlier, Buffett said he was not selling his airline stocks. But at the start of April 2020, Berkshire sold nearly $390 million worth of shares in Delta Air Lines and Southwest Airlines. The hammering by the coronavirus pandemic was too much to bear already. His conglomerate was losing $5 billion on its stock holdings in the airline industry. As a result of the sale, shares of both airline companies plummeted. The dumping of airline stocks is uncharacteristic. Buffett has consistently maintained a long-term view that exiting from a position is not his cup of tea. His second-in-command at Berkshire, Charlie Munger, is defending the non-buying stance. According to Munger, Berkshire is not moving to buy and profit from lower prices because another market crash could happen. Since Berkshire doesn’t know what to do with its investment portfolio, the prudent action is to do nothing. The Berkshire vice chairman said it’s one of the keys to good investment results. Buffett views the current crisis as the worst ever in his lifetime. The primary goal is to get through the typhoon and come out of it with a whole lot of liquidity. Because the market is acting crazy, expect Buffett to remain motionless and not buy into businesses at this point. With the closing of fast food operations, Buffett might be considering selling his Restaurant Brands International (TSX:QSR)(NYSE:QSR) stock holdings. Thus far, there are no indications or news. The stock performance of this $19.25 billion company in 2020 is similarly causing alarm. RBI’s","Apr 24, 2020",https://www.fool.ca/2020/04/24/why-is-warren-buffett-selling-his-airline-stocks/
2,Could This Airline Stock Be the Contrarian Bet of the Decade? - The Motley Fool Canada,. . . . . . . . Could This Airline Stock Be the Contrarian Bet of the Decade?. Chorus,"      Vishesh Raisinghani | April 24, 2020 | More on: CHR The airline industry has been at the epicentre of the ongoing crisis. Flights across the world have virtually stopped. Air traffic fell off a cliff when most countries implemented stay-at-home policies in March. Airline stocks followed the nosedive.  Top airline stocks such as Air Canada have lost nearly two-thirds of their market value year to date. With demand suppressed and debt costs rising, these major airlines could be squeezed further. Some major airlines in other parts of the world have already declared bankruptcy, and even Warren Buffett seems to have abandoned the industry.  Things look as bleak as they could possibly be. This could create an opportunity for a keen contrarian investor looking for a distressed asset. Here’s one Canadian airline stock I believe investors could add to their “distressed” watch list for 2020.  Much like the rest of the airline industry, Chorus Aviation (TSX:CHR) has lost value this year. The stock is down over 64.8% year to date. Investors seem justifiably pessimistic.  However, Chorus isn’t a traditional airline company. The business model is based on regional routes and chartered flights. In other words, the company operates within Canadian borders. It also doesn’t sell tickets but leases aircrafts out to bigger carriers.  It’s biggest customer, of course, is Air Canada. Air Canada has signed a long-term multi-year deal to lease the company’s aircrafts. These smaller planes fly between Canadian cities and provinces under the Jazz and Air Canada Express brands.  As you can imagine, the outlook for regional flights is better than international flights. Due to the pandemic, I believe travellers will more likely travel domestically rather than risk going abroad for the next year or so. That fact means Chorus’s business could be at the forefront of the recovery for the airline industry.  Meanwhile, 90% of the company’s sales are secured by long-term contracts with major airlines. This puts Chorus in a great position to weather the ongoing storm.  Since the stock has lost two-thirds of its value, the valuation seems ludicrously attractive. The company’s market value is just $452.5 million at the moment. That’s 25% less than book value and only 33% of annual sales.  A recovery to book value alone could deliver double-digit returns for investors. If it rebounds to its previous","Apr 24, 2020",https://www.fool.ca/2020/04/24/could-this-airline-stock-be-the-contrarian-bet-of-the-decade/
3,U.S. taxpayers set to be major investors in the struggling airline industry - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. U.S. taxpayers set to be major,"  Get the tools you need to succeed in the market, with real-time market data, news, and analysis from MarketWatch — one of the most reputable brands for personal finance, business, and market news. Become a MarketWatch subscriber today.    ","Apr 24, 2020",https://www.marketwatch.com/story/us-taxpayers-set-to-be-major-investors-in-the-struggling-airline-industry-2020-04-20
4,Airlines Stocks Look Awful While Stock Market Risk Clearly Defined - Heritage,"Airlines Stocks Look Awful While Stock Market Risk Clearly Defined. Share:. Paul Schatz, President, Heritage Capital. Blog Categories. BLOG. INVESTING.","Yesterday, I wrote about my anger and disgust regarding the airline  bailout. That won’t change anytime soon. Today, I want to look at the group and how they have been trading. Below you can see a chart of the airlines as represented by the JETS ETF. Besides declining 65% from high to low since the market’s peak, notice how little green is on the chart. Green days mean the closing price is that much higher than the opening price. Red means the opposite, the close was lower than the open. Red days show that emotion ruled the opening but smarter minds prevailed by the close as the airlines closed lower since the open. That’s typically a sign of moving exiting a sector. Even since the bottom last month, we have only two green days, not exactly the pillar of strength.  Moreover, for all those hanging your hat on the notion that a government bailout will mean great things for the stock, think again. While a bailout might avoid Chapter 11 where many of them belong, I will argue that it will prevent the airlines from recovering anytime soon and perhaps not even by 2025 or 2030. Those that could survive should do so without aid and those that can’t should take advantage of the bankruptcy laws and file to reorganize without the debt overhang. Finally for this update, I want to show you two charts below that I posted on Twitter yesterday. The first one shows the number of stocks going up on all days since the March 23 bottom. On most up days, we see 2000 stocks advancing, an extreme number.  Below is the opposite chart, stocks going down every day since early March. On down market days, we usually see at least 2000 stocks going down. In other words, the stock market has become an all or none proposition as the computer driven algorithms have completely dominated.  On Wednesday I concluded with my thought that the bulls were supposed to come back to work after a two-day, 1000 point decline. They did a nice job. Over the coming days the bulls need to keep going and close above last week’s high which is 24,300 in the Dow and 2880 in the S&P 500. Without doing that, there is downside risk to 22,500 and 2640 respectively. Stay safe and healthy! See you next week… Get","Apr 24, 2020",http://64.225.36.216/uncategorized/airlines-stocks-look-awful-while-stock-market-risk-clearly-defined/
5,"3 Stocks I Sold This Week, and 1 Stock I Bought | The Motley Fool","3 Stocks I Sold This Week, and 1 Stock I Bought. I bought into a revolutionary tech-savvy wellness company, but","   I've been a net buyer of stocks lately, but not this week. I unloaded a few of my holdings on Tuesday and Wednesday, including one market laggard that I've owned for nearly a decade. I made just one new stock purchase this week, initiating a position in Livongo Health (NASDAQ:LVGO) on Tuesday.  Livongo Health is tackling health and wellness in a differentiated way, leaning on its growing collection of data and artificial intelligence to arrive at better outcomes. It started out tackling diabetes, with data scientists translating health data into personalized actionable health signals. The end result is a win-win, with the average member seeing a dramatic improvement in blood sugar levels and employers saving on healthcare costs.  Livongo Health has gone on to add weight management, hypertension, and behavioral health to its growing portfolio. Earlier this month it reported preliminary financial results that it will make official in early May. It sees $65.5 million to $66.5 million in revenue for the first three months of this year, well ahead of the $60 million to $62 million it initially offered as guidance, and more than double the $32.1 million it delivered a year earlier. Now let's talk about the stocks I cut loose. I sold my shares in Lyft (NASDAQ:LYFT), Delta (NYSE:DAL), and Ford (NYSE:F) this week. Let's go over why I let them go. IMAGE SOURCE: LYFT. The country's second-largest ride sharing company is up on blocks these days. The same company that saw its revenue skyrocket 68% higher last year is now struggling with shelter-in-place orders that are gnawing away at demand. Lyft has withdrawn its earlier guidance like so many companies have these days, but a third-party source claims that gross bookings appear to be down a whopping 75%.  Unlike global market leader Uber (NYSE:UBER), Lyft hasn't gone the Uber Eats route by offering takeout delivery, which is a thriving part of the top dog's business. Lyft is testing out the delivery of essentials, but it may be too little, too late on that front.  I don't know what I was thinking when I figured that airlines getting pounded when the sell-off began in late February was a buying opportunity. I gravitated to Delta as a class act among the legacy carriers, likely to withstand the inevitable shakeout and thrive in a less competitive market on the other end of","Apr 25, 2020",https://www.fool.com/investing/2020/04/25/3-stocks-i-sold-this-week-and-1-stock-i-bought.aspx
6,Delta Makes Its Case It Can Fly Through the Coronavirus Crisis | The Motley Fool,Delta Makes Its Case It Can Fly Through the Coronavirus Crisis. The airline had a lousy first quarter and expects,"   Delta Air Lines' (NYSE:DAL) first-quarter results were, as expected, terrible, and management expressed confidence that the second quarter will be even worse. But for airlines right now it isn't about gaudy numbers; it's about survival. And despite the losses, Delta made a strong case that the airline can remain airborne through the turbulence. Here's a close look at the quarter, and what Delta management expects in the months to come. Before markets opened Wednesday, Delta reported a first-quarter loss of $0.51 per share on revenue of $8.6 billion, compared to analyst expectations for a $0.70 per share loss on sales of $8.9 billion. Revenue was off 18% year over year. ""The first quarter of 2020 has truly been like no other in our history,"" CEO Ed Bastian said on a post-earnings call with investors. ""These are truly unprecedented times and the path to recovery is uncertain and will likely be choppy."" IMAGE SOURCE: DELTA AIR LINES. With demand nearly nonexistent, Delta has been scrambling to raise cash and buy itself time for travel to normalize. The company said it has raised $5.4 billion since early March, including a $3 billion secured term loan and $1.2 billion in aircraft sale/leaseback deals. Delta also drew down $3 billion under existing revolving credit facilities and secured a separate $5.4 billion in payroll support from the U.S. government in the form of loans and grants. The airline said it expects to end the second quarter with about $10 billion in liquidity, up from $6 billion at the end of the first quarter. That would imply additional fundraising efforts are on the horizon. Earlier in the week, United Airlines Holdings demonstrated it's possible to raise equity funding in this environment. But given that Delta shares are off 61% year to date, it seems more likely management will try to use some of its $13 billion in unencumbered assets as collateral to raise additional funds, or potentially try to do more sale/leaseback deals. Delta is also making progress on the cost side, forecasting total expenses in the second quarter will be down about 50% due to reduced flying and subsequent fuel savings, as well as consolidating airport facilities and temporarily closing airport lounges. It is also benefiting from 37,000 employees opting to take short-term unpaid leave, and from executive pay reductions. Delta has cut April capacity by 80% and is expecting to fly","Apr 24, 2020",https://www.fool.com/investing/2020/04/24/delta-makes-its-case-it-can-fly-through-coronaviru.aspx
7,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: bf3c4110-42ab-11eb-a022-6f01d5aa8314","Apr 24, 2020",https://seekingalpha.com/article/4339752-united-airlines-raises-equity-another-reason-to-avoid-stock
8,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: bf3c4110-42ab-11eb-a022-6f01d5aa8314","Apr 24, 2020",https://seekingalpha.com/article/4339903-spirit-one-of-best-opportunities-in-sky
9,How Will American Airlines (AAL) Fare This Earnings Season?,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   American Airlines AAL is scheduled to report first-quarter 2020 results on Apr 30, before market open. Notably, the company’s bottom line surpassed estimates in three of the last four quarters with in-line earnings in one. American Airlines Group Inc. Price and EPS Surprise   American Airlines Group Inc. price-eps-surprise | American Airlines Group Inc. Quote Against this backdrop, let’s delve into the factors that might have impacted the company’s performance in the March quarter. With coronavirus woes crippling air-travel demand, American Airlines’ first-quarter performance is likely to have taken a major hit. Even though passenger traffic might have been strong in January and February, air-travel demand started waning from March onward ever since the infection was declared a pandemic by the World Health Organization. This downside is expected to have weighed on American Airlines’ top line in the to-be-reported quarter. To mitigate the extremely low-demand scenario with many countries on lockdown and wide-spread travel restrictions in place, this Fort Worth, TX- based carrier is trimming its capacity, inducing cancellation of multiple flights. With traffic declining at a faster pace than capacity, consolidated passenger load factor (% of seats filled by passengers) is likely to have fallen in the to-be-reported quarter.  Consequently, the Zacks Consensus Estimate for American Airlines’ first-quarter passenger load factor stands at 80, indicating a 4.8% decline from the figure reported in fourth-quarter 2019. Also, the Zacks Consensus Estimate for first-quarter passenger revenue per available seat miles (a measure of unit revenues) stands at 13.53 cents, implying an 8.1% fall from the figure reported in the sequential quarter. However, low fuel costs are likely to have supported the bottomline in the to-be-reported quarter. Evidently, the Zacks Consensus Estimate for March quarter’s average fuel price is pegged at $1.87 per gallon, indicating an 8.8% decline from the number reported in fourth-quarter 2019.                 U.S. President Donald Trump has signed a bill calling for the delisting of foreign companies that don't adhere to the same accounting transparency standards that securities regulators impose","Apr 24, 2020",https://finance.yahoo.com/news/american-airlines-aal-fare-earnings-150603368.html
