,title,headers,text,date,link
0,Buy Airline Stocks. Friday’s Surge in Oil Prices Doesn’t Matter. | Barron's,Buy Airline Stocks. Friday’s Surge in Oil Prices Doesn’t Matter.. . . . . . . This Self-Driving Car Stock,"  Airline stocks are dropping in response to the rise in oil prices that has followed the U.S. airstrike that killed a key Iranian general in Iraq. Smart investors should consider buying the dip
because oil prices don’t actually matter
to airlines.   President Donald Trump ordered the strike in retaliation for the attack on the American embassy in Baghdad this week. It’s no surprise that the unrest in the Middle East has global stock markets dropping
. The Dow Jones Industrial Average, for instance, is down 0.6% in midday trading Friday. Oil prices are surging. International benchmark crude prices are up about 3% to more than $68 a barrel.  That price jump is punishing airline stocks
. Jet fuel, after all, is a big cost for any air carrier. Delta Air Lines (ticker: DAL) stock, for instance, is down about 1.8%.  Our suggestion that investors may want to buy at this point is a counterintuitive conclusion. Jet fuel can represent up to 25% of an airlines total expenses. But the U.S. airline industry has earned record profits when oil was about $100 a barrel and gone bankrupt when oil was $40 a barrel. Over the long run, it is the supply and demand balance between airplane seats and customers that determines industry profitability, not the absolute price of oil. Oil-price volatility, of course, matters to airlines. A rapid increase in energy costs can leave airlines with seats sold that are no longer profitable. That, however, is a short-term phenomenon and resolves itself as long as oil prices don’t continue to fluctuate widely. There are other scenarios where oil prices matter to airlines. If, for instance, oil prices rise so high that airline ticket prices become a burden for regular travelers, then demand could fall. But, as the saying goes, the cure for high commodity prices is high commodity prices, so energy prices don’t stay elevated forever. Oil prices have never risen so high as to choke off demand among travelers. Airline hedging policies can also affect industry profits. But differing energy-hedging strategies mainly shift which company earns the money. Southwest Airlines (LUV) hedges oil prices. It always has. “We are approximately 65% hedged for fourth quarter 2019,” said Southwest CFO Tammy Romo on the company’s third-quarter earnings conference call. “For 2020, we are nearly 60% hedged. For 2021, we are around 50%. And we have been adding to our","Jan 3, 2020",https://www.barrons.com/articles/buy-airline-stocks-fridays-surge-in-oil-prices-doesnt-matter-51578062124
1,"Airline stocks dive as Iran tensions spark oil price surge, fuel-cost concerns - MarketWatch",MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks dive as Iran tensions,"Shares of airline companies were broadly lower Friday, as a surge in crude oil prices, fueled by concerns over rising U.S.-Iran tensions, sparked fears of rising fuel costs. The NYSE Arca Airline Index XAL, -2.06%  slid 2.1% in afternoon trading, but pared earlier losses of as much as 3.2%. The Dow Jones Transportation Average DJT, -0.58%  , which includes six airline companies, slumped 1.1% with all 20 components losing ground. Leading the sector lower was American Airlines Group Inc.’s stock AAL, -1.73%  , which tumbled as much as 6.0% intraday before recovering slightly to be down 4.4%. Among the other Dow transports components, shares of United Airlines Holdings Inc. UAL, -2.48%  fell 2.3%, Delta Air Lines Inc. DAL, -1.05%  shed 2.1%, Alaska Air Group Inc. ALK, +0.36%  gave up 1.9%, JetBlue Airways Corp. JBLU, +0.49%  lost 1.9% and Southwest Airlines Co. LUV, -0.78%  fell 1.2%. Cowen analyst Helane Becker had said she expects 2020 to be a “good year” for airlines, despite concerns that a return to service of Boeing Co.’s BA, -0.67%  737 MAX aircraft could lead to a potential spike in supply, and some worries that business travel could be curtailed as some companies brace for slower economic growth. However, her view of a “good year for earnings and [free cash flow] generation for the industry” was based on fuel and non-fuel costs remaining “relatively stable.” Continuous crude oil futures CL00, +0.02%  climbed 3.1%, pulling back from earlier gains of as much as 4.8% to trade above $64 intraday for the first time since April 2019. The rally came in the wake of a U.S. drone airstrike that killed Qassem Soleimani, leader of the foreign wing of Iran’s Islamic Revolutionary Guard Corps. Don’t miss: Who was Qassem Soleimani, and why is his death a major development in U.S.-Middle East relations? Rob Thummel, portfolio manager at Tortoise Capital, which manages $22 billion worth of energy assets, suggested investors shouldn’t be too concerned about crude prices, as history suggests any reactionary rally on worries that Iran could retaliate “would likely only be temporary,” and given that U.S. reliance on Middle East oil is at a multi-decade low. “[Iran’s] drone attack on one of the most critical oil infrastructure assets in the world in September resulted in oil prices rising by 14% over a few days, but 30 days later, oil","Jan 3, 2020",https://www.marketwatch.com/story/airline-stocks-dive-as-iran-tensions-spark-oil-price-surge-fuel-cost-concerns-2020-01-03
2,Airline stocks sink as Middle East tension sends crude oil prices soaring - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. Airline stocks sink as Middle East,"Airline stocks sank Friday, as the U.S. airstrike that killed an Iraqi militia's deputy commander sent crude oil prices soaring. Shares of American Airlines Group Inc. dropped 3.1%, Delta Air Lines Inc. sank 2.5%, JetBlue Airways Corp. fell 2.1%, United Airlines Holdings Inc. shed 2.5%, SouthWest Airines Co. slid 2.8% and Alaska Air Group Inc. lost 1.8%. Those stocks are all components of the Dow Jones Transportation Average ; the iShares Transportation Average ETF was indicated down nearly 1% in premarket trading, while Dow Jones Industrial Average futures dropped 346 points, or 1.2%. Crude oil futures soared...","Jan 3, 2020",https://www.marketwatch.com/story/airline-stocks-sink-as-middle-east-tension-sends-crude-oil-prices-soaring-2020-01-03
3,Airline stocks tumble as oil soars following US killing of Iran's top general,Airline stocks tumble as oil prices soar on US airstrike that killed Iran’s top general. News Tips. CNBC Newsletters,"A U.S. airstrike that killed Iran’s top military leader drove up oil prices more than 3% on Friday and sent shares in airline stocks tumbling. After labor, fuel is generally airlines’ second largest expense, and carriers are particularly sensitive to volatility in the market. All U.S. carriers were down more than the broader market. American Airlines shares were down 4.8% in morning trading, while United and Delta were off more than 3%, and Southwest lost 2.4%. Sustained higher crude prices could hurt airline balance sheets. Carriers are already facing higher labor costs as they negotiate with unions representing more than 120,000 employees this year and ramp up hiring. U.S. airlines are scheduled to report earnings later this month. Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis. Data also provided by","Jan 3, 2020",https://www.cnbc.com/2020/01/03/airline-stocks-tumble-as-oil-soars-following-us-killing-of-irans-top-general.html
4,European shares fall on Middle East tensions; oil surge hits airline stocks | Reuters,European shares fall on Middle East tensions; oil surge hits airline stocks,"Thank you for visiting Reuters. In order to provide the best possible user experience, we will be transitioning some of our regional editions to our main website. As of January 7, 2021, you will be redirected to Reuters.com. Learn more about these changes here. Discover Thomson Reuters More By Susan Mathew 3 MIN READ (Reuters) - European shares slipped from near record highs on Friday after a U.S. air strike in Iraq that killed a top Iranian commander increased Middle East tensions and spurred moves out of risk assets, while an oil price surge hammered airline stocks. Iran’s Supreme Leader Ayatollah Ali Khamenei vowed harsh revenge after Iranian Major General Qassem Soleimani, architect of the country’s spreading military influence in the Middle East, was killed in the air strike at Baghdad airport. Leaders from many other countries urged restraint. But Ken Odeluga, market analyst at City Index said: “As such, chances that a further escalation of tensions with Washington can be avoided, appear to be low.” The pan-European STOXX 600 index .STOXX was down 0.3%, with German shares .GDAXI having their worst day in a month as Lufthansa LHAG.DE slumped 6.5%. Along with losses in airlines Air France AIRF.PA and EasyJet EZJ.L Europe's travel and leisure sector .SXTP shed 1.6%, on fuel price concerns as oil jumped more than 3%. The jump in oil prices lifted the regional energy sector index .SXEP to seven week highs which tied in with a weaker pound to help London's FTSE .FTSE buck the trend. “Even if we hear nothing over the weekend the events have shown that this is a complex geopolitical situation and the ongoing uncertainty will have to be dealt with for a while,” said Ingo Schachel, head of equity research at Commerzbank. Global financial markets had started the new decade on a high note on improving U.S.-China trade relations, further monetary easing in China and a brightening economic outlook. But data on Friday showed unemployment Germany rose more than expected in December, while U.S. manufacturing for the same period saw a bigger-than-expected dip. Friday’s moves tipped an otherwise flat week for Europe into red. In corporate news, tobacco companies Match SWMA.ST and British American Tobacco BATS.L rose to the top of the STOXX 600 after the U.S. Food and Drug Administration exempted menthol and tobacco from a list of popular e-cigarette flavours that it had banned under new guidelines. Cellnex","Jan 3, 2020",https://in.reuters.com/article/us-europe-stocks/european-shares-fall-on-middle-east-tensions-oil-surge-hits-airline-stocks-idINKBN1Z20KY
5,Why Airline Stocks Missed 2019 Broader Market Rally,Why Airline Stocks Missed 2019 Broader Market Rally. Why did airline stocks underperform?. Boeing MAX grounding raised investors’ concerns. Analysts’,"UPDATED 12 MONTHS AGO Airline stocks were among the few industries that lagged last year’s broader market rally. The broader US stock market had a remarkable run last year. All three of the major indexes registered double-digit gains. The Dow Jones, the S&P 500, and the tech-laden Nasdaq Composite indexes rose 22%, 29%, and 35%, respectively, in 2019. However, several issues kept investors cautious about airlines’ near-term growth prospects. As a result, most US airline stocks underperformed the benchmark indexes in 2019. The best airline stock performer in 2018, Spirit Airlines (SAVE) ended 2019 as one of the worst performers. The company’s shares fell 30% in 2019 compared to a gain of 29% in 2018. American Airlines (AAL) stock, the fourth-largest US carrier by market capitalization, lost 11% in 2019. The top three US carriers recorded gains in their respective share prices. However, the gains were less than the benchmark indexes. Delta Air Lines (DAL), Southwest Airlines (LUV), and United Airlines stocks rose 17%, 16%, and 5%, respectively. The US Global Jets ETF gained 13% last year. Notably, the ETF invests in companies engaged in aircraft manufacturing, passenger airlines, and airport and terminal services. We don’t think that company-specific problems hurt airlines’ stock price last year. Instead, multiple macroeconomic factors made investors very cautious about the industry’s growth prospects. Airlines faced multiple business disruptions during the first quarter of 2019 due to the partial government shutdown and unfavorable weather conditions. Also, the intensified US-China trade war and concerns about a global economic slowdown made investors cautious about airlines’ growth prospects. Airline stocks were hit hard in mid-September following attacks on a Saudi Arabian oil refinery, which triggered global geopolitical tensions. While the factors mentioned above don’t impact airlines directly, they could hurt passenger traffic in the long run. Strained trade relations and geopolitical tensions could trigger a slowdown in the global economy. An economic slowdown situation has a negative impact on the job market, which causes people to postpone or cancel their vacations. Investors were also skeptical about a few airlines’ growth prospects due to their exposure to Boeing’s (BA) 737 MAX aircraft. Notably, Boeing 737 MAX jets have faced a global flying ban since mid-March following two fatal accidents within five months. Together, Southwest Airlines, American Airlines, and United Airlines own 72 Boeing 737 MAX airplanes. The airlines have suffered thousands of flight cancellations every month since the MAX","Jan 3, 2020",https://marketrealist.com/2020/01/why-airline-stocks-missed-2019-broader-market-rally/
6,Puts Pop as Airline Stocks Hit Turbulence,Puts Pop as Airline Stocks Hit Turbulence. American Airlines and Delta are both lower today as oil prices soar. New,"  Take a look before this sneak preview gets taken down! Video Here! <<<< Sponsored Oil prices are skyrocketing amid escalating tensions between the U.S and Iran. Travel stocks -- and more specifically, airline stocks -- are thus exposed to both surging oil prices and geopolitical tensions. This has American Airlines Group Inc (NASDAQ:AAL) and Delta Air Lines, Inc. (NYSE:DAL) both swimming in red ink this morning, and options traders reacting to it all. First up is American Airlines stock, which is down 5.1% to trade at $27.61. As the round $30 and 160-day moving average looms overhead, the shares have today breached short-term support at their 80-day moving average. AAL is now staring at an almost 13% 12-month deficit. Options traders are focusing on puts today. In just the first hour of trading, over 7,000 puts have changed hands, seven times the average intraday amount and volume pacing for the 100th percentile of its annual range. The January 2020 26-strike put is the most popular, with the 27-strike put not far behind. Delta stock meanwhile is down 3.2% to trade at $57.15. The shares have spent recent weeks consolidating below the $60 level, but at least today's pullback has found a cushion at their 160-day trendline. The security remains up 15% year-over-year, too. Nevertheless, puts are also popular today for DAL. At last check, more than 4,400 have changed hands, five times the average intraday amount. Leading the charge is the January 2020 56-strike put, with new positions being opened. Widely recognized investor predicted the top tech stock on the S&P 500
In the last three of four years... See his next prediction here! Sponsored Schaeffer's 2021 Top Stock Picks    ","Jan 3, 2020",https://www.schaeffersresearch.com/content/news/2020/01/03/puts-pop-as-airline-stocks-hit-turbulence
7,Why Shares of American Airlines Are Down Today | The Motley Fool,Why Shares of American Airlines Are Down Today. Geopolitical tensions are taking their toll on the transport sector.. What happened.,"   Shares of American Airlines Group (NASDAQ:AAL) traded down more than 4% on Friday as rising Middle East tensions caused a jump in oil prices. Airline stocks are vulnerable to swings in oil prices, and American is seen as the major U.S. carrier most vulnerable to a downturn. Shares of American and other airlines traded down on Friday, reacting to news that the United States had killed Iran's most powerful general in an overnight airstrike. The news led to fears of a deepening crisis in the Middle East, which in turn led to higher oil prices. IMAGE SOURCE: AMERICAN AIRLINES. Oil prices are a key driver of airline profitability. In 2018, the global airline industry spent nearly $180 billion on fuel, representing nearly one-fourth of total operating expenses, according to an industry trade group. American fell more than most because it is seen as least able to deal with rising expenses or the prospect of a larger conflict that could eat into travel demand. American has more than $34 billion in debt, compared to Delta Air Lines' $16.8 billion.  AIRLINE DEBT TO ASSETS (QUARTERLY) DATA BY YCHARTS. It's understandable American is taking a hit on a day when investors are fleeing from risk, but the airline should have the wherewithal to survive whatever turbulence is on the horizon. American is in the early days of revamping its route network and pricing strategies in an effort to increase profitability. Management also expects capex spending to come down dramatically over the next few years, which will free up cash to attack its debt load. It's hard to predict geopolitical twists and turns, and airlines will likely continue to trade up and down based on oil prices and war tensions. But American remains on course to reach its destination.    Before you consider American Airlines Group Inc., you'll want to hear this. Investing legend and Motley Fool Co-founder Tom Gardner just revealed what he believes are the 10 best stocks for investors to buy right now... and American Airlines Group Inc. wasn't one of them. The online investing service he runs, Motley Fool Everlasting Stocks, has beaten the stock market by over 3X.* And right now, he thinks there are 10 stocks that are better buys. See the 10 stocks Returns as of November 23, 2020  Lou Whiteman owns shares of Delta Air Lines. The Motley Fool","Jan 3, 2020",https://www.fool.com/investing/2020/01/03/why-shares-of-american-airlines-are-down-today.aspx
8,Why Shares of American Airlines Are Down Today | Nasdaq,Why Shares of American Airlines Are Down Today. What happened. So what. Now what. TRENDING TOPICS. TRENDING ARTICLES. IN THIS,"Shares of American Airlines Group (NASDAQ: AAL) traded down more than 4% on Friday as rising Middle East tensions caused a jump in oil prices. Airline stocks are vulnerable to swings in oil prices, and American is seen as the major U.S. carrier most vulnerable to a downturn. Shares of American and other airlines traded down on Friday, reacting to news that the United States had killed Iran's most powerful general in an overnight airstrike. The news led to fears of a deepening crisis in the Middle East, which in turn led to higher oil prices. Image source: American Airlines. Oil prices are a key driver of airline profitability. In 2018, the global airline industry spent nearly $180 billion on fuel, representing nearly one-fourth of total operating expenses, according to an industry trade group. American fell more than most because it is seen as least able to deal with rising expenses or the prospect of a larger conflict that could eat into travel demand. American has more than $34 billion in debt, compared to Delta Air Lines' $16.8 billion.  Airline Debt to Assets (Quarterly) data by YCharts. It's understandable American is taking a hit on a day when investors are fleeing from risk, but the airline should have the wherewithal to survive whatever turbulence is on the horizon. American is in the early days of revamping its route network and pricing strategies in an effort to increase profitability. Management also expects capex spending to come down dramatically over the next few years, which will free up cash to attack its debt load. It's hard to predict geopolitical twists and turns, and airlines will likely continue to trade up and down based on oil prices and war tensions. But American remains on course to reach its destination.  10 stocks we like better than American Airlines Group
When investing geniuses David and Tom Gardner have a stock tip, it can pay to listen. After all, the newsletter they have run for over a decade, Motley Fool Stock Advisor, has tripled the market.* David and Tom just revealed what they believe are the ten best stocks for investors to buy right now... and American Airlines Group wasn't one of them! That's right -- they think these 10 stocks are even better buys. See the 10 stocks   *Stock Advisor returns as of December 1, 2019   Lou Whiteman owns shares","Jan 3, 2020",https://www.nasdaq.com/articles/why-shares-of-american-airlines-are-down-today-2020-01-03
9,Jeff Clark’s Market Minute: These Stocks Will Carry the Market in 2020 | Nasdaq,Jeff Clark’s Market Minute: These Stocks Will Carry the Market in 2020. More From InvestorPlace. TRENDING TOPICS. TRENDING ARTICLES. IN," 2019 was a great year for the stock market Ã¢ÂÂ one of the strongest years ever.  And typically, following that sort of performance, the next year is great too. So, while nothing is ever guaranteed when it comes to the marketÃ¢ÂÂ¦ the odds are pretty good 2020 will be another bullish year. But Ã¢ÂÂ and this is important to understand Ã¢ÂÂ we likely wonÃ¢ÂÂt see that great performance in the exact same sectorsÃ¢ÂÂ¦ Semiconductor stocks were the top performers in 2019. Advanced Micro Devices (NASDAQ:) gained 152%. Lam Research (NASDAQ:) popped 116% higher. Applied Materials (NASDAQ:AMAT) jumped 88%. But, it probably wonÃ¢ÂÂt be the big winners of 2019 that lead the market higher this year. Instead, traders should look for the laggards to play catch-up. No doubt, 2019 was a momentum-driven market. Strong stocks got stronger throughout the year. Weak stocks got weaker. And, that trend accelerated in December as institutions and money managers engaged in the art of Ã¢ÂÂwindow dressing.Ã¢ÂÂ They bought more of the marketÃ¢ÂÂs best-performing stocks so when they published their holdings at the end of the year, they could show investors they owned the markets best performers. And, they sold off the worst-performing stocks so they could show investors their limited exposure to bad performers. That action has created one of the widest valuation discrepancies between growth stocks and value stocks since 2000. You see, on a relative basis, growth stocks are historically expensive todayÃ¢ÂÂ¦ and value stocks are historically cheap.  AMD, for example, trades at 44 times 2020 earnings estimates. ThatÃ¢ÂÂs quite richly valued compared to the S&P 500, which trades for about 18 times 2020 earnings estimates. Meanwhile, value stocks like Teva Pharmaceuticals (NYSE:), which trades at less than 4 times 2020 earnings estimates, are historically cheap. GrantedÃ¢ÂÂ¦ TEVA has its issues, and the outlook is cloudy. And, AMD is firing on all cylinders and the future is shining bright. But goshÃ¢ÂÂ¦ is AMD really worth ten times the earnings multiple of TEVA Ã¢ÂÂ or any other company that actually has earnings? My point isÃ¢ÂÂ¦ the valuation gap between growth and value has expanded to a historically wide level. Growth stocks are trading for historically high valuations. Value stocks are historically cheap. If the broad stock market is going to continue higher in 2020, then itÃ¢ÂÂs going to be fueled by a Ã¢ÂÂcatch-upÃ¢ÂÂ rally in the value stocks. Traders should be","Jan 3, 2020",https://www.nasdaq.com/articles/jeff-clarks-market-minute%3A-these-stocks-will-carry-the-market-in-2020-2020-01-03
