,title,headers,text,date,link
0,Why Shares of American Airlines Fell 10% in 2019 | The Motley Fool,Why Shares of American Airlines Fell 10% in 2019. It was a tough year for the carrier viewed as most,"   Shares of American Airlines Group (NASDAQ:AAL) lost 10.7% in 2019, according to data from S&P Global Market Intelligence, a year in which the overall market and airline stocks on average gained more than 20%. American is widely seen as the weakest of the major U.S. carriers at present, and even though the industry is much healthier than it has been in years past, the airline's balance sheet and other issues, including its exposure to Boeing's ongoing troubles, were front of mind for investors through most of the year.  AIRLINE 2019 STOCK PERFORMANCE DATA BY YCHARTS American Airlines, the last of the major airlines to file for bankruptcy protection earlier in the decade and the last to participate in an industrywide round of consolidation that followed, has been playing catch-up for a number of years. And it faced a number of significant headwinds in 2019.  The airline during the year faced labor unrest and was among the carriers most affected by the grounding of Boeing's 737 MAX. AMERICAN AIRLINES HOPES TO GET OFF THE GROUND IN 2020. IMAGE SOURCE: AMERICAN AIRLINES. It also has the weakest balance sheets among major airlines, with more than $25 billion in long-term debt. That debt burden came into focus midyear as the yield on a 10-year Treasury bond fell below the two-year rate, creating a so-called inverted yield curve that many investors believe is a signal that a recession is imminent. Airlines historically have struggled during a downturn, and American, because of its debt and other issues, seemed particularly poorly suited for a slowdown. American clearly trails rivals including Delta Air Lines and United Airlines Holdings in terms of profitability and strength of balance sheet, and investors were likely correct to focus their attention away from the airline. But the fears about a recession have subsided, and even if they emerge again the days of a major airline collapsing during an economic downturn appear to be over. American might be the weakest link for now, but it is far from troubled. The company and its management team are taking much-needed steps to catch up. American is in the early days of revamping its route network and pricing strategies to improve profitability. And the company after a period of fleet renewal expects capital expenditures to come down in the years to come, freeing up cash to attack the debt load. It","Jan 6, 2020",https://www.fool.com/investing/2020/01/06/why-shares-of-american-airlines-lost-10-in-2019.aspx
1,Stock Information | LATAM Airlines Group SA,. Investor Relations. . Third Quarter Results 2020. Monthly traffic figures. Stock. Stock Information. Stock Information sub menu. . Investor,Data Provided by Refinitiv. Minimum 15 minutes delayed.,"Jan 7, 2020",http://www.latamairlinesgroup.net/stock-information/stock-quote
2,Top 4 Transportation Mutual Funds,Top 4 Transportation Mutual Funds. . KEY TAKEAWAYS. Transportation Sector: An Overview. . Fidelity Select Transportation Portfolio. Fidelity Select Air,"Investors have a number of different investment vehicles available to them, so parking their money is easy to do. It's just a matter of understanding which one(s) make the most sense. Take mutual funds, for instance. These vehicles provide a highly liquid and diversified way to invest, and they're also the most popular choice for investors. Mutual funds cover a wide variety of industries and different asset classes. They're also popular because they reduce risk and are often actively managed, which means their holdings and asset allocations are readjusted on a fairly consistent basis. Some mutual funds concentrate on the transportation sector—a segment of the economy that focuses on companies that move goods and people. This sector also encompasses the infrastructure and equipment needed to do so. This article covers some of the basics of the sector as well as how the mutual fund industry invests in it. We also list four of the best-regarded funds specializing in transportation stocks. All figures current as of June 2020. The transportation industry is a sub-sector of the broad industrials market and includes companies operating airlines, trucking and railroad services. The majority of goods purchased by consumers and other businesses must travel from one location to another, making the transportation industry integral to an economic infrastructure. Transportation stocks are considered cyclical, meaning company profits flow in line with the movement of the overall economy. When markets are performing well, cyclical equities such as transportation company stocks tend to generate returns for consumers. Similarly, a downturn in the broader market leads to declining returns for shareholders of transportation industry stocks. A vast majority of the companies operating within the transportation sector are large and well-established, providing opportunities for investors to receive enhanced returns through consistent dividend payouts. Investors can utilize growth-oriented or value-oriented equities as a complement to other large cap and mid cap holdings, as both exist in abundance within the sector. While there are specific benefits made available to investors in the transportation industry, sector-focused investments are not without risk. There are plenty of growth-oriented and value-oriented equities to choose from within the transportation sector. The transportation industry is deeply affected by the fluctuating costs associated with fuel, interest rates, less-than-ideal weather, fuel surcharges and taxes, license and registration fees, and insurance premiums for required coverage. The Fidelity Select Transportation Portfolio (FSRFX) is under the aegis of Fidelity Investments, a provider of","Jan 5, 2020",https://www.investopedia.com/articles/investing/100715/top-4-transportation-mutual-funds.asp
3,"Stocks to Watch: Cal-Maine Foods, Barrick, Bed Bath & Beyond - WSJ","The Wall Street Journal. Stocks to Watch: Cal-Maine Foods, Barrick, Bed Bath & Beyond. Here are some of the companies","  Here are some of the companies with shares expected to trade actively in Monday’s session. Stock movements noted by ticker reflect movements during regular trading hours; premarket trading is specified separately. Cal-Maine Foods CALM -3.25% —down 10.6% premarket: The egg producer swung to a second-quarter loss amid lower average selling prices. Commercial Metals CMC -2.00% —up 7.8% premarket: The steel and metal products company reported first quarter earnings on Monday morning that beat analysts’ forecasts. Southwest Airlines —down 0.6% premarket: Airline stocks were broadly lower before the opening bell as oil prices continued their climb amid U.S. tensions with Iran and Iraq. A pre-markets primer packed with news, trends and ideas. Plus, up-to-the-minute market data. The news of the week in context, with Tyler Blint-Welsh.  Newmont Goldcorp —up 2.2% premarket, Barrick Gold —up 2.5% premarket: Gold prices extended their recent gains as investors moved into haven assets, buoying the shares of producers. Bed Bath & Beyond —up 2.6% premarket: The home-goods retailer has signed a deal to sell roughly half its real estate to a private-equity firm and lease back the space in a transaction that will generate more than $250 million in proceeds for the company. This is a version of the “Stocks to Watch” section of our Markets newsletter. To receive it every morning via email, click here. Write to James Willhite at james.willhite@wsj.com  Get all sides of the story with The Wall Street Journal. From breaking news to political analysis, let our fact-based, trusted journalism help you navigate the local events and their global effects.  WSJ Membership Customer Service Tools & Features Ads More Dow Jones Products                     ","Jan 6, 2020",https://www.wsj.com/articles/stocks-to-watch-southwest-airlines-newmont-goldcorp-barrick-gold-bed-bath-beyond-11578305155
4,"Stocks making the biggest moves after hours: American Airlines, Microchip and Pier 1","Stocks making the biggest moves after hours: American Airlines, Microchip Technology, Pier 1 & more. News Tips. CNBC Newsletters","Check out the companies making headlines after the bell. Microchip Technology — Shares of Microchip rose over 4% after releasing updated guidance that put projected sales near the top of its previous range. The company now expects sales to be between $1.281 billion and $1.288 billion. Microchip’s previous guidance ranged from $1.244 billion to $1.298 billion. CEO Steve Sanghi said the company viewed the latest quarter as the bottom of a downturn and he expected revenue to grow in 2020. Texas Instruments — Shares of the semiconductor company rose about 2% in extended trading after fellow chipmaker Microchip released updated guidance and express confidence about the industry in 2020. The companies both produce analog chips and microcontrollers. American Airlines — Shares of American Airlines rose about 0.5% after hours on Monday following an announcement that it had agreed to a deal with Boeing regarding compensation from the grounding of the 737 Max. The total amount was not disclosed, but American said it would add $30 million to an employee profit-sharing program. Shares of Boeing were nearly flat after the announcement. Pier 1 — The struggling retailer’s stock was down 6% after it announced that it was closing 450 stores, nearly half of its total. The company announced a loss of $14.15 per share for its third quarter. The company now has a market cap of around $22 million. Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis. Data also provided by","Jan 6, 2020",https://www.cnbc.com/2020/01/06/stocks-making-the-biggest-moves-after-hours-american-airlines-microchip-and-pier-1.html
5,Byron Wien makes some bold 2020 calls in his widely followed surprises list including 2 rate cuts,Byron Wien makes some bold 2020 calls in his widely followed surprises list including 2 rate cuts. Stocks rally after,"Blackstone Vice Chairman Byron Wien predicts in 2020 there will be no comprehensive trade deal and the Fed will be forced to cut interest rates twice because of an underperforming economy, but that the S&P 500 will still rebound to an all-time high despite increasingly volatile trading. These predictions are part of his often prescient “Ten Surprises” list, which has been a must-read on Wall Street since Wien, a 50-year veteran of Wall Street, began publishing it in the mid-1980s when he was chief investment strategist at Morgan Stanley. Over the course of 2020, he also envisions tech stocks — 2019′s top sector — underperforming the broader market, and airline stocks rallying as Boeing’s embattled 737 Max jet returns to the sky. On the geopolitical side, he thinks the United Kingdom will leave the European Union once and for all, and that tensions in the Middle East will rise. The list, which Wien now publishes together with Joe Zidle, chief investment strategist in Blackstone’s private wealth solutions group, compiles events that they view as “probable” — meaning a greater than 50% chance of occurring — that an average investor might view as having only a one in three chance of playing out. Looking ahead, Wien said that in 2020 a recession will be avoided, but that economic growth will fall short of estimates. This will prompt the Federal Reserve to slash interest rates twice by a quarter point (or one big cut) to 1%, down from the current range of 1.5% to 1.75%. “The economy disappoints the consensus forecast, but a recession is avoided,” the list states. “Federal Reserve Chair Powell lowers the Fed funds rate to 1%.” This would be a surprise to the market. The Fed said in December it expects to keep rates unchanged this year as the economy grows steadily and inflation picks up only slightly to its target range. On top of slowing economic growth, a Phase Two trade deal won’t be reached, they predict. In an effort to boost the economy, President Trump will use “every executive authority he has to stimulate growth,” which includes cutting payroll taxes. Wien said that the yield on the 10-year treasury will approach 2.5%, and that the yield curve will steepen. This is a widely followed metric on the Street, since recessions are typically preceded by a steepening of the yield curve.  Wien predicts that the S&P","Jan 6, 2020",https://www.cnbc.com/2020/01/06/byron-wien-makes-some-bold-2020-calls-in-his-widely-followed-surprises-list-including-2-rate-cuts.html
6,Is Delta Air Lines (DAL) a Great Value Stock Right Now?,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   While the proven Zacks Rank places an emphasis on earnings estimates and estimate revisions to find strong stocks, we also know that investors tend to develop their own individual strategies. With this in mind, we are always looking at value, growth, and momentum trends to discover great companies. Of these, value investing is easily one of the most popular ways to find great stocks in any market environment. Value investors use tried-and-true metrics and fundamental analysis to find companies that they believe are undervalued at their current share price levels. In addition to the Zacks Rank, investors looking for stocks with specific traits can utilize our Style Scores system. Of course, value investors will be most interested in the system's ""Value"" category. Stocks with ""A"" grades for Value and high Zacks Ranks are among the best value stocks available at any given moment. One stock to keep an eye on is Delta Air Lines (DAL). DAL is currently sporting a Zacks Rank of #2 (Buy), as well as a Value grade of A. The stock holds a P/E ratio of 8.41, while its industry has an average P/E of 10. Over the past 52 weeks, DAL's Forward P/E has been as high as 8.98 and as low as 7.16, with a median of 8.02. Investors should also note that DAL holds a PEG ratio of 0.70. This popular figure is similar to the widely-used P/E ratio, but the PEG ratio also considers a company's expected EPS growth rate. DAL's industry has an average PEG of 0.71 right now. Over the last 12 months, DAL's PEG has been as high as 0.78 and as low as 0.43, with a median of 0.59. Another valuation metric that we should highlight is DAL's P/B ratio of 2.53. The P/B is a method of comparing a stock's market value to its book value, which is defined as total assets minus total liabilities. DAL's current P/B looks attractive when compared to its industry's average P/B of 2.63. Over the past 12 months, DAL's P/B has been as high as 2.96 and as low as","Jan 6, 2020",https://finance.yahoo.com/news/delta-air-lines-dal-great-165004005.html
7,3 Great Funds for New ETF Investors | Nasdaq,3 Great Funds for New ETF Investors. Invesco QQQ (QQQ). Vanguard Small-Cap Value ETF (VBR). iShares Core MSCI Emerging Markets," With over $4 trillion in domestic assets allocated to exchange traded funds and more than 2,000 exchange traded products (ETFs and ETNs) trading on U.S. exchanges, its fair to say plenty of investors are embracing ETFs. Data also confirm the ETF market is booming. Bank of America recently could top a stunning $50 trillion by 2030. Ã¢ÂÂThe current growth rate points to ETF assets approaching $50tn over the next decade driven by a continued move to passive and increased awareness of the attractive tax efficiency, cost, liquidity and transparency characteristics of ETFs,Ã¢ÂÂ BofA said in a note out in December. Of course, there are plenty of good ETFs out there and some that could , regardless of how long theyÃ¢ÂÂve been in the game. For investors new to the world of ETFs, here are some of the best funds to consider.   Expense ratio: 0.20% per year, or $20 on a $10,000 investment. Home to $87 billion in assets under management, the Invesco QQQ (NASDAQ:) is one of the worldÃ¢ÂÂs largest ETFs that doesnÃ¢ÂÂt hail from the iShares or Vanguard families. QQQ is one of the best funds for new ETF investors, particularly those on the younger side with long time horizons, because it offers broad-based, cost-effective exposure to many storied communication services and technology companies. For example, QQQ allocates over to Apple (NASDAQ:), Microsoft (NASDAQ:) and Amazon (NASDAQ:). With a 47.30% weight to tech stocks, QQQ is one of the best funds for investors that want to overweight that sector with the commitment of a dedicated technology ETF. Then there is the long-term performance of the Nasdaq-100 Index, which, to put things simply, has been jaw-dropping. As of Dec. 13, 2019, Ã¢ÂÂon a cumulative price return basis, the NASDAQ-100 Index has returned almost 6,673.51% since inception (January 1985), although past performance is not indicative of future performance,Ã¢ÂÂ .   Expense ratio: 0.07% Conventional wisdom often dictates that for new investors, the best funds are that feature exposure to a massive number of stocks. That wisdom usually says thereÃ¢ÂÂs small-cap exposure in those funds. ThatÃ¢ÂÂs correct, but total market funds typically generate returns that are comparable to the S&P 500 or Russell 1000 indexes because smaller stocks have tiny weights in those products. What that means is that investors should isolate the size factor and do it in cost-effective fashion with ETFs such as the Vanguard Small-Cap","Jan 6, 2020",https://www.nasdaq.com/articles/3-great-funds-for-new-etf-investors-2020-01-06
8,FTSE 100 falls sharply as Soleimani death rocks stocks : CityAM,FTSE 100 falls sharply as Soleimani death rocks stocks,"FTSE 100 stocks fell steeply on the opening of London’s market today as tensions between the US and Iran escalated further following the killing of a top Iranian general. London’s blue-chip index sank one per cent to 7,545.4 points in early trading after the US-sanctioned assassination of Iranian general Qasem Soleimani drove markets lower and oil higher. Read more: Trump threatens Iraq with sanctions if US troops are booted out
Read more: Oil prices jump and gold hits seven-year high on US-Iran tensions While BP gained almost two per cent from oil’s rising price, that could not prevent the FTSE 100 from stagnating again after a drop last Friday. Airline stocks suffered from the sharper oil prices to offset energy firms’ gains. Easyjet sank three per cent and British Airways owner IAG dropped 3.3 per cent. By the early afternoon the FTSE had trimmed losses to stand at 7,559.6 points. Germany’s Dax performed even worse than the FTSE 100, however, suffering as much as a 1.7 per cent drop to 12,990 while France’s Cac sank as much as 1.25 per cent to 5,967 points. That followed an overnight plunge in Asian stocks, which baulked at the international incident. The Nikkei dropped 1.9 per cent while Hong Kong’s Hang Seng index sank 0.8 per cent. US President Donald Trump threatened Iraq with sanctions overnight after Iraqi MPs voted on a resolution calling for US troops to leave their stations in the country, bringing joint operations against so-called Islamic State to a halt. Meanwhile European powers have urged all sides to show restraint. The UK, France and Germany said the violence “must be stopped” and said there was an “urgent need for de-escalation” in the Middle East. “Since Soleimani’s death via US-ordered drone strike, things have continued to escalate,” Spreadex financial analyst Connor Campbell said. “Investors are now faced with the prospect of weighing up whether this down move has further to go, or is just another opportunity to buy the dip,” CMC Markets chief analyst, Michael Hewson, added. Prime Minister Boris Johnson spoke with Trump yesterday about the crisis in a call in which the White House said the leaders “reaffirmed the close alliance” between the US and the UK. “The prospect of Iran avenging the killing of Soleimani and then a retaliation from the US is keeping de-escalation hopes at bay,” London Capital Group’s head of research, Jasper Lawler, said. “Defensive","Jan 6, 2020",https://www.cityam.com/ftse-100-falls-sharply-as-soleimani-death-rocks-stocks/
9,Is it time to invest a little into SGX: C6L SIA shares as prices has fallen below SGD$9? - Seedly,Is it time to invest a little into SGX: C6L SIA shares as prices has fallen below SGD$9?. Company. Product,"                                                                                                                                  Asked on 06 Jan 2020 Pros and Cons? Anyone else planning to go in? 0 comments 6 answers Answers (6) Sort by Most Upvote Billy Ko Answered on 08 Jan 2020 One must identify and understand the relevant factors affecting each company and subsequently value whether a particular company's price under / over or matches its future value before making a decision. The airline industry in my opinion has surpassed it's boomtime. Once where passengers only have limited options, siding towards service rather than price between the tradeoffs of both, SIA thrived. However, with the entry of Low Cost Carriers, the monopolistic nature of Full Service Carriers have been threatened. Yes, LCC's won't fully replace FSC's, but now the pie has to be shared among more players. Millennials are going to be the highest contributors to tourism and when one identifies their spending behaviours, one would understand that they would rather spend more on authenticity rather than comfort and service therefore the market that SIA seeks to capture would still be its business travellers. Fuel prices, given how it is a finite resource, would tend to be on a rising trend, thus this would further increase the expense of airlines. It is seemingly hard for airlines to innovate to stay relevant and competitive over one another. From a consumer's perspective, passengers usually seek price, loyalty programmes and time slots when selecting flights and that can be achieved by any airline. SIA may be a good stock for short-term holding i.e. When it reports quarterly pax load increase / tourism in Singapore hitting new highs, but other than that, I would","Jan 6, 2020",https://seedly.sg/questions/is-it-time-to-invest-a-little-into-sgx-c6l-sia-shares-as-prices-has-fallen-below-sgd-9
