,title,headers,text,date,link
0,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #864e85f0-42bc-11eb-8cc1-73aff02b16c0 Powered by PerimeterX , Inc.","Aug 6, 2020",https://www.investors.com/news/airline-stocks-support-expands-new-25-billion-bailout/
1,Forget Airline Stocks -- This Aircraft Leasing Stock Is a Better Buy Right Now | The Motley Fool,Forget Airline Stocks -- This Aircraft Leasing Stock Is a Better Buy Right Now. Here's a way to invest in,"   It's been a tough year for the airlines, and for the multitude of industries that rely on aviation for revenue. The COVID-19 pandemic has caused global travel demand to plummet, and it will likely take years before the industry fully recovers. The stocks look cheap, with most airlines and major suppliers including Boeing (NYSE:BA) off 50% or more year to date. But the risks are real. The airlines are bleeding through millions per day and expect to continue doing so into 2021. I believe aviation will eventually recover, and I'm personally comfortable accepting the risk and buying into a few of the top names in the industry and hoping for the best. But for those who are interested in betting the industry will recover without taking on the risk associated with owning an individual airline, AerCap Holdings (NYSE:AER) is a name to add to the watchlist. IMAGE SOURCE: GETTY IMAGES. AerCap is in the business of buying planes from manufacturers and leasing them back to customers, a model that has gained popularity among airlines in recent years as the carriers try to shrink their liabilities and gain fleet flexibility. AerCap owns 1,357 planes leased to airline customers around the globe. Aircraft lessors by their nature carry a lot of debt, and can end up in a precarious position when the aviation market heads south. The markets have assumed the worst, with AerCap shares falling 75% from Jan. 1 this year and, even after a slight recovery, still down more than 50% in 2020. COVID-19 has taken its toll. AerCap has provided many customers with rent deferrals to help them through the crisis, and those deferral requests are likely to continue in the months to come. But what the market has missed is that AerCap is well-positioned to manage through the crisis. As of June 30, AerCap's deferral balance was $430 million, or about 9% of total revenue. AerCap has about $1 billion in security against that amount in case it is never recovered. On a late July call with analysts, CEO Aengus Kelly said management is seeing a slowing of deferral requests in both Asia and Europe, which together account for more than half of total company revenue. The United States market continues to struggle, but AerCap's global diversification should serve it well.  AER DATA BY YCHARTS AerCap had $12 billion in total liquidity as of","Aug 6, 2020",https://www.fool.com/investing/2020/08/06/forget-airline-stocks-this-aircraft-leasing-stock.aspx
2,Why Shares of American Airlines Rose Today | The Motley Fool,Why Shares of American Airlines Rose Today. There's a lot of reason for hope in the current news flow surrounding,"   Thursday was a good day for airline stocks, and American Airlines Group (NASDAQ:AAL) led the sector higher. American closed up 3.8%, and traded up as much as 5.8% mid-day, on a loosening of international travel restrictions and continued hope airlines might be included in a second round of stimulus coming out of Washington. It's been a tough year for the airline industry, with COVID-19 squelching travel demand and causing companies to scramble to cut costs. The airlines saw revenue in the second quarter fall by 80% or more year over year, in part because the U.S. and other nations limited international travel to try to stem the spread of the virus. COVID-19 is still a problem, but some of those regulations are beginning to be rolled back. The U.S. State Department on Thursday lifted its Global Level 4 Health Advisory warning U.S. citizens to avoid all international travel. IMAGE SOURCE: AMERICAN AIRLINES GROUP. The change in designation is unlikely to open a demand floodgate, as U.S. citizens are still limited in the international destinations they can travel to due to the country's continued issues with the pandemic. Most large corporations are limiting employee travel, especially international travel, and few tourists are likely to venture out in the current environment. Still, the move is a step in the right direction. Airlines are also moving higher on fresh talk that lawmakers are open to including another round of payroll support in a second stimulus plan. As part of the CARES Act passed earlier this year the airlines received $25 billion in grants and loans to help cover payroll during the pandemic, conditioned on the industry conducting no layoffs before Sept. 30. Airline shares spiked higher on Wednesday after a group of Republican senators reportedly backed extending an additional $25 billion in support to airlines in return for extending the layoff ban. Later that day President Donald Trump expressed support for the new stimulus. The news has all airlines in the green, but American likely led the way because it is considered the most vulnerable among major carriers due to its industry-high debt load. American was also the most aggressive in using the payroll support to add back flights and try to capture whatever revenue was out there to be had. There is a lot of positive news concerning the airlines right now, but investors need to be cautious not","Aug 6, 2020",https://www.fool.com/investing/2020/08/06/why-shares-of-american-airlines-rose-today.aspx
3,Airline Stocks Are Rallying Because More Bailout Help Appears to Be on the Way | Barron's,Airline Stocks Are Rallying Because More Bailout Help Appears to Be on the Way. . . Airlines are racking up,"    Political support is building in Washington for another airline bailout package and the stocks were rallying on the news. American Airlines Group (ticker: AAL) rose nearly 9.5% Wednesday and extended those gains on Thursday, adding 3.4%. United Airlines Holdings (UAL) was up 1.2% Thursday after gaining 4.5% on Wednesday, while Delta Air Lines was up 2% following a 3.1% gain the day before. The NYSE Arca Airline Index was ahead 2.6% on Thursday. Airlines have already tapped up to $25 billion in payroll support under the Cares Act, passed into law on March 27. That funding expires on Sept. 30, and airlines have signaled plans to cut more than 76,000 jobs in October, after they lose federal support. A measure now in Congress would extend the Payroll Support Program (PSP) for another six months, potentially preserving thousands of jobs until March 31, 2021. A group of 16 Republican senators sent a letter to Senate leaders Mitch McConnell and Chuck Schumer on Wednesday, urging approval of another $25 billion in payroll funding for the industry. President Donald Trump added his support, saying at a news conference, “I think it’s very important that we keep the airlines going...we don’t want to lose our airlines.” Support for more airline aid also seems to be building in the House of Representatives. A “dear colleagues” letter signed by Democrats and Republicans in July urged approval of $32 billion in new funding for the industry. “With the resurgence of Covid-19 in several states…and a vaccine for the virus yet to be developed, passenger demand for air travel will not recover before the PSP expires on September 30,” the letter said, according to RollCall. “Without an extension of the PSP before then, hundreds of thousands of airline workers will be fired or furloughed on October 1.” Airlines could use the cash. All are racking up operating losses as air travel remains depressed, down more than 75% from last year’s levels. The resurgence of the virus and state quarantine measures have stalled a recovery, prompting airlines to retrench, trimming their flight schedules for August and September, and making plans for deep capacity and job cuts this fall. The new funding probably won’t be free, though. The original PSP consisted of 70% in grants and 30% in loans that had to be repaid in the form of stock warrants to the U.S. Treasury (diluting airlines’","Aug 6, 2020",https://www.barrons.com/articles/airline-stocks-bailout-congress-payroll-support-travel-51596739531
4,Access Denied,Access Denied,Reference #18.aeb46652.1608466434.2c90810c,"Aug 6, 2020",https://www.nasdaq.com/articles/forget-airline-stocks-this-aircraft-leasing-stock-is-a-better-buy-right-now-2020-08-06
5,Access Denied,Access Denied,Reference #18.aeb46652.1608466436.2c908ad5,"Aug 7, 2020",https://www.nasdaq.com/articles/is-southwest-airlines-the-safest-bet-on-airline-stocks-2020-08-07
6,The day I dumped all my Airline stocks – Theory of Constraints,The day I dumped all my Airline stocks. Share this:. . Related. Portfolio refocus towards retail and hospitality sector. Mid-Year,"Theory of Constraints Identify, Exploit, Subordinate, Elevate, Repeat 2 days ago, I dumped 2 prominent Asian airline stocks — Singapore Airlines (C6L) on SGX and Cathay Pacific Airways (293) on HKEX. It is a late move on my part due to expectations of possible recovery towards the end of the year. However with the onset of second wave and even third wave for COVID-19 in some countries, I strongly believe that it is a move that is better executed now than never.  Both SIA and Cathay had recent rights issue (Jun and Jul respectively) as part of a rescue plan to stay afloat during this critical period. I had subscribed earlier to SIA rights, to prevent dilution of my holdings and a possible revival of international travel in the latter half of the year. However, in the month of July when Cathay opened up for subscription of its rights, I decided not to go ahead due to the third wave in Hong Kong and internal (HK-China) / external (USA-China) tensions. I foresee these uncontrollable factors to worsen the situation for Cathay. With little to no leisure travel expected and low level of business travel (meetings could still be largely held virtually), coupled with safe distancing measures within the aircraft (one seat part or even empty row in between) leading to higher ticketing pricing, profits-taking would not be any time soon. Ignoring capital gains, I doubt travel business will pick up to the point of dividends issuance for the next 2 or 3 years. Looking at the YTD charts, both have been on a steady downtrend. For investors who feel that these are value-buys or bargains, do be careful of falling for the “too cheap to be ignored” tags. You would probably need a very long time horizon to even see some reasonable returns. The investment amount redeployed in other counters would more than probable see better returns in the same time period or even lesser. One good point to note is that both Singapore and Hong Kong lacks domestic market demand, or intra-country travel. In comparison the hospitality sector (e.g. hospitality REITs), unlike airline businesses, does not fully depend on business from international travel. From what I observe in Singapore’s context, hotels have the saving grace from government agencies for isolation purposes, companies that required their Malaysian workers to stay in Singapore (due to Malaysian movement control order), and","Aug 6, 2020",https://toc.net/2020/08/06/the-day-i-dumped-all-my-airline-stocks/
7,Should You Face the Fiscal Cliff Head-On With LUV Stock? | InvestorPlace,"Is Southwest Airlines the Safest Bet on Airline Stocks?. As airlines beg for mercy, investors can buy LUV stock on"," Source: Eliyahu Yosef Parypa / Shutterstock.com Few industries represent what I call America’s “bailout culture” more than the airlines. After one round of stimulus during the novel coronavirus pandemic, Southwest Airlines (NYSE:LUV) is representing the industry in asking for another one. LUV stock investors are, naturally, watching to see how this beg-a-thon develops.  The company’s CEO, Gary Kelly, recently asked the U.S. government for an extension of its financial support of the airline industry. In doing so, Kelly spoke on behalf of not only Southwest Airlines, but other U.S.-based airlines as well. There’s a lot at stake here, especially for anyone employed by an airline. Yet there’s also much to consider for current and prospective investors in LUV stock. Does Southwest’s desperation mean that it’s time to give up and sell one’s shares or simply avoid the stock altogether? Or, is it a bold and potentially lucrative strategy to “buy on fear” in anticipation of better times ahead? Crazy or brilliant, this could be the “desperation trade” that contrarians have been waiting for. One feature of LUV stock that should capture any value-focused investor’s attention is its trailing 12-month price-to-earnings ratio of 101.28x. Personally, I would expect to see a high-flying tech stock having a triple-digit P/E ratio, not an airline stock during a pandemic. But, strange times make for strange numbers. As low as the price of LUV stock is, evidently the earnings per share have been much lower than that — hence the high P/E ratio. This actually makes sense since U.S. airlines haven’t been generating much in the way of revenues this year. As for the price of the stock, Southwest Airlines traded slightly below $31 at the end of July. That’s a pretty deep discount compared the the stock’s 52-week high price of $58.83. So, is LUV stock a discount or not? “Discount” probably isn’t the right word for it. “Fixer-upper” might be the better descriptor. And as real-estate investors know all too well, fixer-uppers take time and patience, though the eventual payoff can make it all worth it. While LUV stockholders might be running out of patience, America’s airlines are definitely running out of time and money. The $25 billion that the airlines received through the CARES Act won’t likely last much longer. Without another round of financial support from the government, the next likely step for the airlines would be layoffs and","Aug 7, 2020",https://investorplace.com/2020/08/southwest-airlines-luv-stock-safest-bet/
8,There’s Little Reason for Optimism for American Airlines,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   American Airlines (NASDAQ:AAL) stock remains down nearly 60% for the year. But to be clear, it could be a lot worse. And that is creating some sentiment that AAL stock could be a contrarian bet. Source: GagliardiPhotography / Shutterstock.com I don’t think that’s an apt assessment of the situation. The definition of a contrarian investor is that they buy when others are selling and vice versa. However, when it comes to American Airlines, investors are buying the stock. In fact, all of the big four U.S. airlines have bounced off May lows. United Airlines (NASDAQ:UAL) is up nearly 70%, Delta Air Lines (NYSE:DAL) is up nearly 40%, and Southwest Airlines (NYSE:LUV) is also up nearly 40%. InvestorPlace - Stock Market News, Stock Advice & Trading Tips AAL stock as of this writing is also up nearly 40%. This tells me that investors aren’t ignoring AAL stock, even though that it might be a good idea to do so. 7 Travel Stocks to Buy Banking On Pent-Up Demand When you look at airline stocks over the last 12 months, a similar picture emerges. American, United, and Delta are down 56%, 61%, and 54% respectively. Only Southwest’s stock at price is less than 50% off its price of 12 months ago. As a result, investors may believe that investors find no clear winner, or loser, among the airline stocks. Investors are clearly not blaming any one airline for the pandemic. But that doesn’t mean they agree every airline will come out of this well. Airline stocks were up briefly in early August because airline traffic had topped the 700,000 mark for five consecutive days. While nobody ever thought 25% of year-over-year traffic would be reason to celebrate, airlines will take what they can get. This got me thinking about how the big four were performing at this time last year. AAL stock was the only one not to be positive for 2019. This is a reminder that while investors may feel American’s stock dropped too far, they are likely to be less bullish on the way back up.   ","Aug 7, 2020",https://finance.yahoo.com/news/little-reason-optimism-american-airlines-100144310.html
9,"U.S. Drops Global Travel Warning for Americans, Sending Airline Stocks Soaring – Skift","U.S. Drops Global Travel Warning for Americans, Sending Airline Stocks Soaring. DON'T MISS ANOTHER MISSION CRITICAL STORY. Up Next. Kansas","This website stores cookies on your computer. These cookies are used to collect information about how you interact with our website and allow us to remember you. We use this information in order to improve and customize your browsing experience and for analytics and metrics about our visitors both on this website and other media. To find out more about the cookies we use, see our Privacy Policy. The U.S. State Department on Thursday lifted a global “Do Not Travel” advisory from March recommending U.S. citizens avoid all international travel because of the coronavirus pandemic, and instead issued individual high-level warnings for about 30 countries. “With health and safety conditions improving in some countries and potentially deteriorating in others, the department is returning to our previous system of country-specific levels of travel advice,” it said in a statement. U.S. airline stocks rose on the announcement. Get Unlimited Access To Daily New Coverage With Skift Pro The State Department issued updated country-travel specific alerts, including “Level Four: Do Not Travel” advisories for about 30 countries, including India, Russia, Bangladesh, Belize, Bolivia, Costa Rica, Dominican Republic, Egypt, El Salvador, Haiti, Iran, Kosovo, Kazakhstan, Mongolia, Honduras and Libya. The State Department also issued numerous new “Level 3: reconsider travel” advisories, including for members of the European Union, the United Kingdom, Vietnam, Sri Lanka, Liberia, Armenia, the Philippines, Laos and Australia. The United States has barred most non-U.S. citizens from many parts of the world from traveling to the United States, including from the EU and China. China has been on the State Department’s “Do Not Travel” advisory since June. The State Department first issued the Global Level 4 “Do Not Travel” Health Advisory on March 19. (Reporting by Doina Chiacu and David Shepardson; Editing by Chris Reese and Sonya Hepinstall) Copyright (2020) Thomson Reuters. Click for restrictions This article was written by David Shepardson and Doina Chiacu from Reuters and was legally licensed through the Industry Dive publisher network. Please direct all licensing questions to legal@industrydive.com. Dennis Schaal, Skift 1 day ago Cameron Sperance, Skift 2 days ago Ingenico a Worldline brand + Skift 4 days ago Edward Russell, Skift 2 days ago Matthew Parsons, Skift 2 days ago Diane Bartz, Paresh Dave and David Shepardson, Reuters 2 days ago It’s a buyer’s market right now, and even some buyers need extra time to come up with the cash. https://t.co/cH8T37JSnC Twitter | 3","Aug 6, 2020",https://skift.com/2020/08/06/u-s-drops-global-travel-warning-for-americans-sending-airline-stocks-soaring/
