,title,headers,text,date,link
0,Home - Air Market Group,Air Market Group. . All-Electric Jet Aircraft Coming to the City of Orlando. . . . . . The People," Having the right connections is key to creating success in your organization. Relationship are what keep new opportunities open and help nurture future success.   You could be using your aircraft for a business to meet with clients. You could also use it for pleasure as you travel from coast to coast thinking about how you cant wait to get off the plane and jump into the beach when you land. When owning an aircraft you now have the freedom to explore the world at your own command. Let us find the right solution for your needs. Our goal is make your experience excellent. Let us handle all the busy work so you can get back to flying.  01 Our vision to Elevate the industry through ethical practices is build on trust and confidence. 02 Organized and efficient tools and resources create for a perfectly executed process. 03 Let’s make the odds in your favor. Leverage high probability success opportunities. 04 Not even the sky can limit. Maximize the return on your investment exponentially.  Aviation Consulting An Aviation Consultant listens to see what is going to be the best option for you. Regardless if you are a business or just an aviation enthusiast its important to get a second opinion on decision you may be unsure on. Our team of professionals can make sure we get the job done.… Read More
""Aviation Consulting"" Aircraft Sales and Brokerage In this incredible fast moving world we are determined to efficiently combine the resources of our network to ensure that you are best serviced. We work to ensure deadlines are met and the delivery of the aircraft to the customer is a smooth procedure. The complex industry requires unique skills to… Read More
""Aircraft Sales and Brokerage"" Aircraft Appraisals Obtaining reliable information regarding your aircraft is essential in the procedure of an aircraft transaction. The true value of the aircraft can only be determined based on the current condition of the aircraft. Based on the condition of the aircraft and the urgency to sell determining a price point is going to be… Read More
""Aircraft Appraisals"" Acquisition Services As your personal buyer my goal is have you leaving satisfied with making one of the best investments in your life. The freedom that comes with owning your aircraft is worth every penny. We will best represent you by: Visit to find out more","Nov 4, 2019",https://airmarketgroup.com/
1,Why You Should Sell Air Canada Stock Before 2020 - The Motley Fool Canada,. . . . . . . . Why You Should Sell Air Canada Stock Before 2020. A downturn in,"      David Jagielski | November 3, 2019 | More on: AC Air Canada (TSX:AC) (TSX:AC.B) is trading near its 52-week high and as well as the stock has done this year, there may not be enough upside left for investors to continue holding onto the stock. Shares of Air Canada have risen more than 80% since the beginning of 2019, and with the stock now more than three times its book value, it may not be the deal that it once was. Here’s why I’d be considering selling Air Canada stock today: In its most recent quarterly results, the airline’s operating revenues grew just 2.5% from the previous year — and that’s with the economy still performing at high levels. If a recession does end up happening and 2020 becomes a softer year for the economy, one place that could get hit the hardest is the airline industry. Travel is a common area that corporations focus on when there’s a need to tighten budgets, and the same goes for individuals who may opt to delay a vacation to a year when they have more cash coming in. With fewer travellers, Air Canada’s growth numbers could take a big hit and potentially turn negative. While at 11 times earnings investors aren’t paying a big premium for Air Canada’s growth today, there’s nothing as deflating for a stock as a drop in revenue or guidance, and that’s a scenario that could become reality sooner rather than later. The past year has generally been a good one when it comes to oil prices. West Texas Intermediate, a key benchmark in North America, has stayed below US$60 for much of the year and there hasn’t been a lot of movement up in price. But in September, we saw just how quickly the price of oil could take off when a disruption to Saudi Arabia’s oil production sent prices soaring. While that was just a temporary bump, it’s a reminder of how volatile the commodity can be. With the Saudi Aramco IPO right around the corner, there will also be an incentive for Saudia Arabia to ensure that oil prices are much stronger than they are today. While low oil prices may remain that way for now, investors shouldn’t take that as a given. Oil is a big variable in Air Canada’s cost structure, and an increase in commodity prices","Nov 3, 2019",https://www.fool.ca/2019/11/03/why-you-should-sell-air-canada-stock-before-2020/
2,JetBlue Gears Up for More Stock Buybacks | The Motley Fool,"JetBlue Gears Up for More Stock Buybacks. JetBlue's board has authorized a new $800 million share repurchase program, and the","   After expanding rapidly during its first decade of operations, JetBlue Airways (NASDAQ:JBLU) found itself with an uncomfortably high debt load at the time of the Great Recession. In the decade since then, the popular low-fare airline has become far more disciplined about growth and capital allocation. Indeed, between late 2009 and the end of 2017, JetBlue slashed its debt from $3.4 billion to just $1.2 billion. It did so by slowing its growth rate, paying for most new aircraft with cash, and using virtually all of its excess cash flow for debt reduction.  JETBLUE FINANCIAL DEBT (QUARTERLY), DATA BY YCHARTS. As a result, JetBlue now has one of the best balance sheets in the airline industry. The company is capitalizing on that position of strength by pivoting its capital allocation strategy to focus more on share buybacks. Recent debt offerings indicate that JetBlue plans to continue buying back stock at a steady pace. JetBlue began returning cash to shareholders in a meaningful way via share repurchases in 2017. (Prior to that point, the company had bought back some stock, but only enough to offset the shares it was issuing as part of its employee stock ownership plan or as stock-based compensation.) In the first nine months of 2017, JetBlue repurchased $380 million of stock, exhausting its share repurchase authorization. Just before the end of that year, the company's board approved a new two-year $750 million share repurchase authorization. JetBlue is set to complete that program this quarter. In September, JetBlue's board authorized a new $800 million buyback program that will run from Oct. 1, 2019 until the end of 2021. Just in the past three years, share buybacks have driven a significant reduction in JetBlue's share count. Last quarter, the company reported a diluted share count of 295.9 million, down from 341.6 million in the final quarter of 2016. The new share repurchase authorization announced in September would allow the company to buy back another 14% of its shares, based on the current stock price, although it's important to note that stock compensation and employee stock purchases will offset some of those potential buybacks. JETBLUE HAS REDUCED ITS SHARE COUNT AT A STEADY PACE SINCE 2017. IMAGE SOURCE: JETBLUE AIRWAYS. While JetBlue's board approved this new repurchase program in September, it wasn't initially clear whether JetBlue would have enough cash to complete it. Over the past","Nov 2, 2019",https://www.fool.com/investing/2019/11/02/jetblue-gears-up-for-more-stock-buybacks.aspx
3,JetBlue Gears Up for More Stock Buybacks | Nasdaq,JetBlue Gears Up for More Stock Buybacks. Share repurchases on the menu. More debt means more buybacks are coming. A,"A
fter expanding rapidly during its first decade of operations, JetBlue Airways (NASDAQ: JBLU) found itself with an uncomfortably high debt load at the time of the Great Recession. In the decade since then, the popular low-fare airline has become far more disciplined about growth and capital allocation. Indeed, between late 2009 and the end of 2017, JetBlue slashed its debt from $3.4 billion to just $1.2 billion. It did so by slowing its growth rate, paying for most new aircraft with cash, and using virtually all of its excess cash flow for debt reduction.  JetBlue Financial Debt (Quarterly), data by YCharts. As a result, JetBlue now has one of the best balance sheets in the airline industry. The company is capitalizing on that position of strength by pivoting its capital allocation strategy to focus more on share buybacks. Recent debt offerings indicate that JetBlue plans to continue buying back stock at a steady pace. JetBlue began returning cash to shareholders in a meaningful way via share repurchases in 2017. (Prior to that point, the company had bought back some stock, but only enough to offset the shares it was issuing as part of its employee stock ownership plan or as stock-based compensation.) In the first nine months of 2017, JetBlue repurchased $380 million of stock, exhausting its share repurchase authorization. Just before the end of that year, the company's board approved a new two-year $750 million share repurchase authorization. JetBlue is set to complete that program this quarter. In September, JetBlue's board authorized a new $800 million buyback program that will run from Oct. 1, 2019 until the end of 2021. Just in the past three years, share buybacks have driven a significant reduction in JetBlue's share count. Last quarter, the company reported a diluted share count of 295.9 million, down from 341.6 million in the final quarter of 2016. The new share repurchase authorization announced in September would allow the company to buy back another 14% of its shares, based on the current stock price, although it's important to note that stock compensation and employee stock purchases will offset some of those potential buybacks. JetBlue has reduced its share count at a steady pace since 2017. Image source: JetBlue Airways. While JetBlue's board approved this new repurchase program in September, it wasn't initially clear whether JetBlue would have enough cash to complete it. Over the past 12 months,","Nov 2, 2019",https://www.nasdaq.com/articles/jetblue-gears-up-for-more-stock-buybacks-2019-11-02
4,"Jet Airways grounded but stock defies gravity, up 44% in 9 days","Jet Airways grounded but stock defies gravity, up 44% in 9 days. Jet Airways stock, which could be out of","Jump to navigation  It would seem beyond common investing logic, but the grounded Jet Airways is still flying on the bourses. Since October 18, Jet scrips on the BSE have gained over 44 per cent and closed on Friday at Rs 24.40 apiece. The stock, which could be out of most investors' portfolios by now, steadily gained nearly 45 per cent in just the past nine trading sessions, surprising analysts and investors alike. This is primarily owing to the October 18 announcement that the company shall be the first to undergo insolvency proceedings under the Cross Border Insolvency Protocol included under the Insolvency and Bankruptcy Code (IBC), said Amit Gupta, Co-Founder and Chief Executive Officer (CEO), TradingBells. ""This could speed up the bankruptcy proceedings, thereby increasing the chances of bringing some quick relief to its shareholders. Those believing that the market has undervalued the debt-ridden company would continue to buy, pushing up the stock prices,"" Gupta added. Gupta said that Jet Airways is a distressed stock, undergoing bankruptcy proceedings managed by the National Company Law Tribunal (NCLT). Although non-operational, Jet is not yet unlisted from the stock exchange and there are people holding on to these shares as trading instruments. The share price had continuously fallen from Rs 265 levels in April 2019 to Rs 15.45 on October 18, 2019, post which it has been hitting the upper circuit on a regular basis. In a major breakthrough for India's insolvency mechanism, which is still in its evolving stage, Jet Airways would be the first Indian company to undergo insolvency proceedings under the Cross Border Insolvency Protocol. The National Company Law Appellate Tribunal (NCLAT) had allowed the Dutch court administrator of Jet Airways to attend the meetings of the bankrupt airline's Committee of Creditors (CoC). The resolution professional and the Dutch administrator, however, filed an application seeking an amendment to the September 26 order providing approval to the Dutch administrator, which the appellate tribunal has accepted. The grounded Jet Airways owes over Rs 8,000 crore to its lenders. Besides the lenders, the airline is estimated to have a total liability of about Rs 25,000 crore which includes dues of operational creditors. Jet Airways on April 17 announced temporary suspension of all flight services as it failed to secure interim funding to maintain even the bare minimum operations.   What agitating farmers want, and why the Centre may not oblige","Nov 2, 2019",https://www.indiatoday.in/business/story/jet-airways-grounded-but-stock-defies-gravity-up-44-in-9-days-1615096-2019-11-02
5,"400+ Stock market ideas in 2020 | stock market, swing trading, day trading",Stock market. Collection by Daniel Adams • Last updated 10 weeks ago. Trading Mindset - How Do Successful Traders Think?.,"Your trading mindset is going to be what makes or breaks you as a trader. Learning how to control your emotions is everything. #stockmarket #mindset #goals #facts #options #optionstrading #study #readmore #daytrading #fidelity #investments #options #optionstrading #stockmarket #trading Also how do you make money trading options? We teach you all the ins and outs! #options #optionstrading #daytrading #swingtrading Free online trading courses that teach day trading, swing trading, options, and futures for new and intermediate traders. #daytrading #swingtrading #futures #optionstrading The RSI aka Relative Strength Index is a popular momentum indicator measuring overbought and oversold areas. #stocks #indicators #trading Robinhood has had some issues as of late which could make you want to close the account for good. #brokers #robinhood #optionstrading #trading #stockmarket #trading #stocks Are you looking for an intraday chart setup? Read on friend. #daytrading #daytrader #trader #stocks #stockmarket In this Colmex Pro review we will find out if this European broker is for you to trade #Forex, #CFD, #stocks and #commodities The gap and go strategy is one of the most popular day trading strategies. #daytrading #daytrader #gaps Perfect timing on some bear calls today...Bear call spreads help minimize risk while trading options. We will teach you how to trade a bear call spread profitably. #trading #options #bearish #stocks #stockmarket #facts #investors #stocks #stonks #stockmarket #trading","Nov 3, 2019",https://www.pinterest.com/danadams360/stock-market/
6,Norwegian Air Shuttle’s new boss battles to save struggling airline | Financial Times,Cookies on FT Sites. Latest on Norwegian Air Shuttle ASA. Norwegian Air Shuttle’s new boss battles to save struggling airline.,"STEER FROM CRISIS TO
RECOVERY WITH THE FT Tanya Powley, Transport Correspondent Geir Karlsen has been busy. Over the past four months, the chief executive of Norwegian Air Shuttle has sold off a large chunk of the airline’s assets at a remarkable pace as he attempts to secure the future of the world’s fifth-biggest low-cost carrier. But the 54-year old acting chief executive, who took the top job in July and also wears the airline’s chief financial officer hat, remains sombre. “We’re not happy”, he said, when asked if he is pleased with the changes he has made, but added that the airline is “on the right track”. Mr Karlsen’s task is huge. The fast-growing group has been a disruptive force within the airline industry since it announced plans to launch low-cost transatlantic flights in 2012, leading the charge in reducing fares and forcing rivals to respond with their own budget services. But Norwegian’s turbocharged growth has put Europe’s third-biggest low-cost airline under heavy financial pressure. Since April last year, the company’s share price has plummeted 75 per cent as investors have worried that the Oslo-based carrier has overstretched itself. It has a big debt burden of NKr62bn ($6.8bn). It tapped investors for money twice in the past two years and it remains heavily lossmaking. According to Bloomberg consensus figures, the airline is not predicted to make a net profit until 2021. This year, analysts are estimating a NKr2.16bn net loss. The Nordic airline has also been hit by problems beyond its own control in recent years, including ongoing engine troubles with Boeing’s Dreamliner aircraft, the grounding of the 737 Max since April, and an aborted takeover attempt by Spanish rival IAG, the owner of British Airways. Significantly, Mr Karlsen has not ruled out another rights issue to raise money from investors to help keep the airline afloat. “This is a fight for survival, there’s no doubt about it,” said Daniel Roeska, aviation analyst at Bernstein. Just a year ago, Norwegian announced a significant strategic shift, prioritising profitability over growth and raising fresh capital. This plan has accelerated over the past six months, with the airline restructuring two maturing bonds, selling a stake in a Norwegian bank, as well as implementing a NKr2bn cost-cutting programme. It has also changed both its chief executive and chairman as it cut ties with its old ambitious growth strategy. In October, Norwegian also sealed a","Nov 2, 2019",https://www.ft.com/content/799a0fec-fc94-11e9-a354-36acbbb0d9b6
7,What Gold's Massive Rally Tells Us About the Stock Market,We value your privacy. What Gold’s Massive Rally Tells Us About the Stock Market. Why gold is rising amid S&P,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. By: Joseph Young | Email | Leave a comment This week, the S&P 500 achieved a new all-time high following a positive jobs report. Yet, the gold price has approached levels unseen since 2013. Stock Market up BIG! Record highs for S&P 500 and NASDAQ. Enjoy! — Donald J. Trump (@realDonaldTrump) November 1, 2019  Gold, along with traditional safe haven assets like bonds, have continuously been on the rise over the past two weeks, amidst fears of a possible recession despite the strong performance of the equities market. The upside momentum of gold during an extended stock market rally indicates that investors are not fully convinced fundamental issues including geopolitical risks are resolved. According to Citigroup investment strategist Ken Peng, the stock market selloff of Q3 was caused by an overreaction from investors. Peng noted that investors feared slowing global economic growth, Brexit and the trade war, which added to international geopolitical risks and led to an increase in demand for safe havens. He said: “Investors were panicking about the trade war, global growth and Brexit in the summer and now they realized the situations aren’t that bad. I’d recommend investors to focus more on equities and high-yielding bonds in the coming three to six months.” Hence, the recent momentum of the S&P 500 and the rest of the U.S. equities market has been widely attributed to the outflow of capital from the bond market as recession fears cooled. However, the rising gold price suggests that while investors are moving towards riskier","Nov 2, 2019",https://www.ccn.com/gold-price-sp-500-stock-market-rally/
8,Expect a Massive Year-End Rally for U.S. Stocks Expect a Massive Year-End Rally,We value your privacy. Expect a Massive Year-End Rally for U.S. Stocks. Positive Seasonality. Underexposed and Under-Invested Fund Managers. Strong,"We and our
partners
store and/or access information on a device, such as cookies and process personal data, such as unique identifiers and standard information sent by a device for personalised ads and content, ad and content measurement, and audience insights, as well as to develop and improve products. With your permission we and our partners may use precise geolocation data and identification through device scanning. You may click to consent to our and our partners’ processing as described above. Alternatively you may click to refuse to consent or access more detailed information and change your preferences before consenting. Please note that some processing of your personal data may not require your consent, but you have a right to object to such processing. Your preferences will apply to this website only. You can change your preferences at any time by returning to this site or visit our privacy policy. By: Jaimini Desai | Email | Leave a comment A powerful year-end rally in stocks is very likely. It would be fitting given that 2019 has been a sneakily strong year with the S&P 500 22.2% higher. Market conditions are supportive, and there are a number of powerful catalysts including positive seasonality, underexposed fund managers, strong market breadth, bearish sentiment, and a more dovish FOMC in 2020. This chart from LPL Financial shows a tendency for stocks to have a year-end rally also known as a Santa Claus rally. This is even more pronounced in pre-election years. When stocks gained more than 20% by the end of October, it resulted in positive gains in November and December 13 out of 14 times. Essentially, bullish seasonality is compounding on top of each other.  Given this reality, underexposed and under-invested funds could become forced buyers. According to a report from Hedge Fund Research, the average hedge fund is up 4.9% over the first three quarters of the year. Fund managers who under-perform their benchmarks are at risk of losing investors, and even their jobs. Fund managers are underexposed to equities due to reservations about the economy or odds of a successful trade deal but may have to buy anyway to not fall further behind their benchmarks. This dynamic is the fuel behind some of the most infamous Santa Claus rallies in history. Money managers in this position are desperately waiting for prices to come down. A year-end rally is their worst nightmare. This is","Nov 3, 2019",https://www.ccn.com/expect-a-massive-year-end-rally-for-u-s-stocks/
9,Is Aegean Airlines S.A.'s (ATH:AEGN) 7.4% Dividend Worth Your Time?,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Could Aegean Airlines S.A. (ATH:AEGN) be an attractive dividend share to own for the long haul? Investors are often drawn to strong companies with the idea of reinvesting the dividends. Unfortunately, it's common for investors to be enticed in by the seemingly attractive yield, and lose money when the company has to cut its dividend payments. A high yield and a long history of paying dividends is an appealing combination for Aegean Airlines. We'd guess that plenty of investors have purchased it for the income. There are a few simple ways to reduce the risks of buying Aegean Airlines for its dividend, and we'll go through these below. Explore this interactive chart for our latest analysis on Aegean Airlines! Dividends are typically paid from company earnings. If a company pays more in dividends than it earned, then the dividend might become unsustainable - hardly an ideal situation. Comparing dividend payments to a company's net profit after tax is a simple way of reality-checking whether a dividend is sustainable. Aegean Airlines paid out 62% of its profit as dividends, over the trailing twelve month period. This is a healthy payout ratio, and while it does limit the amount of earnings that can be reinvested in the business, there is also some room to lift the payout ratio over time. We also measure dividends paid against a company's levered free cash flow, to see if enough cash was generated to cover the dividend. Aegean Airlines's cash payout ratio in the last year was 37%, which suggests dividends were well covered by cash generated by the business. It's encouraging to see that the dividend is covered by both profit and cash flow. This generally suggests the dividend is sustainable, as long as earnings don't drop precipitously. With a strong net cash balance, Aegean Airlines investors may not have much to worry about in the near term from a dividend perspective. Remember, you can always get a snapshot of Aegean Airlines's latest financial position, by checking our visualisation of its financial health.        A reader recently wrote","Nov 2, 2019",https://finance.yahoo.com/news/aegean-airlines-ath-aegn-7-045630093.html
