,title,headers,text,date,link
0,5 Reasons To Invest In Spirit Airlines Stock,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Investors in Spirit Airlines Incorporated (NYSE: SAVE) are awaiting fourth-quarter results from the airline in early February. Ahead of the earnings report, here's a look at a few top reasons two analysts are bullish on the stock: Although the company is sizable, it still has a lot of potential for growth. Historically, the larger a company gets, the slower it grows. The company expects to grow 17-19% in just in 2020 alone. It has no exposure to the 737 Max grounding. A lot of other airlines bought a fleet of Boeing Co (NYSE: BA)'s grounded 737 Max, including American Airlines Group Inc (NASDAQ: AAL) and Southwest Airlines Co (NYSE: LUV), which impacted their profits. Future M&A is likely. A potential merger with Frontier Airlines could happen, according to Buckingham analyst Daniel McKenzie. While nothing is imminent, the two teamed up, the combined company would be a formidable competitor, the analyst said. Loyalty is everything. The company is rolling out a new loyalty program that will hopefully bring in more repeat customers. The cost performance of the airline is improving. The trend in revenue per available seat mile minus cost per available seat mile excluding fuel is coming in stronger than anticipated, according to Citigroup analyst Stephen Trent, meaning profit efficiency is improving. Spirit shares were trading 7.7% higher at $42.74 at the time of publication Thursday. Benzinga file photo by Dustin Blitchok. Latest Ratings for SAVE Date Firm Action From To Jan 2020 Maintains Buy Jan 2020 Maintains Buy Jan 2020 Upgrades Hold Buy View More Analyst Ratings for SAVE
View the Latest Analyst Ratings 0 See more from Benzinga Why's It Called That? The Story Behind LUV, FUN, MMM And Other Tickers © 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved. U.S. President Donald Trump has signed a bill calling for the delisting of foreign companies that don't adhere to the same accounting transparency standards that securities regulators impose on public U.S. firms.Why It Matters: The Holding Foreign Companies Accountable Act takes aim at Chinese companies and drew rare strong bipartisan support in the U.S. Congress","Jan 16, 2020",https://finance.yahoo.com/news/5-reasons-invest-spirit-airlines-203554280.html
1,"Spirit Airlines, Inc. (NASDAQ:SAVE),  (AAL) - 5 Reasons To Invest In Spirit Airlines Stock | Benzinga",. . . . . . . . 5 Reasons To Invest In Spirit Airlines Stock. → Click here to,"      Investors in Spirit Airlines Incorporated
SAVE 1.75%
are awaiting fourth-quarter results from the airline in early February.  Ahead of the earnings report, here's a look at a few top reasons two analysts are bullish on the stock: ★★★★★
""9 out of 10 trades have made me money!"" - Cameron W. Houston, TX We sift through this volatile market for consistent trades so you don't have to. Get Benzinga Options: Starter Edition to follow Benzinga's high-conviction options trades.  Click here to get my trades! Spirit shares were trading 7.7% higher at $42.74 at the time of publication Thursday.  Benzinga file photo by Dustin Blitchok.  View More Analyst Ratings for SAVE
View the Latest Analyst Ratings STOP BUYING STOCKS RIGHT NOW ... And start taking a serious look at options, the investment vehicle that is driving stocks like Tesla and Apple to historically unprecented highs.  Lead by the anti-Wall Street options genius, Nic Chahine, Benzinga Options is seeing explosive (and often immediate) returns on his options trades.      I'm Nic Chahine -- The guy who made a massive 300% return in two weeks with BA options this year. Then I 4X'd my investment with ETF calls in September.  So obviously, I trade options for a living.  Now I'm sharing my trades as I make them with Benzinga Options. And I want you to join me for the ride.   © 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved. Posted-In: Buckingham Citigroup Daniel McKenzieNews Education Travel Analyst Ratings General Best of Benzinga ","Jan 16, 2020",https://www.benzinga.com/news/20/01/15137548/5-reasons-to-invest-in-spirit-airlines-stock
2,"Stocks making the biggest moves premarket: Morgan Stanley, Southwest, Tesla, Netflix & more","Stocks making the biggest moves premarket: Morgan Stanley, Southwest, Tesla, Netflix & more. News Tips. CNBC Newsletters","Check out the companies making headlines before the bell: Morgan Stanley (MS) – The investment bank reported quarterly earnings of $1.30 per share, beating the consensus estimate of 99 cents a share. The $1.30 including a 10 cent discrete tax benefit. Revenue was well above Wall Street forecasts, with firmwide revenue exceeding $10 billion for the fourth consecutive quarter. Southwest Airlines (LUV) – Southwest took Boeing’s (BA) grounded 737 Max jet off its flight schedule through June 6. XPO Logistics (XPO) – XPO is considering a sale of the company or a spin-off of one or more business units. Such a move would reverse recent strategy for the provider of warehousing and delivery services, which made 17 acquisitions from 2011 to 2015. Tesla (TSLA) – Tesla saw vehicle registrations in California cut nearly in half during the fourth quarter of 2019 compared to a year earlier. That decline comes amid a significant drop in federal tax credits for electric vehicle buyers during 2019. Separately, Tesla was downgraded to “underweight” from “equal-weight” at Morgan Stanley, which pointed to the recent stock run-up as well as long term risks to the automaker’s China business. Taiwan Semiconductor (TSM) – Taiwan Semi said its current-quarter revenue should show a 45% jump compared to a year ago. The world’s largest contract chipmaker also raised its capital spending plan for the year on expectations of strong demand for 5G smartphones. American Outdoor Brands (AOBC) – The company said CEO James Debney left the Smith & Wesson parent after he was found to have engaged in behavior “inconsistent with a non-financial company policy.” The company did not provide more details. Alcoa (AA) – Alcoa lost 31 cents per share for the fourth quarter, wider than the 22 cents a share loss that analysts had been expecting. The aluminum producer’s revenue also came in below estimates, due in large part to lower prices. Alcoa said it expected aluminum demand to pick up this year. Netflix (NFLX) – Netflix is collaborating with Ben & Jerry’s on a new ice cream flavor called “Netflix & Chilll’d.” The new flavor mixes pretzel swirls and fudge brownies in peanut butter ice cream. Nike (NKE) – Nike’s Vaporfly shoe reportedly is set to be banned by World Athletics, amid allegations that it gives an unfair advantage to runners. The Daily Mail reports that the shoe’s design is under review, with findings to be","Jan 16, 2020",https://www.cnbc.com/2020/01/16/stocks-making-the-biggest-moves-premarket-morgan-stanley-southwest-tesla-netflix-more.html
3,"Beyond Meat can turn 'very, very bearish' if it hits this level","For Beyond Meat, breaching this level would be ‘very, very bearish,’ says analyst. MORE IN TRADING NATION. News Tips. CNBC","Beyond Meat bears have had a bad streak. Shares of the fake meat maker have skyrocketed nearly 52% since this month, a massive gain buoyed by Main Street’s meatless mania and a welcome reprieve from the stock’s collapse in the second half of last year. Shares fell 4% Wednesday morning, following a downgrade from Bernstein. Trading in the stock was halted briefly on Tuesday to mitigate volatility. Beyond Meat has proved challenging for its short-sellers, who are currently short roughly 40% of the float but frequently find themselves caught in short squeezes. A short squeeze is when investors who are betting a stock will go lower — short-sellers — instead see the stock rise and are forced to cover their bets, which can send the stock even higher. For Bill Baruch, founder and president of Blue Line Capital and Blue Line Futures, the key level to watch in Beyond Meat is $70 a share. The stock was around $112 in early Wednesday trading. “A close below 70 is very, very bearish,” Baruch told CNBC’s “Trading Nation” on Tuesday, pointing to the chart of Beyond Meat’s stock since the initial public offering last May.  “In looking at this chart, this surge I believe has run its course,” the technical analyst said. “This is not quite a dead-cat bounce, but this run, I think, is now exhausted and, ultimately, from here, you also have resistance at 135.” Based on Baruch’s Fibonacci analysis — adopted from the mathematician who spotted repetitive patterns in nature that also tend to occur in the stock market — $135 is something of a ceiling for Beyond Meat’s stock because it represents a 38.2% retracement of the recent downtrend, which is one of Fibonacci’s key ratios, the analyst said. ″[If] you get a close above 135, it could get some legs,” Baruch said. “I’m still not a believer.” Quint Tatro, chief investment officer at Joule Financial, said in the same “Trading Nation” interview that while Beyond Meat’s story is “interesting,” that’s all it is: a story. “From a fundamental standpoint, it’s very difficult for us to get behind this name. It’s not profitable. Exceptional sales growth, but pure speculation,” Tatro said. “I’m a fan of the company. I’ve tried the burgers. I’ve tried the sausages. I mean, it’s great. But from a fundamental investment standpoint, they’ve got to be profitable. They’ve got to have positive cash flow.","Jan 15, 2020",https://www.cnbc.com/2020/01/15/beyond-meat-can-turn-very-very-bearish-if-it-hits-this-level.html
4,"If You Had Bought Aeroflot - Russian Airlines (MCX:AFLT) Stock Five Years Ago, You Could Pocket A 178% Gain Today - Simply Wall St News","If You Had Bought Aeroflot - Russian Airlines (MCX:AFLT) Stock Five Years Ago, You Could Pocket A 178% Gain Today.","When you buy shares in a company, it's worth keeping in mind the possibility that it could fail, and you could lose your money. But on a lighter note, a good company can see its share price rise well over 100%. One great example is Public Joint Stock Company Aeroflot - Russian Airlines (MCX:AFLT) which saw its share price drive 178% higher over five years. And in the last week the share price has popped 5.1%. Check out our latest analysis for Aeroflot - Russian Airlines There is no denying that markets are sometimes efficient, but prices do not always reflect underlying business performance. One flawed but reasonable way to assess how sentiment around a company has changed is to compare the earnings per share (EPS) with the share price. During the last half decade, Aeroflot - Russian Airlines became profitable. That kind of transition can be an inflection point that justifies a strong share price gain, just as we have seen here. Since the company was unprofitable five years ago, but not three years ago, it's worth taking a look at the returns in the last three years, too. In fact, the Aeroflot - Russian Airlines stock price is 32% lower in the last three years. During the same period, EPS grew by 5.6% each year. So there seems to be a mismatch between the positive EPS growth and the change in the share price, which is down -12% per year. The company's earnings per share (over time) is depicted in the image below (click to see the exact numbers). We know that Aeroflot - Russian Airlines has improved its bottom line lately, but is it going to grow revenue? If you're interested, you could check this free report showing consensus revenue forecasts. When looking at investment returns, it is important to consider the difference between total shareholder return (TSR) and share price return. The TSR incorporates the value of any spin-offs or discounted capital raisings, along with any dividends, based on the assumption that the dividends are reinvested. It's fair to say that the TSR gives a more complete picture for stocks that pay a dividend. In the case of Aeroflot - Russian Airlines, it has a TSR of 240% for the last 5 years. That exceeds its share price return that we previously mentioned. And there's no prize for guessing that the dividend payments largely explain the","Jan 16, 2020",https://simplywall.st/stocks/ru/transportation/mcx-aflt/aeroflot-russian-airlines-shares/news/if-you-had-bought-aeroflot-russian-airlines-mcxaflt-stock-five-years-ago-you-could-pocket-a-178-gain-today
5,2 Top Transportation Stocks to Buy in January | Nasdaq,2 Top Transportation Stocks to Buy in January. UPS to gain from rival's pain. This airline stock's already flying higher.,"Transportation companies might be the backbone of an economy, but stocks in the sector don't always get the attention they deserve, partly because of the ""boring"" nature of the business. 2019, however, proved to be a great year for the sector if the performance of the SPDR S&P Transportation ETF is anything to go by. The ETF, also among the top transportation ETFs with exposure to every industry within the sector, has returned a handsome 21.7% return in the past one year. That's not to say every industry within the sector is booming. On the contrary, trucking, railroads, and shipping companies are facing different kinds of challenges, not limited to a weakening freight market, a steep fall in coal shipments, and trade tensions. So if I were to buy transportation stocks now, I'd look at companies operating in other industries, like Delta Air Lines (NYSE: DAL) and United Parcel Service (NYSE: UPS). Here's why these airlines and logistics stocks are my top transportation picks now. Transportation stocks broadly include companies that move goods, from raw material to finished, from one place to another. Logistics companies, therefore, form an important link. E-commerce's potential rise, in particular, offers a lot of promise for logistics companies like United Parcel Service. Of late though, e-commerce giant Amazon.com (NASDAQ: AMZN) has emerged as a major threat to the traditional logistics companies thanks to its own foray into delivery and logistics. But where things stand now, Amazon is causing bigger troubles for UPS's rival FedEx (NYSE: FDX), making the former an interesting stock to own. Image source: Getty Images. FedEx shares took a hard hit in 2019 after the company broke off ties with longtime partner Amazon. FedEx, which was still serving third-party sellers on Amazon, received another huge blow in December when Amazon barred such sellers from using FedEx Ground for its Prime shipments during peak shopping season citing performance concerns. Meanwhile, Amazon's partnership with UPS is intact so far, giving the latter an undeniable edge over its rival. For the nine months through September 2019, UPS reported 6.7% growth in revenue from its largest segment, U.S. Domestic Package. During the company's third-quarter earnings release, CEO David Abney even went on to say how he sees ""significant near-term benefits to both top- and bottom-line results in the U.S. and continued momentum into the future."" With UPS recently projecting record holiday shopping shipments for 2019, including","Jan 15, 2020",https://www.nasdaq.com/articles/2-top-transportation-stocks-to-buy-in-january-2020-01-15
6,Why Boeing Stock Is Up on News That the 737 MAX Is Out of Service Until June | Barron's,The Boeing 737 MAX Is Out of Service Until June. Here’s Why the Stock Is Up Anyway.. ,"  Airlines are taking the troubled 737 MAX jet out of schedules until late spring, further delaying its reintroduction. Still, Boeing stock is up a bit on the news. Thursday morning, Southwest Airlines (ticker: LUV) removed the MAX from its schedule through early June, from early April. It’s the latest airline to make such a scheduling change. “Southwest...       ","Jan 16, 2020",https://www.barrons.com/articles/why-boeing-stock-is-up-on-news-that-the-737-max-is-out-of-service-until-june-51579195564
7,"Jet Airways at 6-mth high, up 5% for 12 straight days ahead of EOI deadline | Business Standard News",". . Jet Airways at 6-mth high, up 5% for 12 straight days ahead of EOI deadline. The Committee of","By continuing to use this site you consent to the use of cookies on your device as described in our Cookie Policy unless you have disabled them. You can change your Cookie Settings at any time but parts of our site will not function correctly without them. Topics
Jet Airways | Buzzing stocks SI Reporter  |  Mumbai 
Last Updated at January 15, 2020 12:10 IST STOCK PRICE - CLICK HERE FOR MORE BSE 111.505.30 (4.99%) NSE 110.605.25 (4.98%)   The Committee of Creditors (CoC) of Jet Airways (India), at their meeting held on January 2, 2020, had passed the resolution to extend the last date for submission of Expression of Interest from January 06, 2020 to January 15, 2020. “This is to bring to the attention of all interested resolution applicants that the revised deadline for submission stands at 6:00pm (India time) on January 15, 2020,” it said. In the past 12 trading days, the stock has rallied 78 per cent from the level of Rs 28.20, hit on December 30, 2019. In comparison, the S&P BSE Sensex was up 1 per cent during the same period. With today’s gain, the stock price of Jet Airways (India) has jumped three-fold, up 233 per cent in less than three months, from the record low level of Rs 15.10, hit on October 22, 2019. According to a Business Standard report, Jet Airways has received a second EoI for its revival. This comes after South America-based Synergy Group submitted an EoI for Jet late last week. “The Resolution Professional of Jet informed the bankruptcy tribunal — National Company Law Tribunal (NCLT) — that they have received two EoI’s so far and the second EoI they have received is from a non-aviation company, with high net worth. Moreover, they are expecting a few more EoIs to come in before the deadline ends,” the report said. CLICK HERE TO READ FULL REPORT

Till 11:42 am, a combined 158,990 equity shares had changed hands and there were pending buy orders for 258,288 shares on the NSE and BSE, exchange data shows. The stock is trading under ‘Z’ group category which includes companies which have failed to comply with its listing requirements and/or have failed to resolve investor complaints. The trades in these scrips executed in 'Z' group will be settled on trade-for-trade basis. Under the trade-for-trade segment, no speculative trading is allowed and delivery of","Jan 15, 2020",https://www.business-standard.com/article/markets/jet-airways-at-6-mth-high-up-5-for-12-straight-days-ahead-of-eoi-deadline-120011500371_1.html
8,Stock exchange: The market continued its slump | Bizweek,"Stock exchange: The market continued its slump. Financial crisis: Air Mauritius under voluntary administration. South African Airways, Virgin Atlantic, United","Your weekly economic review The major event, this week, has been the announcement of voluntary administration of Air Mauritius. Its share price had gained 20 cents to Rs 5.80 prior to the announcement. The Stock Exchange of Mauritius has since suspended trading on the airline The stock exchange session this week, according to reports of AXYS Stockbroking, has been marked by continuous slump. Put aside the fact that Air Mauritius has been put under voluntary administration on Wednesday because of financial difficulties.   The Board of Directors of Air Mauritius Limited met on the 22nd of April to take cognizance of the latest financial status of the Company. In light of the recent developments worldwide relating to the COVID-19 crisis, the company has been placed under voluntary administration. Its share price had gained 20cts to Rs 5.80 prior to the announcement. The Stock Exchange of Mauritius has since suspended trading on the airline According to the communiqué issued by Air Mauritius, the immediate future remains uncertain, mostly in relation to the COVID-19 crisis: It was noted that, in January 2020, the Board had set up a Transformation Steering Committee with a view to addressing the financial difficulties of the Company and to reviewing its business model for ensuring a sustainable future. Wide consultations were held with all concerned stakeholders and substantial progress was made in formulating the Action Plan to be recommended to the Board.  Unfortunately, travel restrictions and the closure of borders in all our markets and cessation of all international and domestic flights in an unprecedented crisis, has led to a complete erosion of the Company’s revenue base. Furthermore, there is uncertainty as to when international air traffic will resume and all indications tend to show that normal activities will not pick up until late 2020.  In these circumstances, it is expected that the Company will not be able to meet its financial obligations in the foreseeable future. The Board, therefore, took the decision to place the Company under voluntary administration in order to safeguard the interest of the Company and that of all its stakeholders.  Sattar Hajee Abdoula, FCA and Arvindsingh K. Gokhool, FCCA of Grant Thornton have been appointed, under sections 215 and 216 of the Insolvency Act, as administrators of the Company, with effect from Wednesday 22 April 2020.   As airlines around the world struggle for survival, South African","Jan 15, 2020",http://bizweek.mu/en/info/stock-exchange-market-continued-its-slump
9,Investment in Connect Airways - 11:17:33 16 Jan 2020 - STOB News article | London Stock Exchange,. . . . . . Investment in Connect Airways. London Stock Exchange uses cookies to improve its website.,"London Stock Exchange plc is not responsible for and does not check content on this Website. Website users are responsible for checking content. Any news item (including any prospectus) which is addressed solely to the persons and countries specified therein should not be relied upon other than by such persons and/or outside the specified countries. Terms and conditions, including restrictions on use and distribution apply. We use necessary cookies to make our site work. We would also like to set optional cookies to improve our site and bring you more features.
For more information on how we use cookies, please see our cookie policy.
View our privacy and cookie policy
(Opens in a new window)
Cookie Control Link Icon We use necessary cookies to make our site work. We would also like to set optional cookies to improve our site and bring you more features. For more information on how we use cookies, please see our cookie policy. View our privacy and cookie policy
(Opens in a new window)
Cookie Control Link Icon","Jan 16, 2020",https://www.londonstockexchange.com/news-article/STOB/investment-in-connect-airways/14387100?lang=en
