,title,headers,text,date,link
0,Why Shares of Spirit Airlines Dropped 11% in July | The Motley Fool,Why Shares of Spirit Airlines Dropped 11% in July. Higher-than-expected third-quarter costs took the lift out of Spirit shares.. What,"   Shares of Spirit Airlines (NYSE:SAVE) fell 11.1% in July, according to data provided by S&P Global Market Intelligence, as investors ran for the exits after the discount airline provided third-quarter guidance that was well below expectations. There's a case to be made that the factors leading to the forecast cut were temporary, but investors would apparently rather watch this story play out from the terminal. Shares of Spirit Airlines, a no-frills discounter that offers low fares and charges for perks that other airlines offer for free, were on autopilot through the first half of July, trading up almost 16% for the month prior to the airline's July 24 earnings announcement. Spirit grew revenue by 18.9% year over year in the quarter and beat the consensus analyst earnings estimate by $0.04 per share, but the stock plunged due to management's commentary on the third quarter. A SPIRIT AIRLINES A319. IMAGE SOURCE: SPIRIT AIRLINES. Spirit warned that it expects nonfuel costs to be up 7% to 8% in the third quarter, well above expectations, due to costs associated with a runway closure at Fort Lauderdale, a key Spirit destination, as well as 200 basis points' worth of costs due to higher estimates for flight disruptions and 150 basis points related to reduced capacity due to cancellations. The runway issues were known, but the disruptions and completions issues were new and attributed by the company to weather. Spirit coming into 2019 had eliminated some of the slack in its schedule designed to cushion against weather disruptions and cancellations, but the airline has faced more weather challenges than it expected. Spirit is in the process of adjusting crew schedules and reserves, and the Fort Lauderdale construction project that has caused closures is expected to be done this year, but in the near term the damage has been done. There's both an optimistic and pessimistic spin to Spirit's cost issues. The optimist would note that all the factors driving up costs appear to be temporary, and there's a strong case to be made that the third quarter will be the worst of it followed by a recovery. The pessimist would note that the mistakes made were fundamental to airline operations, and question whether Spirit is growing too fast to be managed and perhaps at risk for further stumbles. Spirit has some potential tailwinds that should push it forward in the quarters to","Aug 8, 2019",https://www.fool.com/investing/2019/08/08/why-shares-of-spirit-airlines-dropped-11-in-july.aspx
1,Don't Sell Singapore Airlines Limited (SGX:C6L) Before You Read This - Simply Wall St News,Don't Sell Singapore Airlines Limited (SGX:C6L) Before You Read This. How Do You Calculate Singapore Airlines's P/E Ratio?. Is A,"This article is for investors who would like to improve their understanding of price to earnings ratios (P/E ratios). We'll apply a basic P/E ratio analysis to Singapore Airlines Limited's (SGX:C6L), to help you decide if the stock is worth further research. Singapore Airlines has a P/E ratio of 16.37, based on the last twelve months. That corresponds to an earnings yield of approximately 6.1%. View our latest analysis for Singapore Airlines The formula for price to earnings is: Price to Earnings Ratio = Share Price ÷ Earnings per Share (EPS) Or for Singapore Airlines: P/E of 16.37 = SGD9.05 ÷ SGD0.55 (Based on the trailing twelve months to June 2019.) A higher P/E ratio means that buyers have to pay a higher price for each SGD1 the company has earned over the last year. All else being equal, it's better to pay a low price -- but as Warren Buffett said, 'It's far better to buy a wonderful company at a fair price than a fair company at a wonderful price.' We can get an indication of market expectations by looking at the P/E ratio. You can see in the image below that the average P/E (10.7) for companies in the airlines industry is lower than Singapore Airlines's P/E. Singapore Airlines's P/E tells us that market participants think the company will perform better than its industry peers, going forward. If earnings fall then in the future the 'E' will be lower. That means unless the share price falls, the P/E will increase in a few years. So while a stock may look cheap based on past earnings, it could be expensive based on future earnings. Singapore Airlines saw earnings per share decrease by 41% last year. But over the longer term (5 years) earnings per share have increased by 19%. And it has shrunk its earnings per share by 13% per year over the last three years. This growth rate might warrant a low P/E ratio. One drawback of using a P/E ratio is that it considers market capitalization, but not the balance sheet. That means it doesn't take debt or cash into account. In theory, a company can lower its future P/E ratio by using cash or debt to invest in growth. While growth expenditure doesn't always pay off, the point is that it is a good option to have; but one that the P/E ratio ignores. Singapore","Aug 9, 2019",https://simplywall.st/stocks/sg/transportation/sgx-c6l/singapore-airlines-shares/news/dont-sell-singapore-airlines-limited-sgxc6l-before-you-read-this
2,Have Insiders Sold American Airlines Group Inc. (NASDAQ:AAL) Shares Recently? - Simply Wall St News,Have Insiders Sold American Airlines Group Inc. (NASDAQ:AAL) Shares Recently?. American Airlines Group Insider Transactions Over The Last Year. Does,"Anyone interested in American Airlines Group Inc. (NASDAQ:AAL) should probably be aware that the Independent Director, Ray Robinson, recently divested US$202k worth of shares in the company, at an average price of US$29.11 each. That sale was 21.8% of their holding, so it does make us raise an eyebrow. View our latest analysis for American Airlines Group Chairman & CEO William Parker made the biggest insider purchase in the last 12 months. That single transaction was for US$1.4m worth of shares at a price of US$28.09 each. So it's clear an insider wanted to buy, at around the current price, which is US$28.63. While their view may have changed since the purchase was made, this does at least suggest they have had confidence in the company's future. We do always like to see insider buying, but it is worth noting if those purchases were made at well below today's share price, as the discount to value may have narrowed with the rising price. In this case we're pleased to report that the insider purchases were made at close to current prices. Over the last year, we can see that insiders have bought 154k shares worth US$4.6m. On the other hand they divested 6930 shares, for US$202k. Overall, American Airlines Group insiders were net buyers last year. You can see the insider transactions (by individuals) over the last year depicted in the chart below. By clicking on the graph below, you can see the precise details of each insider transaction! Another way to test the alignment between the leaders of a company and other shareholders is to look at how many shares they own. We usually like to see fairly high levels of insider ownership. It's great to see that American Airlines Group insiders own 1.2% of the company, worth about US$151m. Most shareholders would be happy to see this sort of insider ownership, since it suggests that management incentives are well aligned with other shareholders. It is good to see recent purchasing. And an analysis of the transactions over the last year also gives us confidence. When combined with notable insider ownership, these factors suggest American Airlines Group insiders are well aligned, and quite possibly think the share price is too low. Nice! Of course, the future is what matters most. So if you are interested in American Airlines Group, you should check out this free report on analyst forecasts","Aug 8, 2019",https://simplywall.st/stocks/us/transportation/nasdaq-aal/american-airlines-group/news/have-insiders-sold-american-airlines-group-inc-nasdaqaal-shares-recently
3,Japan Airlines - Stock Price History | JAPSY  | MacroTrends,Japan Airlines - Stock Price History | JAPSY. . ,       ,"Aug 9, 2019",https://www.macrotrends.net/stocks/charts/JAPSY/japan-airlines/stock-price-history
4,'Bank stocks have recession prices without a recession:' Mike Mayo,"‘Bank stocks have recession prices without a recession,’ Wells Fargo’s Mike Mayo says. Citigroup stock could ‘double’. MORE IN TRADING","Top banking analyst Mike Mayo is advising investors to buy beaten-down financials — not sell them. “U.S. bank stocks have recession prices without a recession,” Wells Fargo’s managing director of large cap banks told CNBC’s “Trading Nation” on Wednesday. “Valuations sure are attractive here.” Mayo, who is one of Institutional Investor’s most accurate analysts, isn’t denying lower Treasury yields are creating risks for the space. However, he doesn’t see the bearish scenario sticking around more than a few months. “There is likely to be near-term pain if the current rate environment stays at the current level,” Mayo said. “There could be a little pain as people incorporate potentially lower earnings estimates into the next quarter ahead.” And, he believes the bearish backdrop could change on a dime. “You’re always one tweet away,” said Mayo, referring to President Donald Trump’s Twitter habits. “You reconcile the trade agreement with China, and then this is a very sensitive group on the upside.” In a note this week, Mayo focused on his bullish risk-to-reward scenario for bank stocks over the next one to three years. He acknowledged the “very rapid decline in the 10-year Treasury yield ... coupled with the Fed July rate cut, increases the risk that bank net interest margins could decline more than expected” in the third quarter. But Mayo added the latest Fed stress test results is reassuring that record high capital will remain. “Look, there are tail risks in both directions,” he said. “So, short-term caution, [but] long-term phenomenal opportunity.” Mayo, who does not have a single sell rating in his coverage universe, picks Citigroup as his best long-term play in this environment. The stock has tumbled by more than 8% over the past five trading sessions and is now down 10% over the past 12 months. “Citigroup is buying back more stock than ever before relative to its market cap. It’s really crazy,” he said. “They should be selling the forks, the spoons, the silverware for their dining rooms to buy back more stock. They should be selling office chairs. They should take pictures off the walls. I mean it’s that attractive.” By buying back stock below tangible book value and cutting costs, Mayo predicts the bank’s shares will rip higher. “This stock could double over the next three to four years,” Mayo said. Disclosure: Wells Fargo owns shares of Citigroup and has an investment banking relationship with","Aug 8, 2019",https://www.cnbc.com/2019/08/08/bank-stocks-have-recession-prices-without-a-recession-mike-mayo.html
5,8 Top Stocks From the World's Largest Hedge Fund | Stock Market News | US News,8 Top Stocks From the World's Largest Hedge Fund. Ray Dalio’s Bridgewater Associates has a track record of success.. .,"MONEY                  These stocks are owned by Bridgewater Associates. Ray Dalio’s Bridgewater Associates is the largest hedge fund in the world with more than $160 billion in assets, but Bridgewater’s performance has been as impressive as its size. In 2018, the firm’s flagship Pure Alpha fund gained 14.6%, outperforming both the S&P 500 and the majority of competing hedge funds. The Pure Alpha fund has averaged an annual gain of about 12% since 1991 and has logged just three down years in that stretch. Thanks to quarterly 13-F filings, any investor can track Dalio’s latest moves. Here are Bridgewater’s eight largest stock holdings.                       Wayne Duggan, Contributor Wayne Duggan has been a U.S. News & World Report contributor since 2016. He is an expert at ...  READ MORE  Comparative assessments and other editorial opinions are those of U.S. News and have not been previously reviewed, approved or endorsed by any other entities, such as banks, credit card issuers or travel companies. The content on this page is accurate as of the posting date; however, some of our partner offers may have expired. Subscribe to our daily newsletter to get investing advice, rankings and stock market news. See a newsletter example. Josh Goulding Dec. 17, 2020 Andrew GrahamDec. 14, 2020 Paulina LikosDec. 1, 2020 Paulina LikosNov. 30, 2020 Coryanne HicksNov. 25, 2020 Tim Mazanec Nov. 13, 2020 Paulina LikosNov. 5, 2020 Mark ReethOct. 30, 2020 Mark Reeth and John DivineOct. 30, 2020 Paulina LikosOct. 19, 2020 Paulina LikosOct. 14, 2020 Paulina LikosOct. 13, 2020 Tim Mazanec Oct. 1, 2020 Paulina LikosSept. 29, 2020 Coryanne HicksAug. 26, 2020 Dan KernAug. 24, 2020 Tim Mazanec Aug. 18, 2020 Paulina LikosAug. 17, 2020 Dryden PenceAug. 7, 2020 Dan KernAug. 4, 2020 INVESTING RETIREMENT CAREERS PERSONAL FINANCE CREDIT CARDS LOANS BANKING REAL ESTATE        ","Aug 8, 2019",https://money.usnews.com/investing/stock-market-news/slideshows/top-stocks-from-the-worlds-largest-hedge-fund
6,Are Investors Undervaluing Lenovo (LNVGY) Right Now?,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks. Considering these trends, value investing is clearly one of the most preferred ways to find strong stocks in any type of market. Value investors use tried-and-true metrics and fundamental analysis to find companies that they believe are undervalued at their current share price levels. Zacks has developed the innovative Style Scores system to highlight stocks with specific traits. For example, value investors will be interested in stocks with great grades in the ""Value"" category. When paired with a high Zacks Rank, ""A"" grades in the Value category are among the strongest value stocks on the market today. One company value investors might notice is Lenovo (LNVGY). LNVGY is currently sporting a Zacks Rank of #2 (Buy), as well as an A grade for Value. The stock has a Forward P/E ratio of 9.21. This compares to its industry's average Forward P/E of 15.16. Over the last 12 months, LNVGY's Forward P/E has been as high as 20.46 and as low as 8.90, with a median of 14.40. LNVGY is also sporting a PEG ratio of 1.66. This popular figure is similar to the widely-used P/E ratio, but the PEG ratio also considers a company's expected EPS growth rate. LNVGY's PEG compares to its industry's average PEG of 1.73. Over the last 12 months, LNVGY's PEG has been as high as 1.88 and as low as 1.47, with a median of 1.64. Finally, investors will want to recognize that LNVGY has a P/CF ratio of 6.62. This metric takes into account a company's operating cash flow and can be used to find stocks that are undervalued based on their solid cash outlook. This stock's P/CF looks attractive against its industry's average P/CF of 11.22. LNVGY's P/CF has been as high as 12.11 and as low as 6.06, with a median of 8.18, all within the past year. These figures","Aug 8, 2019",https://finance.yahoo.com/news/investors-undervaluing-lenovo-lnvgy-now-131001381.html
7,Brewers aim to keep rolling in rare Rangers visit,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Brewers aim to keep rolling in rare Rangers visit The Milwaukee Brewers and Texas Rangers own similar records, but they have drastically different positions in their wild-card races. Heading into the opener of a three-game interleague series in Milwaukee on Friday, the Brewers are in the thick of the chase among several teams dueling for the two wild-card spots in the National League, while the Rangers have fallen several games behind in the American League race. Milwaukee (60-56) rebounded nicely from being swept last weekend at the Chicago Cubs by sweeping a three-game series in Pittsburgh. The Brewers scored 21 runs in Pittsburgh after scoring five times against the Cubs. In Wednesday's 8-3 win, rookie Keston Hiura homered twice and drove in three runs after getting four hits in his previous 28 at-bats. ""That's the baseball season, man,"" Brewers manager Craig Counsell said. ""I'm proud of our guys. There's not going to be quit. There's not going to be feeling sorry for ourselves. ... You look at the standings, and it tells you you're right in it."" Milwaukee played without slugger Christian Yelich (back) on Wednesday but is hopeful he can play Friday. Yelich has coped with back spasms and stiffness this season, problems caused by baserunning, according to Counsell. Texas (58-56) is making its first trip to Milwaukee since 2013 and resides seven games behind Tampa Bay for the second wild-card spot. The Rangers began this month by scoring 19 runs in a three-game sweep of Detroit but mustered just two runs in losing two of three games in Cleveland. The Rangers managed 15 hits, struck out 32 times and went 0-for-9 with runners in scoring position against the Indians. The Rangers claimed a 1-0 victory Monday but dropped Wednesday's doubleheader, 2-0 and 5-1. They are 8-14 in their past 22 games. ""I don't like losing, and I don't like scoring two runs in three games,"" said Rangers manager Chris Woodward. ""Clearly the Indians are doing something right on that side, but our guys need to ask themselves, 'How do I do better next time?' We've got to","Aug 8, 2019",https://finance.yahoo.com/news/brewers-aim-keep-rolling-rare-rangers-visit-232605529--mlb.html
8,spice jet shares: SpiceJet posts highest ever Q1 profit at Rs 262 crore - The Economic Times,. . . . . . . . . . . . SpiceJet posts highest ever Q1 profit at Rs,"    Read Stock Insights by ET for a quick analysis                              Access the exclusive Economic Times stories, Editorial and Expert opinion MONTHLY ₹399 No Trial Period YEARLY (Save 49%) ₹2499 15 Days Trial
+
Includes DocuBay and TimesPrime Membership worth ₹1499 & ₹999 resp. 2-YEAR (Save 63%) ₹3599 15 Days Trial
+
Includes DocuBay and TimesPrime Membership worth ₹1499 & ₹999 resp. Sharp Insight-rich, Indepth stories across 20+ sectors Access the exclusive Economic Times stories, Editorial and Expert opinion","Aug 9, 2019",https://economictimes.indiatimes.com/markets/stocks/earnings/spicejet-posts-highest-ever-q1-profit-at-rs-262-crore/articleshow/70602901.cms
9,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: c527da60-4212-11eb-a8e5-bd7f2b2d3e35","Aug 9, 2019",https://seekingalpha.com/article/4283884-look-emerging-electric-aircraft-sector
