,title,headers,text,date,link
0,Thomas Cook Collapses as Rival Tui and Low-Cost Airline Stocks Jump | Barron's,Travel Giant Thomas Cook Collapsed and Now Rival Tui and Low-Cost Airline Stocks Are Gaining. BARRON'S NEWSLETTERS. The Barron's Daily.,"  A morning briefing on what you need to know in the day ahead, including exclusive commentary from Barron's and MarketWatch writers.  Travel operator Tui and low-cost airline stocks soared on Monday after Thomas Cook, Britain’s oldest travel agent, collapsed. The 178-year-old firm failed to secure the further £200 million needed to survive over the weekend, leaving 150,000 British holidaymakers stranded abroad. The back story. The tour operator agreed a £900 million rescue deal with Chinese investor Fosun last month, which would have written off £1.7 billion in debt. However, on Friday Thomas Cook said it needed an additional £200 million following a demand from its banks. The company had said it was in talks with its banks and bondholders as well as its largest shareholder Fosun. Britain’s oldest travel agent, founded in 1841, has faced mounting headwinds as online holiday booking companies have grown in popularity, and low-cost airlines provide tough competition. Last year’s summer heat wave in Europe, and high temperatures again this year, led to a fall in holiday demand. The company reported a £1.5 billion ($1.75 billion) loss in the first half of the financial year, including a £1.1 billion loss following its decision to write down the value of My Travel, which it merged with in 2007. It predicted further headwinds and claimed that Brexit had led to customers delaying holiday plans. What’s new. Thomas Cook confirmed on Monday that it had entered compulsory liquidation after failing to secure a further £200 million over the weekend. Chief executive Peter Fankhauser, who has taken home more than £8 million in remuneration since taking over in 2014, said it was a “matter of profound regret.” The government-backed Civil Aviation Authority has stepped in to undertake an “emergency operation” to repatriate an estimated 150,000 Brits stranded abroad. Package holiday rival Tui’s stock soared 7.5%, despite a small number of holidays with flights booked on Thomas Cook’s airline being affected. Low-cost airlines also took off on Monday, with easyJet climbing 3.4% and Ryanair lifting 1.1% after Thomas Cook’s final passenger flight came into land for the final time. Dart Group, a pick from Eagle Capital’s Meryl Witmer at this year’s Barron’s Roundtable
, has gained 7.1%.  Moving forward. Intense competition has squeezed airlines and travel operators in recent years, and Thomas Cook’s collapse will alleviate overcapacity in the industry. However, greater problems face the sector, including falling","Sep 23, 2019",https://www.barrons.com/articles/thomas-cook-collapses-sending-rival-tui-and-low-cost-airlines-higher-51569238885
1,"Stocks to watch: Tui, easyJet, Hurricane Energy, Sainsbury, Prosus | Financial Times","Cookies on FT Sites. Latest on Equities. Stocks to watch: Tui, easyJet, Hurricane Energy, Sainsbury, Prosus. Monday 13:30 BST. What’s","STEER FROM CRISIS TO
RECOVERY WITH THE FT Bryce Elder ● Tui led the FTSE 100 gainers as the collapse of Thomas Cook raised hopes of tighter package holiday capacity and improved pricing. Tui and Thomas Cook overlap in key markets including the UK, Germany and the Nordics, said Barclays. It forecast that if Tui picked up £2bn of lost Thomas Cook revenue it would be worth an extra 4 per cent to group trading profit. “However, whilst the benefit to Tui could be material, the issues TCG has faced only serve to highlight how challenged the tour operating business is from a structural perspective. So while Tui may benefit, investors are unlikely to immediately become fully comfortable owning Tui, particularly given the immediate uncertainties ahead.” ● On The Beach edged higher even after cautioning that it would book the cost of covering Thomas Cook’s cancelled flights as a one-off exceptional, as well as losing margin on cancelled bookings. The costs could be up to £7m, or a fifth of adjusted annual pre-tax profit, analysts said. Historically, between 15 per cent and 20 per cent of OTB bookings have included a Thomas Cook flight, according to Liberum. Short-term disruption was inevitable but flight schedules should have evened out by the summer 2020 season and “with the 2.5m former Thomas Cook passengers up for grabs, this should then become a major tailwind,” it said. “Hence, this event will likely change the shape of 2020 but overall could end up neutral for the year ahead.” ● EasyJet and Ryanair led gains among the airline stocks. Thomas Cook accounted for about 1.5 per cent of European short-haul capacity from the UK in the winter, rising to about 3 per cent in the summer, analysts said. Its failure follows on the heels of French airlines Aigle Azur and XL Airways that ceased trading. “This autumn shake-out is earlier than usual (late October/November tends to be the airline liquidity low point). While distressing news for passengers and holidaymakers, longer-term an earlier shake-out likely leads to less risk of irrational fare pricing (cash flow raising rather than profit making) affecting this winter . . . For easyJet we think this does suggest a more rational winter is ahead, but beyond that, how [airport landing] slots and capacity is recycled back into the market will be key. History here suggests that capacity will not disappear, but return in just a slightly","Sep 23, 2019",https://www.ft.com/content/b7d113fe-dde1-11e9-b112-9624ec9edc59
2,These stocks could profit from the collapse of the package-holiday provider Thomas Cook - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. MarketWatch First Take. Opinion: These stocks,"Thomas Cook’s rivals soared after Britain’s oldest travel agent collapsed Monday, but the slow death of the package holiday could see alternative providers having the last laugh. Tui TUI, -0.43% and Jet2 owner Dart Group UK:DTG made strong gains, but tour operators could face turbulent times ahead as the industry faces mounting headwinds. Thomas Cook UK:TCG began in 1841 with an 11-mile railway trip taking 500 temperance-society members from Leicester, England, to a teetotal rally in Loughborough. After 178 years of organizing travel, the final flight came in for a Monday-morning landing at Manchester Airport. Poor decisions in the face of rising online retailers, a £1.7 billion debt pile — roughly $2.1 billion — along with summer heat waves and increased competition contributed to the company’s downfall. The growing popularity of “staycations” due to warmer weather in the U.K. and as a cheaper alternative to going abroad on vacation has also affected demand. But the sudden collapse of Thomas Cook may also signify that the end is nigh for the package holiday. Already, rival Monarch went bust in 2017 after having moved away from its once-successful packages to focus on flight-only deals. Rise of online holiday retailers Holidaymakers have warmed to the flexibility offered by an increasing variety of online companies, including Expedia EXPE, +0.85% and Booking.com BKNG, -0.65% in recent years. Platforms such as Airbnb as well as apps for car hire and cheaper flights have enabled customers to build their own holidays. Leading online holiday firm On the Beach OTB, +0.14% could benefit from the trend away from package tours. The company, which focuses on short-haul beach holidays, allows customers to control all elements of a trip, including flights, hotels and other services. Shares have risen 21% so far this year, and despite warning of a one-off cost in helping its customers who had booked with Thomas Cook, the stock could climb higher as it looks to grow sales from longer-haul holidays. A smaller trend toward specialist holidays has also emerged in recent years, with eco-friendly vacations and adventure holidays increasingly popular. Another is the niche area of political trips. Low-cost airline boost With industry giants such as Monarch and Thomas Cook out of the way, the rise of low-cost airlines shows no sign of slowing down. Shares of Ryanair RY4C, +0.46% RYA, +0.90% and easyJet EZJ, -3.23% both jumped on Monday. Yet budget carriers will still face","Sep 23, 2019",https://www.marketwatch.com/story/these-stocks-could-profit-from-the-collapse-of-the-package-holiday-provider-thomas-cook-2019-09-23
3,Did Spirit Airlines and American Airlines Deserve Monday's Analyst Downgrades? | The Motley Fool,Did Spirit Airlines and American Airlines Deserve Monday's Analyst Downgrades?. Embattled airlines American Airlines and Spirit Airlines received more analyst,"   Shares of Spirit Airlines (NYSE:SAVE) and American Airlines (NASDAQ:AAL) moved lower on Monday after getting negative reviews from Wall Street analysts. Andrew Didora of Bank of America downgraded shares of both airlines due to his projection that industry unit revenue trends are poised to deteriorate. To add insult to injury, Spirit Airlines stock was also downgraded by analyst Jack Atkins of Stephens. Spirit Airlines and American Airlines have certainly faced plenty of setbacks this year. And while American Airlines isn't doomed, it's reasonable for analysts to take a cautious attitude toward the company. By contrast, Spirit Airlines' troubles are not as bad as they seem. SPIRIT AIRLINES IS NOT IN AS MUCH TROUBLE AS IT MAY APPEAR. IMAGE SOURCE: SPIRIT AIRLINES. In his recent report, Bank of America's Didora noted that the return of the Boeing 737 MAX -- which will likely occur in late 2019 or early 2020 -- will drive a sharp uptick in U.S. airline industry capacity growth in 2020. He projects that domestic capacity will increase nearly 6% next year. Meanwhile, demand growth appears to be slowing. As a result, airlines could face significant unit revenue pressure as industry capacity growth accelerates. In this context, Didora is advising investors to avoid shares of airlines that face cost pressures. He observed that American Airlines has numerous labor contracts up for renewal soon, which could lead to big wage increases or increased labor strife. He also pointed to Spirit Airlines CFO Scott Haralson's comment in late July that nonfuel unit costs would likely be flat or up slightly in 2020, despite very easy year-over-year comparisons. Both American and Spirit have significant route network overlap with top 737 MAX customer Southwest Airlines. As a result, Didora believes they will face a double whammy of higher unit costs and weak unit revenue next year. That's why he downgraded American Airlines stock to neutral, with a $31 price target, although that's still above the stock's Friday closing price of $27.99. Didora cut his rating on Spirit Airlines to underperform (the equivalent of sell) and reduced his price target to $39. The stock closed at $38.03 on Friday. Analysts at Stephens were slightly more generous but agree that Spirit Airlines' business is facing significant near-term headwinds. They cut the stock's rating to equal-weight (the equivalent of hold) and slashed their price target to $45 from $55. American Airlines has","Sep 24, 2019",https://www.fool.com/investing/2019/09/24/did-spirit-airlines-and-american-airlines-deserve.aspx
4,Thomas Cook collapse leaves thousands stuck as rescue fails - BNN Bloomberg,. BNN. COMPANY NEWS. . Banks don't control any part of their business model: Dick Bove. . COMPANY NEWS. News,"    Latest Videos  This doesn't make any sense to us: CFIB CEO on Ontario restrictions Hedge funds see healthcare as an active sector in 2021: TD Securities' Mithra Warrier BNN Bloomberg's closing bell update: December 18, 2020                                                                                                  Most Popular Content Sep 23, 2019  James Ludden, Bloomberg News Thomas Cook Group Plc collapsed under a pile of debt after talks with creditors failed, forcing the British government to charter planes to bring home more than 150,000 of the storied travel provider’s stranded customers. The 178-year-old U.K. company filed for insolvency early Monday after eleventh-hour fund-raising talks with investors led by China’s Fosun Tourism Group failed. The move saw all bookings, flights and package tours canceled, sparking online panic for travelers. In what it called the “largest repatriation in peacetime history,” the government said it would work to return travellers over the next two weeks free of cost. The company is the highest-profile casualty of a decades-long shift in the travel business. The rise of discount airlines and online booking platforms has encouraged sun-starved Europeans to spurn package-tour operators and arrange their own trips, while the highly seasonal industry has suffered shocks ranging from terrorism to political turmoil. Trading in Thomas Cook’s stock was suspended in London and its euro bonds plunged 72 per cent. Shares of German rival TUI AG rose as much as 11 per cent, while British Airways parent IAG, Easyjet Plc and Ryanair Holdings Plc got a boost from the prospect of flying home stranded passengers at the U.K. government’s expense, as well as increased bookings down the road. Condor, Thomas Cook’s German airline, said it will keep operating flights and has applied for a bridge loan from the German government. The company’s German tour operating arm said it’s sounding out “final options” and warned that","Sep 23, 2019",http://www.bnnbloomberg.ca/thomas-cook-files-for-bankruptcy-after-bailout-talks-fail-1.1320147
5,Delta Earnings Preview: An Eventful Quarter (NYSE:DAL) | Seeking Alpha,Delta Earnings Preview: An Eventful Quarter. Summary. This Premium investing idea is exclusive to subscribers.. Related Stocks. In The News,Unlock all Premium content and also get DAL stock ratings.,"Sep 23, 2019",https://seekingalpha.com/article/4293136-delta-earnings-preview-eventful-quarter
6,United Airlines: A Riskier Bet Ahead Of Earnings (NASDAQ:UAL) | Seeking Alpha,United Airlines: A Riskier Bet Ahead Of Earnings. Summary. This Premium investing idea is exclusive to subscribers.. Related Stocks. In,Unlock all Premium content and also get UAL stock ratings.,"Sep 24, 2019",https://seekingalpha.com/article/4293174-united-airlines-riskier-bet-ahead-of-earnings
7,Thomas Cook Stock Price (TCGI) - Investing.com,Thomas Cook Group PLC (TCGI). TCGI Overview. Thomas Cook Group PLC News. Thomas Cook Group PLC Analysis. Technical Summary. Candlestick,"            LONDON (Reuters) - Ryanair (I:RYA) boss Michael O'Leary said Britain's Civil Aviation Authority was partly to blame for the chaos surrounding Thomas Cook's (L:TCG)... By Pap Saine BANJUL (Reuters) - Fatou Jallow borrowed money this year to spruce up her beachside restaurant in Gambia, expecting the usual winter droves of European tourists keen... By Laurence Frost PARIS (Reuters) - The collapse of travel group Thomas Cook (L:TCG) and a trio of subsidiary airlines, leaving 600,000 holidaymakers stranded, is unlikely to be... FX Brief: A public holiday in Japan saw volumes lower than usual in today’s Asia session. At time of writing, all majors and crosses remain well within their... by Clement Thibault Recently, we discussed the immediate and potentially longer term fallout of Brexit for London's financial sector. The financial sector, along with the real... US authorities are preparing for more attacks, with New York and New Jersey police leading airport patrols, after three organized suicide bombings at Istanbul’s Ataturk...   21263 ORD Thomas Cook Group plc is a holiday company. The Company's segments are United Kingdom, Continental Europe, Northern Europe and Airlines Germany. Its hotels and resort brands include Sentido, Sunprime, Sunwing, Sunconnect, Smartline and Casa Cook. It has airline operations in Belgium, Scandinavia and the United Kingdom. It has a fleet of over 90 aircraft under the Thomas Cook Airlines and Condor brands. It operates from approximately 20 source markets in Europe and China. Its Sentido brand has operations in Germany, Austria, Switzerland, Belgium, Hungary, Poland, Netherlands and Czech Republic. Its Smartline brand has operations in Germany, Austria, Switzerland, Belgium, Hungary, Poland, Netherlands and Czech Republic. Its Thomas Cook brand has operations in Germany, Austria, Switzerland, Belgium, Hungary, Poland and Netherlands. Its Sunprime Hotels brand has operations in Germany, Austria and Switzerland. Its Neckermann brand has operations in Germany and Austria, among others.         EUR/USD 1.2257 -0.0009 -0.07% Summary Moving Averages: Buy 12 Sell 0 Indicators: Buy 10 Sell 0 Trade With A Regulated Broker                               ","Sep 23, 2019",https://www.investing.com/equities/thomas-cook-grp
8,• Chart: Airlines Are Paying More for Fuel | Statista,FUEL COST. Airlines Are Paying More for Fuel. DESCRIPTION. Infographic Newsletter. Related Infographics. Climate change. Trend in Carbon Offset Purchases.,"                                          This chart shows global fuel cost and fuel consumption by passenger airlines. Report Statista offers daily infographics about trending topics, covering:
Economy & Finance, Politics & Society, Tech & Media, Health & Environment, Consumer, Sports and many more. Check our upcoming releases          We use cookies to personalize contents and ads, offer social media features, and analyze access to our website. In your browser settings you can configure or disable this, respectively, and can delete any already placed cookies. For details, please see your browser’s Help section (by pressing F1). Please see our privacy statement for details about how we use data.Privacy Statement","Sep 24, 2019",https://www.statista.com/chart/19452/fuel-price-and-fuel-consumption-by-airlines-worldwide/
9,"Roku could fall another 30% before finding a bottom, chart suggests","Roku could fall another 30% before finding a bottom, chart suggests. MORE IN TRADING NATION. News Tips. CNBC Newsletters","The streaming wars may have claimed a new victim. Roku shares plummeted nearly 30% last week, its worst weekly performance stretching to its 2017 IPO. The streaming platform stock was pummeled Friday after Pivotal Research slapped a sell rating and $60 price target on it, fearing a rush of competition in the space. It was crushed days earlier after CNBC owner Comcast announced it would offer a free streaming box to its internet customers. It could get even worse, according to Craig Johnson, chief market technician at Piper Jaffray. Roku has “violated the uptrend support line off those April lows of this year. You’ve got some support that comes in at $113. But purely based upon the charts, your best support comes in all the way back down at the 200-day moving average. So you can see the stock trade back down to $81, maybe even $75,” Johnson said Friday on CNBC’s “Trading Nation.” A move down to $75 marks 30% downside from current levels. It has not traded at that price since May.  “The risk/reward isn’t favorable. Even though the stock is up, it has sold off quite a bit in here recently. I still think you got about 30% downside and maybe a relief rally of 7% upside, so I’d be selling into this move,” said Johnson. Quint Tatro, founder of Joule Financial, does not see Pivotal’s note on Roku as the stock’s death knell. “Obviously, the stock got way overheated, trading 25 times sales, but [Pivotal’s] rationale regarding losing market share I don’t agree with. You have to understand, this is a cord-cutting product so their whole rationale is that the cable companies are going to offer their own device for free in order to compete. I’m a Roku user. I own six of them in our home and office. I have not had cable for years so I would not switch to a cable device,” Tatro said on the show. Tatro says a pullback in Roku’s share price to 14 to 15 times sales, around $100, would make him a buyer. Roku would need to fall 7% from Friday’s close to get to that level. Disclosure: Comcast is the owner of NBCUniversal, parent company of CNBC and CNBC.com. Disclaimer Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this","Sep 23, 2019",https://www.cnbc.com/2019/09/23/roku-could-fall-another-30percent-before-finding-a-bottom-chart-suggests.html
