,title,headers,text,date,link
0,Why This Under-the-Radar Stock Is a Buy in Today’s Market | The Motley Fool,Why This Under-the-Radar Stock Is a Buy in Today’s Market. This company is poised to weather any storm.. Change in,"   In a bull market where dazzling IPOs and tech stocks tend to capture the spotlight, it can be easy to lose sight of steady performers like Southwest Airlines (NYSE:LUV). Southwest has a history of financial strength and a reputation for a rock-solid balance sheet. The company's fundamentals, consistent performance, and low P/E ratio that is about half of the S&P 500 make it a premier value stock in today's market. The past decade was nothing short of revolutionary in terms of investor sentiment toward airline stocks. All six major airline stocks ascended over 200% in the 2010s, beating the S&P 500 during one of the best bull markets in history. In years past, even top investors like Warren Buffett criticized the cyclical nature and capital intensity of airlines. That changed in 2016 when Berkshire Hathaway purchased shares of four major airlines. IMAGE SOURCE: GETTY IMAGES. Despite droves of airline bankruptcies in the early and mid-2000s, including United Airlines and Delta Air Lines, followed by American Airlines in 2011, Southwest has remained profitable for 46 consecutive years. But Southwest was truly tested in 2019 as arguably the biggest loser from the Boeing (NYSE:BA) 737 MAX groundings. ""This is our 49th year and ... at least in my experience, there is no more remarkable year than 2019,"" said CEO Gary C. Kelly during the fourth-quarter conference call. ""The grounding of effectively 75 of our airplanes, which is about 10% of our fleet, presents a crisis-like challenge, and our people are ready for it with the best planning, tools and technologies in our history, but more importantly with the right fortitude and the right resolve to get through this crisis."" Southwest is an unfortunate recipient of the fallout from Boeing's groundings. As an exclusive operator of Boeing aircraft, Southwest has been forced to endure headache and heartache by canceling and redrawing flight schedules and downright improvising during peak travel seasons due to an undersized fleet. It is for this reason that Southwest Airlines is a true under-the-radar stock in today's bull market. It's easy for the company's record third quarter in 2019 to go unnoticed if all anyone is talking about are the MAX delays. It's undeniable that Southwest will face short-term headwinds from the MAX issues. That being said, lower fuel prices as a result of oil and gas oversupply and the coronavirus outbreak in China actually benefit Southwest's","Feb 21, 2020",https://www.fool.com/investing/2020/02/21/why-this-under-the-radar-stock-is-a-buy-in-todays.aspx
1,,,,"Feb 21, 2020",https://www.iata.org/en/iata-repository/publications/economic-reports/airlines-financial-monitor---jan-2020/
2,Access Denied,Access Denied,Reference #18.b7b46652.1608453545.357f850,"Feb 21, 2020",https://www.nasdaq.com/articles/why-this-under-the-radar-stock-is-a-buy-in-todays-market-2020-02-21
3,The Coronavirus Shouldn’t Scare Airline Investors Away - U.S. Global ETFs,The Coronavirus Shouldn’t Scare Airline Investors Away. Be the first to know what’s new!. Get our latest research that relates,"As the coronavirus continues to spread globally and airlines cancel most flights in and out of China, investors are probably wondering – should airlines be avoided for the near future? Not necessarily. We view it as a buying opportunity. The economic repercussions of this global health emergency will no doubt have a big impact on airlines and tourism, but we expect the industry to return back to normal levels after the virus is contained. If investors are seeking a precedent to compare to the recent coronavirus, they need only look back 10 years, when the H1N1 Swine flu made it the U.S. via Mexico. An estimated half a million people died as a result of the virus, 12,000 in the U.S. alone. Major U.S. carriers were impacted, with Delta Air Lines reporting between $125 million and $150 million in lost revenue, according to a note from Credit Suisse. But the virus was relatively short-lived, and the industry promptly recovered. Before that, in 2003, was the SARS epidemic. Air traffic to China fell by nearly half year-over-year in the second quarter of that year, which may have had a negative impact on airline earnings. Credit Suisse points out it’s hard to estimate SARS’ impact on airlines since there was also the Iraq War, not to mention a weak macro environment at the time. Airlines, as measured by the NYSE Arca Global Airline Index, were quick to recover once the threat of SARS dissipated, and carriers were citing normalization of trends, including capacity growth, in the second half of 2003. However, The International Air Transport Authority (IATA) estimated that the 2003 SARS outbreak cost Asia Pacific carriers $6 billion in revenue. Analysts already forecast that the economic hit from coronavirus will be far greater than that of SARS, given the higher death toll and quarantine of the world’s second largest economy. Chinese Travel Demand Remains Strong To be clear, we see incredible opportunity in the travel sector. Chinese tourism has seen explosive growth over the years as incomes have risen. At the end of 2018, the size of China’s middle class stood at approximately 400 million, larger than the entire U.S. population. The number of outbound Chinese tourists in 2019 was an estimated 166 million, while travel spending topped a whopping $280 billion. Airlines globally have been cancelling services in and out of China over fears of the virus spreading further, which","Feb 21, 2020",https://www.usglobaletfs.com/insights/the-coronavirus-shouldnt-scare-airline-investors-away/
4,"This airline stock can zoom 59 percent, says ICICI Securities - cnbctv18.com","This airline stock can zoom 59 percent, says ICICI Securities. You May Also Like. These 8 Sensex companies' valuation zoom","ANKIT GOHEL @anky_gohel Shares of SpiceJet Ltd. have fallen over 21 percent so far in 2020 but ICICI Securities sees an upside of 59 percent on the stock going ahead. The brokerage maintained a ‘Buy’ rating on the stock with a target price of Rs 140. The scrip trades at around Rs 88 on the BSE. “We believe most of the issues faced by SpiceJet are transient in nature and are likely to recover within the next six months. The extreme situation of severe liquidity crunch is unlikely considering benign crude prices and compensation expectations from Boeing,” ICICI Securities said in a report.  The airliner was able to post a net profit of Rs 78 crore in the third quarter of fiscal 2020 on the back of the assumption that it will receive compensation worth Rs 246.4 crore from Boeing for expenses incurred due to the grounding of MAX aircraft. A total of 13 MAX aircraft of SpiceJet are grounded in India since a global ban on the aircraft in March 2019 following two fatal accidents involving B737 MAX planes. The airline has assumed that Boeing will pay a compensation of Rs 537.2 crore for the expenses it incurred during the April-December period on ""aircraft and supplemental lease rentals and certain other identified expenses relating to the Boeing 737 Max aircraft."" ICICI Securities believes there is a limited balance sheet risk for SpiceJet considering some tangible progress seen in the compensation talks with Boeing and a benign crude price. The brokerage expects spreads to improve for the airliner in FY21/22E driven by cost efficiency achieved from Max increase in Revenue per Available Seat-Kilometer (RASK) of around 2 percent led by modest supply growth and pickup in demand. However, the impact of novel coronavirus is a near-term risk that can impact Q4FY20 earnings, the brokerage said. “Cost performance through impressive has not been able to offset this impact on account of an older fleet in the absence of MAX. Our change in earnings expectations in FY20/21 largely stems from this lower RASK,” the brokerage said. Going ahead, it does not expect any mismatch between passenger and capacity growth as Passenger load factor (PLF) formed a low base in FY20 which should be maintainable in FY21/22E. ICICI Securities expects cost ex-fuel to decrease by 4 percent between FY19 and FY22 factoring the return of MAX sometime in FY21. Subscribe to Moneycontrol","Feb 20, 2020",https://www.cnbctv18.com/market/stocks/this-airline-stock-can-zoom-59-percent-says-icici-securities-5340811.htm
5,Macy's and other top dividend stocks are lagging the S&P 500 in 2020,Macy’s and other top dividend-paying stocks are lagging the S&P 500 in 2020. MORE IN TRADING NATION. News Tips. CNBC,"Some of the highest-paying dividend stocks are the worst performers this year -- Macy’s, Schlumberger, Altria, Ford and Kraft are all in the red in 2020. Is the hunt for yield worth the cost? Matt Maley, chief market technician at Miller Tabak, said at least one of those names is worth a second look. “The one that looks the best, on a technical basis anyway, is Schlumberger. It’s the only one of those names that is above its trend line going back to the middle of 2018. And it’s also the only one that’s made any kind of a higher high in the last few months,” Maley said Wednesday on CNBC’s “Trading Nation.”  “If it can make a higher low above $30 and follow that up with another higher high above $40 that’d be really, really bullish for the name. I must admit I’m still looking for another washout in crude oil so the higher low might come still in the low $30s rather than the mid-$30s. But of all those stocks, that’s probably the one that looks the best,” said Maley. Schlumberger is currently trading at $34.13. A higher high above $40 implies at least a 17% rally from current levels. It briefly traded above $40 in early January. John Petrides, portfolio manager at Tocqueville Asset Management, said it’s still too early to buy into any of these stocks. “All the companies mentioned really have structural issues,” Petrides said during the same segment. “If you’re going to invest in this group of securities your question is ‘what’s your, what’s your investment intention?’ If you’re looking purely for incoming yield, I would stay away from these stocks because the quality of the income is not very high.” Macy’s, for instance, yields 9%. But, concerns over sales and viability in a changing retail space have pushed the stock 34% lower over the past 12 months. “These stocks are a show-me story first, they’re a turnaround play first, and the yield is all gravy if management gets it right,” said Petrides. Disclaimer Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at","Feb 20, 2020",https://www.cnbc.com/2020/02/20/macys-and-other-top-dividend-stocks-are-lagging-the-sp-500-in-2020.html
6,Coronavirus takes heavy toll on airlines and shipping firms | World news | The Guardian,Coronavirus takes heavy toll on airlines and shipping firms. How can I protect myself and others from the coronavirus outbreak?.,"Companies count cost of China flight cancellations and weaker travel demand across Asia Joanna Partridge Thu 20 Feb 2020 13.21 GMT
First published on Thu 20 Feb 2020 Air France-KLM, Qantas, and the global container shipping company Maersk have become the latest businesses to warn about the financial impact from the spread of coronavirus. The airlines have cancelled flights to and from China and are experiencing weaker demand for travel in Asia. If flights remain suspended until April, the Franco-Dutch group Air France-KLM expects the Covid-19 outbreak to wipe between €150-200m (£130-170m) off its earnings.      Qantas, which predicts annual profits will be A$150m (£77m) lower, plans to reduce flights to Asia by 15% until at least the end of May. While its planes remain grounded, Australia’s flag carrier will put employees on leave and freeze recruitment. Alan Joyce, the chief executive of Qantas, said there was a similar drop in demand for flights during the Sars outbreak in 2003, which affected the airline for six to eight months. Qantas believes it can manage for at least six months without cutting jobs. “We are keeping the capability to have the rebound, keeping the aircraft, keeping the people, because we think it will happen eventually,” Joyce said. If you have been affected or have any information, we'd like to hear from you. You can get in touch by filling in the form below, anonymously if you wish or contact us via WhatsApp by clicking here or adding the contact +44(0)7867825056. Only the Guardian can see your contributions and one of our journalists may contact you to discuss further.   Maritime transport is also counting the cost of the outbreak. The Danish firm Maersk, which handles one in five containers shipped by sea, forecasts a weak start to 2020. It has not predicted the cost of lower demand and difficulties delivering to some ports. “It is still early days to measure the overall impact,” Maersk said. “However, the weekly container vessel calls at key Chinese ports were significantly down compared [with] last year during the last weeks of January and the first weeks of February. Freight rates are expected to decrease due to dropping demand for containerised goods transport.” The Chinese government has announced new stimulus measures to support the economy. Factories remain closed for longer than usual after the lunar new year holiday in January, and some","Feb 20, 2020",https://www.theguardian.com/world/2020/feb/20/coronavirus-hit-airline-shipping-industry-china-flights
7,Cover Story: Fear of losing Fernandes outstrips that of coronavirus for AirAsia investors | The Edge Markets,. . TRENDING NOW. Cover Story: Fear of losing Fernandes outstrips that of coronavirus for AirAsia investors. Subscribe to Mid-day,"        IT is just the second month of the year and the world is already reeling from the raging wildfires in Australia, the death of basketball legend Kobe Bryant and the Wuhan novel coronavirus epidemic. The coronavirus outbreak is said to be one of the biggest viral epidemics of the new millennium, alongside the Severe Acute Respiratory Syndrome in 2005/06 and the H1N1 in 2009. To date, the death toll from the coronavirus epidemic has exceeded 600. The epidemic has almost crippled air travel in Asia, especially to and from China. Singapore, Indonesia and South Korea are some of the countries that have imposed some level of restrictions on air travel and travellers from China. The viral outbreak is bad news for airlines, which have to stop flights into and out of China, and this has caused their stocks to be battered. A comparison of Asian airline stocks shows that Singapore Airlines Ltd has lost more than 5% of its share price so far this year while Thai Airways International PCL lost 18.8% of its market value in the same period. AirAsia Group Bhd and AirAsia X Bhd (AAX) are the biggest losers so far among Asian airlines, due to the double whammy of the coronavirus and their top executives being embroiled in bribery allegations involving European aircraft maker Airbus SE. AirAsia’s stock has lost 22.9% of its market value while its long-haul arm has suffered a 16% drop in its share price up to Feb 7. Even Hong Kong-based Cathay Pacific Ltd, probably the largest international airline most affected by the coronavirus outbreak, suffered less than AirAsia and AAX in terms of share price changes. The airline, which recently announced no-pay leave of three weeks for all 27,000 of its staff, lost 10.2% of its value as at Feb 7. AirAsia’s share price plunged more than 19% within just three trading days — from Jan 31 to Feb 4 — to RM1.15 per share, after news broke on Feb 1 that its sole aircraft supplier, Airbus, has agreed to settle with the UK’s Serious Fraud Office (SFO) over a corruption investigation. Last Tuesday, its co-founder and group CEO Tan Sri Tony Fernandes and co-founder and executive chairman Datuk Kamarudin Meranun, allegedly being AirAsia Executive 1 and 2 named in the SFO report against Airbus, announced that they were stepping down from their","Feb 21, 2020",https://www.theedgemarkets.com/article/cover-story-fear-losing-fernandes-outstrips-coronavirus-airasia-investors
8,Bloomberg - Are you a robot?,Bloomberg. We've detected unusual activity from your computer network. Why did this happen?. Need Help?,"To continue, please click the box below to let us know you're not a robot. Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy. For inquiries related to this message please contact our support team and provide the reference ID below.","Feb 20, 2020",https://www.bloomberg.com/news/articles/2020-02-20/airlines-foresee-first-global-traffic-drop-since-2003-on-virus
9,"Air China: Latest News, Photos, Videos on Air China - NDTV.COM",Air China. 'Air China' - 35 News Result(s). 'Air China' - 4 Video Result(s). . . Get Breaking News Alerts," World's Top 10 Airline Stocks Are All Chinese, Except One Business | Bloomberg News | Wednesday September 9, 2020  Chinese carriers haven't been immune to the crisis, but they've managed to recover much faster thanks to a vast domestic market. Indian Embassy In China Making Efforts To Bring Back Body Of Mumbai Woman India News | Press Trust of India | Thursday February 20, 2020  The Indian Embassy in China is making all efforts to bring back the body of a Mumbai-based woman, who died of a heart attack on board an Air China flight from Melbourne, that is stuck in the morgue of a hospital in Zhengzhou due to transport restrictions in that country in the wake of the coronavirus epidemic. China's Big Three Airlines Seek 737 MAX Payouts From Boeing: Reports World News | Agence France-Presse | Wednesday May 22, 2019  China's three biggest airlines have filed claims seeking compensation from Boeing over the grounding and delayed delivery of 737 MAX 8 aircraft following two deadly crashes, Chinese state media reported on Wednesday. Chinese Passenger Throws Coin Into Plane's Engine For Good Luck - Again Offbeat | NDTV Offbeat Desk | Tuesday February 26, 2019  A Chinese passenger will face criminal charges for throwing coins into an airplane's engine, leading to cancellation of the flight and a loss of $20,000 to the airline. Air China Flight Returns To Paris After Suspected Terrorist Threat World News | Reuters | Thursday July 26, 2018  An Air China flight returned safely to Paris after receiving a suspected terrorist threat, the airline said on Thursday. Air China Flights Cut Over Vaping Pilot Emergency World News | Agence France-Presse | Wednesday July 18, 2018  Chinese authorities have cut flag carrier Air China's 737 flights and revoked the flying licences of the cockpit crew involved in a mid-air emergency sparked by a co-pilot's vape smoke, state media said Wednesday. 33 Hospitalised As Croatia-Bound Ryanair Flight Loses Cabin Pressure World News | Reuters | Saturday July 14, 2018  Thirty-three Ryanair passengers were treated in hospital, some bleeding from their ears, after their Croatia-bound plane lost cabin pressure and made an emergency landing in Frankfurt on Friday, German police said on Saturday. Pilot Smoking Mid-Air Forces Air China Flight's Emergency Descent Offbeat | ANI | Friday July 13, 2018  A state-owned Chinese airline, Air China, flight had","Feb 20, 2020",https://www.ndtv.com/topic/air-china
