,title,headers,text,date,link
0,Best Airline Stocks to Own When the Industry Takes Off Again | Kiplinger,Save up to 67%. Best Airline Stocks to Own When the Industry Takes Off Again. Airline stocks will indeed be,"Getty Images Few industries have suffered more in 2020 than airline stocks. The COVID-19 coronavirus outbreak has slammed the brakes on air travel, and as a result, most of America's airline carriers are down between 35% and 65% year-to-date. But there's some hope for airlines. The $2 billion CARES Act rescue bill approved by Congress and signed by President Donald Trump last month included $25 billion in payroll cash grants and $25 billion in loans to the airline industry. And on April 14, Washington and many of the country's airlines had reportedly agreed in principle to terms of the hobbled industry's bailout. Few details were available, but one thing we do know is airlines that accept bailout funds will have to cease repurchasing shares and paying dividends through September 2021. Dividends or not, the country's best airline stocks might be presenting a big bounce-back opportunity. Dwain Phelps, founder and CEO of Phelps Financial Group in Kennesaw, Georgia, is among those who looks for airlines to recover as soon as the medical community can devise a way to test people for the coronavirus at airports. ""I think there's room for individuals to take advantage of this because (airlines) will respond,"" he says. ""Once we have those factors in play, I think people are going to go back to flying consistently again."" Here, we look at eight U.S. airline stocks for clues into where investors should buy this industry's deep dip. Not all airlines are created equal. And given how dire the current situation is, investors might be picking between stocks that could take off and companies that might cease to exist in a few years. 1 of 8 Getty Images American Airlines (AAL, $11.95) is receiving $5.8 billion in federal bailout money, and it plans to apply for a separate federal loan of nearly $4.8 billion. AAL entered this crisis with a rough balance sheet featuring almost $21 billion in debt versus just $3.8 billion in cash and short-term investments. And the company recently drew down $2.73 billion from three revolving credit facilities to help pay bills in the coronavirus downturn. Needless to say, the government's help was welcome. American says it is cutting more than 60% of international travel capacity, including stopping 80% of its Pacific flights. It's also delaying the start of several new routes. Before the pandemic, American offered more than 6,800 daily flights to 365 locations in","Apr 15, 2020",https://www.kiplinger.com/slideshow/investing/t052-s001-best-airline-stocks-to-own-industry-takes-off/index.html
1,"Airline stocks are on watch, and trader says one looks ready to break out","Airline stocks are on watch, and trader says one looks ready to break out. MORE IN TRADING NATION. News Tips.","Airline stocks were in focus Wednesday morning on the promise of federal relief to help stem the damage from the coronavirus. Delta, American Airlines, JetBlue and Southwest were among the companies who said they had reached a deal to secure a slice of the $25 billion package from the Treasury Department. Bill Baruch, president of Blue Line Capital, said it pays to be picky here. “Although no one may perform here over the next, say, through this year or at least the next few months -- passenger travel is down here more than 90%, China, which is moving on [from] the virus already, it’s not really seeing travel return quite yet -- And ultimately, if you were to try and find a name, I think Southwest would fit the bill for this scenario,” Baruch said Tuesday on CNBC’s “Trading Nation.”  Southwest Airlines is down sharply this year, though not by as much as its peers – the stock has dropped 38% in 2020 compared with a more than 50% decline for the rest of the major U.S. airlines. Baruch said if Southwest can clear $38, its “path of least resistance in the near term” could be a move up to $44. It last traded at $33.40. A move to $44 implies 32% upside. Steve Chiavarone, portfolio manager at Federated Hermes, said federal support should give the airlines some cushioning from the worst of the economic fallout. “The airlines and the broader market in general has really benefited from some of the support from the federal government and central bank. You’ve taken the worst-case scenario off the market which is mass bankruptcies, financial system collapse and I think that the strong rally that you’ve seen has reflected that. You’ve taken the tail-risk off,” Chiavarone said during the same segment. However, he still sees the group as too risky and not as favorable as other corners of the market. “We think that they’re still going to face a kind of sharp decline in demand. We think clients or customers are going to slowly come back, particularly for leisure travel. You do have a lot of people out of work. … While we like cyclicals, maybe we like them in other areas other than the airlines,” said Chiavarone.  Disclaimer Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to","Apr 15, 2020",https://www.cnbc.com/2020/04/15/airline-stocks-are-on-the-rise-and-trader-says-one-looks-ready-to-break-out.html
2,Best Airline Stocks to Own When the Industry Takes Off Again,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   Getty Images Few industries have suffered more in 2020 than airline stocks. The COVID-19 coronavirus outbreak has slammed the brakes on air travel, and as a result, most of America's airline carriers are down between 35% and 65% year-to-date. But there's some hope for airlines. The $2 billion CARES Act rescue bill approved by Congress and signed by President Donald Trump last month included $25 billion in payroll cash grants and $25 billion in loans to the airline industry. And on April 14, Washington and many of the country's airlines had reportedly agreed in principle to terms of the hobbled industry's bailout. Few details were available, but one thing we do know is airlines that accept bailout funds will have to cease repurchasing shares and paying dividends through September 2021. Dividends or not, the country's best airline stocks might be presenting a big bounce-back opportunity. Dwain Phelps, founder and CEO of Phelps Financial Group in Kennesaw, Georgia, is among those who looks for airlines to recover as soon as the medical community can devise a way to test people for the coronavirus at airports. ""I think there's room for individuals to take advantage of this because (airlines) will respond,"" he says. ""Once we have those factors in play, I think people are going to go back to flying consistently again."" Here, we look at eight U.S. airline stocks for clues into where investors should buy this industry's deep dip. Not all airlines are created equal. And given how dire the current situation is, investors might be picking between stocks that could take off and companies that might cease to exist in a few years. Getty Images Market value: $5.1 billion Year-to-date performance: -58.4% American Airlines (AAL, $11.95) is receiving $5.8 billion in federal bailout money, and it plans to apply for a separate federal loan of nearly $4.8 billion.                                        ","Apr 15, 2020",https://finance.yahoo.com/news/best-airline-stocks-own-industry-175223225.html
3,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #a02b4740-42a5-11eb-a719-690c559881ac Powered by PerimeterX , Inc.","Apr 15, 2020",https://www.investors.com/news/airline-stocks-rise-investors-await-imminent-bailout-rescue-aid-figures/
4,Airline Stocks Rally on Agreement for U.S. Aid. Here Are the Details So Far. | Barron's,Airline Stocks Rally on Agreement for U.S. Aid. Here Are the Details So Far.. Convertible Securities Are Having Their Best,"  Airline stocks were rallying in extended trading on reports that carriers had struck a deal with the U.S. Treasury Department on a rescue package of loans and grants. U.S. airlines and the Treasury Department reached an agreement in principle on billions of dollars in payroll grants, according to The Wall Street Journal. Carriers including American Airlines Group (ticker: AAL), Delta Air Lines (DAL), United Airlines (UAL), JetBlue (JBLU), and Southwest Airlines (LUV) have applied for aid to maintain liquidity amid a near... The U.S. convertible securities market is wrapping up a blockbuster year with near-record issuance and superb performance. The market returned 42.9% year-to-date through Dec. 15, as measured by the ICE BofA U.S. Convertibles index. This makes converts one of the top performing global asset classes this year. The S&P 500 has returned about 16%, the junk-bond market, 4% and even the technology-heavy Nasdaq Composite is behind converts with a 41% return. Converts are having their best year since 2009, when the market gained 49.1%.       ","Apr 14, 2020",https://www.barrons.com/articles/airline-stocks-rally-on-u-s-aid-deal-51586902080
5,"With a Bailout Agreement in Place, Is It Safe to Buy Airline Stocks? | The Motley Fool","With a Bailout Agreement in Place, Is It Safe to Buy Airline Stocks?. The airlines were given the gift of","   The airlines secured the first tranche of their bailout late Tuesday, with a group of 10 public and privately held carriers agreeing to terms to receive some of the $25 billion in payroll support authorized under the $2 trillion Coronavirus Aid, Relief, and Economic Security Act (CARES Act). The deals came after a week of negotiations over how the government would be compensated for its largesse, and includes the airlines issuing warrants totaling between 1% and 3% of their total equity. They also pledged to do no layoffs before Sept. 30, an important factor for the government, given the mounting jobless claims nationally. ""We welcome the news that a number of major airlines intend to participate in the Payroll Support Program,"" Treasury Secretary Steven T. Mnuchin said in a statement. ""This is an important CARES Act program that will support American workers and help preserve the strategic importance of the airline industry while allowing for appropriate compensation to the taxpayers."" IMAGE SOURCE: GETTY IMAGES. The bailout provides additional runway to allow the industry to take off once the COVID-19 pandemic has subsided, and it eliminates the near-term bankruptcy risk. But does it make the sector attractive for investors? The airline sector has been among the hardest hit by the pandemic, which has caused travel demand to evaporate overnight. The industry has done what it can to cut costs, canceling tens of thousands of flights and grounding thousands of planes. But with revenue expected to fall by upward of 90% year over year, no amount of cutting is enough to stem the cash bleed. Some airline stocks lost more than half their value in March, with investors fearing bankruptcies were inevitable. The industry came into the pandemic relatively healthy, but if nothing else, a significant number of layoffs and furloughs would have been required absent government assistance. The amounts requested totaled more than the $25 billion allotted, meaning no carrier got enough to fully cover payroll. It appears airlines were granted funds to cover about three-quarters of their actual payroll in the second and third quarters of 2019. ""This is an essential step, but just one of many that will get us through the next several months,"" Delta CEO Ed Bastian said in a memo to employees. ""The funding, along with self-help measures we have taken, will prevent furloughs and pay rate reductions through the end of September,","Apr 15, 2020",https://www.fool.com/investing/2020/04/15/with-a-bailout-agreement-in-place-is-it-safe-to-bu.aspx
6,Why Airline Shares Are Up Today | The Motley Fool,Why Airline Shares Are Up Today. The industry is closing in on much-needed bailout funds.. What happened. So what. Now,"   Airline stocks were under pressure on Monday due to investor fears that the much-anticipated federal bailout funds might be more difficult to access than first imagined. A day later, the outlook for a bailout is much better, and airline stocks are responding with gains. Shares of United Airlines Holdings (NASDAQ:UAL) were up 10% as of 10:30 a.m. EDT on Tuesday, while shares of Delta Air Lines (NYSE:DAL), American Airlines Group (NASDAQ:AAL), Alaska Air Group (NYSE:ALK), and Allegiant Travel (NASDAQ:ALGT) were all up more than 7%. A collection of other airlines including Hawaiian Holdings (NASDAQ:HA), JetBlue Airways (NASDAQ:JBLU), Southwest Airlines (NYSE:LUV), and Spirit Airlines (NYSE:SAVE) were all up more than 5%. Airlines have been hit hard by the COVID-19 pandemic, which has caused revenue to fall upward of 90% year over year as demand for travel has evaporated. The companies are cutting flights, grounding planes, and seeking other ways to cut costs, but are relying on $25 billion in government grants to make payroll and avoid a massive wave of layoffs. Some airline stocks lost more than half their value in March, but the sector was stabilized somewhat by the passage of the $2 trillion economic stimulus plan containing the airline bailout. IMAGE SOURCE: GETTY IMAGES. The requirements to receive government funds have proved to be more onerous than expected, leading to weekend news reports suggesting some airlines might not gain access to the funding package as expected. That sent shares falling on Monday. Tuesday's headlines are much more optimistic, with Reuters reporting that several large airlines were close to agreeing to the terms and quoting airline industry officials who expect all major airlines to accept the payroll grants ""in the coming days."" Reuters reported that the requirements had not changed, meaning the airlines would have to pay back 30% of the funds and issue warrants for some of the total amount they receive. It's unclear how much each airline would get. Based on 2019 data, Reuters estimates American and United are each eligible for about $6 billion in grants, while Delta would qualify for about $5.6 billion and Southwest about $4 billion. But given that the total requests are likely to far exceed the $25 billion available, airlines are unlikely to get the full amount they request. There was always reason to believe the two sides would resolve differences over the terms of the bailouts. The airlines","Apr 14, 2020",https://www.fool.com/investing/2020/04/14/why-airline-shares-are-up-today.aspx
7,Airline stocks are set to surge after the 'big 4' accepted more than $15 billion in government bailouts | Markets Insider,. Airline stocks are set to surge after the 'big 4' accepted more than $15 billion in government bailouts. SHARE,"   The Late Late Show with James Corden  Shares in the ""big four"" US airlines surged in pre-market trading on Wednesday after the quartet accepted government bailouts to help them retain workers during the novel coronavirus pandemic. American Airlines soared 10%, United Airlines jumped 9%, and Delta Air Lines and Southwest Airlines both gained about 7%. Investors sent their stocks higher as they expect the payroll grants — which are part of the $2 trillion stimulus package passed by Congress last month — to keep them operating this summer despite immense challenges. Delta's CEO said this month that the airline is burning $60 million in cash each day, and demand has plummeted 95%.  The carriers initially resisted some of the terms of the relief. They bristled at having to repay 30% of the grants and hand over warrants — which can be converted into stock in the future — to the government equal to 10% of the loan portion. Read more: A Wall Street strategy chief lays out 8 stock trades that can give investors an extra jolt of returns as the post-coronavirus rally enters a new phase Accepting the bailout also restricts their ability to lay off staff, cut service routes, buyback stock, pay dividends, and reward executives in the coming months. Three of the ""big four"" airlines have outlined their bailout deals in principle (United hasn't yet published the terms of its agreement): Read more: 450 flips with no prior experience: Here's the 3-part real-estate-investing strategy a former Microsoft engineer is using to generate 'piles of cash' in a market that's nearing recession  NOW WATCH: Why thoroughbred horse semen is the world's most expensive liquid","Apr 15, 2020",https://markets.businessinsider.com/news/stocks/delta-american-united-southwest-set-to-surge-on-15-billion-bailout-2020-4-1029093160
8,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: 0db8eec0-42a6-11eb-bd97-215157a1adb3","Apr 14, 2020",https://seekingalpha.com/article/4337619-jets-too-early-to-buy-airline-stocks
9,Airline Stocks Surge After Most Reach Tentative Bailout Deal With Treasury Department - TheStreet,. . Airlines Stocks Surge After Most Reach Tentative Bailout Deal With Treasury. President Trump Hospitalized at Walter Reed Medical,"Shares of U.S. airlines jumped in after-hours trading Tuesday after the companies reached a tentative agreement with the U.S. government to cover payroll expenses through September in a $25 billion bailout deal. The airline industry has been crushed in recent weeks by the collapse in air travel caused by the COVID-19 pandemic. Treasury Secretary Stephen Mnuchin said in a statement the agreements ""will support American workers and help preserve the strategic importance of the airline industry while allowing for appropriate compensation to the taxpayers."" Alaska Airlines, Allegiant Air, American Airlines, Delta Air Lines, Frontier Airlines, Hawaiian Airlines, JetBlue Airways, United Airlines, SkyWest Airlines, and Southwest Airlines have told the Treasury Dept. they plan to participate, according to the statement.  JetBlue  (JBLU) - Get Report CEO Robin Hayes said the agreement “buys us some much-needed breathing room,” in a letter to the company's 23,000 employees. Coronavirus Market Update: Sign up for TheStreet's Coronavirus Market Update newsletter and get the latest market headlines delivered to your inbox daily. Under the deal, JetBlue said it will receive 76% of their payroll amounts for the second and third quarters of 2019. The support will be divided between outright grants and low-interest loans. In JetBlue’s case, the company will receive $685.1 million in direct support and $250.7 million in loans which must be repaid beginning in October, according to the statement. The government will be granted warrants for a portion of the loan amounts.  The agreements are subject to final negotiation and execution of final documents, JetBlue said. Shares of JetBlue rose $1.53, or 17%, to $10.77 in after-hours trading. Delta Air Lines, Inc.  (DAL) - Get Report shares gained $2.29, or 9.3%, to $26.83. United Airlines Holdings, Inc.  (UAL) - Get Report gained $2.82, or 9%, to $33.72. Southwest Airlines Co.  (LUV) - Get Report added $2.73, or 8%, to $37.51. American Airlines Group Inc.  (AAL) - Get Report rose $1.30, or 11%, to $13.24.  Alaska Air Group Inc.  (ALK) - Get Report rose $2.45, or 8%, to $33.50. SPECIAL REPORT: Download Jim Cramer's 25 Rules for Investing Whitepaper and become a smarter investor.","Apr 14, 2020",https://www.thestreet.com/investing/airline-stocks-surge-after-most-reach-tentative-bailout-deal-with-treasury
