,title,headers,text,date,link
0,Can Delta Air Lines Stock Keep Soaring in 2020? | The Motley Fool,Can Delta Air Lines Stock Keep Soaring in 2020?. How Delta's Q4 2019 earnings could be the cherry on top,"   In the past, Delta Air Lines (NYSE:DAL) had a poor reputation as a slow and stodgy legacy airline. The darkest hour came in 2005, when the company filed for Chapter 11 bankruptcy. Since emerging as an independent company in 2007, Delta has rebranded and restructured a culture of excellence, achieving a reputation that has now earned it ""industry-leading reliability and record customer satisfaction."" Delta will hope to wrap up a solid 2019 when it reports Q4 earnings on Jan. 14. Here's what investors need to know about Delta and expect from its earnings report.  DAL DATA BY YCHARTS The past decade was nothing less than revolutionary in terms of investor sentiment toward airline stocks. All six major airline stocks ascended over 200% in the 2010s, beating the S&P 500 during one of the best bull markets in history. In years past, even top investors like Warren Buffett criticized the cyclical nature and capital intensity of airlines. That changed in 2016 when Berkshire Hathaway purchased shares of four major airlines, one of which was Delta. Buffett then added more than 5 million shares in 2019. IMAGE SOURCE: GETTY IMAGES. Delta reported Q3 2019 basic earnings per share (EPS) of $2.32 -- a 29% increase year over year (YOY). With the economy booming and the summer travel season in full swing, third-quarter earnings are typically one of the best for airline stocks. For Delta, it was outstanding. CEO Edward H. Bastian noted, ""[W]e had [a] record summer in terms of both volumes and revenues, so all-time high revenues for us."" Most of the growth for air travel is from emerging markets, but Delta was able to increase domestic revenues by 8% in the third quarter of 2019. Basic earnings per share for the nine months ended Sept. 30, 2019 stand at $5.61 versus $4.20 from the same period in 2018, a 33% increase. Delta is forecasting Q3 2019 EPS of $1.20 to $1.50, wrapping up 2019 guidance of $6.75 to $7.25 and a 2020 outlook of $6.75 to $7.75. Although 2020 isn't expected to have the same YOY growth as 2018 to 2019, Delta's earnings, compared to the price, make it a powerhouse value stock.  DAL DATA BY YCHARTS Between May 2019 and July 2019, Delta increased its quarterly dividend by 15%, fueling a decade that ended with a 570% increase to its dividend. The company's 2.5%","Jan 14, 2020",https://www.fool.com/investing/2020/01/14/can-delta-air-lines-stock-keep-soaring-in-2020.aspx
1,Share market update: Aviation stocks fly; Jet Airways soars 5% - The Economic Times,. . . . . . . . . . . . Share market update: Aviation stocks fly; Jet Airways,    Read Stock Insights by ET for a quick analysis Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       ,"Jan 13, 2020",https://m.economictimes.com/markets/stocks/news/share-market-update-aviation-stocks-fly-jet-airways-soars-5/articleshow/73225566.cms
2,Share market update: Aviation stocks fly; Jet Airways soars 5% - The Economic Times,. . . . . . . . . . . . Share market update: Aviation stocks fly; Jet Airways,    Read Stock Insights by ET for a quick analysis Download The Economic Times News App to get Daily Market Updates & Live Business News. Why follow tips? Choose your winners rationally in 3 simple steps! All Mutual Funds Top Tax Saver Funds Better Than Fixed Deposits Low Cost High Return Funds Best Hybrid Funds Best Large Cap Funds SIP’s starting Rs. 500 Top Performing Mid Caps Promising Multi Cap Funds Top Rated Funds Trending Now Popular Categories Hot On Web In Case You Missed It ET Verticals More From Our Network Other Useful Links Services                       ,"Jan 13, 2020",https://economictimes.indiatimes.com/markets/stocks/news/share-market-update-aviation-stocks-fly-jet-airways-soars-5/articleshow/73225566.cms
3,Here’s BofA’s List of 4 Enterprise Software Stocks to Buy Now | Barron's,Delta Reports Earnings Tomorrow. Here’s What to Expect.. Here’s BofA’s List of 4 Enterprise Software Stocks to Buy Now. It,"  It is earnings season again, the time when investors and analysts get to hear about businesses and the economy directly from corporate-management teams. Delta Air Lines (ticker: DAL), an early reporter, will release fourth-quarter numbers before the market opens on Tuesday. Investors will be on the lookout for clues about the health of the U.S. consumer, business-travel spending and management’s thoughts about volatile energy prices. Here... This has been a big year for software stocks, but there may well be further gains ahead. BofA Global Securities analyst Brad Sills has some ideas on how to play the trend. The software analyst on Wednesday resumed the firm’s coverage of five well known enterprise-software companies, setting Buy ratings on Microsoft (MSFT), Salesforce (CRM), ServiceNow (NOW), and Workday (WDAY). He rated Oracle (ORCL) at Neutral. Here’s... Are we having another tech-stock bubble? It’s not hard to see why people are worried about that possibility. Last week’s initial public offerings for DoorDash (ticker: DASH), Airbnb (ABNB) and C3.ai (AI) appeared positively out of control, with huge post-listing gains for all three. The sell-off that has followed over the past few trading days smacks of buyers’ remorse. There... Enterprise hardware stocks have been outperforming the market recently, and there should be further gains ahead. That’s the view of Morgan Stanley hardware analyst Katy Huberty, who lifted her price targets and earnings estimates for many stocks across the sector in an extensive research note Wednesday. She also shifted ratings on a number...       ","Jan 13, 2020",https://www.barrons.com/articles/delta-airlines-stock-earnings-guidance-business-travel-consumer-51578927461
4,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #9cd65c10-4246-11eb-8962-53791b3fc99d Powered by PerimeterX , Inc.","Jan 14, 2020",https://www.investors.com/news/delta-air-lines-earnings-q4-2019-delta-stock/
5,Delta Beats Big on Earnings: What To Expect From Remaining Airlines,. . . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY.,"                                                   Delta Air Lines DAL illustrated an impressive beat on both top and bottom-lines, propelling the share price up over 4% in morning trading. DAL’s reported EPS surpassed analysts’ estimates by more than 20%, representing a year-over-year appreciation of 31% and its largest EPS beat in almost 6 years. The firm also rose its 2020 Q1 guidance. I expect that this stock will move from its Zacks Rank #2 (Buy) to a #1 (Strong Buy) once analysts have adjusted their models for the positive earnings. Delta kicked off earnings season for the airlines on an optimistic note, but was the firm’s positive earnings and outlook a product of inherent advantages, or were there industry-wide implications? The answer is a combination of the two. In Delta’s press release this morning, it associated its significant EPS beat with stronger than anticipated revenue, lower fuel costs, and a 9 cent gain related to its unwinding partnership with GOL. Lower fuel costs and some of the increased revenue can be associated with an industry-wide positive. More passengers and lower costs per passenger. Top US Airline stocks including United Airlines UAL, American Airlines AAL, and Southwest LUV are up over 1% in trading this morning. 737 MAX The critica difference between Delta and its biggest competitor is that Delta doesn’t fly the Boeing 737 MAX aircraft. This is a significant advantage considering that this grounding is negatively impacting the capacity of all the other major airlines. Delta’s increase in revenues is partially a product of Delta taking advantage of the other airlines’ loss in capacity from the 737 MAX grounding. Southwest is the most exposed with 34 737 MAXs and 310 orders, followed by American who has 24 737 MAXs and 100 orders. The full Q4 impact of this plane’s grounding on the other airlines will show in their reports and earnings calls in the coming weeks. Upcoming Airline Earnings United is releasing its earnings Tuesday, January 21st, after the bell, and according to Zacks Consensus estimates, analysts are expecting an EPS of $2.65 on sales of $10.87B. American Airlines is reporting on before the","Jan 14, 2020",https://finance.yahoo.com/news/delta-beats-big-earnings-expect-180906479.html
6,"InterGlobe Aviation Limited (INDIGO.BO) Stock Price, News, Quote & History - Yahoo Finance",". . . . S&P 500
3,709.41
-13.07(-0.35%). Dow 30
30,179.05
-124.32(-0.41%). Nasdaq
12,755.64
-9.11(-0.07%). Russell 2000
1,969.99
-8.06(-0.41%). Crude Oil
49.08
+0.72(+1.49%). InterGlobe Aviation Limited (INDIGO.BO). Chart Events. Performance","                                                    Interglobe Aviation Ltd, which runs India's largest airline IndiGo, reported a quarterly loss on Thursday as pandemic-related travel restrictions continued to dent its operations. The global aviation industry has been among the worst hit by the pandemic and related travel restrictions. ""We are slowly but surely stair-stepping our way back to normal capacity,"" Chief Executive Officer Ronojoy Dutta said in a statement. Learn how to enable remote work anywhere, improve operational efficiencies, reduce costs and operate seamlessly with Azure hybrid capabilities. IndiGo, India's largest airline, said on Wednesday it planned to raise at least 20 billion rupees ($268 million) through the sale and leaseback of planes and other assets, after reporting its steepest quarterly loss in at least five years. Chief Financial Officer Aditya Pande said the airline, owned by Interglobe Aviation Ltd, would consider raising even more than 20 billion rupees and the board would meet on Thursday to discuss this. ""Managing cash continues to remain our primary focus and we continue to work with all our stakeholders to raise liquidity,"" Pande told analysts on a call, adding it was in advanced talks on selling and leasing back some of its unencumbered assets. IndiGo, India's biggest airline, plans to cut up to 40 billion rupees ($533 million) in costs and speed up the return of older planes to leasing companies as it grapples with the fallout from the coronavirus pandemic. IndiGo has around 120 older A320ceo planes that cost more to maintain and plans to return them to leasing firms over the next two years, depending on demand, CEO Ronojoy Dutta said, adding domestic travel was likely to return sooner than international. ""In times like these, we must shift our focus from profitability and growth to managing cash and liquidity,"" Dutta said, after parent Interglobe Aviation reported a swing to a quarterly net loss. BENGALURU/NEW DELHI (Reuters) - IndiGo, India's biggest airline, cut its estimates for capacity growth for a second straight quarter on Monday, to rein in maintenance costs and improve aircraft utilisation amid a spate of groundings. IndiGo has been forced to ground several of","Jan 13, 2020",https://finance.yahoo.com/quote/INDIGO.BO/
7,"Stocks making the biggest moves midday: JP Morgan, Wells Fargo, Delta, SmileDirectClub","Stocks making the biggest moves midday: JP Morgan, Wells Fargo, Delta, SmileDirectClub and more. News Tips. CNBC Newsletters","Check out the companies making headlines in midday trading. J.P. Morgan — Shares of J.P. Morgan jumped 1.2% after the nation’s biggest bank by assets reported stronger-than-expected quarterly results. J.P. Morgan’s fourth-quarter profit rose 21% to $8.52 billion, or $2.57 a share, compared with the $2.35 estimate of analysts surveyed by Refinitiv. CEO Jamie Dimon said the bank produced record fourth-quarter revenue as its bond trading revenue surged by nearly 90%. Citigroup — Shares of Citigroup rallied 1.6% after the banking giant reported quarterly results that easily beat analyst expectations. Citigroup posted fourth-quarter earnings of $1.90 per share, compared to $1.84 per share expected by Refinitiv. The bank’s bond-trading revenues saw a 49% surge from the same quarter a year ago. It also experienced growing sales from the bank’s consumer business. Wells Fargo — Wells Fargo shares were on track for their worst day since August after the bank said legal fees and low interest rates weighed on its fourth-quarter earnings results. The 5.4% slide for Wells Fargo equity came after filings showed its fourth-quarter profits fell more than 50% year-over-year and that it booked a $1.5 billion charge for litigation fees in the three months ended Dec. 31. Delta Air Lines — Shares of Delta Air Lines jumped 3.3% on Tuesday after the company beat Wall Street expectations for its fourth quarter. The carrier reported $1.70 in adjusted earnings per share and $11.44 billion in revenue, while analysts expected $1.40 and $11.35 billion, according to Refinitiv. The airline saw lower fuel prices and higher travel demand in the fourth quarter. Pinterest — Shares of Pinterest surged 9.6% after a report from eMarketer said the online platform surpassed Snapchat as the third-biggest social media platform in the U.S. in 2019. The report said Pinterest had 82.4 million users last year, compared to Snapchat’s 80.2 million. SmileDirectClub – Shares of SmileDirectClub soared 14.7% after the company said it will now offer its clear teeth aligners at dentist and orthodontist offices. Since its partnership with Align Technology expired at the end of last year, SmileDirectClub is focusing on a direct-to-consumer channel, the company said. Shares of Align Technology fell more than 3% on the news. First Republic — Shares of First Republic Bank jumped 4.6% after reporting quarterly earnings that topped analysts’ estimates. The bank earned $1.39 per share, above the $1.28 expected on the Street, according to Refinitiv. Net interest income","Jan 14, 2020",https://www.cnbc.com/2020/01/14/stocks-making-the-biggest-moves-midday-jp-morgan-wells-fargo-delta-smiledirectclub.html
8,American Airlines Group Inc. (NASDAQ:AAL) Investors Should Think About This Before Buying It For Its Dividend - Simply Wall St News,American Airlines Group Inc. (NASDAQ:AAL) Investors Should Think About This Before Buying It For Its Dividend. Payout ratios. Is American,"Today we'll take a closer look at American Airlines Group Inc. (NASDAQ:AAL) from a dividend investor's perspective. Owning a strong business and reinvesting the dividends is widely seen as an attractive way of growing your wealth. Yet sometimes, investors buy a popular dividend stock because of its yield, and then lose money if the company's dividend doesn't live up to expectations. Investors might not know much about American Airlines Group's dividend prospects, even though it has been paying dividends for the last five years and offers a 1.5% yield. A low yield is generally a turn-off, but if the prospects for earnings growth were strong, investors might be pleasantly surprised by the long-term results. The company also bought back stock equivalent to around 6.9% of market capitalisation this year. There are a few simple ways to reduce the risks of buying American Airlines Group for its dividend, and we'll go through these below. Click the interactive chart for our full dividend analysis Dividends are usually paid out of company earnings. If a company is paying more than it earns, then the dividend might become unsustainable - hardly an ideal situation. Comparing dividend payments to a company's net profit after tax is a simple way of reality-checking whether a dividend is sustainable. American Airlines Group paid out 11% of its profit as dividends, over the trailing twelve month period. We like this low payout ratio, because it implies the dividend is well covered and leaves ample opportunity for reinvestment. Another important check we do is to see if the free cash flow generated is sufficient to pay the dividend. Last year, American Airlines Group paid a dividend while reporting negative free cash flow. While there may be an explanation, we think this behaviour is generally not sustainable. As American Airlines Group has a meaningful amount of debt, we need to check its balance sheet to see if the company might have debt risks. A quick check of its financial situation can be done with two ratios: net debt divided by EBITDA (earnings before interest, tax, depreciation and amortisation), and net interest cover. Net debt to EBITDA measures total debt load relative to company earnings (lower = less debt), while net interest cover measures the ability to pay interest on the debt (higher = greater ability to pay interest costs). With net debt of 3.20 times its EBITDA, investors are starting to","Jan 13, 2020",https://simplywall.st/stocks/us/transportation/nasdaq-aal/american-airlines-group/news/american-airlines-group-inc-nasdaqaal-investors-should-think-about-this-before-buying-it-for-its-dividend
9,Delta soars as US travel growth pushes profits past Wall Street's highest forecast | Markets Insider,. Delta soars as US travel growth pushes profits past Wall Street's highest forecast. SHARE THIS POST. Delta Air Lines,"   REUTERS/Lucas Jackson  Delta Air Lines reported fourth-quarter earnings on Tuesday morning that beat analysts' highest profit estimate, according to Bloomberg data. The company also topped expectations for quarterly revenue and posted a 2.4% gain for revenue per available seat mile, a key metric for airline efficiency. Delta shares traded as much as 4.5% higher in early Tuesday trading, hitting their highest levels since July.  Here are the key numbers: Revenue: $11.44 billion, versus $11.34 billion Adjusted earnings per share: $1.70, versus the $1.40 consensus estimate and $1.52 highest estimate Total revenue per available seat mile: up 2.4% ""2019 was a truly outstanding year on all fronts - the best in Delta's history operationally, financially and for our customers,"" CEO Ed Bastian said in the report. ""As we enter 2020, demand for travel is healthy and our brand preference is growing, positioning Delta to deliver another year of strong results, including earnings per share of $6.75 to $7.75.""  The airline company is gambling on increased travel within the US, and has invested in several travel hubs through new flightpaths and upgraded terminals. Domestic revenue grew 7.7% in the fourth quarter, more than any other regional category. Revenue and profit margin improved across all of Delta's domestic hubs, according to the report.  Delta has also benefited from a lack of exposure to the Boeing 737 Max. The best-selling jet model was grounded in March after two fatal crashes killed 346 people. Though the return of the model will boost industry seating supply and likely water-down prices, Delta's insulation from the jet's disaster placed in an advantageous position compared to peers running the Max. Delta opened at $60.74 per share on Tuesday, up about 1.4% year-to-date. The airline has 12 ""buy"" ratings, nine ""hold"" ratings, and no ""sell"" ratings from analysts, with a consensus price target of $67.71, according to Bloomberg data. Now read more markets coverage from Markets Insider and Business Insider:  Citi earnings beat estimates as fixed-income trading spikes 49% Biopharma firm Adaptimmune spikes 330% after posting positive results for 4 tumor indicators A survey of the world's top managers found 8 leadership traits all best bosses have in common. Use this checklist to see how you measure up. Markets Insider NOW WATCH: A big-money investor in juggernauts like Facebook and Netflix breaks down the '3rd wave' firms that are leading the next","Jan 14, 2020",https://markets.businessinsider.com/news/stocks/delta-4q-earnings-stock-price-tops-estimates-us-travel-airlines-2020-1-1028816452
