,title,headers,text,date,link
0,AIR LIQUIDE (AI.PA) Interactive Stock Chart - Yahoo Finance,". . . . S&P 500
3,709.41
-13.07(-0.35%). Dow 30
30,179.05
-124.32(-0.41%). Nasdaq
12,755.64
-9.11(-0.07%). Russell 2000
1,969.99
-8.06(-0.41%). Crude Oil
49.08
+0.72(+1.49%). L'Air Liquide S.A. (AI.PA). Messer Industries USA,","                                                   Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Messer Industries GmbH and other ratings that are associated with the same analytical unit. The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers. Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion. Learn how to enable remote work anywhere, improve operational efficiencies, reduce costs and operate seamlessly with Azure hybrid capabilities. Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of Air Liquide S.A. Frankfurt am Main, September 24, 2020 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Air Liquide S.A. and other ratings that are associated with the same analytical unit. The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers. Air Liquide announces a long-term supply agreement with Eastman Chemical Company. Air Liquide signs long-term supply agreement with Steel Dynamics, Inc. (SDI) in the U.S. [Editor's note: ""10 Stocks With Little or No Debt to Own for the Next 50 Years"" was previously published in March 2020. It has since been updated to include the most relevant information available.]Surf the net and you'll find lots of stories about the best stocks to own. Some will be for the next year, five years, or even 10 years. Very few, however, will offer up ideas for the next half-century. In part, that's because investing today has become a ""What have you done for me lately?"" kind of business. Also, because so many companies have disappeared over the years, it's futile to guess who's going to stick around.InvestorPlace - Stock Market News, Stock Advice & Trading TipsThe average S&P 500 company had a tenure","Dec 9, 2019",https://finance.yahoo.com/quote/AI.PA/chart/
1,Morgan Stanley: Buy Virgin Galactic stock on hypersonic opportunity,"Virgin Galactic shares to triple as it disrupts airlines with hypersonic travel, Morgan Stanley says. Shares to triple?. First space","Morgan Stanley began coverage of Virgin Galactic’s stock on Monday with an overweight rating, saying the space tourism company’s shares will soar as it proves out a long-term plan of flying people around the world at hypersonic speeds. “A viable space tourism business is what you pay for today … but a chance to disrupt the multi-trillion-dollar airline [total addressable market] is what is really likely to drive the upside,” Morgan Stanley analyst Adam Jonas wrote in a note to investors. Virgin Galactic shares rose 16% in trading to close at $8.42. That was its best day of trading since its debut on the New York Stock Exchange on Oct. 28, although the stock remains about 35% below its most recent high. Morgan Stanley’s price target of $22 a share represents a 203% increase from Virgin Galactic’s current levels. The company outlined a three phase plan to investors during its roadshow earlier this year. While Morgan Stanley gave a $10 a share valuation to Virgin Galactic’s space tourism business, phases one and two of its plan, the firm sees $12 a share in value from phase three: Hypersonic point-to-point air travel. “The shares feature biotech-type risk/reward where today’s space tourism business serves as a funding strategy and innovation catalyst to incubate enabling tech for the hypersonic P2P (point-to-point) air travel opportunity,” Jonas said. Jonas, known on Wall Street for his early calls on Tesla, has recently been also looking at the fast-growing space industry. Morgan Stanley forecast $800 billion in annual sales for hypersonic travel by 2040, or just about two decades from now. Virgin Galactic is in the early stages of exploring how the technologies it developed for space tourism might apply to hypersonic travel, with Boeing venture arm HorizonX recently investing $20 million into Sir Richard Branson’s company specifically to explore hypersonics. “While some investors have described high-speed hypersonic P2P air travel opportunity as ‘the icing on the cake’, we see Hypersonic as both the cake and the icing, with Space Tourism as the oven,” Jonas said. The firm is the third on Wall Street to begin covering Virgin Galactic’s stock. Credit Suisse and Vertical Research Partners also have buy ratings. Virgin Galactic expects to begin flying its first space tourism customers in the next six to nine months. Morgan Stanley estimates Virgin Galactic can ramp its flight offerings to serve more than 3,000 passengers by 2030, as","Dec 9, 2019",https://www.cnbc.com/2019/12/09/morgan-stanley-buy-virgin-galactic-stock-on-hypersonic-opportunity.html
2,"Tesla is a 'faith stock,' according to trader","Here’s why Tesla is a ‘faith stock,’ according to trader. MORE IN TRADING NATION. News Tips. CNBC Newsletters","Tesla shares are tapping the accelerator again. The electric automaker’s stock has added 2% so far this month, better than the slight decline by the Nasdaq 100. Gina Sanchez, CEO of Chantico Global, says its status as a “faith stock” could mean a bigger move is ahead. “Tesla is definitely a faith stock and many investors in Tesla are really, really looking at the real long-term vision of this and willing to seemingly suffer a lot of pullbacks that happen in the interim and it causes the stock to develop an incredible momentum when it starts to run,” Sanchez said Friday on CNBC’s “Trading Nation.” Tesla has had a major run over the past three months, reversing its late spring and early summer slump. The stock is up nearly 50% since early September. Even so, Sanchez said it could be at risk of coming back down to earth. “Remember, three months ago we were worried about production, six months ago we worried about production, this company still has issues, and when it overshoots like this, it naturally will come back,” Sanchez said. “No matter how bullish the story, it still has to block and tackle and meet all of the interim requirements in order to maintain that bull story.” Morgan Stanley analysts upped their bull case price target to $500 last week on potential Cybertruck sales and growth into China. A move to that level would mark a 48% rally from current levels. JC O’Hara, chief market technician at MKM Partners, said Tesla investors should get used to these wild moves in the shares. “This stock is extremely susceptible to these large momentum swings. Just look back at last June. The stock was cut in half, it was on multiyear support at $185. Since then the stock doubled, but now it’s overbought and at resistance in that $365-$380 area,” O’Hara said during the same segment.  However, after its autumn rally, O’Hara warns that it could be building toward a breakdown. “You know an overbought stock at resistance,” said O’Hara. “I would rather exercise some patience. Wait for a pullback, and I think that’ll be a better tactical buying opportunity.” Disclaimer Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services. ","Dec 9, 2019",https://www.cnbc.com/2019/12/09/tesla-is-a-faith-stock-according-to-trader.html
3,10 Stocks With Little or No Debt to Own for the Next 50 Years  | Nasdaq,10 Stocks With Little or No Debt to Own for the Next 50 Years . Linde (LIN). Lululemon (LULU). Hormel," Surf the net and you’ll find lots of stories about the best stocks to own. Some will be for the next year, five years, or even 10 years. Very few, however, will offer up ideas for the next half-century.  In part, that’s because investing today has become a “What have you done for me lately?” kind of business. Also, because so many companies have disappeared over the years, it’s futile to guess who’s going to stick around. The had a tenure of 33 years in 1965. In 1990, that dropped to 20 years. By 2026, it’s forecast to fall to 14 years.  In other words, the odds of you winning the lottery is almost as good as owning a stock that remains publicly traded for 50 consecutive years. Nonetheless, I’ve decided to give myself this challenge.  The 10 stocks to own on my list have very little debt, a market cap greater than $10 billion, and sector-wise provide a reasonably diversified portfolio.   Linde (NYSE:), the UK-based supplier of industrial gases, has a total return of 32.2% year to date through Dec. 4. In October 2018, Linde and U.S.-based Praxair completed their of equals that created one the world’s largest supplier of industrial gases with annual revenues of $28 billion and 80,000 employees around the world. The deal vaulted it ahead of Air Liquide (OTCMKTS:), the French provider of industrial gases.  In the third quarter ended Sept. 30, Linde had an operating profit of $1 billion on revenue of $7 billion. Despite the $90 billion merger, Linde finished the quarter with just for a debt-to-equity ratio of 23%. Linde was able to sidestep the debt issue by doing an all-stock deal with Praxair.  Linde shareholders received 1.54 shares in the newly combined company for every share held. Praxair shareholders received one share of the combined company for every share held. I would expect Linde to deliver double-digit annual returns for years to come.    Lululemon (NASDAQ:), the popular apparel brand that got its start making comfortable yoga pants for customers, has a total return of 90.5% year to date. This isn’t the first time I’ve included LULU stock in a list of long-term holds. In August 2016, I argued that LULU would be one of the over the next decade. Three years in, it’s living up to the promise. As Forbes","Dec 9, 2019",https://www.nasdaq.com/articles/10-stocks-with-little-or-no-debt-to-own-for-the-next-50-years-2019-12-09
4,Virgin Galactic Could Disrupt Airline Industry With Hypersonic Travel: Analyst | Investor's Business Daily,Why This Boeing-Backed Space Stock May Be A Threat To Airlines. Hypersonic Point-To-Point Travel Disrupting Airlines. Virgin Galactic's Space Tourism.,"BREAKING: Futures Rise On Big Gains For Nike, Banks    Virgin Galactic (SPCE) was started with an overweight rating at Morgan Stanley Monday as analysts bet the Boeing (BA)-backed space company's future high-speed, point-to-point air travel could disrupt the airline industry. Morgan Stanley analyst Adam Jonas started Virgin Galactic stock with a 22 price target. He compared the space tourism company to a biotech in terms of risk/reward. Jonas wrote that Virgin's space tourism side of the business is a ""niche"" market buoyed by those with yachts and luxury cars. But its hypersonic point-to-point travel plan is ""really likely to drive the upside."" ""While some investors have described high-speed hypersonic P2P air travel opportunity as 'the icing on the cake', we see Hypersonic as both the cake and the icing, with Space Tourism as the oven,"" he wrote. But Jonas warned that there were still unknowns and risks associated with Virgin Galactic, including fatal accidents, regulatory obstacles, competition and limited market acceptance. Shares jumped 16% to 8.42 on the stock market today. But Virgin Galactic stock remains well under its 50- and 200-day lines, according to MarketSmith analysis. Boeing stock dipped 0.8%, also below its key support levels. American Airlines (AAL) was off 0.85%, while United Airlines (UAL) was down 1.1%. Boeing venture capital arm HorizonX took a $20 million minority stake in Virgin to help Richard Branson's company develop a vehicle to travel Earth at hypersonic speeds. Virgin said earlier this year that a business jet takes 11 hours to fly from Los Angeles to Tokyo. But a hypersonic vehicle traveling at five times the speed of sound could make the same journey in just two hours. But Virgin Galactic also has competition from other space companies looking at point-to-point travel. Elon Musk's SpaceX said its Starship will take passengers into low Earth orbit on the way to their destinations, potentially cutting travel time from London to Dubai from 7 hours to just 29 minutes. On Oct. 28, Virgin Galactic became the first publicly traded commercial space tourism company after a reverse merger with Social Capital Hedosophia Holdings. As of Sept. 30, it has received reservations from over 600 people in 60 countries, accounting for $80 million in deposits and $120 million in potential revenue. Virgin also had 3,557 expressions of interest in flight reservations by the end of Q3. Branson said in October that space tourism","Dec 9, 2019",https://www.investors.com/news/virgin-galactic-could-disrupt-airlines-point-to-point-hypersonic-travel/
5,United Airlines Buys the Airbus A321XLR: Is Boeing's NMA Dead? | The Motley Fool,United Airlines Buys the Airbus A321XLR: Is Boeing's NMA Dead?. As more airlines pick the Airbus A321XLR to serve long-and-thin,"   Today, United Airlines (NASDAQ:UAL), American Airlines (NASDAQ:AAL), and Delta Air Lines (NYSE:DAL) operate hundreds of Boeing (NYSE:BA) 757 and Boeing 767 jets, with transatlantic flights being the most prominent use case. However, these planes are aging, leading to lots of speculation about how the three legacy carriers would replace them. Until recently, there were no direct replacements available for either model. The Boeing 737 MAX 10 and Airbus (OTC:EADSY) A321neo are similar in size to the 757-200 but don't have enough range for most transatlantic routes. Even the smallest Boeing 787 Dreamliner variant is larger than the most popular 767 model (the 767-300ER). The Dreamliner also has far more range than is needed for transatlantic routes, adding unnecessary costs. However, Airbus began selling an ultra-long-range version of the A321neo earlier this year: the A321XLR. It has been racking up orders quickly. Last week, United Airlines jumped on the bandwagon, ordering 50 Airbus A321XLRs. This could be the final nail in the coffin for Boeing's proposed ""NMA"" (new midsize airplane) concept, which would have filled a similar niche. UNITED AIRLINES ORDERED 50 AIRBUS A321XLRS LAST WEEK. IMAGE SOURCE: UNITED AIRLINES. The Airbus A321XLR has an advertised range of 4,700 nautical miles -- even more than the Boeing 757. It's also about 30% more fuel efficient. As a result, it represents a great direct replacement and can also open the door to new routes that were slightly too long for the Boeing 757 or wouldn't have been sufficiently profitable with the 757's higher fuel burn. Unsurprisingly, Airbus quickly won commitments for the A321XLR from three U.S. airlines after launching the model at the 2019 Paris Air Show. Most notably, American Airlines ordered 50. It will likely use them for flights to Hawaii from Los Angeles and Phoenix, as well as transatlantic flights from Philadelphia (and perhaps also Chicago and New York). Many of these routes are operated with Boeing 757s today, or were in the past. Airbus also received smaller order commitments from two U.S. low-fare carriers. JetBlue Airways converted 13 A321neo orders to the A321XLR, as part of its plan to begin flying from Boston and New York to Europe. Finally, Frontier Airlines ordered 18, although its A321XLR plans are less clear. United Airlines (and merger partner Continental Airlines before that) has been the biggest user of the 757 for transatlantic routes, mainly connecting Newark Airport to smaller","Dec 8, 2019",https://www.fool.com/investing/2019/12/08/united-airlines-buys-the-airbus-a321xlr-is-boeings.aspx
6,Virgin Galactic leaps after Morgan Stanley says the company's stock can jump 203% over the next year | Markets Insider,. Virgin Galactic leaps after Morgan Stanley says the company's stock can jump 203% over the next year. SHARE THIS,"   REUTERS/Luke MacGregor  Virgin Galactic traded as much as 21% higher Monday after Morgan Stanley initiated coverage on the stock with a buy-equivalent rating and forecasted dominance in the hypersonic-flight business.  Morgan Stanley also issued a $22 price target for the stock, saying the company offers ""biotech-type risk/reward"" and has the potential to ""disrupt the multi-trillion-dollar airline"" industry. The aerospace company closed last week at $7.26 per share, leading the bank's note to imply a 203% surge through December 2020. Virgin Galactic's space-tourism business is only worth $10 per share, the team of analysts led by Adam Jonas said Monday, and the greater investment opportunity comes from hypersonic point-to-point travel.  The team split Virgin Galactic's future into three phases. The first two involve 90-minute space trips for wealthy consumers and, subsequently, an expanded space-tourism business involving more than 3,000 passengers by the end of the next decade. The third phase of the firm's business model includes hypersonic travel, with $800 billion in annual sales arriving by 2040, according to MS. The futuristic transport opportunity drives $12 per share in the bank's price target. Sending a customer to space and back safely is ""the key catalyst"" to driving a hypersonic travel industry, the analysts said, and those who believe space tourism is the most promising opportunity are mistaken. ""While some investors have described high-speed hypersonic P2P travel air travel opportunity as 'the icing on the cake,' we see Hypersonic as the cake and the icing, with Space Tourism as the oven,"" the analysts wrote. The bank's analyst pointed out a trove of risks facing the company as it seeks to enter a new and relatively unexplored sector. Virgin Galactic is ""possibly one passenger fatality away"" from strict regulatory scrutiny, they said, mentioning Boeing's 737 MAX controversy. The company may face difficulty in making a case for space tourism, they added. Though the population of millionaires is rising, Virgin Galactic's future relies on fundraising from its tourism business. Should the company find demand to be far weaker than anticipated, a lucrative hypersonic travel business may never leave the ground, MS wrote.  Virgin Galactic traded at $8.61 per share at 2:33 p.m. ET Monday, down roughly 15% year-to-date. The company has three ""buy"" ratings, no ""hold"" ratings, and no ""sell"" ratings from analysts, with a consensus price target of $19.11, according to Bloomberg data and the Morgan","Dec 9, 2019",https://markets.businessinsider.com/news/stocks/virgin-galactic-stock-price-spikes-morgan-stanley-lofty-price-target-2019-12-1028748656
7,Virgin Galactic stock soars on bullish Morgan Stanley note,Fast Company. . . . . . . . . . . . . . . . . . .,"      Now you know what to buy your 2040 self for the holidays: some shares of Virgin Galactic to hold for a long, long time. Virgin Galactic’s stock soared 18% today following a bullish rating by Morgan Stanley analyst Adam Jonas, who predicts that the company will eventually disrupt the multitrillion-dollar airline industry if its hypersonic air travel plans come to fruition. That’s a big if. Virgin Galactic is currently a space tourism company in phase one of a three-part strategy. Hypersonic point-to-point air travel is not expected to arrive until the third phase, and in the meantime the company must develop hypersonic air travel technology while expanding its space tourism business. A proof of concept does not yet exist. “We believe the key catalyst over the next 12 months will be sending even one customer to space and returning safely,” Jonas wrote. Traders were undeterred, boosting Virgin Galactic’s stock, which has been down as much as 40% since October. Jonas’s investor notes attract attention around Wall Street, following his accurate forecasts on stocks like Tesla. Today he gives Virgin Galactic stock a price target of $22 a share (it’s currently trading above $8) and predicts that hypersonic air travel will be a $800 billion market in 20 years. Other analysts have recently rated Virgin Galactic stock a “buy,” though they focused on its space tourism business.   ","Dec 9, 2019",https://www.fastcompany.com/90440960/virgin-galactic-stock-is-soaring-because-of-a-far-off-prediction-about-hypersonic-air-travel
8,LSG Group - Wikipedia,LSG Group. Contents. Corporate affairs[edit]. Ownership and Structure[edit]. Service[edit]. History[edit]. References[edit]. External links[edit]. . . . . . . Search.,"LSG Group, registered as LSG Lufthansa Service Holding AG is an Aviation Service Company which manages multiple brands, LSG Sky Chefs, Retail inMotion, SPIRIANT, and Evertaste. LSG group is a subsidiary of Deutsche Lufthansa AG. The company's world headquarters is located in Neu-Isenburg near Frankfurt, Germany. Its North American headquarters is located in Irving, Texas, United States. In February 2018 LSG Sky Chefs co-founded the Airline Catering Association, which is based in Brussels, Belgium. [1] LSG Group is owned by the Lufthansa Group. LSG Group is a collection of companies providing products and services for the travel industry. Under the LSG Sky Chefs brand, the company is a provider of in-flight catering services for the airline industry. In addition the company also provides extended services on other aspects of in-flight service including: the design and sourcing of in-flight equipment, in-flight logistics, in-flight management, onboard retail management, and the management of airport lounges. In addition to catering to airplanes, LSG has expanded operations to include commercial trains. LSG Sky Chefs partners with more than 300 airlines worldwide across 214 airports and operates almost 210 customer service centers in 51 countries, producing around 591 million meals a year.[2] The airline carriers served by LSG Sky Chefs can vary from airport to airport, but some major customers are Lufthansa, Air New Zealand, American Airlines, Delta Air Lines, Asiana Airlines, Spirit Airlines, Swiss International Air Lines, United Airlines, Alaska Airlines, Korean Air, Finnair, Emirates, and Aeroflot.","Dec 9, 2019",https://en.wikipedia.org/wiki/LSG_Group
9,"Humana Inc. (NYSE:HUM), Varian Medical Systems, Inc. (NYSE:VAR) - 9 Most Overbought Stocks In The S&P 500 | Benzinga",. . . . . . . . 9 Most Overbought Stocks In The S&P 500. → Click here to,"      While value investors look for stocks that have become priced too low or high based on fundamental metrics such as earnings, revenue and debt, technical traders base their buys and sells off of recent trading action in a stock’s charts. Stocks rarely move in one direction for too long without some degree of retracement, so stocks that have endured heavy buying pressure for an extended period of time are often considered to be “overbought.” One of the most popular metrics for determining whether a stock is overbought is relative strength index, or RSI. RSI is an oscillator that fluctuates from 0 to 100 based on the magnitude of recent price changes in a stock. RSI can be calculated on any number of different time periods, but the typical period is 14 days. The formula for calculating RSI is RSI = 100 - [100/1+(average gain/average loss)]. However, all traders need to know is that the lower the RSI, the more oversold a stock is. The higher the RSI the more overbought a stock is considered to be. Typically, traders use 30 (oversold) and 70 (overbought) as potential buy or sell signals. ★★★★★
""9 out of 10 trades have made me money!"" - Cameron W. Houston, TX We sift through this volatile market for consistent trades so you don't have to. Get Benzinga Options: Starter Edition to follow Benzinga's high-conviction options trades.  Click here to get my trades! The S&P 500 has been on the rise in the past two weeks, gaining 0.4% overall. Here are the nine S&P 500 stock with the highest RSIs as of Dec. 9, according to Finviz: RSI can be a useful momentum trading tool, but don’t rely on it for long-term investing. A stock’s RSI can drop from overbought territory to oversold territory in a matter of days, and it should only be used as a short-term trading indicator. Do you agree with this take? Email feedback@benzinga.com with your thoughts. Related Links: 8 S&P 500 Stocks With The Highest Betas 16 S&P 500 Stocks With The Worst Analyst Ratings Benzinga’s Breakout trader is already up over 400% this year… and that was before he uncovered the next Netflix… This former buy-and-hold investor learned to buy breakout stocks... so he quit his job and began trading full time.  And for the first time ever, Benzinga is inviting you to trade","Dec 9, 2019",https://www.benzinga.com/general/education/19/12/14954723/9-most-overbought-stocks-in-the-s-p-500
