,title,headers,text,date,link
0,"How to Buy Delta Stock • Pros, Cons, & How To Get Started • Benzinga",. . . . . . . . . . . . . . . . . How to Buy,"Delta Air Lines has proven to be a resilient corporate entity throughout its 91-year existence. From bankruptcies to mergers and acquisitions, the company has endured in good times and bad times, in wartime and in peace. Delta rebounded even after its stock delisted in 2005 after a tough period and relisted in 2007 — and even had its best 12-year stretch in its history.  By the end of 2019, Delta will have generated more cash flow than any other year in its history. Needless to say, the company is on the upswing. Read on to see if Delta stock is for you. <p>Trends with Benefits is a podcast by VanEck with a forward-looking perspective. Host Ed Lopez interviews a guest each week to discover new ways of thinking about the markets, investing, work and life. <a href=""https://www.vaneck.com/blogs/trends-with-benefits/?utm_source=veg&amp;utm_medium=Benzinga"">Subscribe today</a>.</p> Contents Delta DAL -1.05%

is one of the premier commercial airline carriers in the world. Collett E. Woolman founded the company in 1928, but passenger transport was not the initial focus. Huff Daland Dusters, the precursor to Delta, began as a crop-dusting operation, primarily eliminating pesky insects from Georgia peach orchards and cotton fields in neighboring southeastern states. It was the first commercial aerial agricultural company in existence.    The rebranded company transported its first passengers, going from Texas to Mississippi. The company later began transporting mail for what was then known as the Post Office Department. After legislation turned over mail delivery to private businesses, Delta’s service stalled. With a new Post Office contract in 1934, the company resumed passenger service and became operating as Delta Air Lines.  Delta later served in the war effort and the years following had several firsts in the industry. During the 1950s, the company spearheaded the use of airline hubs — a centralized airport for passengers to connect to other Delta flights.  Several mergers and acquisitions occurred over the next 50 years, including with Chicago and Southern Air Lines in 1953, Northeast Airlines in 1972 and Northwest Airlines in 2007. Each transaction expanded the company’s reach and fueled its growth. That growth includes servicing nearly 200 million passengers each year on more than 15,000 daily flights, with its 80,000 worldwide employees overseeing it all. It also services 304 worldwide destinations in 52 countries. Delta’s growing business hasn’t come without major stumbling blocks. In 2005, the company filed for Chapter 11 bankruptcy.","Dec 4, 2019",https://www.benzinga.com/money/how-to-buy-delta-stock/
1,United Airlines rises after announcing CEO Oscar Munoz will step down | Markets Insider,". United Airlines rises after announcing CEO Oscar Munoz will step down. SHARE THIS POST. United Airlines News
MORE. Your Market","   AP  United Airlines shares rose as much as 1% in early Thursday trading after the company announced CEO Oscar Munoz will step down and President Scott Kirby will take his place. The transition will take place in May, with Munoz becoming the airline's executive chairman. Current chairman Jane Garvey will retire from the company's board. ""With United in a stronger position than ever, now is the right time to begin the process of passing the baton to a new leader,"" Munoz said in a statement. ""One of my goals as CEO was to put in place a successful leadership transition for United Airlines.""  Kirby was hired by Munoz in August 2016 after serving as president of American Airlines. The CEO-to-be assisted American Airlines CEO Doug Parker in creating the nation's largest airline through mergers with US Air and America West. Munoz's tenure as chief executive saw the airline recover from back-to-back scandals in 2017 and 2018. United was mired in controversy after security officers dragged a passenger off of an overbooked flight. A video of the event went viral and prompted the CEO to issue a public apology. The airline's reputation was further marred in 2018 when a flight attendant had a passenger place their dog in an overhead bin. The pet died on the flight from New York to Houston, and Munoz issued another apology, vowing United would improve in how it treats its customers. The company has since improved its image for shareholders, boosting net profit to $2.5 billion by the end of 2018 from $2.1 billion in 2017. United's net income over the first three quarters of 2019 has already reached $2.4 billion, and the airline raised its full-year profit forecast in its October earnings report. United closed at $88.17 per share Wednesday, up 5.3% year-to-date.  The airline has 14 ""buy"" ratings, seven ""hold"" ratings, and no ""sell"" ratings from analysts, with a consensus price target of $109.17, according to Bloomberg data. Now read more markets coverage from Markets Insider and Business Insider: BANK OF AMERICA: These are the 5 key themes to finding the right stocks in 2020, from buying up value to looking outside the US     ","Dec 5, 2019",https://www.businessinsider.com/united-airlines-stock-price-ceo-oscar-munoz-stepping-down-2019-12
2,"United Airlines CEO Oscar Munoz will step down from role in May, company says - ABC7 San Francisco","United Airlines CEO Oscar Munoz will step down, company says",WATCH VIDEOS                        ,"Dec 5, 2019",https://abc7news.com/united-airlines-ceo-oscar-munoz/5735951
3,United Airlines CEO Oscar Munoz is stepping down - CNN,. . . MARKETS. DOW. S&P 500. NASDAQ. . . FEATURED. Tracking America's recovery. . LATEST. United Airlines CEO Oscar,"See how the recession and recovery are changing everyday American life through this series of charts. By Chris Isidore, CNN Business  Updated 1751 GMT (0151 HKT) December 5, 2019 New York (CNN Business)United Airlines CEO Oscar Munoz will step down from running the airline in May, the company announced Thursday.                  ","Dec 5, 2019",https://edition.cnn.com/2019/12/05/business/united-airlines-ceo-change/index.html
4,AAL - American Airlines Gp Stock Comparison - Barchart.com,. . . QUOTES. CHARTS. TECHNICALS. OPTIONS. COMPANY. ANALYSTS. FINANCIALS. American Airlines Gp (AAL). . . . . . .,"RESULTS Stocks: 15 minute delay (Cboe BZX is real-time), ET. Volume reflects consolidated markets. Futures and Forex: 10 or 15 minute delay, CT. Market Data powered by Barchart Solutions. © 2020 Barchart.com, Inc. All Rights Reserved.   ","Dec 4, 2019",https://www.barchart.com/etfs-funds/quotes/AAL/comparison
5,Those Who Purchased Spirit Airlines (NYSE:SAVE) Shares Five Years Ago Have A 48% Loss To Show For It - Simply Wall St News,Those Who Purchased Spirit Airlines (NYSE:SAVE) Shares Five Years Ago Have A 48% Loss To Show For It. A Different,"For many, the main point of investing is to generate higher returns than the overall market. But in any portfolio, there will be mixed results between individual stocks. So we wouldn't blame long term Spirit Airlines, Inc. (NYSE:SAVE) shareholders for doubting their decision to hold, with the stock down 48% over a half decade. And it's not just long term holders hurting, because the stock is down 40% in the last year. There was little comfort for shareholders in the last week as the price declined a further 3.0%. View our latest analysis for Spirit Airlines While markets are a powerful pricing mechanism, share prices reflect investor sentiment, not just underlying business performance. By comparing earnings per share (EPS) and share price changes over time, we can get a feel for how investor attitudes to a company have morphed over time. While the share price declined over five years, Spirit Airlines actually managed to increase EPS by an average of 12% per year. So it doesn't seem like EPS is a great guide to understanding how the market is valuing the stock. Alternatively, growth expectations may have been unreasonable in the past. Due to the lack of correlation between the EPS growth and the falling share price, it's worth taking a look at other metrics to try to understand the share price movement. In contrast to the share price, revenue has actually increased by 14% a year in the five year period. A more detailed examination of the revenue and earnings may or may not explain why the share price languishes; there could be an opportunity. You can see how earnings and revenue have changed over time in the image below. We like that insiders have been buying shares in the last twelve months. Even so, future earnings will be far more important to whether current shareholders make money. You can see what analysts are predicting for Spirit Airlines in this interactive graph of future profit estimates. While the broader market gained around 16% in the last year, Spirit Airlines shareholders lost 40%. However, keep in mind that even the best stocks will sometimes underperform the market over a twelve month period. Unfortunately, last year's performance may indicate unresolved challenges, given that it was worse than the annualised loss of 12% over the last half decade. We realise that Buffett has said investors should 'buy when there is blood on","Dec 4, 2019",https://simplywall.st/stocks/us/transportation/nyse-save/spirit-airlines/news/those-who-purchased-spirit-airlines-nysesave-shares-five-years-ago-have-a-48-loss-to-show-for-it
6,United Airlines CEO Oscar Munoz to Step Down - WSJ,The Wall Street Journal. United Airlines CEO Oscar Munoz to Step Down. Scott Kirby will take over in May; he,"United Airlines Holding Inc. said its chief executive, Oscar Munoz, will step down after four-and-a-half years at the helm, promoting an air-travel veteran to continue one of the industry’s biggest turnarounds. Scott Kirby, who joined United from American Airlines Group Inc. three years ago, will assume the top job in May, the Chicago-based carrier said Thursday. The leadership change follows sustained improvements in the company’s performance, plus aggressive growth—overseen by Mr. Kirby—that moved United past American to become the second-largest U.S. carrier by traffic. Strong profit has helped the company’s stock outperform that of rivals. United has beat analysts’ earnings expectations in 11 of the past 12 quarters. During Mr. Munoz’s tenure, United’s shares have risen 53%, compared with a 24% rise in the NYSE airline stock index.   WSJ Membership Customer Service Tools & Features Ads More Dow Jones Products  ","Dec 5, 2019",https://www.wsj.com/articles/united-airlines-names-president-scott-kirby-ceo-effective-in-may-11575553050
7,Why United Airlines Is Likely To See Very Little Revenue Growth In 2020? -- Trefis,Why United Airlines Is Likely To See Very Little Revenue Growth In 2020?. Comments. People Who Read This Also Read.,"United Airlines (NASDAQ: UAL) is one of the largest passenger airlines in the world and operates an extensive domestic and international network which spans across the Americas, Europe, Asia-Pacific, Africa, the Middle East, the Caribbean, and Australia. Trefis highlights trends in United Airlines’ Revenues over recent years along with our forecast for full-year 2019 and 2020 in an interactive dashboard. We expect the company to generate $44.4 billion in total revenues for 2020 – representing a growth of just 2% over the figure for 2019 due to weak passenger as well as cargo demand. A Quick Look at United Airlines’ Revenues United Airlines’ reported $42 billion in Total Operating Revenues for full-year 2018. This includes three revenue streams: United Airlines’ Total Revenues have grown at a CAGR of 6.3% from $36 billion in 2016 to $41 billion in 2018, and is expected to grow at a slower pace in the next 2 years Notably, we expect United Airlines’ top line to grow at a notably slower rate compared to peers Delta Airlines and Southwest Airlines. Additional details about our forecast for Delta Airlines’ and Southwest Airlines’ Revenues for 2019 and 2020 are available in our interactive dashboard.  What’s behind Trefis? See How it’s Powering New Collaboration and What-Ifs
For CFOs and Finance Teams | Product, R&D, and Marketing Teams
More Trefis Data
Like our charts? Explore example interactive dashboards and create your own ©Copyright 2017 Insight Guru Inc. All Rights Reserved. By using the Site, you agree to be bound by our Terms of Use. Financial market data powered by Quotemedia.com. Consensus EPS estimates are from QuoteMedia and are updated every weekday. All rights reserved. NYSE/AMEX data delayed 20 minutes. NASDAQ and other data delayed 15 minutes unless indicated.","Dec 4, 2019",https://www.trefis.com/stock/ual/articles/476423/why-united-airlines-is-likely-to-see-very-little-revenue-growth-in-2020/2019-12-04
8,Mesa Airlines (MESA): Is This Stock Ready For Takeoff? | Nasdaq,Mesa Airlines (MESA): Is This Stock Ready For Takeoff?. TRENDING TOPICS. TRENDING ARTICLES. IN THIS STORY. Martin Tillier. . Explore,"O
ver thirty years of working in and around financial markets has turned me into a bit of a news junkie. That is kind of inevitable. So much of life in a dealing room revolves around waiting for, digesting and reacting to news that every snippet of information takes on an exaggerated importance in your mind, and now, as a writer on the subject, nothing makes me look more foolish than missing a piece of news that is relevant to the subject at hand. The problem with that read-and-react style comes when the real news is not what you might think from the headline alone, or when another, contradictory story follows quickly. Both of those things have happened over the last few days with Mesa Air Group (MESA). As a result, even after jumping twenty percent over the last two days, the stock still looks like value. Mesa is based in Phoenix and is one of those airlines that not many people, even regular travelers, are probably aware of as they generally operate flights for other airlines, primarily United (UAL) and American (AAL). The rollercoaster ride for Mesa investors started on Tuesday, when the company announced that they had failed to meet certain performance criteria included in their American Airlines contract. On the surface, that was obviously bad news and it seemed that it had come at the worst possible time. Mesa had hinted at the problems back in August at the same time as they reported that negotiations for contract renewal with United were hitting snags and taking a lot longer than originally anticipated. When that news came out at the time of their earnings release, the stock dropped forty-five percent in two days, so it is no surprise that on confirmation of the problems with AAL on Tuesday, MESA initially shed over six percent. As you can see from the chart, however, it made up that ground and significantly more over the next two days. Two things happened. First, the “bad” news regarding American turned out to be not so bad at all. Then, the contract negotiations with United that had dragged on so long ended, with Mesa’s contract being renewed and extended. The failure to meet American’s performance standards gave them the right to remove two of Mesa’s jets from its fleet. American Airlines, however, decided to defer that option, but did remove one plane from a previous","Dec 5, 2019",https://www.nasdaq.com/articles/mesa-airlines-mesa%3A-is-this-stock-ready-for-takeoff-2019-12-05
9,AMD just did something it hasn't done in nearly two decades. Here's how one technician is trading it,AMD just did something it hasn’t done in nearly two decades. Here’s how one technical analyst is trading it. MORE,"Advanced Micro Devices has not only more than doubled its share price this year, TradingAnalysis.com founder Todd Gordon said it has also finally broken out of a nearly two-decade resistance. The technician says the chip stock has moved out of a resistance that sat at around the $38 level since 2000, and that the recent rally has finally taken AMD above that mark.  Not only that, but it’s a sign that the surging shares have more room to run. “This has been one of the best-performing stocks in my portfolio,” he said Thursday on CNBC’s “Trading Nation.” “I think we have more upside to go as this name continues to catch market share from its largest competitors.” To take advantage of AMD’s breakout, Gordon wants to buy the February monthly 40-strike calls and sell the February monthly 45-strike calls for a debit of $1.85. This means that if AMD closes below $40 on Feb. 21 expiration, Gordon could risk the $185 he paid for the trade. But if AMD closes above $45 on Feb. 21, then Gordon would make $315 on the trade. AMD has soared 116% this year, outperforming the semiconductors ETF () which has rallied about 51%. Disclaimer Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services.  © 2020 CNBC LLC. All Rights Reserved. A Division of NBCUniversal Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis. Data also provided by","Dec 5, 2019",https://www.cnbc.com/2019/12/05/amd-just-did-something-it-hasnt-done-in-nearly-two-decades-heres-how-one-technician-is-trading-it.html
