,title,headers,text,date,link
0,Airline Stocks Heading South After Coronavirus Scare,"Airline Stocks Heading South After Coronavirus Scare. . The Bottom Line. Compete Risk Free with $100,000 in Virtual Cash. Related","U.S. airline carriers are under pressure this week in reaction to a triple whammy of mixed earnings, coronavirus fears, and The Boeing Company's (BA) latest rollback in the re-certification of the 737-MAX jetliner. This bearish brew wasn't expected after Delta Air Lines, Inc. (DAL) kicked off the sector's earnings season on a high note last week, beating fourth quarter profit estimates and reporting healthy revenue growth. Delta and its peers sold off after initial reports from China raised fears that travelers will stay home in 2020 rather than risk coronavirus exposure through infected parties. Investors then ignored a positive Tuesday report from United Airlines Holdings, Inc. (UAL), triggering a reversal that has dropped the stock to a four-month low. Adding to downside pressure, long-term laggard American Airlines Group Inc. (AAL) reported another weak quarter, missing profit estimates while barely meeting revenue expectations. This decline could mark a major turning point for the sector, which has failed to break out with the Dow Jones Transportation Average in the past two years. These are cyclical issues, highly sensitive to an economic expansion that has now entered a second decade, making it the longest growth spurt in American history. Everyone knows that good times won't last forever, and the run-up to the 2020 election could signal a major turning point in that cycle. United Airlines came public in its current incarnation in 2006, carving a trading range between $30 and $50 into a 2008 breakdown that posted an all-time low at $2.80 in July, well ahead of the October crash. It tested new support for more than a year and turned higher into the new decade, finally stalling in 2011 under the IPO opening print in the mid-$30s. A 2013 breakout completed a round trip into the 2007 high at $51.57 in 2014, but the rally topped out a few months later, generating a resistance level that is still exerting some influence. Price action carved two higher highs into the December 2018 peak at $97.85 and eased into a trading range that has flip-flopped through equal-sized rallies and sell-offs for more than a year. The stock is now trading at a level first reached in May 2017, telling us that frustrated shareholders have missed a big chunk of the secular bull market. Amazingly, that hasn't affected the stock's accumulation readings, which are hovering near new highs. The most recent downturn has reached a","Jan 24, 2020",https://www.investopedia.com/airline-stocks-heading-south-after-coronavirus-scare-4782947
1,Stocks Fall as Second Virus Case in U.S. Spooks Investors - The New York Times,Stocks Fall as Second Virus Case in U.S. Spooks Investors. Site Index. Site Information Navigation,"ADVERTISEMENT  Airline stocks, exposed to the impact of travel restrictions related to China’s coronavirus outbreak, were hard hit. By Matt Phillips Stocks in the United States suffered their worst decline since early October, amid concern that a dangerous new virus could hurt the global economy. On Wall Street, the S&P 500 and the Nasdaq composite index both dropped 0.9 percent on Friday. The declines picked up steam after officials said a second case of the virus, the coronavirus, had been diagnosed in the United States. The patient, a woman in her 60s in Chicago, had recently traveled to Wuhan, China, the center of the outbreak. Earlier Friday, the Chinese authorities broadened a travel lockdown in central China to 12 cities near Wuhan. The orders effectively pen in 35 million residents to try to contain the virus, which had led to at least 41 deaths by Friday evening and more than 1,000 infections worldwide. Airline shares — exposed to the impact of travel restrictions related to the virus — dropped sharply, American Airlines by 4 percent and United Airlines by 3.5 percent. ADVERTISEMENT The news also battered shares of companies with significant exposure to the Chinese market. Shares of the casino company Wynn Resorts, which is heavily reliant on revenue from Chinese gamblers in Macau, fell more than 3 percent. Commodities markets also reflected a downbeat view of the outlook for global growth on Friday, with prices for oil and copper falling. Energy and materials stocks also slumped during Friday’s trading session. Chevron fell more than 1 percent, while Exxon Mobil dropped 0.7 percent. Financial shares faltered after some regional banks reported lackluster demand for commercial lending in recent days. Huntington Bancshares fell 3.8 percent, while KeyCorp and Regions Financial both fell more than 2.5 percent. JPMorgan Chase fell 2.5 percent. The stumble in financial stocks mirrored a sharp drop in bond yields, which serve as the foundation for commercial lending rates and can have an impact on the profitability of loans. The yield on the 10-year Treasury note fell to 1.68 percent. ADVERTISEMENT Updates on the spreading virus overshadowed bright spots for investors throughout the day. Surveys of activity in the American manufacturing and services sectors both showed growth in January. And on Thursday, after the close of trading, Intel announced better-than-expected profit and sales results for the fourth quarter, citing strong growth in sales of chips for data","Jan 24, 2020",https://www.nytimes.com/2020/01/24/business/stock-market-today.html
2,Coronavirus Has Hit the Stock Market. Here’s What History Says Comes Next.  | Barron's,Coronavirus Has Hit the Stock Market. Here’s What History Says Comes Next.. ,"  The outbreak of pneumonia in China’s Wuhan province is caused by a coronavirus that usually infects animals but can jump to humans. The first case of the Wuhan virus in the U.S. was confirmed on Tuesday. The growing number of cases has travel-related stocks down. China Eastern Airlines (ticker: CEA), for instance, is down about 13% over the past five days. On...       ","Jan 23, 2020",https://www.barrons.com/articles/travel-stocks-coronavirus-china-airlines-health-care-51579714639
3,"American Airlines, Starbucks, Netflix: Stocks That Defined the Week - WSJ","American Airlines, Starbucks, Netflix: Stocks That Defined the Week. Here are seven major companies whose stocks moved on the week’s", Here are seven major companies whose stocks moved on the week’s news     ,"Jan 24, 2020",https://www.wsj.com/articles/american-airlines-starbucks-netflix-stocks-that-defined-the-week-11579909738
4,"Stocks to Watch: Procter & Gamble, Union Pacific Corporation, Southwest Airlines  - WSJ","Stocks to Watch: Procter & Gamble, Union Pacific Corporation, Southwest Airlines. Here are some of the companies with shares expected"," Procter & Gamble, Union Pacific Corporation and Southwest Airlines are some of the companies with shares expected to trade actively Thursday.     ","Jan 23, 2020",https://www.wsj.com/articles/stocks-to-watch-procter-gamble-union-pacific-corporation-southwest-airlines-11579784932
5,Error Page,next-hop.forbes.com | Access denied (403). Current session has been terminated.,"For further information, do not hesitate to contact us. Ref: 87.70.104.198 2020-12-20T08:10:10.640Z","Jan 24, 2020",https://www.forbes.com/sites/sergeiklebnikov/2020/01/24/stocks-plunge-after-us-confirms-second-case-of-coronavirus/
6,10 of the Cheapest Warren Buffett Stocks | Kiplinger,"Save up to 67%. 10 of the Cheapest Warren Buffett Stocks. Warren Buffett, chairman and CEO of legendary holding company","Getty Images Warren Buffett, chairman and CEO of legendary holding company Berkshire Hathaway (BRK.B), is often called the greatest value investor of all time. Although Buffett identifies targets based on their ""intrinsic value,"" a number of Berkshire's holdings look like cheap stocks by more prosaic value indicators, too. Not every stock held by Berkshire Hathaway is necessarily a bargain at its current share price. After all, Buffett has held some of these names for decades. To that end, we scoured Berkshire Hathaway's portfolio of nearly 50 stocks to find the ones that look like they're on sale these days. In some cases, we relied on forward price-to-earnings multiples, which show what a stock costs in light of its expected earnings growth. (The S&P 500, by the way, trades at 18.6 times expected earnings, by Yardeni Research's calculations.) In others, we also took into consideration book values. And naturally we paid attention to long-term growth forecasts and fundamentals. After sorting through the Berkshire Hathaway equity portfolio with those criteria in mind, these 10 names stood out among the cheapest Warren Buffett stocks. 1 of 10 Getty Images Amazingly, shares in Apple have more than tripled since early 2016, but they still look like a bargain. Sure, AAPL stock goes for more than 24 times expected earnings -- more than the S&P 500's 18.6. But the company is forecast to deliver average annual earnings growth of 11.5%. The S&P 500 is expected to increase adjusted earnings at a rate in the single digits. Apple accounts for more than a quarter of the total value of Berkshire Hathaway's equity portfolio. And unlike many of Berkshire Hathaway's holdings, Buffett has been happy to discuss his ardor for AAPL. As he has said more than once on CNBC, he loves the power of Apple's brand and its ecosystem of products (such as the iPhone and iPad) and services (such as Apple Pay and iTunes). ""I do not focus on the sales in the next quarter or the next year,"" Buffett has said. ""I focus on the ... hundreds and hundreds and hundreds of millions of people who practically live their lives by (the iPhone)."" 2 of 10 Getty Images Buffett likes to say this his preferred holding period is ""forever."" Look no further than Dow component American Express (AXP, $131.37) to understand just how serious he is about investing for the long haul. A 12.5%","Jan 24, 2020",https://www.kiplinger.com/slideshow/investing/t052-s001-10-of-the-cheapest-warren-buffett-stocks/index.html
7,"Wuhan coronavirus lockdown sends Cathay Pacific, China Air stocks tumbling along with broader Hong Kong, China markets | South China Morning Post","Wuhan coronavirus lockdown sends Cathay Pacific, China Air stocks tumbling along with broader Hong Kong, China markets. Air China fell","                                                          Published: 1:24pm, 23 Jan, 2020 ","Jan 23, 2020",https://www.scmp.com/business/markets/article/3047316/wuhan-coronavirus-lockdown-sends-cathay-pacific-china-air-stocks
8,Here's How Large Airline Option Traders Are Playing The Wuhan Coronavirus Scare,. . . S&P 500. Dow 30. Nasdaq. Russell 2000. Crude Oil. Gold. Silver. EUR/USD. 10-Yr Bond. GBP/USD. USD/JPY. BTC-USD.,"                                                   Southwest Airlines Co (NYSE: LUV) has been mostly grounded in the past year, gaining just 7%. However, the Wuhan coronavirus has investors worried about the near-term outlook for international travel, and large option traders appear to be betting on domestic U.S. airline Southwest over its international airline peers. The Trades On Thursday, Benzinga Pro subscribers received nine option alerts related to unusually large trades of airline options. Here are a handful of the biggest: At 9:36 a.m., a trader sold 500 American Airlines Group Inc (NASDAQ: AAL) put options with a $27 strike price expiring on Feb. 21 near the bid price at $1.604. The trade represented an $80,200 bullish bet. At 10:30 a.m., a trader bought 1,100 Southwest call options with a $55 strike price expiring on Friday near the ask price at 30 cents. The trade represented a $33,000 bullish bet. At 11:33 a.m., a trader sold 756 American Airlines call options with a $40 strike price expiring in January 2021 near the bid price at 60 cents. The trade represented a $45,360 bearish bet. Of the nine total large airline option trades on Thursday morning, three were calls were purchased at or near the ask or puts sold at or near the bid, trades typically seen as bullish. Four trades were calls sold at the near the bid or puts purchases at or near the ask, trades typically seen as bearish. The two largest trades of the morning were executed near the bid-ask spread midpoint, trades typically considered neutral. Why It's Important Even traders who stick exclusively to stocks often monitor option market activity closely for unusually large trades. Given the relative complexity of the options market, large options traders are typically considered to be more sophisticated than the average stock trader. Many of these large options traders are wealthy individuals or institutions who may have unique information or theses related to the underlying stock. Unfortunately, stock traders often use the options market to hedge against their larger stock positions, and there’s no surefire way to determine if an options trade is a standalone position or","Jan 23, 2020",https://finance.yahoo.com/news/heres-large-airline-option-traders-182020080.html
9,Where Is JetBlue Airways Headed in 2020? | The Motley Fool,Where Is JetBlue Airways Headed in 2020?. Can the worst-performing major U.S. airline turn it around in 2020?. Challenges for,"   The smallest of the six major U.S. airlines by market capitalization,JetBlue Airways (NASDAQ:JBLU), is a discount airline that covers North America, Central America, and South America. Unfortunately for JetBlue, its stock was the worst-performing of the major airlines last decade. However, the stock was still able to climb more than the S&P 500. Lacking a dividend, is JetBlue worth considering or is there a better case to be made for other airline stocks?  JBLU DATA BY YCHARTS Similar to the second smallest major U.S. airline by market capitalization, Alaska Air (NYSE:ALK), JetBlue has coverage throughout major cities in the U.S. but also specializes in a particular region. For JetBlue, that region is Latin America, specifically the Caribbean. During its third-quarter 2019 conference call, CFO Stephen Priest notes revenue challenges in JetBlue's Latin America/Caribbean region, contributing to revenue growth of just 4% year over year.  For a while now, JetBlue has been struggling with revenue growth, and that struggle looks to continue. The company's COO, Joanna Geraghty, ""expects low-single-digit RASM growth for 2020."" RASM, or revenue per available seat mile, is a key revenue metric for airlines. Although in line with guidance, RASM declined 0.9% year over year in Q3 2019 and is expected to fall 0.5% to 3.5% year over year for Q4 2019, which the company will report Jan. 23.   IMAGE SOURCE: GETTY IMAGES. JetBlue's anticipated revenue declines come despite capacity increases that are forecasted to be between 4.5% and 6.5% in Q4 2019, resulting in an impressive total 2019 increase of 6% to 7%.  Also on the positive side, JetBlue's fleet is predominately Airbus and Embraer aircraft, meaning it isn't as impacted by the Boeing (NYSE:BA) 737 MAX scandal as rivals Southwest Airlines, American Airlines, and United Airlines. JetBlue is the only major U.S. airline that doesn't operate Boeing planes in its fleet, meaning JetBlue should have no problem filling its expected 15 Airbus orders for 2020.  JBLU PRICE TO FREE CASH FLOW DATA BY YCHARTS Another positive is JetBlue's earnings forecast, which is $2.50 to $3 for 2020. At a current price of around $18.70 per share, JetBlue's forward P/E ratio would be 6.23 to 7.48, placing the stock in value territory. Another strong suit for JetBlue is its EBITDA margin, which is second only to Southwest at a solid 17%. The EBITDA margin is a company's operating","Jan 23, 2020",https://www.fool.com/investing/2020/01/23/where-is-jetblue-airways-headed-in-2020.aspx
