,title,headers,text,date,link
0,"Avoid airline stocks, trader says as United reports $1.6 billion loss","Avoid airline stocks, trader says as United Airlines reports $1.6 billion loss. MORE IN TRADING NATION. News Tips. CNBC Newsletters","Avoid the airlines. That was trader Todd Gordon’s advice to investors on Tuesday ahead of United Airlines’ second-quarter earnings report after the bell. The company reported a $1.62 billion net loss that it attributed to a pandemic-fueled slowdown in air travel demand. United Airlines shares were down about half of 1% in premarket trading on Wednesday after closing up more than 2% on Tuesday. Executives plan to hold a conference call with analysts to discuss the results Wednesday at 10:30 a.m. ET. U.S. air travel dropped for the first time since April this week as coronavirus case counts spiked in some areas of the country. “We’re generally avoiding the space,” Gordon, a managing director at Ascent Wealth Partners, told CNBC’s “Trading Nation” on Tuesday, citing the group’s “terrible economics,” “high fixed costs” and “very little pricing power.” “We think Delta’s best in class, but we do expect bankruptcies across the industry from Covid,” he said. “Even pre-Covid, profitability was a struggle, and the work-at-home, stay-at-home environment will only exacerbate that.” Gordon also found some red flags in a chart of the U.S. Global Jets ETF (JETS).   “We’re struggling to hold that $15 support after the short squeeze up to 22,” he said. “If we were to break back below 15, that is concerning.” He also called attention to the JETS-S&P 500 ratio in the lower panel, saying the trend lower means “the airlines are moving lower at a faster rate than the S&P.” “They’re scrambling to cut costs, they’re likely to continue to burn through a significant amount of cash until this demand picks back up, and Warren Buffett, rightfully or wrongfully so, sold his entire position in U.S. airlines. So, for now, we’re staying away,” Gordon said. Boris Schlossberg, managing director of FX strategy at BK Asset Management, agreed that airlines had a tough road ahead. “If you think about the airline business, 10% of travel is business travel, and that’s responsible for 75% of profits. And ... most business travel just simply isn’t happening,” Schlossberg said in the same “Trading Nation” interview. With most businesses conducting meetings over Zoom — or, for those who must travel, renting or buying fractional shares of jets or finding other means of transport — turning a profit is getting more and more difficult for airlines, he said. “Given that dynamic where you basically have to chase the lowest common denominator,","Jul 21, 2020",https://www.cnbc.com/2020/07/21/avoid-airline-stocks-trader-says-as-united-prepares-earnings-report.html
1,"Spirit Airlines, Inc. (SAVE) Stock Price, News, Quote & History - Yahoo Finance",". . . . S&P 500
3,709.41
-13.07(-0.35%). Dow 30
30,179.05
-124.35(-0.41%). Nasdaq
12,755.64
-9.11(-0.07%). Spirit Airlines, Inc. (SAVE). Chart Events. Performance Outlook. Fair Value. Related","                                                   MACD  It may be time to take profits in airline stocks. Baker downgraded three carriers from Outperform to Underperform ratings: (JBLU) (JBLU), (SAVE) (SAVE), and United Airlines Holdings (UAL). Analysts are now cutting their 2021 revenue forecasts, pushing out recovery estimates to the second half of the year. Some might think it's an odd time to buy airline stocks. The Street disagrees. Budget airline Spirit Airlines' Relative Strength (RS) Rating climbed to 82 Thursday, up from 79 earlier. The 82 RS Rating means that Spirit Airlines has outperformed 82% of all stocks over the past year.  United, JetBlue and Spirit shares get a downgrade to sell from JPMorgan, which advises investors to take profits. J.P. Morgan analyst Jamie Baker lowered his ratings on the three airlines to underweight from overweight. On Tuesday, shares of Spirit Airlines (NYSE: SAVE) saw unusual options activity. After the option alert, the stock price moved down to $26.27. * Sentiment: BEARISH * Option Type: SWEEP * Trade Type: CALL * Expiration Date: 2021-01-15 * Strike Price: $27.50 * Volume: 446 * Open Interest: 11799Three Indications Of Unusual Options Activity Exceptionally large volume (compared to historical averages) is one reason for which options market activity can be considered unusual. The volume of options activity refers to the number of contracts traded over a given time period. Open interest is the number of unsettled contracts that have been traded but not yet closed by either counterparty. In other words, open interest represents the quantity of contracts that individual parties have written but not yet found a counterparty for (i.e. a buyer finding a seller, or a seller finding a buyer).Another indicator of unusual options activity is the trading of a contract with an expiration date in the distant future. Additional time until a contract expires generally increases the potential for it to grow its time value and reach its strike price. It is important to consider time value because it represents the difference between the strike price and the value of the underlying asset.Contracts with a strike price far from the underlying price are","Jul 21, 2020",https://finance.yahoo.com/quote/SAVE/
2,Should You Sell Airline Stocks as Demand Plateaus? | The Motley Fool,"Should You Sell Airline Stocks as Demand Plateaus?. Air travel demand is sagging, following strong sequential improvements during May and","   July was supposed to be when the recovery in air travel demand would accelerate. Just one month ago, airlines were experiencing strong sequential growth in passenger traffic and ticket sales. Disney World's theme parks were scheduled to reopen beginning on July 11, followed by Disneyland on July 17. The CDC's No Sail Order for cruise lines was set to expire a week later, on July 24. Instead, with the COVID-19 pandemic spiraling out of control again, there has been only a muted recovery in leisure travel. And while Disney World did reopen, Disneyland remains closed indefinitely, and the No Sail Order was recently extended to at least Sept. 30. Does this mean investors should sell airline stocks now? For some airlines, perhaps -- but in general, it's not quite that simple. More than 60,000 new U.S. COVID-19 cases were reported every day last week, according to The New York Times. That compares to an average daily case count of around 21,000 in late May. Meanwhile, deaths from COVID-19 averaged 771 per day last week: well below the levels seen in mid-April, but up from around 500 per day in early July. Several states are running out of hospital beds or have full ICUs due to rising caseloads. Not surprisingly, this has hurt air travel demand. First, many people who might have been eager to travel this summer are reconsidering whether it is safe enough to fly. Second, with some states delaying or reversing measures to reopen their economies (including tourist attractions), people have less reason to take vacation trips. IMAGE SOURCE: SOUTHWEST AIRLINES. In an ominous sign for airlines, Delta Air Lines, United Airlines, and Southwest Airlines (NYSE:LUV) have warned very explicitly that demand is not recovering as quickly as they had hoped. Confirming this trend, the TSA reported on Monday that passenger throughput at its checkpoints averaged approximately 664,000 people per day during the week ended July 19: 25.5% of the prior-year level. A week earlier, throughput stood at 26.9% of 2019 levels. Notwithstanding the recent wobble in demand, airlines have dramatically reduced their cash burn in recent months. Most carriers have cut costs significantly, while the flood of refund requests has slowed compared to the early days of the pandemic. For example, Alaska Air (NYSE:ALK) estimated late last month that cash burn had slowed from a peak of $400 million per month in March to","Jul 21, 2020",https://www.fool.com/investing/2020/07/21/should-you-sell-airline-stocks-as-demand-plateaus.aspx
3,Access Denied,Access Denied,Reference #18.b7b46652.1608465446.4c9d606,"Jul 21, 2020",https://www.nasdaq.com/articles/should-you-sell-airline-stocks-as-demand-plateaus-2020-07-21
4,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #9e3dfb90-42b8-11eb-9687-e504ea809d60 Powered by PerimeterX , Inc.","Jul 22, 2020",https://www.investors.com/news/united-airlines-earnings-q2-2020-united-airlines-stock-airline-stocks/
5,United Airlines Reported a $2 Billion Loss. Why Its Stock Is Rising. | Barron's,United Airlines Reported a $2 Billion Loss. Why Its Stock Is Rising.. Wish Stock Falls Below Its $24 IPO Price.,"  United Airlines stock got a lift in after-hours trading Tuesday after the airline reported a narrower-than-expected loss in the second quarter and said its liquidity position was improving. United (ticker: UAL) reported a pre-tax loss of $2 billion in the quarter, beating consensus estimates for a loss of $3.1 billion as revenue plunged 87% to $1.5 billion. United also beat on earnings per share, reporting a loss of $5.79 versus consensus estimates for a $7.39 loss. The... Shares of ContextLogic, which does business as the e-commerce site Wish, dropped 16% in its first day of trading on Wednesday. The stock didn’t trade above its $24 initial public offering price, making it a broken deal. According to the prospectus for the IPO, the San Francisco start-up connects more than 100 million active users a month, in more than 100 countries, to 500,000 merchants selling 150 million items. Most of Wish’s merchants are based in China, and they typically sell unbranded products at a discount—such as...       ","Jul 21, 2020",https://www.barrons.com/articles/united-airlines-reported-a-2-billion-loss-why-its-stock-is-rising-51595366538
6,A Vaccine Could Cure Airlines | Asharq AL-awsat,. A Vaccine Could Cure Airlines. Read More for Matt Levine. Subscribe to opinion newsletter. Most Read in Opinion. Other," The most interesting correlation in the stock market right now is the one between (1) the prices of airline stocks and (2) the amount of antibodies produced by coronavirus vaccine candidates in clinical trials. So far the vaccines are experimental and uncertain. If you knew that they’d work really well—protect everyone perfectly, no side effects, easy to produce, etc.—then you’d know with a pretty high degree of certainty that airline stocks (and cruise ships, hotels, casinos, retailers, etc.) would go up. If you knew that they’d be a disaster then you’d probably be short airlines. Meanwhile let’s say you knew with certainty that one public company’s vaccine candidate would work really well. Let’s say that company was Moderna Inc., the US biotech company that has one of the leading candidates. Would you buy Moderna stock? Having a really good vaccine would probably be profitable for Moderna. But it would be tricky. It’s a high-profile situation and there will be huge pressure—from governments and maybe even shareholders—to distribute the vaccine widely and affordably. If you make a product that lots of people want, you can charge a lot of money for it and get rich; if you make a product that everyone needs, being too greedy with it might get you in trouble. A working vaccine would be good for Moderna, but it would not be an unmixed blessing. So last week Moderna announced good news, and: Signs of progress toward a coronavirus vaccine by Moderna propelled most corners of the stock market higher. … Most of the gains followed the release of a new study suggesting Moderna had reached a breakthrough with its coronavirus vaccine, setting the stage for a larger trial at the end of this month. Cruise-ship operators, airliners and other stocks sensitive to the coronavirus crisis led the stock market higher. Shares of Moderna rose $5.18, or 6.9%, to $80.22. Royal Caribbean Cruises Ltd. was up 21.2%. Norwegian Cruise Line Holdings Ltd. was up 20.7%. Carnival Corp. was up 16.2%. American Airlines Group Inc. was also up 16.2%. United Airlines Holdings was up 14.6%. The biggest gainers were the vaccine-sensitive industries, not Moderna itself. We have talked about this phenomenon from various angles before but, uncharacteristically, we have not talked about it from the insider trading angle. A reader emailed to ask: Would it be insider trading for [Moderna] to set up a prop trading desk","Jul 22, 2020",https://english.aawsat.com/home/article/2404176/matt-levine/vaccine-could-cure-airlines
7,Jim Cramer: There's a Group That's Still Buying Airlines,Jim Cramer: There's a Group That's Still Buying Airlines. Watch More of the Latest Videos on TheStreet and Jim Cramer.,"Katherine Ross  United Airlines reported ""the most difficult financial quarter in its 94-year history,"" swinging to a $1.63 billion second-quarter loss from a year-earlier profit on 87% lower revenue. Amid the coronavirus pandemic, the Chicago carrier posted a loss of $5.79 a share, compared with profit of $1.05 billion, or $4.02 a share, in the year-earlier quarter. Revenue slumped to $1.48 billion from $11.4 billion. The earnings and revenue were better than analysts expected. A survey of analysts by FactSet produced consensus estimates for the quarter of a loss of $7.39 a share on revenue of $1.32 billion. At July 20 United Airlines said it had about $15.2 billion of available cash and expected that figure to grow to $18 billion by the end of the third quarter. Chief Executive Scott Kirby said United Airlines minimized its losses by ""accurately forecasting the impact that COVID would have on passenger and cargo demand, accurately matching our schedule to that reduced demand, completing the largest debt financing deal in aviation history, and cutting expenses across our business."" Jim Cramer discusses the airline stocks and what's going on with them. You can follow Jim Cramer and Katherine Ross on Twitter at @JimCramer and @byKatherineRoss. Read more from Katherine Ross here. Jim Cramer's going live to talk all things Apple on July 30 at 10:30 A.M. Here's how to watch. Katherine Ross   by DanKuhn14 The Action Alerts PLUS club call with Jim Cramer was live Thursday, May 14. Cramer will be sharing what trades he is making in May for free. Recap the whole call. StreetLightning Staff   Emmanuella Nwokenkwo & Javier Frausto   by KareemWinters Jim Cramer has some thoughts about Apple as the stock confronts more than one headwind ahead of earnings. Katherine Ross   by DanKuhn14  Jacques Potts   by kperkins2  Kareem Winters   by Jones1942 Jim Cramer weighs in on Amazon's reported interest in AMC. Katherine Ross   by Aol_xp  Kareem Winters   by jeanjoe  Jeeho Yun   by drifter4jc Jim Cramer breaks down how to approach Starbucks as the coffee giant prepares to reopen a majority of its store this week. DanKuhn14   by BillEnright","Jul 22, 2020",https://www.thestreet.com/streetlightning/stock-picks/jim-cramer-united-airlines-earnings
8,Is American Airlines Ready to Soar?,Is American Airlines Ready to Soar?. LATEST NEWS. Is Planet Fitness Exhausted?. Chart Wars: Tesla vs. Nikola. Fauci Says Moderna's,"Ed Ponsi  American Airlines (AAL) is scheduled to report earnings on Thursday, July 23 before the opening bell. The airline is looking at a loss of about $3 billion, or $6.92 per share. That massive loss could be further inflated by possible one-time charges.  Last week, American issued 25,000 layoff notices to its employees, including 10,000 flight attendants. Airlines that receive federal CARES act funding are not permitted to lay off employees. However, that funding is set to expire on October 1st.  American was hoping that travel demand would recover by then, but that no longer appears likely. An extension of the CARES act would buy American and other airlines some badly needed time, but there's no current plan to renew it.  What do the charts tell us about the stock? Let's look at the U.S. Global Jets ETF, symbol JETS. This is a proxy for the airline industry as a whole. JETS is trading above its 50 day moving average, shown in blue.  Recently, United Airlines, JetBlue, Southwest, and Delta have all spent significant time above that indicator. But notice how American is trading below its 50 day moving average. This shows relative weakness vs. the airline sector as a whole.  This tells us that American is one of weaker airline stocks right now. A sector wide recovery would lift all airline stocks, but technically speaking, names like Spirit Airlines and JetBlue seem better positioned to lead that recovery.   Speaking of JetBlue Airlines, American announced a new partnership with New York-based carrier last week. The agreement aligns the loyalty programs of both airlines.  The plan expands American's presence in the Northeastern U.S., particularly in Boston and New York. It's a smart move by both airlines, but for American, it could be a case of too little, too late.  Ed Ponsi is the managing director of Barchetta Capital Management, and is the author of three books for publisher Wiley Finance. For more information about Ed and his work, click here.  Gym To Lose Weight on Cuomo Ban Ed Ponsi   by Mari2020 Can Nikola Compete With Tesla? Let's go to the charts. Ed Ponsi   by Ed Ponsi Moderna Stock has Tripled This Year; Is It Still a Buy? Ed Ponsi   by patricialane Here's a strategy for trading the currency markets right now Ed Ponsi","Jul 21, 2020",https://www.thestreet.com/charts/latest-news/american-airlines-jets-stock-chart-earnings-analysis
9,United Airlines hit with $1.6 billion GAAP loss in ‘most difficult’ second quarter - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. United Airlines hit with $1.6 billion,"   Get the tools you need to succeed in the market, with real-time market data, news, and analysis from MarketWatch — one of the most reputable brands for personal finance, business, and market news. Become a MarketWatch subscriber today.    ","Jul 22, 2020",https://www.marketwatch.com/story/united-airlines-posts-wider-loss-in-most-difficult-second-quarter-2020-07-21
