,title,headers,text,date,link
0,Why Airline Shares Are Falling Today | The Motley Fool,Why Airline Shares Are Falling Today. United joins the parade of carriers posting massive first-quarter losses.. What happened. So what.,"   Airline shares were under pressure Friday following United Airlines Holdings' (NASDAQ:UAL) first-quarter earnings release, providing fresh evidence of the damage done to the industry by the COVID-19 pandemic. Shares of United and American Airlines Group (NASDAQ:AAL) led the sector lower on Friday, each down 7% apiece. Shares of other carriers, including Delta Air Lines (NYSE:DAL), Southwest Airlines (NYSE:LUV), Alaska Air Group (NYSE:ALK), JetBlue Airways (NASDAQ:JBLU), Hawaiian Holdings (NASDAQ:HA), Spirit Airlines (NYSE:SAVE), and Allegiant Travel (NASDAQ:ALGT) were all also down more than 5%. The stocks clawed back some of their initial declines as the morning continued, but it appears it is going to be another difficult day for airline stocks. After markets closed Thursday, United reported an adjusted loss of $2.57 per share on revenue of $7.98 billion, compared to analyst expectations of a $3.47-per-share loss on revenue of $8.22 billion. Revenue was down 16.8% year over year, and the company's operating margin fell to -12.2% from 5.2% in the first quarter of 2019. Investors knew going into earnings season that the first quarter would be bad for airlines and the second quarter would be worse. United was hit particularly hard in the early days of the pandemic because it has the most exposure to Asia among any carrier based in the mainland U.S. IMAGE SOURCE: GETTY IMAGES. ""We have been at the forefront of warning how deep of an impact we expect this crisis could have and how long we expect it could last,"" CEO Oscar Munoz said in a statement. ""While we are still in the midst of this crisis, we will not hesitate to make difficult decisions we believe will ensure the long-term success of our company."" United's total liquidity as of close of business April 29 was $9.6 billion, including $2 billion in undrawn funds under its revolving credit facility. The airline said it expects to burn though about $40 million to $45 million in cash per day in the second quarter. The question for now is how long travel demand, and with it airline revenue, will remain depressed. The industry has billions in liquidity and access to additional funds, but no amount of capital will be enough if traffic does not return in the months to come. Delta appears likely to have the resources to survive, and United seems pretty well positioned for an extended downturn, but at least one Wall Street analyst","May 1, 2020",https://www.fool.com/investing/2020/05/01/why-airline-shares-are-falling-today.aspx
1,Stock Market Wrap-Up: Big Investors Are Betting on Airlines. Should You? | The Motley Fool,Stock Market Wrap-Up: Big Investors Are Betting on Airlines. Should You?. The stock market gave up ground along with the,"   The stock market gave up ground on Thursday, but that wasn't enough to take away from what was an amazingly positive month for stocks in April. Even with the day's declines, the Dow Jones Industrial Average (DJINDICES:^DJI) finished the month with a gain of more than 2,400 points, or 11%. The S&P 500 (SNPINDEX:^GSPC) and Nasdaq Composite (NASDAQINDEX:^IXIC) posted even larger gains of 13% and 15%, respectively, reflecting the optimism that investors have adopted by looking at the market's future. Index Percentage Change Point Change Dow (1.17%) (288) S&P 500 (0.92%) (27) Nasdaq Composite (0.28%) (25) DATA SOURCE: YAHOO! FINANCE. Airlines, in general, saw even bigger losses today than the broader market. Yet they've continued to draw interest from investors, and that's helped them raise capital that might prove crucial in weathering the difficult conditions they'll likely face for months to come. Today's performance for airlines was generally poor. Major players Delta Air Lines (NYSE:DAL), American Airlines Group (NASDAQ:AAL), and United Airlines Holdings (NASDAQ:UAL) all posted 5% losses on the day. JetBlue Airways (NASDAQ:JBLU) and Alaska Air Group (NYSE:ALK) took 4% hits. Only Southwest Airlines (NYSE:LUV) managed to gain ground, picking up 1% on the day. However, we've continued to see interest from institutional investors trying to pick up good deals in working with airlines. Today, Delta raised $3.5 billion from selling five-year notes, more than doubling the initial size of the offering from $1.5 billion. Participants in the private offering were happy to buy the secured notes, which don't offer any equity conversion rights but do include collateral in the form of various route slots, airport leases, and international flight-operation rights. An interest rate of 7% was certainly an enticing kicker for bond investors. IMAGE SOURCE: DELTA AIR LINES. Delta's experience follows Southwest's move earlier this week to raise capital on its own. Southwest also boosted the size of its offerings, ending up raising $4 billion. Half of the money came from a secondary stock offering, while the other $2 billion came from convertible five-year notes paying 1.25% and offering conversion at a price about 35% higher than the stock price. The need for liquidity is obvious, and American made it even clearer with its quarterly results. The airline posted a first-quarter loss of $2.2 billion and says it's burning about $70 million on cash every day so far in the second quarter because of the","Apr 30, 2020",https://www.fool.com/investing/2020/04/30/stock-market-wrap-up-big-investors-are-betting-on.aspx
2,Access to this page has been denied.,Please verify you are a human. ,"Access to this page has been denied because we believe you are using automation tools to browse the website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading. Reference ID: #99e1b940-42ab-11eb-9e96-e53512608422 Powered by PerimeterX , Inc.","Apr 30, 2020",https://www.investors.com/news/united-airlines-earnings-american-airlines-earnings-q1-2020/
3,United Airlines stock gains after airline posts narrower Q1 loss - MarketWatch,MarketWatch Site Logo A link that brings you back to the homepage. .mwA1{fill:#ffffff;} .mwA2{fill:#4db74d;}. United Airlines stock gains after airline,"United Airlines Holdings Inc. shares rose in the extended session Thursday after the airline posted a narrower-than-expected adjusted quarterly loss as it tried to manage ""the most disruptive global crisis in the history of aviation"" due to the coronavirus pandemic. The loss was also narrower than what the airline warned a week ago. United said it lost $1.7 billion, or $6.86 a share, in the quarter, versus earnings of $292 million, or $1.09 a share, in the year-ago quarter. Adjusted for one-time items, United lost $639 million, or $2.57 a share. Sales fell to $7.9 billion from $9.6 billion a year ago. Analysts polled...","Apr 30, 2020",https://www.marketwatch.com/story/united-airlines-stock-gains-after-airline-posts-narrower-q1-loss-2020-04-30
4,Restricted Access,TREFIS INTERACTIVE DATA AND ANALYSIS,,"May 1, 2020",https://www.trefis.com/stock/alk/articles/486999/which-airline-stock-is-likely-to-take-off-first-alaska-air-or-jetblue/2020-05-01
5,Bloomberg - Are you a robot?,Bloomberg. We've detected unusual activity from your computer network. Why did this happen?. Need Help?,"To continue, please click the box below to let us know you're not a robot. Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy. For inquiries related to this message please contact our support team and provide the reference ID below.","May 1, 2020",https://www.bloomberg.com/news/articles/2020-05-01/american-air-stock-price-target-falls-to-just-a-buck-at-evercore
6,"Airline Stocks Reporting Q1 Earnings on Apr 30: UAL, AAL - April 29, 2020 - Zacks.com",". . . . . . Airline Stocks Reporting Q1 Earnings on Apr 30: UAL, AAL. . In-Depth Zacks Research","         Image: Bigstock Maharathi Basu
April 29, 2020 LUV Quick Quote
LUV
DAL Quick Quote
DAL
UAL Quick Quote
UAL
AAL Quick Quote
AAL Trades from $1      With the coronavirus pandemic deflating air-travel demand to an unprecedented level, the not-so-long-ago high-flying airlines have been brought to their knees across the globe.  This is because passenger revenues, the largest component of their top line, took a massive hit from shrunken air-travel demand.  With passenger demand for air travel almost evaporating in the face of the ongoing COVID-19 emergency, it is of no surprise that the first-quarter results of airline stocks have thus far been discouraging. Notably, Delta Air Lines (
DAL Quick Quote
DAL - Free Report) , which kicked off this earnings season for the airlines industry on Apr 22, incurred its first quarterly loss since 2010, mainly due to the steep 18.2% drop in passenger revenues. Similarly, Southwest Airlines (
LUV Quick Quote
LUV - Free Report) suffered its first quarterly loss in almost a decade with passenger revenues drooping 19% in the first quarter.                            Southwest Airlines Co. (LUV) - free report >> Delta Air Lines, Inc. (DAL) - free report >> United Airlines Holdings Inc (UAL) - free report >> American Airlines Group Inc. (AAL) - free report >> Eager to join Tesla, well-established auto manufacturers are reinventing the electric vehicle space. Many other automakers will soon follow. But with their innovative cars and trucks, new upstarts have raised billions of dollars in an effort to take Tesla's title as king. In a new report, Zacks' experts predict the top stocks in the EV space that could strengthen your portfolio and which has the most upside in 2021 and beyond. This exclusive report is absolutely free. Get yours today. Privacy Policy | No cost, no obligation to buy anything ever. This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herein are trademarks of Verizon Media; Microsoft Corporation; Nasdaq, Inc.; Dow Jones & Company; Forbes Media, LLC; Investor's Business Daily, Inc.; and Morningstar, Inc. Copyright 2020 Zacks Investment Research | 10 S Riverside Plaza Suite #1600 | Chicago, IL 60606 At the center of everything","Apr 30, 2020",https://www.zacks.com/stock/news/899293/airline-stocks-reporting-q1-earnings-on-apr-30-ual-aal
7,United Airlines Earnings: Should You Buy UAL Stock in May? | InvestorPlace,United Airlines Earnings: Should You Buy UAL Stock in May?. UAL stock may come under pressure following the recent release," United Airlines (NASDAQ:UAL) announced Q1 earnings on Apr. 30 after market close. Management also discussed them with investors the next morning. The COVID-19 pandemic has meant a scary fallout for travel and airline stocks. Year-to-date, UAL stock is down about 66%.  Yet that price decline shows only half the story. In recent weeks, markets have been rising on days we get optimistic headlines regarding the potential end of the lockdown. UAL shares have also gone up. On March 18, they hit a multi-year low of $17.80. Now they are hovering around $29. That is an increase of over 60%. So should you commit new capital to the airline? I believe any potential short-term recovery has already been priced into UAL stock. Therefore if you are not yet a shareholder, you may want to wait for a pullback in the shares. Here’s why. The past several weeks must have been among the most challenging in United’s recent history. On Apr. 15, Oscar Munoz, Chief Executive Officer, and J. Scott Kirby, President, issued a joint statement saying “The challenge that lies ahead for United is bigger than any we have faced in our proud 94-year history. We are committed to being as direct and as transparent as possible with you.” The Chicago-based carrier has just released its first-quarter results with a net loss of $1.7 billion, diluted loss per share of $6.86, and pre-tax loss of $2.1 billion. Mr. Munoz’s solemn words in the earnings statement possibly sum up the mood for the industry in general: “While we are still in the midst of this crisis, we will not hesitate to make difficult decisions we believe will ensure the long term success of our company.” By comparison, in late January, when the airline released Q4 results, its earnings of $2.67 per share had beaten estimates. United’s profits had surged close to 40% on cheaper fuel and strong demand. The group also announced net income of $614 million in the fourth-quarter, up 39% from the year-earlier period on revenues of $10.89 billion. The revenue had also been about 4% higher than a year earlier. Put another way, it is easy to see the adverse effect of the coronavirus-induced uncertainty on UAL earnings. My main takeaway from United’s quarterly results and the conference call is that life will not be the same for at least some more time to come. Could airlines’","May 1, 2020",https://investorplace.com/2020/05/united-airlines-earnings-should-you-buy-ual-stock-in-may/
8,American Airlines Stock Dives on Missed Earnings and Cash-Burn Rate | Barron's,American Airlines Stock Dives on Missed Earnings and Cash-Burn Rate. Here’s BofA’s List of 4 Enterprise Software Stocks to Buy,"  American Airlines Group missed earnings estimates for the first quarter, and the stock is drifting down as investors appear unimpressed with the company’s efforts to conserve cash and cut costs in the face of the coronavirus. American (ticker: AAL) reported an adjusted loss of $2.65 a share, missing consensus estimates for a loss of $2.33 a share in the first quarter. Revenue came in at $8.5 billion, below estimates of $8.9 billion. Shares... This has been a big year for software stocks, but there may well be further gains ahead. BofA Global Securities analyst Brad Sills has some ideas on how to play the trend. The software analyst on Wednesday resumed the firm’s coverage of five well known enterprise-software companies, setting Buy ratings on Microsoft (MSFT), Salesforce (CRM), ServiceNow (NOW), and Workday (WDAY). He rated Oracle (ORCL) at Neutral. Here’s...       ","Apr 30, 2020",https://www.barrons.com/articles/american-airlines-stock-dives-on-missed-earnings-and-cash-burn-rate-51588258634
9,Access to this page has been denied.,"To continue, please prove you are not a robot"," To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.
Is this happening to you frequently? Please report it on our feedback forum. If you have an ad-blocker enabled you may be blocked from proceeding. Please disable your ad-blocker and refresh. Reference ID: bf3c4110-42ab-11eb-a022-6f01d5aa8314","Apr 30, 2020",https://seekingalpha.com/article/4341475-southwest-airlines-is-ready-for-anything
